advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rw1	Last week	26	1	638796	174108	2433	175
Compromís	Compromís	194053080624605	Facebook	rw1	Last week	11	1	637489	229500	2414	345
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rw1	Last week	21	1	635979	205000	3679	399
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw1	Last week	13	1	634988	175000	1733	425
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rw1	Last week	27	1	633973	138000	6704	1566
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw1	Last week	14	1	632415	252285	3239	500
GRUNDIG		1508163162762486	Facebook	rw1	Last week	14	1	626662	287333	1185	248
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw1	Last week	12	1	625675	236478	2475	516
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rw1	Last week	11	1	614989	186000	6827	1767
Amaya Fernández	PP	486996548359961	Facebook	rw1	Last week	33	1	613832	145430	2840	0
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw1	Last week	20	1	613364	176113	3495	632
Zetland	Zetland	341299649231023	Facebook	rw1	Last week	4	1	609996	225000	1673	816
Na zdrowie		1120686571468330	Facebook	rw1	Last week	2	1	599998	250000	348	139
ZDF	ZDF	154149027994068	Facebook	rw1	Last week	2	1	599998	250000	1497	600
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw1	Last week	20	1	598758	210004	2767	289
HC Strache	FPÖ	74865038590	Facebook	rw1	Last week	16	1	596984	217999	3984	600
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rw1	Last week	19	1	594533	254000	2642	627
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw1	Last week	29	1	589788	252600	2928	450
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rw1	Last week	20	1	588294	165529	2977	287
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	rw1	Last week	14	1	588171	216090	3535	627
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rw1	Last week	6	1	587495	259999	1195	174
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rw1	Last week	47	1	587078	134750	4594	1176
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rw1	Last week	18	1	580315	154666	1179	203
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rw1	Last week	6	1	569994	269999	2193	399
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw1	Last week	18	1	568653	211875	2338	354
Dariusz Rosati	CommSense	238903929634988	Facebook	rw1	Last week	24	1	562895	134083	1144	162
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw1	Last week	54	1	561884	207076	1073	67
Eva Kaili	Eva Kaili	13721812367	Facebook	rw1	Last week	13	1	561068	219351	2607	366
AfD	AfD	540404695989874	Facebook	rw1	Last week	10	1	559990	175000	2590	400
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rw1	Last week	23	1	558586	163196	2635	137
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rw1	Last week	29	1	558049	123157	830	94
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw1	Last week	47	1	552919	126525	4139	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rw1	Last week	6	1	549994	230000	594	0
Deputati PD	Deputati PD	104652392900508	Facebook	rw1	Last week	11	1	549989	109999	1089	0
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rw1	Last week	14	1	549985	209000	1385	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rw1	Last week	88	1	547658	119969	9116	619
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw1	Last week	39	1	545997	142307	2703	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rw1	Last week	10	1	543627	190818	1949	263
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rw1	Last week	11	1	542086	209619	3233	661
Valter Flego	Valter Flego	441675022557503	Facebook	rw1	Last week	12	1	539989	170999	2438	623
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rw1	Last week	26	1	533417	117401	2465	118
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw1	Last week	15	1	530895	137272	3092	813
ACNUR Comite español		94118672764	Facebook	rw1	Last week	3	1	527498	211768	5022	1000
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rw1	Last week	10	1	520989	199999	2590	400
Sandra Gómez	PSOE	228752914179024	Facebook	rw1	Last week	8	1	517660	243333	2927	766
Federica Picchi	Federica Picchi	362494797700891	Facebook	rw1	Last week	43	1	513837	139500	5887	550
Mon Homéo Mon Choix		1643185362449069	Facebook	rw1	Last week	28	1	512787	201004	4694	994
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rw1	Last week	40	1	510097	144412	3611	262
Greenpeace España	Greenpeace España	133044800622	Facebook	rw1	Last week	2	1	509998	205000	1098	500
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rw1	Last week	2	1	509997	204999	598	99
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw1	Last week	19	1	508158	150682	3665	1203
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rw1	Last week	13	1	507074	234416	679	192
Matt Carthy	Carthy Matt	580216935345125	Facebook	rw1	Last week	15	1	506988	141000	1558	99
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rw1	Last week	35	1	505365	124000	5405	500
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rw1	Last week	107	1	503893	97000	10593	0
Dacian Cioloş	PLUS	107543802616247	Facebook	rw1	Last week	1	1	499999	200000	1050	210
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	rw1	Last week	1	1	499998	199999	104	21
ActionAid Italia		73493613024	Facebook	rw1	Last week	1	1	499998	199999	498	99
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rw1	Last week	20	1	499980	134999	2780	200
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rw1	Last week	41	1	495959	104000	4059	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw1	Last week	14	1	494985	110999	1785	99
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rw1	Last week	25	1	491400	177133	1654	131
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	rw1	Last week	10	1	490990	127999	2170	300
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rw1	Last week	13	1	490820	101166	1519	313
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rw1	Last week	37	1	490069	114518	1201	112
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw1	Last week	7	1	489623	172668	854	294
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	rw1	Last week	15	1	489270	131666	3805	636
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rw1	Last week	35	1	488685	131249	3044	0
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rw1	Last week	12	1	480988	96000	1338	50
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rw1	Last week	40	1	476946	125520	3435	133
Път на младите	Път на младите	2051476654950711	Facebook	rw1	Last week	10	1	473324	160666	1520	186
Enhedslisten	Enhedslisten	223040066022	Facebook	rw1	Last week	9	1	470990	160000	3292	1218
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rw1	Last week	17	1	470527	187551	493	167
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rw1	Last week	14	1	468155	127633	1196	255
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rw1	Last week	23	1	466645	109583	1348	311
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rw1	Last week	63	1	462937	108000	7437	300
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rw1	Last week	8	1	462410	212250	1385	200
Kaisa Penny		259256970891807	Facebook	rw1	Last week	13	1	462074	152196	1819	200
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rw1	Last week	5	1	459995	214999	2595	800
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rw1	Last week	16	1	457984	93625	2634	275
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rw1	Last week	22	1	456149	142433	2326	158
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw1	Last week	39	1	452685	155262	3044	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rw1	Last week	8	1	450992	150000	1955	312
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rw1	Last week	6	1	449993	180000	993	100
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rw1	Last week	14	1	449168	153811	464	51
Women for Election	Women for Election	115885998520125	Facebook	rw1	Last week	10	1	447213	180444	2501	399
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rw1	Last week	13	1	446987	159499	753	116
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	rw1	Last week	12	1	445988	158000	1188	0
SMER - SD	SMER - SD	102146246492040	Facebook	rw1	Last week	8	1	443742	118750	1179	100
Valmyndigheten		1737852076287450	Facebook	rw1	Last week	1	1	437499	175000	4051	810
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rw1	Last week	4	1	436711	189285	778	151
Colores Contra la Violencia		491948314339036	Facebook	rw1	Last week	5	1	435495	209999	795	99
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	rw1	Last week	50	1	433949	99000	6550	400
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rw1	Last week	12	1	430157	116033	3772	728
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rw1	Last week	15	1	426240	113750	981	33
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw1	Last week	5	1	426186	174761	1477	326
IG Metall	IG Metall	249296718436	Facebook	rw1	Last week	6	1	424995	190000	2594	800
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rw1	Last week	7	1	423043	185186	472	48
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	rw1	Last week	25	1	421064	96665	4099	643
Bosch Global		185652704861747	Facebook	rw1	Last week	8	1	419992	147000	2392	400
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw1	Last week	36	1	419595	89629	2680	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rw1	Last week	19	1	419435	92889	1257	0
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rw1	Last week	14	1	417504	150666	850	171
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw1	Last week	19	1	417493	108327	1145	0
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rw1	Last week	7	1	415410	143083	1512	298
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rw1	Last week	10	1	414989	85999	990	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rw1	Last week	11	1	413391	143275	640	233
Riparte il futuro		476098022442147	Facebook	rw1	Last week	40	1	411687	158666	1450	155
Mona Juul	Mona Juul	2079067062409423	Facebook	rw1	Last week	40	1	406710	97000	4035	897
Ebba Busch Thor		661702230515862	Facebook	rw1	Last week	13	1	405532	81108	3653	738
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rw1	Last week	7	1	404135	186681	1123	136
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	rw1	Last week	2	1	399998	200000	209	42
Rares Bogdan		204397909629079	Facebook	rw1	Last week	3	1	399997	200000	314	63
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	rw1	Last week	2	1	399997	200000	1998	999
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rw1	Last week	5	1	399995	140000	1695	300
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rw1	Last week	5	1	399994	140000	895	100
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw1	Last week	54	1	399100	98583	2226	594
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	rw1	Last week	8	1	397174	173435	936	110
Kim De Witte	PVDA	315662412174661	Facebook	rw1	Last week	9	1	396658	101833	3633	708
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	rw1	Last week	15	1	390699	78742	736	111
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	rw1	Last week	15	1	389985	140000	2285	200
Global Justice Now	Global Justice Now	6707857033	Facebook	rw1	Last week	142	1	389857	68000	16267	0
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	rw1	Last week	6	1	384996	187000	954	149
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rw1	Last week	41	1	384960	92500	3910	0
Sean Kelly MEP		340786422717552	Facebook	rw1	Last week	16	1	383876	155694	2670	362
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rw1	Last week	4	1	382384	156842	544	95
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rw1	Last week	20	1	382096	82222	894	138
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rw1	Last week	12	1	381987	112000	1187	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	rw1	Last week	22	1	380898	83416	749	91
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw1	Last week	14	1	377542	140412	1532	142
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	rw1	Last week	9	1	376825	75366	1795	246
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	rw1	Last week	6	1	374994	131250	556	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rw1	Last week	9	1	374991	111000	1291	100
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rw1	Last week	25	1	373393	84721	3504	722
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rw1	Last week	25	1	371420	104888	3214	199
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rw1	Last week	17	1	370325	107687	1367	50
Roberto Rosso		1735684256653359	Facebook	rw1	Last week	8	1	369992	137000	2392	400
GroenLinks	GroenLinks	175740570505	Facebook	rw1	Last week	26	1	368975	116500	3925	566
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rw1	Last week	4	1	366663	120000	2596	466
one brussels	one.brussels	244157445635331	Facebook	rw1	Last week	15	1	365985	88000	2685	300
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rw1	Last week	5	1	364995	166000	461	147
Alternativet	Alternativet	676061179094769	Facebook	rw1	Last week	6	1	364993	135999	2409	964
Nicola Danti		241424056063716	Facebook	rw1	Last week	10	1	364991	85000	2116	325
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rw1	Last week	12	1	364322	80666	1089	0
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	rw1	Last week	8	1	364161	125333	588	115
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rw1	Last week	17	1	363906	130129	2177	232
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	rw1	Last week	25	1	361974	111000	2475	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rw1	Last week	33	1	360581	131195	3123	100
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rw1	Last week	18	1	359246	91155	1613	45
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rw1	Last week	115	1	359125	80410	7932	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw1	Last week	4	1	355878	112352	2355	411
1Europa	Peter Glawischnig	320389701908367	Facebook	rw1	Last week	17	1	351570	82666	2170	219
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	rw1	Last week	6	1	351017	138386	496	0
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rw1	Last week	23	1	350122	102000	2571	577
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rw1	Last week	3	1	349997	160000	1097	200
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	rw1	Last week	3	1	349997	160000	6939	1388
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rw1	Last week	4	1	349996	130000	1596	300
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	rw1	Last week	4	1	349995	159999	8674	2430
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	rw1	Last week	4	1	348179	130303	414	46
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rw1	Last week	26	1	348119	92545	2211	0
Klang der Solidarität		385076005313967	Facebook	rw1	Last week	32	1	344979	144246	635	73
Katarina Barley	SPD	1522202731410785	Facebook	rw1	Last week	35	1	344965	85000	3465	0
Sverige för UNHCR		643137272398136	Facebook	rw1	Last week	28	1	342971	73000	1414	370
Joe Sammut		433245190070343	Facebook	rw1	Last week	18	1	342628	110621	1211	171
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rw1	Last week	17	1	342022	96161	2525	533
déi Lénk	déi Lénk	120444648033670	Facebook	rw1	Last week	12	1	341625	89818	1072	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	rw1	Last week	27	1	337849	89543	797	76
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	rw1	Last week	11	1	337268	69388	1568	150
Piratenpartei	Piratenpartei	149871337782	Facebook	rw1	Last week	9	1	336990	135999	2190	600
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rw1	Last week	13	1	336986	73000	1286	0
People's Vote UK	People's Vote	748608695327755	Facebook	rw1	Last week	21	1	336978	102999	2868	115
Video News		329122497569429	Facebook	rw1	Last week	2	1	335713	142857	194	97
