country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DK	Denmark	Perdurabo		380940568683973	Facebook	1	1	35	17	0	0
DK	Denmark	CGTN		565225540184937	Facebook	1	1	34	17	0	0
DK	Denmark	Summer Waves		868710086801289	Facebook	1	1	34	6	0	0
DK	Denmark	Justin Trudeau		21751825648	Facebook	4	1	34	8	0	0
DK	Denmark	ADF International		382186268590822	Facebook	1	1	34	13	0	0
DK	Denmark	King Panda's		1421215034675772	Facebook	1	1	33	6	0	0
DK	Denmark	TryOneline		2731567263648895	Facebook	1	1	33	0	2	0
DK	Denmark	Oyster Yachts		111829077934	Facebook	1	1	32	16	0	0
DK	Denmark	SkiBro		258788884533698	Facebook	1	1	32	0	3	0
DK	Denmark	CEO Standard		511296119250139	Facebook	1	1	32	16	1	0
DK	Denmark	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	31	6	0	0
DK	Denmark	DYLN Inspired		340074242782086	Facebook	1	1	31	6	0	0
DK	Denmark	Tresorfx		870328083105946	Facebook	1	1	31	0	2	0
DK	Denmark	Rose tshirt		317160435809415	Facebook	1	1	30	6	0	0
DK	Denmark	Savystuffsaf		2057983051186633	Facebook	2	1	30	6	0	0
DK	Denmark	SISTERAY		339421886151497	Facebook	1	1	30	6	0	0
DK	Denmark	OBV		78976852029	Facebook	1	1	30	0	2	0
DK	Denmark	Zoeetoys		690269048038800	Facebook	7	1	30	0	2	0
DK	Denmark	Twich Tube		325156801625099	Facebook	2	1	29	0	2	0
DK	Denmark	Swedish Stockings		487535848007556	Facebook	2	1	28	0	0	0
DK	Denmark	Ticalm.com		956222737885591	Facebook	1	1	28	5	0	0
DK	Denmark	Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	1	1	28	5	0	0
DK	Denmark	Let's Shop		232205540763784	Facebook	4	1	27	0	2	0
DK	Denmark	Tatucco.		1967640466877574	Facebook	1	1	26	5	0	0
DK	Denmark	Scholarships for International Students		143550215717842	Facebook	1	1	26	13	0	0
DK	Denmark	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	25	5	0	0
DK	Denmark	Newcomers Youth		1648167198828797	Facebook	3	1	25	6	0	0
DK	Denmark	2pass		1023310297726205	Facebook	1	1	25	5	0	0
DK	Denmark	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	2	1	25	10	0	0
DK	Denmark	Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	1	1	25	12	0	0
DK	Denmark	EURACTIV		15299247059	Facebook	2	1	25	5	0	0
DK	Denmark	gestalten		154235850999	Facebook	2	1	25	8	0	0
DK	Denmark	Òmnium Cultural		161916260510295	Facebook	2	1	24	7	0	0
DK	Denmark	Homaly Gift		372226786888864	Facebook	1	1	24	4	0	0
DK	Denmark	Comitato Ventotene		512282875616533	Facebook	1	1	24	4	0	0
DK	Denmark	Assets For Life		1536572196655036	Facebook	2	1	24	4	0	0
DK	Denmark	The New Arab	The New Arab	1426949024217365	Facebook	1	1	23	11	0	0
DK	Denmark	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	22	4	0	0
DK	Denmark	Warrior III		314402955889377	Facebook	2	1	22	0	1	0
DK	Denmark	Scandinavian Enviro Systems		327110574829848	Facebook	3	1	22	9	0	0
DK	Denmark	Brea Elles		256252284982346	Facebook	1	1	22	4	0	0
DK	Denmark	The Good Show		1923750267869320	Facebook	1	1	22	11	0	0
DK	Denmark	RSM MBA		110428762358678	Facebook	2	1	22	10	0	0
DK	Denmark	Mittuniversitetet		205850992918	Facebook	1	1	21	4	0	0
DK	Denmark	Your Everyday Korean		1446749008800347	Facebook	3	1	21	9	0	0
DK	Denmark	Subpod		839183619577851	Facebook	2	1	21	4	0	0
DK	Denmark	Uni- Presse		432468573435743	Facebook	1	1	21	10	0	0
DK	Denmark	Schwarzkopf Professional		150101695010185	Facebook	2	1	20	4	0	0
DK	Denmark	Kryptera.se		814674178566797	Facebook	1	1	20	4	0	0
DK	Denmark	eutopia		1407046686105940	Facebook	2	1	19	1	0	0
DK	Denmark	Bingo Bash		178711405567023	Facebook	1	1	19	0	1	0
DK	Denmark	Better Straw		333257970712936	Facebook	2	1	18	0	1	0
DK	Denmark	Die Philadelphia Posaune		541635382696298	Facebook	1	1	18	3	0	0
DK	Denmark	Iranwire English		565138970229385	Facebook	1	1	18	3	0	0
DK	Denmark	The Happy Tribe		175084990044237	Facebook	1	1	18	0	1	0
DK	Denmark	Soonfeed		214615931960850	Facebook	2	1	17	3	0	0
DK	Denmark	I'm A Trucker		1481334625496045	Facebook	1	1	17	3	0	0
DK	Denmark	Ayla Beauty London		254018131966313	Facebook	2	1	17	8	0	0
DK	Denmark	OLIO LE FERRE		459052024126712	Facebook	1	1	17	3	0	0
DK	Denmark	Diamond MMA		109234291544	Facebook	2	1	17	1	0	0
DK	Denmark	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	1	1	16	3	0	0
DK	Denmark	Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	1	1	16	3	0	0
DK	Denmark	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	16	3	0	0
DK	Denmark	Låt dem stanna		589757884508666	Facebook	1	1	16	3	0	0
DK	Denmark	Hertie School of Governance		10760031281	Facebook	1	1	16	3	0	0
DK	Denmark	ÖppnaDörren		1084852481531222	Facebook	1	1	16	3	0	0
DK	Denmark	NewChic		1691776254387133	Facebook	2	1	16	0	1	0
DK	Denmark	EUJS - European Union of Jewish Students		389574965144	Facebook	1	1	15	3	0	0
DK	Denmark	Yokogawa Deutschland GmbH		132187343520645	Facebook	1	1	15	3	0	0
DK	Denmark	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	2	1	15	4	0	0
DK	Denmark	Plesstics		1176619455822372	Facebook	1	1	15	7	0	0
DK	Denmark	NU ÄR DET NOG		378935686184926	Facebook	1	1	15	0	0	0
DK	Denmark	Matt Wilson		247888188644456	Facebook	4	1	15	5	0	0
DK	Denmark	Columbia Alumni Association		195421575197	Facebook	2	1	15	3	0	0
DK	Denmark	garagErasmus Foundation		126673650730964	Facebook	2	1	15	6	0	0
DK	Denmark	Solo Build It		1560111630973105	Facebook	1	1	15	7	0	0
DK	Denmark	Rock Legend		186760725333439	Facebook	1	1	15	3	0	0
DK	Denmark	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	1	1	15	7	0	0
DK	Denmark	Cardozo School of Law		329418020548	Facebook	1	1	15	0	1	0
DK	Denmark	NewsMavens		145218379355757	Facebook	1	1	14	7	0	0
DK	Denmark	Remix News & Views		243686272917389	Facebook	3	1	14	2	0	0
DK	Denmark	Break The Machine Ltd		455248978191768	Facebook	1	1	14	7	0	0
DK	Denmark	CanopyLAB		1532477877003313	Facebook	1	1	14	2	0	0
DK	Denmark	Palästinensische Gemeinde Deutschland pgd الجالية الفلسطينية-المانيا		402486713472388	Facebook	1	1	14	2	0	0
DK	Denmark	Le 1		850828794934579	Facebook	2	1	14	7	0	0
DK	Denmark	Feel Festival		549915321685864	Facebook	1	1	14	7	0	0
DK	Denmark	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	14	2	0	0
DK	Denmark	Perseus Apparel		1112003955624720	Facebook	3	1	14	3	0	0
DK	Denmark	ScribersHive		722350287934296	Facebook	1	1	14	7	0	0
DK	Denmark	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	3	1	13	2	0	0
DK	Denmark	Matthias Mazur		578694572243499	Facebook	1	1	13	2	0	0
DK	Denmark	The Rotten Fruit Box		1754120378229176	Facebook	1	1	13	0	1	0
DK	Denmark	katholisch.de		108851439196399	Facebook	1	1	13	2	0	0
DK	Denmark	Fauna Marin Corals		137683832948693	Facebook	1	1	13	6	0	0
DK	Denmark	GearSqad		547777032313859	Facebook	1	1	13	0	1	0
DK	Denmark	LGBT Paradise		1896760747295968	Facebook	1	1	13	0	1	0
DK	Denmark	Comme Avant		816074091903635	Facebook	1	1	13	6	0	0
DK	Denmark	Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	1	1	13	2	0	0
DK	Denmark	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	2	1	13	6	0	0
DK	Denmark	Beijing Tourism		442672999178128	Facebook	1	1	12	2	0	0
DK	Denmark	Ege Deniz Yolları		263618431233010	Facebook	1	1	12	2	0	0
DK	Denmark	Socialter		121693529673	Facebook	2	1	12	2	0	0
DK	Denmark	Plastic Free World Conference		360115584759099	Facebook	1	1	12	0	1	0
DK	Denmark	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	12	2	0	0
DK	Denmark	Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	1	1	12	0	1	0
DK	Denmark	Our Better World		287195427978924	Facebook	1	1	12	6	0	0
DK	Denmark	The Jerusalem Post / JPost.com		159050394216641	Facebook	1	1	12	2	0	0
DK	Denmark	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	12	6	0	0
DK	Denmark	CreativeTees		687860694745364	Facebook	2	1	12	3	0	0
DK	Denmark	Mytradedream		387268862075789	Facebook	1	1	12	0	1	0
DK	Denmark	OZY		1393911800825140	Facebook	1	1	12	2	0	0
DK	Denmark	The Commentator		165460240178275	Facebook	1	1	12	2	0	0
DK	Denmark	Delphinus		20411877802	Facebook	4	1	12	6	0	0
DK	Denmark	Bodil Valero sida		300733377216643	Facebook	2	1	11	2	0	0
DK	Denmark	Open Society Roma Initiatives		369567809754486	Facebook	1	1	11	2	0	0
DK	Denmark	FT Content Solutions		1220981994590364	Facebook	2	1	11	2	0	0
DK	Denmark	Drapers		16353661166	Facebook	1	1	11	2	0	0
DK	Denmark	Chihuahua Books		254252425411331	Facebook	1	1	11	2	0	0
DK	Denmark	The Intercept Brasil		1754956431459064	Facebook	3	1	11	4	0	0
DK	Denmark	عربي بوست		1456998184564952	Facebook	1	1	11	2	0	0
DK	Denmark	CNRS News		177971792541224	Facebook	1	1	11	5	0	0
DK	Denmark	Schindler		240247849365430	Facebook	1	1	11	2	0	0
DK	Denmark	Lettuce Networks		323302384460728	Facebook	2	1	10	2	0	0
DK	Denmark	Ecogreen		2207467306235731	Facebook	1	1	10	4	0	0
DK	Denmark	GadgetWorlds		1379943465439410	Facebook	2	1	10	0	0	0
DK	Denmark	Jeff Wan		308317802987822	Facebook	1	1	10	2	0	0
DK	Denmark	IMS ExpertServices		361300636117	Facebook	1	1	10	5	0	0
DK	Denmark	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	2	1	9	2	0	0
DK	Denmark	RoboMarkets - Global		588252871551498	Facebook	1	1	9	1	0	0
DK	Denmark	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	9	5	0	0
DK	Denmark	EQCounseling		2032398983685026	Facebook	1	1	9	1	0	0
DK	Denmark	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	9	4	0	0
DK	Denmark	Echtscheiding van A tot Z		171441119552408	Facebook	1	1	9	4	0	0
DK	Denmark	Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	2	1	8	2	0	0
DK	Denmark	Vänsterpartiet Göteborg		175873745789190	Facebook	1	1	8	1	0	0
DK	Denmark	EQUA		150066411717094	Facebook	1	1	8	1	0	0
DK	Denmark	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	8	1	0	0
DK	Denmark	Tanel Jäppinen		2109572339365575	Facebook	2	1	8	3	0	0
DK	Denmark	For You		232436087504497	Facebook	1	1	8	0	0	0
DK	Denmark	ForLynx		677713332646131	Facebook	3	1	8	0	0	0
DK	Denmark	EYEGAMBIA		908478105901304	Facebook	1	1	8	1	0	0
DK	Denmark	Liberal Democrats in Europe		301864619826688	Facebook	1	1	8	1	0	0
DK	Denmark	Auzillao-Clothing		789837658081619	Facebook	1	1	8	1	0	0
DK	Denmark	SolarWinds MSP		679260062113046	Facebook	1	1	8	1	0	0
DK	Denmark	Joel Erway		248070895357097	Facebook	1	1	8	4	0	0
DK	Denmark	Kai and Reef		220940452105669	Facebook	1	1	8	4	0	0
DK	Denmark	Best Shopping Deals		519091928553063	Facebook	1	1	8	1	0	0
DK	Denmark	MyArgon		194845247856434	Facebook	2	1	8	0	0	0
DK	Denmark	Gazeta.pl		56246989582	Facebook	2	1	7	1	0	0
DK	Denmark	Maria Ekbergs Keramik		306993989356423	Facebook	1	1	7	1	0	0
DK	Denmark	Jetset Times		355214791225792	Facebook	1	1	7	0	0	0
DK	Denmark	Europe Direct Kiel		212193626014337	Facebook	1	1	7	1	0	0
DK	Denmark	Mackwoods Tea		892865974105443	Facebook	1	1	7	1	0	0
DK	Denmark	University of East London Students' Union		425879357458219	Facebook	1	1	7	1	0	0
DK	Denmark	Ritual		457175417640208	Facebook	1	1	7	3	0	0
DK	Denmark	Pally Mall		1867574446874943	Facebook	1	1	7	0	0	0
DK	Denmark	Foodion - a community for culinary professionals		1740583586185504	Facebook	2	1	7	2	0	0
DK	Denmark	The Bellas		395502277694859	Facebook	1	1	6	0	0	0
DK	Denmark	Noosworks.com		405566173606704	Facebook	1	1	6	1	0	0
DK	Denmark	Master Chef Universal		279581679340572	Facebook	3	1	6	0	0	0
DK	Denmark	Sustainability Times		214303005827359	Facebook	2	1	6	3	0	0
DK	Denmark	Jobb i Smedjebackens kommun		1081730935270980	Facebook	1	1	6	3	0	0
DK	Denmark	Fred Keller	Fred Keller for Congress	738334159900733	Facebook	1	1	6	1	0	0
DK	Denmark	Eldritch Foundry		333726374024339	Facebook	1	1	6	1	0	0
DK	Denmark	Novethic		113623395380573	Facebook	1	1	6	1	0	0
DK	Denmark	All Out		169042736456594	Facebook	1	1	6	1	0	0
DK	Denmark	Dr Paulo Guimarães		154875968026584	Facebook	1	1	6	3	0	0
DK	Denmark	RealpolitikPosting		649015718886193	Facebook	1	1	6	0	0	0
DK	Denmark	Mint		1586969654915532	Facebook	1	1	6	1	0	0
DK	Denmark	يورو تايمز - Euro Times		1140856062662082	Facebook	1	1	6	0	0	0
DK	Denmark	Financial Times		8860325749	Facebook	1	1	6	1	0	0
DK	Denmark	Yujo teppanyaki & japanese food		518020511912629	Facebook	2	1	6	2	0	0
DK	Denmark	Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	2	1	5	1	0	0
DK	Denmark	Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	2	1	5	1	0	0
DK	Denmark	Women-Liberty		2316848428601074	Facebook	1	1	5	0	0	0
DK	Denmark	Open Society Foundations		18983389920	Facebook	1	1	5	1	0	0
DK	Denmark	EU Citizens Alliance		1122069994636814	Facebook	2	1	5	1	0	0
DK	Denmark	SustainablyFine		712581029104721	Facebook	1	1	5	0	0	0
DK	Denmark	עו"ד ציון אמיר		292685258075575	Facebook	1	1	5	1	0	0
DK	Denmark	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	5	1	0	0
DK	Denmark	HP Large Format Media		169820440552379	Facebook	1	1	5	1	0	0
DK	Denmark	The Odd Store		2293447190676017	Facebook	1	1	5	2	0	0
DK	Denmark	MrMugs		328655004399969	Facebook	1	1	5	0	0	0
DK	Denmark	TAKEN BY SURPRISE RECORDS		171760112965	Facebook	1	1	5	0	0	0
DK	Denmark	The Freeing Energy Project		164660287630560	Facebook	2	1	5	0	0	0
DK	Denmark	Kvinna till Kvinna		153028052500	Facebook	1	1	4	0	0	0
DK	Denmark	MON AGEND'ART		711019952322684	Facebook	1	1	4	0	0	0
DK	Denmark	Deutschland.de		31292782350	Facebook	1	1	4	0	0	0
DK	Denmark	Comics Heroes		161871388087090	Facebook	1	1	4	0	0	0
DK	Denmark	Quizways		179822015921780	Facebook	1	1	4	0	0	0
DK	Denmark	PolEXIT		2001582129931761	Facebook	1	1	4	0	0	0
DK	Denmark	Bamboo Treats		236966830541727	Facebook	1	1	4	0	0	0
DK	Denmark	آزادی		2225999294109545	Facebook	1	1	4	2	0	0
DK	Denmark	BooBoo Loves Fashion		324589634815284	Facebook	1	1	4	0	0	0
DK	Denmark	Value Stock Hub		261305644522720	Facebook	1	1	4	0	0	0
DK	Denmark	Ronin Deals		2101086449967298	Facebook	1	1	4	0	0	0
DK	Denmark	BetterAir-UK		423091395180576	Facebook	1	1	4	0	0	0
DK	Denmark	Roposo - TV By The People		574950735891850	Facebook	1	1	4	2	0	0
DK	Denmark	HS – Helsingin Sanomat		7180412111	Facebook	1	1	4	0	0	0
DK	Denmark	UB40		267046415289	Facebook	1	1	4	2	0	0
DK	Denmark	GearBest		624353394279966	Facebook	1	1	4	0	0	0
DK	Denmark	Kattie's Secret		798321343605136	Facebook	1	1	4	0	0	0
DK	Denmark	Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	1	1	3	1	0	0
DK	Denmark	Trenzie		741795469501559	Facebook	1	1	3	0	0	0
DK	Denmark	Odin		548799562209914	Facebook	1	1	3	0	0	0
DK	Denmark	Get The Trolls Out		858018134275978	Facebook	1	1	3	2	0	0
DK	Denmark	Bestforyou6		2234509846791274	Facebook	1	1	3	0	0	0
DK	Denmark	My Pride Wear		1084277381757746	Facebook	1	1	3	0	0	0
DK	Denmark	Stephen Webster		237837336581	Facebook	1	1	3	1	0	0
DK	Denmark	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	1	1	3	1	0	0
DK	Denmark	The Mission		348625882662902	Facebook	1	1	3	0	0	0
DK	Denmark	ZSL Nord e.V.		587934794709746	Facebook	1	1	3	0	0	0
DK	Denmark	Reclaimers Music		633839853732525	Facebook	1	1	3	0	0	0
DK	Denmark	Werner Kalinka MdL		634087250131145	Facebook	1	1	3	0	0	0
DK	Denmark	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	3	0	0	0
DK	Denmark	Green Is The New Black		966031133504106	Facebook	1	1	3	1	0	0
DK	Denmark	Energi- och klimatrådgivarna i Skåne		126472494084296	Facebook	1	1	3	1	0	0
DK	Denmark	LIQUI MOLY		120751477970543	Facebook	1	1	3	1	0	0
DK	Denmark	eq.eco		1316308285142040	Facebook	2	1	3	1	0	0
DK	Denmark	Georges.tech		297216183943797	Facebook	1	1	3	1	0	0
DK	Denmark	Daddy Square		418879021782402	Facebook	1	1	3	0	0	0
DK	Denmark	Lope De Aguirre Productions		382404075827196	Facebook	1	1	3	0	0	0
DK	Denmark	Louder.me		216206948848368	Facebook	1	1	3	0	0	0
DK	Denmark	Ruptly		552738918075145	Facebook	1	1	3	0	0	0
DK	Denmark	Marty Supply Co.		180223699572168	Facebook	1	1	3	0	0	0
DK	Denmark	T one shirts		226601151545346	Facebook	1	1	3	0	0	0
DK	Denmark	Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	1	1	2	0	0	0
DK	Denmark	Blessed- Grateful		439585823474514	Facebook	1	1	2	0	0	0
DK	Denmark	Social Plastic		486324651440186	Facebook	1	1	2	0	0	0
DK	Denmark	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	1	1	2	1	0	0
DK	Denmark	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	2	0	0	0
DK	Denmark	Newired		267979246961885	Facebook	1	1	2	0	0	0
DK	Denmark	Alpine Garden Society		239451772739772	Facebook	1	1	2	1	0	0
DK	Denmark	ArT-CLIC		792807861092293	Facebook	1	1	2	0	0	0
DK	Denmark	News Now		139090006245412	Facebook	1	1	2	0	0	0
DK	Denmark	Save by Solar		1549660115270116	Facebook	1	1	2	0	0	0
DK	Denmark	pro aurum Kilchberg ZH		258246284700914	Facebook	2	1	2	0	0	0
DK	Denmark	TVP Polonia		105123379552892	Facebook	1	1	2	0	0	0
DK	Denmark	Oceans' Alarm - Who Cares?		2127835870816161	Facebook	1	1	2	0	0	0
DK	Denmark	African Union USA		507866149701811	Facebook	1	1	2	1	0	0
DK	Denmark	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	2	0	0	0
DK	Denmark	Action For Hope العمل للأمل		945880048763316	Facebook	1	1	2	0	0	0
DK	Denmark	Life's Worth		398755537353302	Facebook	1	1	2	0	0	0
DK	Denmark	LAiMER		605709906203262	Facebook	1	1	2	0	0	0
DK	Denmark	Oceanic Global		866657050038456	Facebook	1	1	2	0	0	0
DK	Denmark	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	2	1	0	0
DK	Denmark	Equilibre des énergies		154645694605913	Facebook	1	1	2	0	0	0
DK	Denmark	Intimina		127412964006704	Facebook	1	1	2	1	0	0
DK	Denmark	Dorje Shugden		124479407593558	Facebook	1	1	2	1	0	0
DK	Denmark	Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	1	1	2	0	0	0
DK	Denmark	TreeHouse Supply		397480990659846	Facebook	1	1	2	1	0	0
DK	Denmark	Mary Kay Global		877398905678278	Facebook	1	1	2	0	0	0
DK	Denmark	ITUC		20556338116	Facebook	1	1	2	1	0	0
DK	Denmark	Ridder		274461492577555	Facebook	1	1	2	0	0	0
DK	Denmark	International Politics and Society		1591078677572315	Facebook	1	1	2	0	0	0
DK	Denmark	SAGE Publishing		121340691244235	Facebook	1	1	2	0	0	0
DK	Denmark	Vadim Rotari		516538278845787	Facebook	1	1	2	1	0	0
DK	Denmark	Resonate Productions - musical journalism		1405480796154561	Facebook	1	1	2	0	0	0
DK	Denmark	Kaar Kaas Sonn		215255338679306	Facebook	1	1	2	0	0	0
DK	Denmark	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	2	1	0	0
DK	Denmark	Oakridge International School		107215286050685	Facebook	1	1	2	1	0	0
DK	Denmark	Asia Times		186423081422922	Facebook	1	1	2	1	0	0
DK	Denmark	Stonelineshop		325829824677604	Facebook	1	1	2	0	0	0
DK	Denmark	Harry Singha		35219798715	Facebook	1	1	2	1	0	0
DK	Denmark	Pan African Music		1601147136871482	Facebook	1	1	2	0	0	0
DK	Denmark	CDU/CSU-Bundestagsfraktion		190784743602	Facebook	1	1	1	0	0	0
DK	Denmark	Münzen-günstiger		1122030794553049	Facebook	1	1	1	0	0	0
DK	Denmark	Alberto Alemanno		179635265973968	Facebook	1	1	1	0	0	0
DK	Denmark	Russian International Affairs Council		203870889756783	Facebook	1	1	1	0	0	0
DK	Denmark	♤♧BOTCHY♧♤		353439831803607	Facebook	1	1	1	0	0	0
DK	Denmark	Bundesregierung		768905426534529	Facebook	1	1	1	0	0	0
DK	Denmark	Hochschulinitiative Deutschland		883028475156898	Facebook	1	1	1	0	0	0
DK	Denmark	Ustinoff ART		371233050332751	Facebook	1	1	1	0	0	0
DK	Denmark	Children of Doom		392261354549914	Facebook	1	1	1	0	0	0
DK	Denmark	Fuguero		2278393708878170	Facebook	1	1	1	1	0	0
DK	Denmark	Roma EuroGames 2019		533740653459100	Facebook	1	1	1	1	0	0
DK	Denmark	Bye Bye Plastic Movement		314571159256130	Facebook	1	1	1	0	0	0
DK	Denmark	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	1	0	0	0
DK	Denmark	Ocean Witness		1260352987396236	Facebook	1	1	1	0	0	0
DK	Denmark	Tekoha		151941038832087	Facebook	1	1	1	0	0	0
DK	Denmark	SmartSuisse		1599644920049832	Facebook	1	1	1	0	0	0
DK	Denmark	Bayer		519185471487841	Facebook	1	1	1	0	0	0
DK	Denmark	Dunya News Kharian		395682164348065	Facebook	1	1	1	0	0	0
DK	Denmark	We Amplify		186008238755917	Facebook	1	1	1	0	0	0
DK	Denmark	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	1	1	1	0	0	0
DK	Denmark	Kale United		1797724283592895	Facebook	1	1	1	0	0	0
DK	Denmark	The Syria Campaign		607756062649744	Facebook	1	1	1	1	0	0
DK	Denmark	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	1	0	0	0
DK	Denmark	Fair Transport Europe		888757291197988	Facebook	1	1	1	0	0	0
DK	Denmark	링글 Ringle		839106849540081	Facebook	1	1	1	0	0	0
DK	Denmark	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	1	0	0	0
DK	Denmark	Racing Diffs		310664495958668	Facebook	1	1	1	0	0	0
DK	Denmark	Orjan Nilsen		271222143880	Facebook	1	1	1	0	0	0
DK	Denmark	MEDAL display		1490537417901414	Facebook	1	1	1	0	0	0
DK	Denmark	COP23		1812087282376505	Facebook	1	1	0	0	0	0
