advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EU Citizens Alliance		1122069994636814	Facebook	HU	Hungary	3	1	867	175	1	0
GearBest		624353394279966	Facebook	HU	Hungary	1	1	855	171	1	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	HU	Hungary	27	1	838	287	5	1
1perc - A legfrissebb hírek		165509490231791	Facebook	HU	Hungary	1	1	826	0	0	0
5Pillars	5 Pillars	490858150969676	Facebook	HU	Hungary	2	1	819	409	13	3
EUJS - European Union of Jewish Students		389574965144	Facebook	HU	Hungary	2	1	797	148	20	0
ITUC		20556338116	Facebook	HU	Hungary	1	1	791	395	0	0
Avon Worldwide		216741958412414	Facebook	HU	Hungary	1	1	777	388	2	0
GOOD		2169416540037488	Facebook	HU	Hungary	1	1	769	153	0	0
Xytro		703407660061560	Facebook	HU	Hungary	2	1	769	384	34	6
RIS - Socially RISponsible		378452422967331	Facebook	HU	Hungary	2	1	740	143	16	0
Ozan Yanar		730847103593100	Facebook	HU	Hungary	2	1	730	143	8	1
Not enough		1807843692790617	Facebook	HU	Hungary	3	1	723	144	1	0
Green Nature		560749361108481	Facebook	HU	Hungary	2	1	706	128	17	0
TRT World		1559901027613381	Facebook	HU	Hungary	4	1	704	324	0	0
The Commentator		165460240178275	Facebook	HU	Hungary	2	1	704	65	39	0
RoboMarkets - Global		588252871551498	Facebook	HU	Hungary	3	1	691	333	2	0
Centre of Excellence		761616163858631	Facebook	HU	Hungary	5	1	680	190	1	0
Busech Shopping		297339700960830	Facebook	HU	Hungary	5	1	680	254	8	0
Pop Trash Inc.		347523108751462	Facebook	HU	Hungary	3	1	673	133	1	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	HU	Hungary	11	1	639	168	6	0
The Munk Debates		259282224084288	Facebook	HU	Hungary	1	1	624	124	0	0
Your Everyday Korean		1446749008800347	Facebook	HU	Hungary	3	1	622	293	0	0
آزادی		2225999294109545	Facebook	HU	Hungary	1	1	605	242	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	HU	Hungary	1	1	592	296	0	0
LGBTstyle		839131319627314	Facebook	HU	Hungary	28	1	591	95	18	0
Tafani's		306374169790036	Facebook	HU	Hungary	13	1	590	45	3	0
S&P Global		112495188784373	Facebook	HU	Hungary	7	1	586	118	1	0
Bigwishboard		340454059914168	Facebook	HU	Hungary	16	1	584	0	38	0
Lope De Aguirre Productions		382404075827196	Facebook	HU	Hungary	1	1	578	115	1	0
Modius Health		1350510308330159	Facebook	HU	Hungary	2	1	566	204	22	0
Orbex		1415953441956155	Facebook	HU	Hungary	6	1	564	118	5	0
Dean Graziosi		17457692073	Facebook	HU	Hungary	1	1	546	273	2	0
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	HU	Hungary	2	1	540	219	2	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	HU	Hungary	1	1	533	106	10	0
Banque mondiale		155174084508744	Facebook	HU	Hungary	25	1	521	185	2	0
Kárpátinfo portál		292242247558211	Facebook	HU	Hungary	1	1	519	0	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	HU	Hungary	2	1	515	194	7	0
Fair Transport Europe		888757291197988	Facebook	HU	Hungary	1	1	515	257	5	0
Covet Fashion		411896405573584	Facebook	HU	Hungary	1	1	505	101	0	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	HU	Hungary	3	1	498	99	4	0
Quotes		1881150392198555	Facebook	HU	Hungary	2	1	492	191	0	0
Wantsrneeds		246346592579702	Facebook	HU	Hungary	7	1	490	132	3	0
Matt Wilson		247888188644456	Facebook	HU	Hungary	7	1	483	152	11	0
Hustle Ramen		448897585854828	Facebook	HU	Hungary	1	1	476	238	4	0
Maroš Šefčovič		245361515516655	Facebook	HU	Hungary	4	1	465	93	0	0
Columbia University in the City of New York		102471088936	Facebook	HU	Hungary	1	1	465	186	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	HU	Hungary	14	1	464	99	2	0
Exponea		437489159794764	Facebook	HU	Hungary	15	1	463	20	38	0
World Food Programme		28312410177	Facebook	HU	Hungary	1	1	451	90	0	0
Kokoomus	Kokoomus	201285237101	Facebook	HU	Hungary	1	1	445	89	4	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	HU	Hungary	13	1	434	104	2	0
Henkel Careers		301655703240307	Facebook	HU	Hungary	1	1	420	0	41	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	HU	Hungary	1	1	416	83	0	0
katholisch.de		108851439196399	Facebook	HU	Hungary	1	1	410	82	4	0
Streetpit		658189304534663	Facebook	HU	Hungary	1	1	409	204	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	HU	Hungary	13	1	408	128	3	0
SV4IE		2246467545588430	Facebook	HU	Hungary	1	1	406	203	0	0
2uhot		438915289946804	Facebook	HU	Hungary	4	1	403	147	5	0
ViEUws		117994898215654	Facebook	HU	Hungary	1	1	387	77	7	0
Apps for life		735756143429544	Facebook	HU	Hungary	1	1	385	77	0	0
CGTN		565225540184937	Facebook	HU	Hungary	5	1	376	184	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	HU	Hungary	4	1	373	74	1	0
Kai and Reef		220940452105669	Facebook	HU	Hungary	1	1	373	186	0	0
eutopia		1407046686105940	Facebook	HU	Hungary	3	1	365	174	0	0
Remix News & Views		243686272917389	Facebook	HU	Hungary	3	1	362	72	6	0
Moutai China		1553764361514018	Facebook	HU	Hungary	1	1	355	177	0	0
Roma EuroGames 2019		533740653459100	Facebook	HU	Hungary	1	1	350	175	0	0
Fans Bola		1259155504221330	Facebook	HU	Hungary	8	1	350	0	0	0
Bluthopia		531382014049309	Facebook	HU	Hungary	10	1	341	0	30	0
Òmnium Cultural		161916260510295	Facebook	HU	Hungary	3	1	338	109	3	0
Open Doors Deutschland		182704598535	Facebook	HU	Hungary	3	1	334	66	0	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	HU	Hungary	6	1	328	75	1	0
My H20n		409665236257906	Facebook	HU	Hungary	10	1	323	0	28	0
eToro		105255116217636	Facebook	HU	Hungary	2	1	319	160	7	1
Mint		1586969654915532	Facebook	HU	Hungary	1	1	318	63	0	0
Your Team Merchandise		328881877544155	Facebook	HU	Hungary	1	1	314	157	2	0
ZAFUL		916028728426822	Facebook	HU	Hungary	1	1	313	156	1	0
INSEAD		164840743574941	Facebook	HU	Hungary	1	1	313	156	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	HU	Hungary	10	1	310	46	8	0
مفوضية اللاجئين		188842724507690	Facebook	HU	Hungary	19	1	309	96	6	0
MeGrow		142021769700446	Facebook	HU	Hungary	3	1	308	43	12	0
Uni- Presse		432468573435743	Facebook	HU	Hungary	2	1	308	125	0	0
LANG		300117257365907	Facebook	HU	Hungary	2	1	301	33	19	0
Luxy - Upscale Dating		763075507071546	Facebook	HU	Hungary	4	1	300	60	1	0
Culture Concepts		2014883275418790	Facebook	HU	Hungary	17	1	298	71	11	0
Fuguero		2278393708878170	Facebook	HU	Hungary	1	1	297	148	2	0
ScribersHive		722350287934296	Facebook	HU	Hungary	1	1	297	149	0	0
Trending Today		311683089314196	Facebook	HU	Hungary	8	1	295	97	10	1
Vegas Live Community		1024725667661429	Facebook	HU	Hungary	1	1	292	146	13	2
Commonlee		493432274485420	Facebook	HU	Hungary	12	1	291	36	12	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	HU	Hungary	2	1	288	113	1	0
Nature Index		145327659223282	Facebook	HU	Hungary	8	1	286	135	4	0
Equilibre des énergies		154645694605913	Facebook	HU	Hungary	1	1	282	56	2	0
The Economic Standard		392555198233906	Facebook	HU	Hungary	2	1	280	56	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	HU	Hungary	2	1	263	97	3	0
THTC - The Hemp Trading Company		30239959348	Facebook	HU	Hungary	6	1	262	74	6	0
Savystuffsaf		2057983051186633	Facebook	HU	Hungary	2	1	257	51	0	0
Great		267772723892978	Facebook	HU	Hungary	1	1	255	127	0	0
Homaly Gift		372226786888864	Facebook	HU	Hungary	4	1	251	79	1	0
Open Society Foundations		18983389920	Facebook	HU	Hungary	4	1	249	45	6	0
Flora & Fauna		303798486465804	Facebook	HU	Hungary	10	1	248	52	5	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	HU	Hungary	1	1	239	47	0	0
The Forever Planet		1236539846522312	Facebook	HU	Hungary	11	1	238	0	21	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	HU	Hungary	8	1	235	46	4	0
Prizeo		378378255568881	Facebook	HU	Hungary	8	1	232	44	2	0
Basicdepots		299600660831947	Facebook	HU	Hungary	6	1	231	54	2	0
OWTE Oil Limited		813090985707060	Facebook	HU	Hungary	2	1	228	45	0	0
Gadgets Hype		373386893086224	Facebook	HU	Hungary	1	1	223	44	1	0
Stonewall		18933990398	Facebook	HU	Hungary	2	1	223	44	1	0
Ilovemy.eu		524817944553979	Facebook	HU	Hungary	1	1	223	44	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	HU	Hungary	7	1	219	57	2	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	HU	Hungary	1	1	218	109	0	0
Wowfanco		756360421384215	Facebook	HU	Hungary	3	1	217	43	0	0
Zoeetoys		690269048038800	Facebook	HU	Hungary	10	1	217	3	17	0
Schwarzkopf Professional		150101695010185	Facebook	HU	Hungary	3	1	213	50	0	0
Orjan Nilsen		271222143880	Facebook	HU	Hungary	2	1	210	105	2	0
China Xinhua News		338109312883186	Facebook	HU	Hungary	2	1	208	98	0	0
agora42		251280515702	Facebook	HU	Hungary	1	1	208	104	2	0
Fabulous Babe		204679600414180	Facebook	HU	Hungary	2	1	207	92	3	0
Mailman	Jamie Stanley	107431219296437	Facebook	HU	Hungary	1	1	207	103	0	0
Mackwoods Tea		892865974105443	Facebook	HU	Hungary	2	1	206	41	0	0
Floating Worlds		567198960137074	Facebook	HU	Hungary	1	1	205	102	2	0
Journal des Français à l'étranger		1193690844094654	Facebook	HU	Hungary	2	1	203	94	0	0
Kaar Kaas Sonn		215255338679306	Facebook	HU	Hungary	2	1	203	52	0	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	HU	Hungary	3	1	202	101	0	0
Csicsai Gábor	Most-Híd (Híd-Most)	316019271756480	Facebook	HU	Hungary	1	1	202	40	0	0
Kyriakos Mitsotakis		34848567724	Facebook	HU	Hungary	1	1	201	100	0	0
Fanatik.ro		480975841983898	Facebook	HU	Hungary	1	1	199	0	4	0
Harvard Business Review		10423517786	Facebook	HU	Hungary	6	1	199	63	2	0
The Freeing Energy Project		164660287630560	Facebook	HU	Hungary	8	1	198	77	0	0
Break The Machine Ltd		455248978191768	Facebook	HU	Hungary	1	1	194	97	2	0
Raben Group		246227514204	Facebook	HU	Hungary	1	1	193	38	0	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	HU	Hungary	2	1	184	36	0	0
GirlPower Football School		805084479546820	Facebook	HU	Hungary	1	1	179	35	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	HU	Hungary	1	1	177	88	1	0
Spread Hope		2340283249583578	Facebook	HU	Hungary	2	1	176	0	15	0
SPÖ	SPÖ	77393060080	Facebook	HU	Hungary	32	1	172	38	1	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	HU	Hungary	6	1	166	33	3	0
David Stephen Patterson		255774634874100	Facebook	HU	Hungary	3	1	166	21	7	0
Scandinavian Enviro Systems		327110574829848	Facebook	HU	Hungary	4	1	163	32	0	0
Master Magnets Ltd		315842291798657	Facebook	HU	Hungary	1	1	162	32	0	0
Ritual		457175417640208	Facebook	HU	Hungary	2	1	158	74	1	0
Ambassador of Islam		2121543634600149	Facebook	HU	Hungary	1	1	154	30	0	0
BetterMe		116700222203350	Facebook	HU	Hungary	3	1	154	70	2	0
ParaqinOfficial		420328302103021	Facebook	HU	Hungary	1	1	153	76	1	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	HU	Hungary	2	1	153	61	2	0
pro aurum Kilchberg ZH		258246284700914	Facebook	HU	Hungary	3	1	151	30	2	0
Nepal Calls You		646561229070643	Facebook	HU	Hungary	1	1	149	29	0	0
Circling Europe		503234379789523	Facebook	HU	Hungary	1	1	149	29	2	0
My Romania Community	My Romania Community	1003402666343078	Facebook	HU	Hungary	1	1	147	73	1	0
Noosworks.com		405566173606704	Facebook	HU	Hungary	1	1	146	29	2	0
Global Investments - Real Estate		743034529413104	Facebook	HU	Hungary	2	1	143	28	1	0
Thos Memes		2318165035081740	Facebook	HU	Hungary	1	1	141	28	2	0
Guitar Lovers		203855170399686	Facebook	HU	Hungary	2	1	139	48	1	0
Scholarships for International Students		143550215717842	Facebook	HU	Hungary	1	1	139	70	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	HU	Hungary	2	1	136	26	3	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	HU	Hungary	1	1	133	66	0	0
Airinum		867962259958927	Facebook	HU	Hungary	3	1	132	26	0	0
Jo Leinen		290293517710818	Facebook	HU	Hungary	1	1	131	26	2	0
COP23		1812087282376505	Facebook	HU	Hungary	1	1	131	66	0	0
eq.eco		1316308285142040	Facebook	HU	Hungary	6	1	128	48	0	0
SBS Australia		68043178685	Facebook	HU	Hungary	1	1	125	62	0	0
Gazeta Wyborcza		63563473556	Facebook	HU	Hungary	8	1	124	26	0	0
GadgetWorlds		1379943465439410	Facebook	HU	Hungary	7	1	124	1	10	0
Beddr		710673582448543	Facebook	HU	Hungary	1	1	121	24	1	0
Jeff Wan		308317802987822	Facebook	HU	Hungary	1	1	120	24	0	0
Stephen Webster		237837336581	Facebook	HU	Hungary	2	1	118	46	0	0
Ayn Rand Institute		64676229680	Facebook	HU	Hungary	1	1	117	58	1	0
Young Europe is Voting		2185639191504586	Facebook	HU	Hungary	2	1	117	23	0	0
Her Dream House		259685668305729	Facebook	HU	Hungary	4	1	117	23	2	0
It's All About The Elephants	Paul Christian	276957923146390	Facebook	HU	Hungary	1	1	115	0	13	0
Gary Vaynerchuk		51535068349	Facebook	HU	Hungary	1	1	110	22	0	0
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	HU	Hungary	5	1	109	44	0	0
Future Tendance	wonderlands gift	486406311767932	Facebook	HU	Hungary	3	1	109	0	12	0
Alpine Garden Society		239451772739772	Facebook	HU	Hungary	1	1	106	53	1	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	HU	Hungary	1	1	105	42	0	0
All Passport Cover		1659280077503769	Facebook	HU	Hungary	4	1	105	45	1	0
WHOLE - United Queer Festival		513002089046849	Facebook	HU	Hungary	5	1	104	12	5	0
Girlsintrendy_Global		1088687591333663	Facebook	HU	Hungary	6	1	102	13	4	0
Human Rights Tattoo		245416135560300	Facebook	HU	Hungary	1	1	101	20	2	0
Covestro		150793518281117	Facebook	HU	Hungary	1	1	101	40	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	HU	Hungary	1	1	100	20	1	0
ShoppingCLIQUE.com		280684809266835	Facebook	HU	Hungary	5	1	100	0	11	0
Let's Shop		232205540763784	Facebook	HU	Hungary	4	1	100	0	8	0
Save the Blue Heart of Europe		248254568685368	Facebook	HU	Hungary	1	1	98	49	0	0
Miyinla		833383303686540	Facebook	HU	Hungary	9	1	95	0	8	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	HU	Hungary	1	1	94	18	0	0
Academic Stories		1462157503898233	Facebook	HU	Hungary	2	1	93	18	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	HU	Hungary	7	1	92	2	7	0
Diamond MMA		109234291544	Facebook	HU	Hungary	2	1	91	16	2	0
Bond		153637704655631	Facebook	HU	Hungary	1	1	90	18	0	0
OBV		78976852029	Facebook	HU	Hungary	1	1	90	0	8	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	HU	Hungary	1	1	88	44	0	0
Rose tshirt		317160435809415	Facebook	HU	Hungary	1	1	88	17	1	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	HU	Hungary	2	1	88	35	0	0
Custom Resita Festival		2218037274884370	Facebook	HU	Hungary	1	1	87	44	0	0
Matthias Mazur		578694572243499	Facebook	HU	Hungary	1	1	87	17	0	0
ArT-CLIC		792807861092293	Facebook	HU	Hungary	2	1	86	0	8	0
Eestimaa Rohelised		109605679062900	Facebook	HU	Hungary	1	1	85	17	0	0
Brazen Bohemian		414462109310299	Facebook	HU	Hungary	1	1	85	17	0	0
Intimina		127412964006704	Facebook	HU	Hungary	2	1	84	28	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	HU	Hungary	1	1	84	16	0	0
Ege Deniz Yolları		263618431233010	Facebook	HU	Hungary	1	1	83	16	0	0
Gearbest Shopping		794881967312716	Facebook	HU	Hungary	2	1	82	0	7	0
David Trubridge		89709102771	Facebook	HU	Hungary	2	1	81	40	0	0
Arab Observer		1069994363047690	Facebook	HU	Hungary	1	1	81	0	7	0
Ruptly		552738918075145	Facebook	HU	Hungary	1	1	80	16	1	0
NewChic		1691776254387133	Facebook	HU	Hungary	2	1	79	0	7	0
Eldritch Foundry		333726374024339	Facebook	HU	Hungary	1	1	78	15	0	0
EQUA		150066411717094	Facebook	HU	Hungary	1	1	77	15	1	0
European Cooperation Day		230065377563230	Facebook	HU	Hungary	1	1	77	15	1	0
Smart Energy TV		223797847633003	Facebook	HU	Hungary	1	1	76	38	0	0
ADAR		175390195814995	Facebook	HU	Hungary	1	1	76	38	0	0
TAKEN BY SURPRISE RECORDS		171760112965	Facebook	HU	Hungary	1	1	76	0	7	0
Liberty and Independence Forever		801478413551420	Facebook	HU	Hungary	1	1	75	15	1	0
Ustinoff ART		371233050332751	Facebook	HU	Hungary	1	1	74	37	0	0
We Love Fishing		173268786636636	Facebook	HU	Hungary	3	1	74	14	0	0
Louder.me		216206948848368	Facebook	HU	Hungary	1	1	74	14	1	0
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	HU	Hungary	1	1	73	14	0	0
Take-Pride		632465997194870	Facebook	HU	Hungary	3	1	73	0	6	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	HU	Hungary	4	1	73	14	1	0
Accademia Perosi		355899761109377	Facebook	HU	Hungary	1	1	73	36	0	0
		0	Facebook	HU	Hungary	1	1	72	14	1	0
Master Chef Universal		279581679340572	Facebook	HU	Hungary	6	1	71	2	5	0
Tilburg University		157338687652903	Facebook	HU	Hungary	1	1	71	35	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	HU	Hungary	1	1	71	14	1	0
Travel Daily		132340116827664	Facebook	HU	Hungary	2	1	69	14	1	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	HU	Hungary	2	1	68	13	1	0
The Intercept Brasil		1754956431459064	Facebook	HU	Hungary	4	1	68	28	0	0
Comitato Ventotene		512282875616533	Facebook	HU	Hungary	1	1	68	13	0	0
Our Better World		287195427978924	Facebook	HU	Hungary	1	1	67	33	0	0
LIQUI MOLY		120751477970543	Facebook	HU	Hungary	1	1	67	33	0	0
АТОН		269320383095938	Facebook	HU	Hungary	2	1	66	33	0	0
BenzoFrame		1781685938801295	Facebook	HU	Hungary	1	1	64	12	1	0
Raseef22  رصيفــ22		359500190793796	Facebook	HU	Hungary	2	1	62	31	0	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	HU	Hungary	4	1	61	20	0	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	HU	Hungary	2	1	61	12	0	0
Straw Of Steel		2304645696263363	Facebook	HU	Hungary	4	1	61	12	1	0
SISTERAY		339421886151497	Facebook	HU	Hungary	1	1	61	12	1	0
BrightThis		1783515391737857	Facebook	HU	Hungary	1	1	61	12	1	0
Pan African Music		1601147136871482	Facebook	HU	Hungary	1	1	61	12	1	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	HU	Hungary	2	1	59	29	0	0
Eclairelavie		475156612973063	Facebook	HU	Hungary	2	1	59	11	1	0
Professionnelle#Marocain		118967455379727	Facebook	HU	Hungary	1	1	59	11	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	HU	Hungary	2	1	58	11	1	0
DYLN Inspired		340074242782086	Facebook	HU	Hungary	1	1	57	11	0	0
Daniel C Juster Official		199307546902179	Facebook	HU	Hungary	1	1	56	11	0	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	HU	Hungary	2	1	55	23	0	0
Vangelo E Missione		1763891050499035	Facebook	HU	Hungary	2	1	53	17	0	0
Laser Training Cabarete		225846664167204	Facebook	HU	Hungary	1	1	53	26	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	HU	Hungary	2	1	53	23	0	0
Solo Build It		1560111630973105	Facebook	HU	Hungary	1	1	53	26	0	0
Wefail.art		151397582449049	Facebook	HU	Hungary	1	1	52	10	1	0
Le 1		850828794934579	Facebook	HU	Hungary	2	1	52	26	0	0
Ticalm.com		956222737885591	Facebook	HU	Hungary	1	1	51	10	0	0
Citi Careers		142015675842040	Facebook	HU	Hungary	1	1	51	25	0	0
Alianța Anticorupție din România		279280712669378	Facebook	HU	Hungary	6	1	51	8	1	0
Jenk Oz		1368130286591310	Facebook	HU	Hungary	1	1	51	25	0	0
The Charity for Civil Servants		216978845071240	Facebook	HU	Hungary	2	1	51	21	1	0
TVP Polonia		105123379552892	Facebook	HU	Hungary	1	1	50	10	0	0
Feel Festival		549915321685864	Facebook	HU	Hungary	1	1	50	25	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	HU	Hungary	1	1	49	9	0	0
Seaqual Friends		2009782872619352	Facebook	HU	Hungary	2	1	49	19	0	0
Liberalist International Association		356741228182930	Facebook	HU	Hungary	1	1	49	0	4	0
Delphinus		20411877802	Facebook	HU	Hungary	5	1	49	24	0	0
Another Level Store		293935854572585	Facebook	HU	Hungary	10	1	48	14	0	0
Marty Supply Co.		180223699572168	Facebook	HU	Hungary	4	1	48	9	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	HU	Hungary	1	1	47	9	1	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	HU	Hungary	2	1	47	7	1	0
Low-tech Magazine		152332238178200	Facebook	HU	Hungary	1	1	47	0	4	0
Mary Beth West		92056987706	Facebook	HU	Hungary	1	1	46	23	0	0
Type & Translate		293843807996969	Facebook	HU	Hungary	2	1	46	9	0	0
Auzillao-Clothing		789837658081619	Facebook	HU	Hungary	1	1	46	9	0	0
CEO Standard		511296119250139	Facebook	HU	Hungary	1	1	45	22	2	0
Ivan ŠTEFANEC		324560137683033	Facebook	HU	Hungary	1	1	44	18	0	0
Vegan Lovers		1779737595596750	Facebook	HU	Hungary	1	1	44	8	0	0
The Bellas		395502277694859	Facebook	HU	Hungary	5	1	43	0	3	0
Newstag		1427831877472727	Facebook	HU	Hungary	1	1	43	22	0	0
CEC European Managers		962505560483309	Facebook	HU	Hungary	1	1	42	0	4	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	HU	Hungary	2	1	41	8	0	0
Tropic Hotspot		593374494481641	Facebook	HU	Hungary	1	1	41	0	3	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	HU	Hungary	4	1	41	10	1	0
My Pride Wear		1084277381757746	Facebook	HU	Hungary	2	1	41	0	3	0
Russian International Affairs Council		203870889756783	Facebook	HU	Hungary	1	1	41	8	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	HU	Hungary	1	1	41	8	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	HU	Hungary	1	1	41	8	0	0
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	HU	Hungary	4	1	40	18	0	0
АллатРа ТВ		468944153190776	Facebook	HU	Hungary	15	1	40	19	0	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	HU	Hungary	1	1	39	7	0	0
Brut		1691667177798461	Facebook	HU	Hungary	1	1	39	16	0	0
Gift & Love		415157892375529	Facebook	HU	Hungary	4	1	38	0	3	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	HU	Hungary	2	1	38	10	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	HU	Hungary	1	1	38	7	0	0
Pocket Graffit		2113187182278229	Facebook	HU	Hungary	1	1	38	7	0	0
Nikkei Asian Review		204862942932993	Facebook	HU	Hungary	3	1	38	7	0	0
ONE		11055104471	Facebook	HU	Hungary	1	1	37	7	0	0
Bestforyou6		2234509846791274	Facebook	HU	Hungary	1	1	37	0	3	0
♤♧BOTCHY♧♤		353439831803607	Facebook	HU	Hungary	1	1	37	15	0	0
APMS Engineering		268331613219255	Facebook	HU	Hungary	1	1	37	18	0	0
Seven Clean Seas		425855964577344	Facebook	HU	Hungary	1	1	36	7	0	0
Plamienok n.o.		174988447418	Facebook	HU	Hungary	3	1	36	16	0	0
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	HU	Hungary	3	1	35	10	0	0
Assets For Life		1536572196655036	Facebook	HU	Hungary	2	1	35	6	0	0
BAT wig		837624576587683	Facebook	HU	Hungary	1	1	34	7	0	0
Riddle		382170295326783	Facebook	HU	Hungary	1	1	34	17	0	0
misterb&b		206250622847748	Facebook	HU	Hungary	1	1	34	6	0	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	HU	Hungary	2	1	33	6	0	0
Summer Waves		868710086801289	Facebook	HU	Hungary	1	1	33	6	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	HU	Hungary	1	1	33	16	0	0
SAGE Publishing		121340691244235	Facebook	HU	Hungary	1	1	33	0	2	0
Cardozo School of Law		329418020548	Facebook	HU	Hungary	1	1	33	6	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	HU	Hungary	6	1	32	10	0	0
Sci Ani		1177000815657627	Facebook	HU	Hungary	1	1	31	6	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	HU	Hungary	1	1	31	15	0	0
Warrior III		314402955889377	Facebook	HU	Hungary	2	1	30	0	2	0
Rock Legend		186760725333439	Facebook	HU	Hungary	1	1	30	6	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	HU	Hungary	1	1	29	0	2	0
Scelta-service		274899976772703	Facebook	HU	Hungary	1	1	29	14	0	0
Metro Weekly		20219882434	Facebook	HU	Hungary	1	1	29	14	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	HU	Hungary	1	1	29	14	0	0
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	HU	Hungary	1	1	28	5	0	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	HU	Hungary	2	1	28	12	0	0
Ackerly Store		270860353532859	Facebook	HU	Hungary	2	1	28	5	0	0
Huzău Mihai		1473256882891685	Facebook	HU	Hungary	1	1	27	5	0	0
