gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m	male	DK	Denmark	Hillerød Lærerkreds		455855444430320	Facebook	1	1	730	0	9	0
m	male	DK	Denmark	Martin Boye - Liberal Alliance, Vejen		994705070595827	Facebook	1	1	730	0	9	0
m	male	DK	Denmark	The WHY		214088502030353	Facebook	1	1	719	359	4	0
m	male	DK	Denmark	Erhards sofa		840194052779676	Facebook	1	1	709	0	9	0
m	male	DK	Denmark	FCNN		1587319771384641	Facebook	1	1	708	0	9	0
m	male	DK	Denmark	Fridays For Future Hillerød		240266650196354	Facebook	1	1	708	141	9	1
m	male	DK	Denmark	Et liv uden stress		1108952349131911	Facebook	4	1	704	0	69	0
m	male	DK	Denmark	Einer Lyduch		1410640382376342	Facebook	1	1	702	0	9	0
m	male	DK	Denmark	Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	1	1	697	0	9	0
m	male	DK	Denmark	Liberal Alliances Storkreds København		2187315401307378	Facebook	1	1	695	0	9	0
m	male	DK	Denmark	Gamerce		114146855966511	Facebook	1	1	694	0	6	0
m	male	DK	Denmark	Hoagard		331529506998997	Facebook	14	1	678	139	1	0
m	male	DK	Denmark	Peter Kay Mortensen blog		441052046074646	Facebook	1	1	678	0	9	0
m	male	DK	Denmark	Palæstinaorientering		356590264357569	Facebook	1	1	674	0	8	0
m	male	DK	Denmark	Leif Bruun - Leifs Corner		184529215664926	Facebook	1	1	662	0	8	0
m	male	DK	Denmark	SF-Hedensted		424982647588935	Facebook	1	1	660	0	8	0
m	male	DK	Denmark	Collision Conf		205093963028353	Facebook	6	1	654	140	7	0
m	male	DK	Denmark	The Sorgentian		999473843569108	Facebook	1	1	651	260	0	0
m	male	DK	Denmark	Nina Froberg		1584368338291990	Facebook	1	1	650	0	57	0
m	male	DK	Denmark	Alsfynbroens Støttegruppe		362573274359674	Facebook	1	1	644	0	8	0
m	male	DK	Denmark	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	16	1	642	139	2	0
m	male	DK	Denmark	Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	1	1	630	0	8	0
m	male	DK	Denmark	Eniig		106085439854417	Facebook	1	1	630	0	8	0
m	male	DK	Denmark	Le coeur à gauche - conseillers consulaires au Danemark		1393801974226056	Facebook	1	1	625	0	55	0
m	male	DK	Denmark	Talking Europe		316028505828375	Facebook	3	1	623	303	2	0
m	male	DK	Denmark	Christian Poll		624997597617239	Facebook	1	1	608	0	8	0
m	male	DK	Denmark	Français du monde-ADFE Danemark		572434419453172	Facebook	1	1	608	0	53	0
m	male	DK	Denmark	Peter Grydehøj - Nye Borgerlige - Folketingskandidat i Vestjysk Storkreds		198174040876830	Facebook	1	1	602	0	7	0
m	male	DK	Denmark	DF Søren Hald Christensen	Søren Hald Christensen 	651202165030351	Facebook	1	1	595	0	7	0
m	male	DK	Denmark	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	1	1	593	118	10	0
m	male	DK	Denmark			0	Facebook	2	1	586	2	7	0
m	male	DK	Denmark	Den politiske Ræv		152764812244204	Facebook	1	1	584	0	7	0
m	male	DK	Denmark	Oktober Bogsalg og Oktober Støttekreds i Århus		256036761116063	Facebook	1	1	580	0	7	0
m	male	DK	Denmark	Støt Ole Pedersens vej til Folketinget		664883653575619	Facebook	1	1	577	0	38	7
m	male	DK	Denmark	Politiker Claus Kvist Hansen		1413222358940007	Facebook	1	1	566	0	7	0
m	male	DK	Denmark	Socialdemokraterne i Hørsholm		362734017157923	Facebook	1	1	563	0	7	0
m	male	DK	Denmark	Gaia		182073298490036	Facebook	4	1	561	237	5	1
m	male	DK	Denmark	Dorthe Pia i Byrådet.		532878863426574	Facebook	2	1	560	0	7	0
m	male	DK	Denmark	Landsforeningen LEV		430384527012904	Facebook	1	1	559	0	7	0
m	male	DK	Denmark	Christian Rabjerg Madsen		1396459723941912	Facebook	1	1	556	0	7	0
m	male	DK	Denmark	Gamer Sensei		1012198588854405	Facebook	3	1	553	101	13	0
m	male	DK	Denmark	Nye Borgerlige Odense		1116204438417247	Facebook	1	1	552	0	7	0
m	male	DK	Denmark	Vester Thorup Højskole		307081326403818	Facebook	1	1	549	0	7	0
m	male	DK	Denmark	Cafe K-ærlig vegan/glutenfree		1686990278225595	Facebook	1	1	549	109	1	0
m	male	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	29	1	545	130	16	0
m	male	DK	Denmark	Radikale Venstre. Ikast-Brande.		556497228188269	Facebook	1	1	538	0	35	7
m	male	DK	Denmark	Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	1	1	536	0	7	0
m	male	DK	Denmark	LegacyFx		966644110116765	Facebook	3	1	535	267	1	0
m	male	DK	Denmark	Minority SafePack		532492010145546	Facebook	10	1	529	136	1	0
m	male	DK	Denmark	Cømert Sonsuz		163585004170601	Facebook	1	1	526	0	6	0
m	male	DK	Denmark	EcoRide		105003252872214	Facebook	7	1	526	88	1	0
m	male	DK	Denmark	Partiet Fokus v. Mona Lisa S.		2233059553617263	Facebook	1	1	525	0	6	0
m	male	DK	Denmark	Skydeskiven		404513470281888	Facebook	1	1	516	0	45	0
m	male	DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	14	1	509	151	6	0
m	male	DK	Denmark	Dansk Europamission		161388993876216	Facebook	1	1	505	101	6	1
m	male	DK	Denmark	SF Frederiksberg		268035399921842	Facebook	1	1	499	0	6	0
m	male	DK	Denmark	Henrik Mielke Ravn i Haderslev Byråd		861738320635172	Facebook	1	1	499	0	6	0
m	male	DK	Denmark	Primetime		142124792475462	Facebook	1	1	499	0	6	0
m	male	DK	Denmark	skruuk.dk		1445766295463963	Facebook	3	1	484	82	1	0
m	male	DK	Denmark	Meribottles		670583893288419	Facebook	1	1	484	96	0	0
m	male	DK	Denmark	FontBundles.net		1653056048283270	Facebook	3	1	482	217	2	0
m	male	DK	Denmark	Radikale Venstre i Holbæk Kommune		460002667378128	Facebook	1	1	479	0	6	0
m	male	DK	Denmark	KristenDemokrat Per Nansted		547916845688981	Facebook	1	1	479	0	6	0
m	male	DK	Denmark	Tuxy		870667836405958	Facebook	3	1	469	226	1	0
m	male	DK	Denmark	Birgitte Vinds side		346547929246195	Facebook	1	1	462	0	6	0
m	male	DK	Denmark	Ann Lindhardt	Lindhardt Ann Lindgren	163693837526135	Facebook	1	1	455	0	6	0
m	male	DK	Denmark	Sofie Groth		297522764191243	Facebook	1	1	454	0	40	0
m	male	DK	Denmark	LOF Sorø		640774919274042	Facebook	1	1	437	0	29	5
m	male	DK	Denmark	ADAR		175390195814995	Facebook	1	1	435	217	1	0
m	male	DK	Denmark	World Food Programme		28312410177	Facebook	4	1	434	91	0	0
m	male	DK	Denmark	1.maj på Den Røde Plads		1057172241025510	Facebook	1	1	431	0	5	0
m	male	DK	Denmark	Franciska Rosenkilde, Alternativet Kbh		845591568834321	Facebook	1	1	428	0	5	0
m	male	DK	Denmark	Mette Qwinten - Folketingskandidat for DF		229351030927764	Facebook	1	1	425	0	5	0
m	male	DK	Denmark	Retap		332476724335	Facebook	3	1	422	61	2	0
m	male	DK	Denmark	SBS Australia		68043178685	Facebook	1	1	419	209	1	0
m	male	DK	Denmark	Malernes Fagforening Midtjylland		261831270603185	Facebook	1	1	417	0	5	0
m	male	DK	Denmark	Konservative Kerteminde Kommune		421895868185120	Facebook	1	1	415	0	5	0
m	male	DK	Denmark	Pulkkinen Art		186645758146157	Facebook	2	1	409	0	5	0
m	male	DK	Denmark	Specialkompasset		409540716058008	Facebook	1	1	400	0	5	0
m	male	DK	Denmark	Kenneth Rasmussen		1605956289420355	Facebook	1	1	397	79	5	1
m	male	DK	Denmark	Maren Spliid Gruppen		504996709593851	Facebook	1	1	394	0	5	0
m	male	DK	Denmark	Ketil Wathne Rasmussen		128850107611620	Facebook	1	1	393	0	5	0
m	male	DK	Denmark	Proriott		3097198860306172	Facebook	2	1	382	100	3	0
m	male	DK	Denmark	Slagelse News		1340454182657211	Facebook	1	1	382	0	5	0
m	male	DK	Denmark	TheLunicorn.com		468479336969399	Facebook	1	1	381	76	3	0
m	male	DK	Denmark	Arte		656089814494677	Facebook	3	1	380	66	9	0
m	male	DK	Denmark	Helligåndskirken		183942931754787	Facebook	1	1	379	0	25	5
m	male	DK	Denmark	Foodpowerr		625107021262384	Facebook	3	1	378	70	5	0
m	male	DK	Denmark	Marianne Burchall - A		222561008210457	Facebook	1	1	375	0	4	0
m	male	DK	Denmark	Lægeforeningen		189632257837127	Facebook	1	1	373	0	4	0
m	male	DK	Denmark	Vegas Live Community		1024725667661429	Facebook	1	1	372	186	16	3
m	male	DK	Denmark	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	4	1	369	94	1	0
m	male	DK	Denmark	Erasmus Student Network		25226723130	Facebook	2	1	364	182	0	0
m	male	DK	Denmark	European Youth		130456876990360	Facebook	2	1	358	179	1	0
m	male	DK	Denmark	Hovedstadens Radikale Venstre		110201045154	Facebook	1	1	354	0	4	0
m	male	DK	Denmark	Nye Mennesker		468433499859242	Facebook	1	1	350	0	4	0
m	male	DK	Denmark	ThreeKingdomsOverlord		206104336662749	Facebook	1	1	346	69	3	0
m	male	DK	Denmark	ChernobylAgency		1655637864514674	Facebook	2	1	346	69	0	0
m	male	DK	Denmark	Stagg Music (official)		166644226724554	Facebook	1	1	344	172	0	0
m	male	DK	Denmark	Tuunes		992176580926495	Facebook	4	1	330	94	0	0
m	male	DK	Denmark	Protection of Animals		130045060873751	Facebook	16	1	330	49	11	0
m	male	DK	Denmark	Proud of Our Pride		400548670511219	Facebook	45	1	329	83	1	0
m	male	DK	Denmark	Paarup Kirke		565611846867712	Facebook	1	1	328	0	4	0
m	male	DK	Denmark	I Hate Bernie Sanders		105344429817836	Facebook	2	1	328	164	2	0
m	male	DK	Denmark	Kvindernes U-landsudvalg (KULU)		136443353068353	Facebook	1	1	327	0	4	0
m	male	DK	Denmark	Styrk folkeskolen i Holstebro kommune		1322362131236520	Facebook	1	1	321	0	4	0
m	male	DK	Denmark	Quotes		1881150392198555	Facebook	2	1	319	131	0	0
m	male	DK	Denmark	Culture Concepts		2014883275418790	Facebook	13	1	315	104	14	1
m	male	DK	Denmark	Xytro		703407660061560	Facebook	2	1	309	154	13	2
m	male	DK	Denmark	KFUM's Sociale Arbejde		507559565962956	Facebook	2	1	309	0	4	0
m	male	DK	Denmark	Næstehjælperne -Netværk for protest og praktisk hjælp til reformramte		329547407572870	Facebook	1	1	305	0	4	0
m	male	DK	Denmark	POMAC.Truecolors		168879863772573	Facebook	1	1	304	60	0	0
m	male	DK	Denmark	COK		111803778844061	Facebook	2	1	303	0	4	0
m	male	DK	Denmark	Ambassador of Islam		2121543634600149	Facebook	1	1	297	59	0	0
m	male	DK	Denmark	Atlantic Forum		616121875501729	Facebook	1	1	289	57	5	0
m	male	DK	Denmark	EU vs Disinformation		1087491177963859	Facebook	1	1	282	141	2	0
m	male	DK	Denmark	Assistance au Financement Humanitaire		2057244924390350	Facebook	1	1	268	134	2	0
m	male	DK	Denmark	Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	1	1	260	0	3	0
m	male	DK	Denmark	Konservativ		1428572130722816	Facebook	1	1	260	0	3	0
m	male	DK	Denmark	U.S. Mission to NATO		67014122312	Facebook	1	1	257	102	0	0
m	male	DK	Denmark	RavenGrey		2422125708002014	Facebook	1	1	256	128	11	2
m	male	DK	Denmark	iranwire.com ایران وایر		214009095412166	Facebook	1	1	252	126	0	0
m	male	DK	Denmark	Freemi		1068419876519859	Facebook	1	1	248	0	3	0
m	male	DK	Denmark	LØS market - nul emballage købmandsbutik i Kbh. - 100% økologisk		1688539851386560	Facebook	1	1	245	0	3	0
m	male	DK	Denmark	Égard Watch Company		285409498185123	Facebook	6	1	244	48	4	0
m	male	DK	Denmark	fødslen.dk		275047579986415	Facebook	2	1	243	0	3	0
m	male	DK	Denmark	TopstepFX		456632548063995	Facebook	3	1	239	64	4	0
m	male	DK	Denmark	SV4IE		2246467545588430	Facebook	1	1	238	119	0	0
m	male	DK	Denmark	Lizette Skjellerup		143291446569736	Facebook	1	1	235	0	3	0
m	male	DK	Denmark	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	2	1	231	115	1	0
m	male	DK	Denmark	Ecosia		177765836610	Facebook	1	1	229	45	0	0
m	male	DK	Denmark	Sample Market		504781446382209	Facebook	6	1	229	58	1	0
m	male	DK	Denmark	WHOLE - United Queer Festival		513002089046849	Facebook	6	1	227	34	8	0
m	male	DK	Denmark	Diverzity		961156627607661	Facebook	1	1	222	0	2	0
m	male	DK	Denmark	Wageningen University & Research		128618593840392	Facebook	1	1	222	44	0	0
m	male	DK	Denmark	Evig Grön		201581136991713	Facebook	2	1	218	55	0	0
m	male	DK	Denmark	riskmethods		709334272544030	Facebook	1	1	218	43	0	0
m	male	DK	Denmark	Ozan Yanar		730847103593100	Facebook	1	1	215	43	2	0
m	male	DK	Denmark	Orbex		1415953441956155	Facebook	7	1	213	43	2	0
m	male	DK	Denmark	Ligeværd		124018464293178	Facebook	1	1	212	0	2	0
m	male	DK	Denmark	AmiAmi NGO - Outreach work and healthcare		1117892705003408	Facebook	1	1	212	0	2	0
m	male	DK	Denmark	Roland Utbult		124683600889658	Facebook	1	1	211	42	3	0
m	male	DK	Denmark	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	207	41	1	0
m	male	DK	Denmark	Danmarks Naturfredningsforening Faaborg-Midtfyn		1664295817125849	Facebook	1	1	206	0	2	0
m	male	DK	Denmark	Circular By Innovation Lab		246430892695319	Facebook	1	1	203	0	2	0
m	male	DK	Denmark	LGBTstyle		839131319627314	Facebook	27	1	201	34	5	0
m	male	DK	Denmark	David Stephen Patterson		255774634874100	Facebook	9	1	199	5	15	0
m	male	DK	Denmark	Milaap		315603771494	Facebook	18	1	195	56	0	0
m	male	DK	Denmark	Trending in China		423670114403144	Facebook	2	1	191	76	0	0
m	male	DK	Denmark	packiteco		1331461700293350	Facebook	2	1	188	37	0	0
m	male	DK	Denmark	Esri		211211155280	Facebook	5	1	185	40	3	0
m	male	DK	Denmark	Coconut Bowls		451945511677873	Facebook	12	1	185	36	2	0
m	male	DK	Denmark	World Jewish Congress		130945114804	Facebook	1	1	182	91	0	0
m	male	DK	Denmark	Håpets Katedral		143727749647304	Facebook	1	1	180	90	1	0
m	male	DK	Denmark	Banque mondiale		155174084508744	Facebook	15	1	180	42	0	0
m	male	DK	Denmark	Taiyoen		642494862875527	Facebook	1	1	180	0	15	0
m	male	DK	Denmark	Petra De Sutter		372776579930604	Facebook	1	1	178	89	0	0
m	male	DK	Denmark	Elvis & Kresse		203332156348921	Facebook	3	1	177	66	2	0
m	male	DK	Denmark	The Organic Club - Østerbro		139947346631323	Facebook	2	1	176	29	0	0
m	male	DK	Denmark	Best Tech Crowdfunding Videos		615071652029076	Facebook	9	1	173	0	15	0
m	male	DK	Denmark	GUE/NGL		164355333623231	Facebook	1	1	169	84	0	0
m	male	DK	Denmark	Européens Sans Frontières		668031516635463	Facebook	8	1	162	67	0	0
m	male	DK	Denmark	ZAFUL		916028728426822	Facebook	1	1	160	80	0	0
m	male	DK	Denmark	Traxsource		67579939495	Facebook	3	1	159	28	1	0
m	male	DK	Denmark	Treevotion		312276899356713	Facebook	8	1	146	36	0	0
m	male	DK	Denmark	Skandia		139767876088719	Facebook	3	1	145	66	0	0
m	male	DK	Denmark	Streetpit		658189304534663	Facebook	1	1	145	72	0	0
m	male	DK	Denmark	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	139	27	0	0
m	male	DK	Denmark	Harvard Business Review		10423517786	Facebook	5	1	139	33	2	0
m	male	DK	Denmark	Stoke Travel		193334324519	Facebook	1	1	139	69	0	0
m	male	DK	Denmark	Miyinla		833383303686540	Facebook	9	1	135	0	11	0
m	male	DK	Denmark	Brøndbyvester Kirke		741324145901484	Facebook	1	1	135	0	1	0
m	male	DK	Denmark	Aaja Chemnitz Larsen, Inuit Ataqatigiit		686743388088719	Facebook	2	1	134	49	0	0
m	male	DK	Denmark	Busech Shopping		297339700960830	Facebook	5	1	127	46	1	0
m	male	DK	Denmark	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	126	63	0	0
m	male	DK	Denmark	LIKE APP		272972103180159	Facebook	1	1	126	50	0	0
m	male	DK	Denmark	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	123	24	1	0
m	male	DK	Denmark	Bluthopia		531382014049309	Facebook	10	1	122	0	10	0
m	male	DK	Denmark	Veritium		278192613003339	Facebook	2	1	121	24	2	0
m	male	DK	Denmark	Jarnes A/S		408021012584868	Facebook	1	1	120	0	1	0
m	male	DK	Denmark	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	4	1	119	56	0	0
m	male	DK	Denmark	RenSti		2047554945456852	Facebook	1	1	119	0	1	0
m	male	DK	Denmark	Dean Graziosi		17457692073	Facebook	1	1	118	59	0	0
m	male	DK	Denmark	Ircycle		530634984063711	Facebook	1	1	116	23	0	0
m	male	DK	Denmark	World Youth Academy		155365641152627	Facebook	2	1	115	23	0	0
m	male	DK	Denmark	Centre of Excellence		761616163858631	Facebook	5	1	115	30	0	0
m	male	DK	Denmark	Animal Matters	Animal Matters	1439364926329185	Facebook	5	1	114	30	0	0
m	male	DK	Denmark	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	113	56	0	0
m	male	DK	Denmark	Прибыльные известия		563621860696849	Facebook	1	1	112	56	0	0
m	male	DK	Denmark	China Xinhua News		338109312883186	Facebook	2	1	111	54	0	0
m	male	DK	Denmark	Mielykkea		261179284743401	Facebook	1	1	111	0	9	0
m	male	DK	Denmark	Columbia University in the City of New York		102471088936	Facebook	1	1	109	43	0	0
m	male	DK	Denmark	DEAD HOPE NY		1424859461068860	Facebook	2	1	108	44	1	0
m	male	DK	Denmark	Kiwi.com		334822256561481	Facebook	1	1	106	21	1	0
m	male	DK	Denmark	Leg med Sanserne		686295578098890	Facebook	1	1	106	0	1	0
m	male	DK	Denmark	GOOD		2169416540037488	Facebook	1	1	105	21	0	0
m	male	DK	Denmark	Les Enfants Créatifs By Human Society		647143909040616	Facebook	2	1	105	33	0	0
m	male	DK	Denmark	Gazeta Wyborcza		63563473556	Facebook	8	1	102	23	0	0
m	male	DK	Denmark	eToro		105255116217636	Facebook	1	1	98	49	2	0
m	male	DK	Denmark	Nature Index		145327659223282	Facebook	9	1	97	22	0	0
m	male	DK	Denmark	Bacàn		1672921389592737	Facebook	3	1	94	0	9	0
m	male	DK	Denmark	Hobbii.dk - Til de kreative hænder		473153902844021	Facebook	1	1	91	18	1	0
m	male	DK	Denmark	Global School for Social Leaders		141351915917174	Facebook	2	1	91	45	0	0
m	male	DK	Denmark	East Meet East		565982140109779	Facebook	1	1	91	45	0	0
m	male	DK	Denmark	Jeanette Langelund		733028116850817	Facebook	2	1	88	0	7	0
m	male	DK	Denmark	NOFIR - bringing value to marine waste		467976939969473	Facebook	2	1	84	42	0	0
m	male	DK	Denmark	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	83	16	0	0
m	male	DK	Denmark	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	83	33	0	0
m	male	DK	Denmark	We Love Fishing		173268786636636	Facebook	3	1	82	16	0	0
m	male	DK	Denmark	Mabox Cosmetics		201346000581479	Facebook	4	1	82	14	1	0
m	male	DK	Denmark	Lime Shop Online		790946694613780	Facebook	12	1	80	23	2	0
m	male	DK	Denmark	Stanford Graduate School of Business		208357009185713	Facebook	3	1	80	16	0	0
