advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Monica Franch		2174739409287881	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
ČeskáPravda.cz		366049800474709	Facebook	rw2	Last 2 weeks	1	1	999	0	3	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Edwin Korver	Korver Edwin Hendrik	1026660687522073	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Feminists in History		2283502898348215	Facebook	rw2	Last 2 weeks	1	1	999	0	9	0
Go and Vote	Alexander Grahame Poole	427505470941724	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
PS Camarate Unhos Apelação	Igor Filipe Dionísio Alves	378041912403443	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
EUROPEUM Institute for European Policy		153384318085064	Facebook	rw2	Last 2 weeks	1	1	999	0	3	0
24novini.bg		184624895468213	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Fürther Partnerschaft für Demokratie		494798690712128	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Uniti per Casalfiumanese		274902283462231	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Destra Brenta		520929401308129	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Kristdemokraterna i Gagnef	Kristdemokraterna Dalarna	273483286188959	Facebook	rw2	Last 2 weeks	1	1	999	0	9	0
Kenan Akyil		268876507340385	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Jean-Albert Nyssens		129345197844371	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Nooz.gr		93228784728	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Parc Mediambiental de Gualba		700080433378943	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
DIE LINKE. Düsseldorf	DIE LINKE. Düsseldorf	213646985410775	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
SONNENTOR		203708287906	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Kleine Germanen - Film		309647696339333	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Little Boui-Boui		191016734811523	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
ΝΙΚΟΣ ΠΑΡΑΣΧΟΥ		112418508815782	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Pirkko Vihko		2384976475054673	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Jonathan De Lathouwer - DéFi		2386902218010721	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Piraten Gemeng Suessem		2094234617571605	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Jobbik Gógánfai Szervezete	Jobbik Magyarországért Mozgalom	128514894154620	Facebook	rw2	Last 2 weeks	1	1	999	0	15	3
Rónai Sándor		246722998817639	Facebook	rw2	Last 2 weeks	1	1	999	0	0	0
Νέο Ξεκίνημα, Δήμου Ευρώτα Λακωνίας		2202889556692308	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
KD Kungsbacka	KD Kungsbacka	2024157037852156	Facebook	rw2	Last 2 weeks	1	1	999	0	9	0
Eugenio Burloni - +Europa		179140809580972	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Jobbik Budakeszi Alapszervezete	Jobbik Magyarországért Mozgalom	394156794050718	Facebook	rw2	Last 2 weeks	1	1	999	0	15	3
Lucian Morar		511902975647230	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
NEOPresse - Unabhängige Nachrichten		256365644434748	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Centerpartiet Eda		230479607076136	Facebook	rw2	Last 2 weeks	1	1	999	0	9	0
Liberalerna Salem	Dahl Asa Marie	1715633475356654	Facebook	rw2	Last 2 weeks	1	1	999	0	9	0
UKIP Wirral		379338886253049	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Leftist Act		2404134946292976	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Tomasz Trela		286672948180163	Facebook	rw2	Last 2 weeks	1	1	999	0	23	0
Δίκτυο Σοσιαλδημοκρατών Πειραιά		804480873278759	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Jeppe Fransson		462554944117023	Facebook	rw2	Last 2 weeks	1	1	999	0	13	0
CDU-Schulzendorf		341534855889383	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Radio Crc		54685548949	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Kristdemokraterna Nora	Cesar Eje Alexander	2123002554648756	Facebook	rw2	Last 2 weeks	1	1	999	0	9	0
Le Ragazze di Benin City		1670662883218902	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
3+1 -ryhmä		1590058981022452	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	rw2	Last 2 weeks	1	1	999	0	13	0
Alternative Technologies Ltd.		193225517358512	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Marie-Paule Dondelinger		2252124668379482	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Comitato Elettorale GHERA - Casal Bertone		335293777189849	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Hacking4Chorlton		251472414999902	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Rafał Gierowski		1145446012171638	Facebook	rw2	Last 2 weeks	1	1	999	0	23	0
AfD Stadtrat Oschatz		440109773401089	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Voimamies Mika"el toro"Törrö		1868189470171158	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Jobbik KÓNY	Jobbik Magyarországért Mozgalom	652284954871598	Facebook	rw2	Last 2 weeks	1	1	999	0	1	0
Ostoros Jobbik	Jobbik Magyarországért Mozgalom	527858823994978	Facebook	rw2	Last 2 weeks	1	1	999	0	15	3
NPD-Landesverband Niedersachsen		225528498320791	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
neues deutschland		118757641536297	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Norden & Bamford Labour	Norden & Bamford Labour	163397101068445	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
CROSOL		546658495451796	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Kati Piri		254626848046622	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Dayne Powell for Healey and Whitworth		618471998565081	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Deputat Dan Rădulescu		1835044176777941	Facebook	rw2	Last 2 weeks	1	1	999	0	20	0
De Kerk van de Haat		2036017783337955	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Ángeles Muñoz	Daniel Rodriguez Nolting	329738533806663	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Henrik Boye		261240774042881	Facebook	rw2	Last 2 weeks	1	1	999	0	13	0
Luke Graham for Ochil and South Perthshire	Perth and Kinross Conservative Association	392788644215614	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Cllr. David Hilton	David Hilton	1859565954077721	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Women-Liberty		2316848428601074	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Ивайло Илиев - официална страница		833286300358158	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Cllr Vincent Bailey & Cllr Leighton Rowlands	Vale of Glamorgan Conservatives 	1802752836609283	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Candidate Kanika Sachdeva	Kanika Sachdeva	2000589240059977	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Farmers Corner		562317204157362	Facebook	rw2	Last 2 weeks	1	1	999	0	1	0
Blessed- Grateful		439585823474514	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Le Combat De Marving Contre  L'autisme		480076762418743	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Grüne Frankfurt West		168566686498006	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
4uck 5ake News		1582994338513396	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Vikki Slade 4 Mid Dorset & North Poole	Mid Dorset & North Poole Liberal Democrats	567608949930201	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Latest TV		136167836394520	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Jobbik Szigetszentmárton		750802875038320	Facebook	rw2	Last 2 weeks	1	1	999	0	15	3
Luxembourg in Transition		361665277356388	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
SPD Ortsverein Borgfeld		173057316685702	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Jobbik Kajászó	Jobbik Magyarországért Mozgalom	1558224764497517	Facebook	rw2	Last 2 weeks	1	1	999	0	1	0
Trojaczek	Michał Trojaczek	443582386182910	Facebook	rw2	Last 2 weeks	1	1	999	0	23	0
Jobbik Hajmáskéri Szervezete	Jobbik Magyarországért Mozgalom	448565798625504	Facebook	rw2	Last 2 weeks	1	1	999	0	15	3
Cabinet d'Avocat Gabteni		263462180661814	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Pro Hamm		179615825577477	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
SMER - SD Bratislava V		1023617851143344	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Ferenc József		303120943444765	Facebook	rw2	Last 2 weeks	1	1	999	0	1	0
Reiner Tammen		666226583419397	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Ricky-Lee Cooke for Hornby	Ricky-Lee Cooke	165469837119378	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Rethinking Refugees - Knowledge and Action		470400633415924	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Jobbik Szada	Jobbik Magyarországért Mozgalom	2223096178004630	Facebook	rw2	Last 2 weeks	1	1	999	0	15	3
Zakład Robót Geologiczno-Wiertniczych		1427434754182543	Facebook	rw2	Last 2 weeks	1	1	999	0	23	0
Ivo Teichmann - Ihr Landtagskandidat		1992721914159596	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
People's Vote Eastbourne		929880330544519	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
AutoMax		928796263844769	Facebook	rw2	Last 2 weeks	1	1	999	0	20	0
Ecosia		177765836610	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	rw2	Last 2 weeks	1	1	999	0	13	0
VOX Cieza		1930636667173990	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
CIFP Son Llebre		988086171303021	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Councillor Lana Hempsall	Lana Hempsall 	979282205416452	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Teesside Business Podcast	Mike Leng	1498001393641857	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Centerpartiet i Laholm		1070906442933943	Facebook	rw2	Last 2 weeks	1	1	999	0	9	0
VSStÖ Med Wien		1557561051146053	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Европейска младежка карта EYC		227628280640960	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Ireland Israel Alliance		168167627224830	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Marco Bertolini		311260149550042	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Thomas Snellman		546280822562874	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
CDU Hartheim am Rhein		2682717248466253	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Marie-Louise Jørgensen		573106029493991	Facebook	rw2	Last 2 weeks	1	1	999	0	13	0
uchodźcy.info		614472902041792	Facebook	rw2	Last 2 weeks	1	1	999	0	23	0
Foligno in comune		361898341294478	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
King's Church 1066	King's Church	194926950527397	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Les Verts de Beauvais - EELV	Dominique Jacqueline Paris Ghislaine Clinckemaillie	524507897740208	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Luigi Pantisano		1006758069529993	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Joe Winters		365569980907442	Facebook	rw2	Last 2 weeks	1	1	999	0	61	0
Lega con Salvini - RIANO		790768587938719	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Evolutionens förkämpar		1976690605794069	Facebook	rw2	Last 2 weeks	1	1	999	0	9	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Gradonačelnik.hr		1665775650371580	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Plaid Cymru Seiont	Olaf Cai Larsen	112789296012027	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Gregor Murray - Wokingham Borough Council Candidate		1989500541104894	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Sandro Vita		621029871332001	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Nottinghamshire European Movement	Lorenzo Salzano	764559617085087	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Alexander Dobrindt		62772136958	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	rw2	Last 2 weeks	1	1	999	0	9	0
Alresford & Itchen Valley Greens	Karl Eslie Borges	356980384912024	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
HiBAR		1365639006845101	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Jobbik Csobánkai Szervezete		566501533427030	Facebook	rw2	Last 2 weeks	1	1	999	0	15	3
Mittelstands- und Wirtschaftsvereinigung der CDU NRW		177576169025529	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Jonas Löschau		651631565282634	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Jobbik Leányfalui Szervezete	Jobbik Magyarországért Mozgalom	463764923733430	Facebook	rw2	Last 2 weeks	1	1	999	0	15	3
Profesional New Consult		180194048681628	Facebook	rw2	Last 2 weeks	1	1	999	0	20	0
NAAMAT INTERNATIONAL		1406745916238169	Facebook	rw2	Last 2 weeks	1	1	999	0	24	0
Génération.s Boulogne sur mer		883142845167770	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Daniele Cinà		172919023494503	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Mendip Conservatives	Jonathan Fraser-Howells on behalf of Somerset Conservatives, both of 16 Northgate, Bridgwater TA6 3EU	1614328961923474	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Staffordshire Moorlands Green Party	Michael Jones	737317533053700	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Mano Europa		447107772102512	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
DEZA NENÍ BEZVA		2180491821977302	Facebook	rw2	Last 2 weeks	1	1	999	0	3	0
Cristian Buican		807077632707044	Facebook	rw2	Last 2 weeks	1	1	999	0	20	0
Jacopo Ferri		895024443891561	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Councillor Michael Payne	Michael Payne	1171328569595648	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Hyndburn Labour	Graham Peter Jones	824019727657580	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Councillor Andrew Ansell	Andrew Ansell	615256925524770	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Lena Wiksten, Itsenäisyyspuolue - Självständighetspartiet		786059891464152	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
БОРР "Тервел"		695584730599036	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
IDEA při Cerge-EI		476377929220723	Facebook	rw2	Last 2 weeks	1	1	999	0	3	0
2019 Better Living Daily		550111562173255	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Malmö Pride		1152786641543277	Facebook	rw2	Last 2 weeks	1	1	999	0	9	0
Jarrod Gaines Local Councillor Candidate Beeston & Holbeck		713808868829309	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Planet Pure LT		314491845927781	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
HRTC Councillors of Caldene Ward		819282198147268	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Stalybridge South Labour	Stalybridge South Labour	1649120975323553	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Partidul Romania Mare sector 5		377615686296704	Facebook	rw2	Last 2 weeks	1	1	999	0	20	0
Marzena Kardasińska. Podkarpackie/PL		1717022235188603	Facebook	rw2	Last 2 weeks	1	1	999	0	23	0
Jaro Naď - OĽANO		295432564349839	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Heidi Hautala		116940668479201	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
UKIP Roseworth	Paul Andrew Jenkins	2792741027433031	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
La France Insoumise - Sud-ouest lyonnais		414220052256406	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Michael Swadling	Michael Swadling	354443334953482	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Movimento 5 Stelle Venezia		691936660833236	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Kirsty Lord for Hassocks & Burgess Hill South	Hassocks and Hurstpierpoint Liberal Democrats	1653274844969297	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Shaun For St Marys	shaun Flowers	321779311782027	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Sarah Disabato - Candidata Consigliera Regionale M5S Piemonte		339093419953727	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Sabina Gatti - Kukiz15		1155981507906666	Facebook	rw2	Last 2 weeks	1	1	999	0	23	0
Giorgio Maria Bergesio		158131564841105	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Ödp45	Thomas Karl Ludwig Friedrich Wiedemann 	1459225827548303	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Moortown Labour	Moortown Labour Party	161444577282518	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Grüne Jugend Traunstein		101210713290002	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Hindley and Hindley Green Labour Party	Paul Blay	1847522652207692	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Alicja Bobola		1732921723620897	Facebook	rw2	Last 2 weeks	1	1	999	0	23	0
Eastleigh, Hampshire		1440860312842714	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Just a Bosnian Girl - The Modest Fashion and Lifestyle blog		1943394279244182	Facebook	rw2	Last 2 weeks	1	1	999	0	23	0
Sisse Marie Welling		174887643104	Facebook	rw2	Last 2 weeks	1	1	999	0	13	0
Forte di Bard		298875329641	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Comité En Marche Grand Pays Viennois		162022744399366	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
FDP / Liberale Liste Karlsbad	Björn Kornmüller	1233916510093652	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Daniel Divine		1376253559291611	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Shipley Green Party Councillors	Green Party of England & Wales	411596062337446	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
MoVimento 5 Stelle Empoli		386353611425638	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Neill Mison Conservative candidate for Farndon and Fernwood Ward	Neill Mison or the Newark Conservative Association during election periods.	254748711645038	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
US - Unie Slovanů		2030775723849918	Facebook	rw2	Last 2 weeks	1	1	999	0	19	3
Cllr Ross McWilliams	Ross McWilliams	648624565326780	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Living Memory		1276864029054054	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Baone Oggi		262932047950200	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Nel Hydrogen		333195540645418	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Popolo della Famiglia - Adda e Martesana		171252700309738	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
ERC Sitges		807967955933077	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Farecentroinsieme		609595615790289	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
M&E Blog		1457037161268656	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
TOP Bürgerliste Peuerbach		307153629735424	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Ιωάννης Τσούρης - Υποψήφιος Δημοτικός Σύμβουλος		959312757600374	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Deputat Adrian Todoran		416103301931791	Facebook	rw2	Last 2 weeks	1	1	999	0	20	0
Gill Taylor & Ryan Hope Focus On Westham Unitary Division	Ryan Dean Hope	2279778992276612	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Jon Cruddas	Andrew Achilleos	154460011342711	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Stonyhurst Literature and Film Festival		341434096717437	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
The Birley Ward Labour Party.	The Birley Ward Labour Party. 	1904752316483636	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
SPD Krupka		502312390169693	Facebook	rw2	Last 2 weeks	1	1	999	0	3	0
PSOE Poniente Sur		189525135121948	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Peccioli Futura		375333799271699	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Il Perbenista		1380040622289944	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Ian R Crane		200294730037361	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Andrew Powell		389125434502747	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
James MacQueen	JONATHAN FRASER-HOWELLS	250640269174225	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Di Rella Pasquale Sindaco di Bari 2019		403501780461112	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Labour for Castleford Central and Glasshoughton		590326128137272	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Mark Zerafa		2318313818387449	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Za ještě lepší Dobřany		403351256848631	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Liberal Democrats Beverley and Holderness	Graham Frank Johnson	521850734670902	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Ecclesfield Parish Councillors	Gary Lee Lakin	335209100381440	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Kilclief Beach needs EU bathing water status		1436689189950467	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Coney Island Beach needs EU bathing water status	Cadogan Enright	288703584645302	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
BIZNESiSTYL.pl		331547303610311	Facebook	rw2	Last 2 weeks	1	1	999	0	23	0
NuvolentoCivica		646315572101244	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
TOP 09 Ústí nad Labem		164205386929375	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Andrejs Elksniņš - Андрей Элксниньш		1921193498149435	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Díky, čauko plasty		338985149869725	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
DIE LINKE. Region Ingolstadt		206375486064212	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Иван Димитров		483221428524537	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Missionszentrale der Franziskaner e.V.		192530900757422	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Integrative Media Co-operative		340393279903610	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Enachescu Daniel		1141893945826673	Facebook	rw2	Last 2 weeks	1	1	999	0	20	0
Ma che Italia è mai questa?		677973472284686	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Dinge, die man wissen sollte		132271536844834	Facebook	rw2	Last 2 weeks	1	1	999	0	98	0
Rising Sun Prints		1802639043135242	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Graham Johnson	Graham Frank Johnson	2137203276327696	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
bayme vbm – Die bayerischen Metall- und Elektro-Arbeitgeber		132667563418984	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Eduardo Santos		333726397268515	Facebook	rw2	Last 2 weeks	1	1	999	0	61	0
Mike Little #puttingcumbriafirst		589051201571017	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Kinson Councillors Amedeo Angiolini, Mark Battistini & John Perkins	Amedeo Frederico Angiolini	1547954102083108	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Europa Verde		593847704462763	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Neo Energie B.V.		2092814997646604	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Entspannungspolitik		308935380010881	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Jette Lund		888015767886228	Facebook	rw2	Last 2 weeks	1	1	999	0	13	0
Emanuela Mari		748011082200256	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Murat Yücel - Bündnis90/Die Grünen		2412543572091560	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Евро Приоритети за България		2623558631048860	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
Comú de Cornellà		2186237161625505	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Fratelli D'Italia		165792816930099	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Charlemont with Grove Vale Labour Councillors		309155899420	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
STOP  Štátnej MAFIi		246435315881660	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Italia in Comune - Macerata		324816384813311	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Vlaams Belang Zoersel		1644231522509042	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
FCNN		1587319771384641	Facebook	rw2	Last 2 weeks	1	1	999	0	13	0
Lucia Zakopčanová		526876627767557	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Paleo f(x)		315793341769387	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
IFAW		593476900673774	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Patronato San Vincenzo Bg		262459697228721	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Padiham Community Action		322027274618141	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Bridget By The Sea		2188357897922816	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Humanist Society Scotland	Humanist Society Scotland	102428006480881	Facebook	rw2	Last 2 weeks	1	1	999	0	114	0
Malta - Japan Chamber of Commerce - MJCC		1570857409644871	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
SP Veenendaal		339241753098101	Facebook	rw2	Last 2 weeks	1	1	999	0	99	0
Anna Lipinska - Kristdemokraterna Värmdö		176755019604222	Facebook	rw2	Last 2 weeks	1	1	999	0	9	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	rw2	Last 2 weeks	1	1	999	0	98	0
La Sinistra Per Perugia		850282225041782	Facebook	rw2	Last 2 weeks	1	1	999	0	88	0
