advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	rd2	Last 2 days	11	1	164989	45000	312	21
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rd2	Last 2 days	9	1	164329	56833	161	27
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rd2	Last 2 days	7	1	161994	67000	878	158
HC Strache	FPÖ	74865038590	Facebook	rd2	Last 2 days	3	1	159997	65000	1097	200
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rd2	Last 2 days	7	1	158649	71307	453	120
FORO Asturias	FORO Asturias	157783340940291	Facebook	rd2	Last 2 days	3	1	158331	61666	214	0
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd2	Last 2 days	22	1	157679	49685	779	49
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd2	Last 2 days	6	1	157615	34523	657	66
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd2	Last 2 days	13	1	156496	71371	226	56
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd2	Last 2 days	17	1	155494	33566	236	29
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd2	Last 2 days	11	1	154329	54366	584	60
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd2	Last 2 days	6	1	153178	46590	512	43
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd2	Last 2 days	3	1	151999	62900	189	25
Rares Bogdan		204397909629079	Facebook	rd2	Last 2 days	2	1	149999	75000	104	21
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rd2	Last 2 days	2	1	149998	60000	348	50
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd2	Last 2 days	12	1	149495	30583	852	100
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd2	Last 2 days	35	1	147151	39432	928	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd2	Last 2 days	10	1	146700	52483	506	67
Mon Homéo Mon Choix		1643185362449069	Facebook	rd2	Last 2 days	28	1	146510	57429	1341	284
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rd2	Last 2 days	18	1	146191	36789	809	25
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd2	Last 2 days	6	1	144553	62166	371	40
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd2	Last 2 days	18	1	143990	42000	665	188
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rd2	Last 2 days	14	1	142111	29373	761	0
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd2	Last 2 days	14	1	141490	34000	940	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd2	Last 2 days	27	1	141453	32816	1114	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd2	Last 2 days	14	1	140809	48512	147	15
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd2	Last 2 days	15	1	140445	39990	1029	95
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	rd2	Last 2 days	2	1	139999	70000	3354	810
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd2	Last 2 days	8	1	139995	27999	1896	392
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rd2	Last 2 days	14	1	139003	31428	756	0
Colores Contra la Violencia		491948314339036	Facebook	rd2	Last 2 days	2	1	137332	68666	105	0
Kaisa Penny		259256970891807	Facebook	rd2	Last 2 days	10	1	136806	51222	643	80
Eurovoľby	Richard Sulik	2376963545647566	Facebook	rd2	Last 2 days	168	1	136379	15144	8626	0
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd2	Last 2 days	6	1	135996	27000	1642	339
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	rd2	Last 2 days	7	1	135552	39777	316	89
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	rd2	Last 2 days	20	1	134241	37233	853	0
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	rd2	Last 2 days	3	1	133997	56666	258	51
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rd2	Last 2 days	5	1	133331	61666	797	240
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	rd2	Last 2 days	4	1	133330	26666	111	14
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd2	Last 2 days	10	1	132852	38642	619	28
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd2	Last 2 days	37	1	132260	29128	1583	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rd2	Last 2 days	8	1	131826	43428	541	80
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd2	Last 2 days	16	1	131655	32333	1556	357
Dariusz Rosati	CommSense	238903929634988	Facebook	rd2	Last 2 days	15	1	130994	32499	255	32
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd2	Last 2 days	36	1	128063	48554	1198	0
Women for Election	Women for Election	115885998520125	Facebook	rd2	Last 2 days	10	1	127775	51555	714	114
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd2	Last 2 days	17	1	126819	40431	877	319
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd2	Last 2 days	4	1	126664	30333	1172	280
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rd2	Last 2 days	5	1	125164	45033	474	94
LO Sverige		163820136238	Facebook	rd2	Last 2 days	2	1	124999	62500	2546	578
Valmyndigheten		1737852076287450	Facebook	rd2	Last 2 days	1	1	124999	50000	1157	231
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	rd2	Last 2 days	3	1	124997	25000	247	0
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	rd2	Last 2 days	3	1	124997	25000	647	100
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd2	Last 2 days	5	1	124864	50277	107	40
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	rd2	Last 2 days	7	1	124566	44857	135	27
Maria Walsh	Maria Walsh	883806764992893	Facebook	rd2	Last 2 days	9	1	123992	33666	726	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd2	Last 2 days	21	1	122492	35550	824	12
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd2	Last 2 days	6	1	122330	48333	580	66
Pia Olsen Dyhr	SF	49348971479	Facebook	rd2	Last 2 days	8	1	121828	57133	1563	711
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd2	Last 2 days	13	1	121801	41521	255	44
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rd2	Last 2 days	10	1	121757	35095	400	0
déi Lénk	déi Lénk	120444648033670	Facebook	rd2	Last 2 days	11	1	121482	31038	401	0
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	rd2	Last 2 days	8	1	120994	38000	771	191
VVD		121264564551002	Facebook	rd2	Last 2 days	4	1	120831	46666	440	75
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd2	Last 2 days	9	1	120830	25666	308	0
Na zdrowie		1120686571468330	Facebook	rd2	Last 2 days	2	1	119999	50000	69	27
ZDF	ZDF	154149027994068	Facebook	rd2	Last 2 days	2	1	119999	50000	299	120
Eugen Tomac		494469087244449	Facebook	rd2	Last 2 days	5	1	118648	45396	100	15
Riparte il futuro		476098022442147	Facebook	rd2	Last 2 days	40	1	117625	45333	414	44
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	rd2	Last 2 days	18	1	116703	24722	1557	190
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd2	Last 2 days	3	1	116665	47333	272	40
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd2	Last 2 days	10	1	116534	26957	618	101
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rd2	Last 2 days	34	1	115955	43299	320	99
Приоритети	БЗНС	1163987410423594	Facebook	rd2	Last 2 days	29	1	115398	42192	236	12
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rd2	Last 2 days	7	1	114996	30999	230	39
ČSSD	ČSSD	111041662264882	Facebook	rd2	Last 2 days	47	1	114953	17000	382	50
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	rd2	Last 2 days	3	1	114284	52857	2594	519
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	rd2	Last 2 days	5	1	113997	39000	207	0
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	rd2	Last 2 days	10	1	113448	24690	375	0
David Lega		251829904829983	Facebook	rd2	Last 2 days	7	1	113091	23047	1130	244
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd2	Last 2 days	9	1	112611	25451	425	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd2	Last 2 days	6	1	112235	31619	324	28
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	rd2	Last 2 days	20	1	112011	24790	242	22
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd2	Last 2 days	24	1	111186	32444	934	61
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd2	Last 2 days	11	1	110007	30668	922	194
Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	rd2	Last 2 days	3	1	109998	47500	162	58
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	rd2	Last 2 days	29	1	109631	20500	1821	0
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rd2	Last 2 days	4	1	109252	44812	155	27
1Europa	Peter Glawischnig	320389701908367	Facebook	rd2	Last 2 days	12	1	109132	27547	622	14
Piratenpartei	Piratenpartei	149871337782	Facebook	rd2	Last 2 days	8	1	108562	45333	699	166
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	rd2	Last 2 days	6	1	107141	37500	159	0
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	rd2	Last 2 days	14	1	106361	37681	672	121
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd2	Last 2 days	12	1	106316	37824	694	71
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rd2	Last 2 days	3	1	105951	34523	744	133
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	rd2	Last 2 days	16	1	105946	26663	241	60
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rd2	Last 2 days	4	1	105832	52916	390	66
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	rd2	Last 2 days	3	1	104999	38333	129	13
WWF-France	WWF-France	145392792632	Facebook	rd2	Last 2 days	4	1	104998	37500	398	50
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rd2	Last 2 days	4	1	104997	21000	297	0
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	rd2	Last 2 days	20	1	104485	24960	1067	141
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	rd2	Last 2 days	15	1	104141	26500	294	23
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd2	Last 2 days	11	1	103870	33156	370	0
Labour East	The Labour Party	407402162736656	Facebook	rd2	Last 2 days	4	1	103664	35666	865	289
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	rd2	Last 2 days	27	1	102789	21600	1229	40
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	rd2	Last 2 days	6	1	102659	22532	256	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd2	Last 2 days	7	1	101902	24666	328	40
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rd2	Last 2 days	9	1	101900	24380	304	71
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	rd2	Last 2 days	4	1	100996	19999	118	14
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd2	Last 2 days	3	1	100474	49238	115	38
Csíkország	Csíkország	2229168487164126	Facebook	rd2	Last 2 days	17	1	100323	26380	195	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rd2	Last 2 days	1	1	99999	50000	99	0
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	rd2	Last 2 days	1	1	99999	50000	249	50
Kristof Hendrickx		125105154858140	Facebook	rd2	Last 2 days	1	1	99999	50000	499	250
Zetland	Zetland	341299649231023	Facebook	rd2	Last 2 days	1	1	99999	40000	267	133
Maroš Šefčovič		245361515516655	Facebook	rd2	Last 2 days	2	1	99998	20000	198	0
Valeri Simeonov		1967166133516609	Facebook	rd2	Last 2 days	2	1	99998	20000	198	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rd2	Last 2 days	5	1	99998	38000	698	140
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	rd2	Last 2 days	4	1	99998	45714	2478	694
Keskerakond	Keskerakond	161252453921396	Facebook	rd2	Last 2 days	10	1	99995	24500	495	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	rd2	Last 2 days	32	1	99688	20383	1353	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd2	Last 2 days	18	1	98915	23632	805	28
Klang der Solidarität		385076005313967	Facebook	rd2	Last 2 days	32	1	98565	41213	181	21
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	rd2	Last 2 days	11	1	98348	19603	163	18
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd2	Last 2 days	14	1	95446	28243	437	14
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd2	Last 2 days	6	1	95167	37676	486	153
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	rd2	Last 2 days	7	1	95117	34023	147	28
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd2	Last 2 days	3	1	94998	34000	338	50
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	rd2	Last 2 days	5	1	94998	41000	162	66
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd2	Last 2 days	4	1	94443	28888	204	16
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rd2	Last 2 days	6	1	94331	44833	411	66
PTB	PTB	53838654385	Facebook	rd2	Last 2 days	4	1	93731	40666	361	56
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	rd2	Last 2 days	8	1	93196	20000	1016	169
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rd2	Last 2 days	42	1	93178	25064	190	49
School Cuts	National Education Union	871798409656672	Facebook	rd2	Last 2 days	8	1	92996	23000	458	0
Martin Šmilňák	KDH	279200712281963	Facebook	rd2	Last 2 days	8	1	92996	23000	396	0
مفوضية اللاجئين		188842724507690	Facebook	rd2	Last 2 days	9	1	92929	36778	888	161
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	rd2	Last 2 days	8	1	92830	19500	287	0
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	rd2	Last 2 days	21	1	92549	26545	643	143
DIE LINKE. NRW		150480805043795	Facebook	rd2	Last 2 days	5	1	92497	19999	1056	208
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd2	Last 2 days	2	1	92156	30196	654	117
Calin Popescu Tariceanu		227922987222524	Facebook	rd2	Last 2 days	3	1	91665	33333	507	133
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd2	Last 2 days	6	1	91109	18222	682	125
TheArticle	TheArticle	607840469632004	Facebook	rd2	Last 2 days	2	1	91090	36363	231	105
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rd2	Last 2 days	1	1	90908	36363	281	112
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd2	Last 2 days	51	1	90466	18333	3333	0
Vasile Cristian Lungu		167669676772029	Facebook	rd2	Last 2 days	3	1	90249	45000	309	73
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd2	Last 2 days	27	1	90138	19463	976	0
ADÑ	ADÑ	542028829571357	Facebook	rd2	Last 2 days	3	1	89491	35797	127	14
Werner Kogler	Die Grünen	133612666671985	Facebook	rd2	Last 2 days	6	1	89116	19023	622	103
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	rd2	Last 2 days	8	1	88494	22333	484	0
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	rd2	Last 2 days	4	1	88212	34785	134	0
SMER - SD	SMER - SD	102146246492040	Facebook	rd2	Last 2 days	3	1	87498	32500	323	50
Elisabetta Gardini		114266221965026	Facebook	rd2	Last 2 days	6	1	87497	20500	297	0
Sverigedemokraterna Värmlands län		336384546384299	Facebook	rd2	Last 2 days	13	1	87073	19365	805	179
one brussels	one.brussels	244157445635331	Facebook	rd2	Last 2 days	15	1	86829	19833	652	70
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	rd2	Last 2 days	8	1	86828	19966	516	0
Andrzej Buła		158877910847285	Facebook	rd2	Last 2 days	3	1	86664	17333	77	9
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rd2	Last 2 days	13	1	86411	19133	634	192
Piia Kurki	Piia Kurki	270567833058986	Facebook	rd2	Last 2 days	11	1	85727	16866	977	96
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd2	Last 2 days	50	1	85646	19166	2035	0
Simone Contro	Simone Contro 	2123226344608877	Facebook	rd2	Last 2 days	13	1	85359	24380	339	20
Welsh Labour	Welsh Labour	159670677391384	Facebook	rd2	Last 2 days	3	1	84998	29000	1491	289
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	rd2	Last 2 days	6	1	84747	17949	234	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd2	Last 2 days	38	1	84712	34147	963	18
Global Game Changers		241198933439420	Facebook	rd2	Last 2 days	5	1	84465	42207	306	60
Daniele Viotti		138574576313444	Facebook	rd2	Last 2 days	7	1	83695	16539	322	0
ActionAid Italia		73493613024	Facebook	rd2	Last 2 days	1	1	83333	33333	83	16
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	rd2	Last 2 days	2	1	83332	31666	44	5
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	rd2	Last 2 days	3	1	83331	26666	265	33
Miroslav Žiak		396331590493376	Facebook	rd2	Last 2 days	16	1	82307	16634	637	4
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rd2	Last 2 days	9	1	82003	16401	424	0
GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	rd2	Last 2 days	4	1	81719	34485	200	70
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rd2	Last 2 days	4	1	81665	28333	182	20
Ecolo	Ecolo	38296327361	Facebook	rd2	Last 2 days	20	1	81289	19609	795	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rd2	Last 2 days	12	1	80988	15000	1188	0
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rd2	Last 2 days	8	1	80977	25929	602	132
CSV	CSV	56016549775	Facebook	rd2	Last 2 days	21	1	80865	19560	519	0
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	rd2	Last 2 days	5	1	80829	16166	704	91
Joe Sammut		433245190070343	Facebook	rd2	Last 2 days	16	1	80426	19476	289	9
UNO-Flüchtlingshilfe		236934790401	Facebook	rd2	Last 2 days	15	1	80103	15952	630	109
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rd2	Last 2 days	8	1	79359	22795	161	0
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	rd2	Last 2 days	3	1	79165	15833	212	60
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	rd2	Last 2 days	4	1	78861	34181	166	0
