advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rw1	Last week	15	1	394360	81874	1087	186
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw1	Last week	14	1	392700	88606	1532	100
Podemos Aragón	Unidas Podemos	570770963015441	Facebook	rw1	Last week	1	1	388888	155555	388	77
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw1	Last week	15	1	388238	80333	1179	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw1	Last week	23	1	387571	92777	1686	0
School Cuts	National Education Union	871798409656672	Facebook	rw1	Last week	32	1	386608	119194	4244	242
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	rw1	Last week	110	1	382982	94300	10537	339
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw1	Last week	15	1	381987	85000	1136	0
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rw1	Last week	15	1	381571	95166	2044	631
Litere.net	litere.net	1504323906337545	Facebook	rw1	Last week	5	1	380588	179243	1179	231
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	rw1	Last week	44	1	378956	123000	1222	69
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rw1	Last week	13	1	378836	81769	3322	859
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw1	Last week	109	1	376540	100906	1555	149
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rw1	Last week	9	1	375236	170621	5555	1595
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rw1	Last week	12	1	374988	89999	1138	0
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	rw1	Last week	156	1	373493	71929	17743	43
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw1	Last week	2	1	368180	137272	734	318
Valdis Dombrovskis		984665731564266	Facebook	rw1	Last week	25	1	367642	78333	2359	0
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rw1	Last week	10	1	366324	132708	1615	437
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rw1	Last week	33	1	365644	87692	1915	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	rw1	Last week	4	1	365551	179777	374	0
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	rw1	Last week	9	1	364991	76000	579	93
Nikos Papandreou		2245032148843299	Facebook	rw1	Last week	14	1	362653	116333	2153	200
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	rw1	Last week	7	1	355992	131000	693	0
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	rw1	Last week	5	1	354995	131000	495	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw1	Last week	6	1	353417	160684	629	218
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	rw1	Last week	28	1	348037	80635	2110	36
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rw1	Last week	44	1	347650	87788	3667	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw1	Last week	34	1	347646	90233	2342	101
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rw1	Last week	13	1	345880	78178	650	93
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rw1	Last week	9	1	342492	136000	533	236
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rw1	Last week	14	1	341659	85654	1274	484
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rw1	Last week	17	1	341495	76727	1803	63
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw1	Last week	13	1	339986	71000	1286	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw1	Last week	33	1	336538	98295	2895	0
1Europa	Peter Glawischnig	320389701908367	Facebook	rw1	Last week	10	1	336240	99500	2015	275
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	rw1	Last week	10	1	334989	76000	193	38
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rw1	Last week	4	1	331561	158512	867	153
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	rw1	Last week	76	1	329385	115980	1475	39
déi gréng	déi gréng	21710789873	Facebook	rw1	Last week	6	1	327772	133888	972	100
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rw1	Last week	15	1	326336	116149	1741	137
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw1	Last week	22	1	326320	90921	2090	0
Stefano Maullu		150618724962388	Facebook	rw1	Last week	11	1	325989	115250	1614	150
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rw1	Last week	4	1	324996	155000	346	0
Danke, Freihandel.	VDMA	226651401514704	Facebook	rw1	Last week	39	1	324961	68000	4261	100
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw1	Last week	4	1	322676	139196	2207	900
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rw1	Last week	8	1	321041	140952	463	108
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	rw1	Last week	6	1	319631	123727	922	100
WWF Scotland	WWF Scotland	143664152344192	Facebook	rw1	Last week	3	1	316664	143333	1925	732
informo.bg	informo.bg	262524054082832	Facebook	rw1	Last week	3	1	315553	157777	842	158
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rw1	Last week	16	1	311116	102883	1977	170
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rw1	Last week	16	1	310983	68000	332	0
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	rw1	Last week	7	1	309996	144500	2071	730
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rw1	Last week	5	1	309994	121999	894	99
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	rw1	Last week	8	1	309992	62000	277	23
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	rw1	Last week	22	1	309781	67666	871	110
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rw1	Last week	12	1	309491	133166	1124	66
Pina Picierno	SocialCom	212896992084952	Facebook	rw1	Last week	24	1	303505	76680	2195	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rw1	Last week	10	1	302124	139052	597	264
Kris Peeters	Kris Peeters	192181027566488	Facebook	rw1	Last week	10	1	302075	63416	1408	155
Roberts Zīle		508959865842254	Facebook	rw1	Last week	3	1	299997	150000	997	199
Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	rw1	Last week	3	1	299996	150000	1496	300
Rares Bogdan		204397909629079	Facebook	rw1	Last week	4	1	299996	120000	419	84
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	rw1	Last week	21	1	297658	79134	1552	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rw1	Last week	28	1	294477	93125	743	171
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rw1	Last week	50	1	294003	86107	3225	16
Bart De Wever		24079407056	Facebook	rw1	Last week	1	1	291666	116666	582	291
Joanna Skrzydlewska		274904002573727	Facebook	rw1	Last week	5	1	291661	88333	584	182
SMER - SD	SMER - SD	102146246492040	Facebook	rw1	Last week	11	1	290546	67111	902	0
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	rw1	Last week	7	1	287496	102499	2339	723
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	rw1	Last week	8	1	286915	93384	996	70
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	rw1	Last week	14	1	285986	65000	1233	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rw1	Last week	6	1	285412	92083	449	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rw1	Last week	8	1	285325	56666	2625	466
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rw1	Last week	11	1	282378	66527	549	199
Banque mondiale		155174084508744	Facebook	rw1	Last week	41	1	280496	113425	232	0
London Gov	the Greater London Authority	713179875369048	Facebook	rw1	Last week	22	1	278763	106944	3686	366
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	rw1	Last week	3	1	277080	125416	551	77
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rw1	Last week	6	1	275996	122499	504	140
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw1	Last week	8	1	274592	126423	1385	438
Prof. Dr. Niyazi Kızılyürek		878208312216203	Facebook	rw1	Last week	7	1	272059	101746	506	34
Roberto Rosso		1735684256653359	Facebook	rw1	Last week	8	1	269992	84000	1992	300
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	rw1	Last week	7	1	269577	53916	767	58
Referendum Commission		580832208630212	Facebook	rw1	Last week	1	1	269230	107692	268	53
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	rw1	Last week	4	1	268330	123666	624	279
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	rw1	Last week	9	1	267075	54416	800	0
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rw1	Last week	17	1	266983	59000	1683	0
Peter Gillo	Peter Gillo	578310722649724	Facebook	rw1	Last week	5	1	266662	83333	1762	333
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	rw1	Last week	13	1	263987	57999	253	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rw1	Last week	7	1	263739	61372	2207	381
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rw1	Last week	159	1	263216	30674	13925	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rw1	Last week	17	1	261109	90642	2560	478
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	rw1	Last week	7	1	260992	54999	692	0
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	rw1	Last week	35	1	260965	63000	1242	314
Koen Geens	CD&V	294055357407926	Facebook	rw1	Last week	31	1	260238	62433	3108	83
Μιχαλίτσης Κωνσταντίνος		760837734005868	Facebook	rw1	Last week	3	1	259996	114999	297	0
Plaid Cymru	Plaid Cymru	26416930992	Facebook	rw1	Last week	6	1	259994	82000	1150	115
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	rw1	Last week	6	1	259993	55000	594	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	rw1	Last week	3	1	258401	120365	138	19
Guardian Weekly		64525551258	Facebook	rw1	Last week	15	1	256361	53375	1503	0
Κατερινα Μαρκου		832766380123763	Facebook	rw1	Last week	8	1	253481	81555	505	0
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw1	Last week	5	1	253328	80666	1650	410
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	rw1	Last week	6	1	252995	113000	434	180
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rw1	Last week	18	1	250982	90000	1818	334
Ponturi Pariuri PRO		615300575244417	Facebook	rw1	Last week	2	1	249998	110000	314	126
Greenpeace Hrvatska		359170097532754	Facebook	rw1	Last week	2	1	249997	110000	532	89
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rw1	Last week	4	1	249996	80000	796	100
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	rw1	Last week	4	1	249996	80000	9252	2892
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw1	Last week	5	1	249994	50000	1203	324
Carmine Pacente		218066501942820	Facebook	rw1	Last week	15	1	245985	57000	1485	0
Νίκος Ανδρουλάκης		216089191899991	Facebook	rw1	Last week	4	1	244440	92222	1318	244
Matt Carthy	Carthy Matt	580216935345125	Facebook	rw1	Last week	11	1	243657	81333	1793	216
Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	rw1	Last week	174	1	243580	47179	10372	101
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rw1	Last week	5	1	242496	68500	419	17
Deutsche Post	Deutsche Post	485303194814631	Facebook	rw1	Last week	4	1	241664	91944	400	55
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rw1	Last week	7	1	240159	74083	664	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rw1	Last week	10	1	239989	54000	989	0
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	rw1	Last week	2	1	239672	104619	2395	741
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rw1	Last week	10	1	239324	85666	891	0
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw1	Last week	18	1	239269	67142	1066	464
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rw1	Last week	17	1	239232	58149	2669	311
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	rw1	Last week	6	1	238328	67666	582	116
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	rw1	Last week	17	1	237044	49645	709	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rw1	Last week	14	1	235377	81266	979	29
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	rw1	Last week	5	1	229996	76000	557	157
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	rw1	Last week	21	1	227650	85833	1833	46
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rw1	Last week	7	1	227198	61477	739	45
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	rw1	Last week	7	1	226660	80333	1059	99
Antonio Tajani		506531149512596	Facebook	rw1	Last week	14	1	225987	51000	1837	150
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	rw1	Last week	3	1	224997	97500	272	0
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rw1	Last week	5	1	224995	45000	522	104
Βασίλης Μιχαλολιάκος		272375755124	Facebook	rw1	Last week	8	1	224992	48000	792	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	rw1	Last week	12	1	224651	47182	939	0
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	rw1	Last week	14	1	221262	63344	734	31
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rw1	Last week	9	1	220990	44000	891	0
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	rw1	Last week	7	1	220883	46277	492	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rw1	Last week	16	1	220115	53184	2652	448
GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	rw1	Last week	4	1	219357	97179	525	88
Alfredo Posteraro	SocialCom	408876889953275	Facebook	rw1	Last week	4	1	216915	91959	649	77
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rw1	Last week	10	1	216518	48930	871	0
Européens Sans Frontières		668031516635463	Facebook	rw1	Last week	7	1	216427	90701	410	117
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rw1	Last week	51	1	213885	38900	4763	205
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	rw1	Last week	8	1	213742	42750	779	0
Colores Contra la Violencia		491948314339036	Facebook	rw1	Last week	9	1	213416	66761	672	0
Tomas Tobé	Moderaterna	1829725353928210	Facebook	rw1	Last week	13	1	210320	53666	1900	459
Sabine de Bethune		254157758598438	Facebook	rw1	Last week	2	1	209998	104999	598	99
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rw1	Last week	4	1	209996	74999	1595	299
DIE LINKE. NRW		150480805043795	Facebook	rw1	Last week	5	1	209995	45000	1294	199
Dariusz Rosati	CommSense	238903929634988	Facebook	rw1	Last week	12	1	209454	50749	630	98
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	rw1	Last week	13	1	208986	55999	354	21
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	rw1	Last week	7	1	207493	71499	1068	99
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	rw1	Last week	9	1	205879	51901	160	0
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	rw1	Last week	7	1	205279	73857	493	86
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	rw1	Last week	3	1	204997	100999	230	42
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	rw1	Last week	5	1	204995	41000	495	0
tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	rw1	Last week	16	1	204984	46000	1584	0
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	rw1	Last week	45	1	203966	43666	3300	0
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	rw1	Last week	7	1	202711	93833	1324	204
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rw1	Last week	26	1	201411	82869	2455	99
Concern Worldwide UK	Concern Worldwide UK	310531132443420	Facebook	rw1	Last week	2	1	200998	100000	1270	578
Chatham House	Chatham House	202798122688	Facebook	rw1	Last week	1	1	199999	100000	577	115
Asthma UK	Asthma UK	40952091012	Facebook	rw1	Last week	1	1	199999	100000	5784	1157
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rw1	Last week	1	1	199999	100000	309	154
Johan Nissinen		429354810518636	Facebook	rw1	Last week	1	1	199999	99999	4630	926
Wasabi Technologies Inc.		1909620995946675	Facebook	rw1	Last week	1	1	199999	100000	444	89
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	rw1	Last week	2	1	199998	99999	997	199
Bas Eickhout		208578955894331	Facebook	rw1	Last week	4	1	199996	55000	1596	449
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rw1	Last week	4	1	199995	40000	1110	277
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	rw1	Last week	4	1	199995	40000	795	100
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rw1	Last week	9	1	199157	51833	296	23
SPD Dresden	SPD Dresden	57318667478	Facebook	rw1	Last week	52	1	198862	45545	4557	277
Renew	Renew  Party	1923371311278106	Facebook	rw1	Last week	17	1	198368	46482	1758	90
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rw1	Last week	27	1	197896	39384	2627	0
