advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd6	Last 6 days	8	1	372643	122472	782	152
Litere.net	litere.net	1504323906337545	Facebook	rd6	Last 6 days	5	1	369075	175065	1176	231
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd6	Last 6 days	24	1	364052	96809	1922	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd6	Last 6 days	8	1	363586	140432	496	175
Nikos Papandreou		2245032148843299	Facebook	rd6	Last 6 days	14	1	359320	114666	2120	200
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	rd6	Last 6 days	7	1	355992	131000	693	0
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd6	Last 6 days	13	1	355822	79416	2060	240
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rd6	Last 6 days	15	1	355255	73753	1106	0
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	rd6	Last 6 days	5	1	354995	131000	495	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd6	Last 6 days	13	1	354626	78318	1386	100
Dúró Dóra		191946490841225	Facebook	rd6	Last 6 days	4	1	354163	150833	683	229
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	rd6	Last 6 days	9	1	352491	73500	550	87
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	rd6	Last 6 days	13	1	352061	144962	1706	425
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd6	Last 6 days	109	1	349126	93562	1442	137
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rd6	Last 6 days	6	1	345786	159157	606	214
Klang der Solidarität		385076005313967	Facebook	rd6	Last 6 days	30	1	341367	142744	582	72
Daniel Buda	Buda Daniel	220579784732993	Facebook	rd6	Last 6 days	12	1	339990	80000	208	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rd6	Last 6 days	13	1	339986	71000	1286	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd6	Last 6 days	15	1	337241	113078	2290	583
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd6	Last 6 days	11	1	334990	77500	940	0
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	rd6	Last 6 days	10	1	334989	76000	193	38
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd6	Last 6 days	21	1	333932	78607	1412	0
Topito		136164895246	Facebook	rd6	Last 6 days	1	1	333332	133333	332	66
Podemos Aragón	Unidas Podemos	570770963015441	Facebook	rd6	Last 6 days	1	1	333332	133333	332	66
School Cuts	National Education Union	871798409656672	Facebook	rd6	Last 6 days	31	1	330049	103663	3741	154
déi gréng	déi gréng	21710789873	Facebook	rd6	Last 6 days	6	1	326661	133333	961	100
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	rd6	Last 6 days	26	1	325244	74152	2008	31
Danke, Freihandel.	VDMA	226651401514704	Facebook	rd6	Last 6 days	39	1	324961	68000	4261	100
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	rd6	Last 6 days	43	1	324628	99166	1068	46
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd6	Last 6 days	2	1	322725	119090	643	272
Μαρία Σπυράκη		657782574275153	Facebook	rd6	Last 6 days	2	1	319998	160000	158	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rd6	Last 6 days	34	1	316124	81771	2107	87
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	rd6	Last 6 days	6	1	315085	122818	913	100
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	rd6	Last 6 days	4	1	314758	154380	348	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rd6	Last 6 days	10	1	314002	68802	2490	553
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rd6	Last 6 days	10	1	313992	113750	1384	375
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rd6	Last 6 days	13	1	313656	66833	910	0
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rd6	Last 6 days	4	1	312766	150153	814	146
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd6	Last 6 days	17	1	312756	70504	1685	54
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rd6	Last 6 days	5	1	309994	121999	894	99
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	rd6	Last 6 days	8	1	309992	62000	277	23
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rd6	Last 6 days	13	1	308989	76000	1513	486
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd6	Last 6 days	22	1	308558	85789	2060	0
WWF Scotland	WWF Scotland	143664152344192	Facebook	rd6	Last 6 days	3	1	307140	138571	1898	727
1Europa	Peter Glawischnig	320389701908367	Facebook	rd6	Last 6 days	10	1	303324	88666	1849	250
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd6	Last 6 days	16	1	302174	66238	322	0
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	rd6	Last 6 days	108	1	302074	70600	8584	279
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rd6	Last 6 days	3	1	299997	150000	297	0
Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	rd6	Last 6 days	3	1	299996	150000	1496	300
Valdis Dombrovskis		984665731564266	Facebook	rd6	Last 6 days	24	1	299312	63166	2095	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rd6	Last 6 days	13	1	296774	68357	563	77
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd6	Last 6 days	16	1	294234	98577	1871	160
Stefano Maullu		150618724962388	Facebook	rd6	Last 6 days	11	1	292240	100250	1465	125
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rd6	Last 6 days	10	1	290677	134473	562	250
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	rd6	Last 6 days	14	1	285986	65000	1233	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd6	Last 6 days	33	1	285842	84452	2650	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rd6	Last 6 days	44	1	285268	64961	3492	0
Joanna Skrzydlewska		274904002573727	Facebook	rd6	Last 6 days	5	1	283328	86666	564	178
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rd6	Last 6 days	9	1	282493	106749	429	188
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	rd6	Last 6 days	76	1	282330	99411	1264	34
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	rd6	Last 6 days	7	1	279997	131000	1847	640
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rd6	Last 6 days	33	1	278791	66926	1603	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd6	Last 6 days	7	1	278722	122363	3938	1133
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	rd6	Last 6 days	8	1	278069	91615	939	60
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd6	Last 6 days	15	1	277135	96122	1479	112
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rd6	Last 6 days	11	1	273573	63791	513	183
informo.bg	informo.bg	262524054082832	Facebook	rd6	Last 6 days	3	1	273331	136666	775	148
Roberto Rosso		1735684256653359	Facebook	rd6	Last 6 days	8	1	269992	84000	1992	300
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rd6	Last 6 days	8	1	268659	53333	2459	433
Enhedslisten	Enhedslisten	223040066022	Facebook	rd6	Last 6 days	9	1	267994	83500	1586	364
Kris Peeters	Kris Peeters	192181027566488	Facebook	rd6	Last 6 days	10	1	267492	56499	1235	133
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	rd6	Last 6 days	22	1	265613	57246	723	85
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rd6	Last 6 days	7	1	265327	116666	423	93
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	rd6	Last 6 days	14	1	264987	65000	1287	0
Pina Picierno	SocialCom	212896992084952	Facebook	rd6	Last 6 days	24	1	264646	65208	1951	0
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	rd6	Last 6 days	23	1	264066	62350	2470	65
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	rd6	Last 6 days	8	1	261242	52249	717	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	rd6	Last 6 days	7	1	260992	54999	692	0
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	rd6	Last 6 days	35	1	260965	63000	1242	314
Μιχαλίτσης Κωνσταντίνος		760837734005868	Facebook	rd6	Last 6 days	3	1	259996	114999	297	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd6	Last 6 days	6	1	259994	54999	1114	417
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	rd6	Last 6 days	6	1	259993	55000	594	0
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	rd6	Last 6 days	7	1	252494	50499	699	49
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rd6	Last 6 days	12	1	251742	111249	892	49
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd6	Last 6 days	5	1	251662	80333	1628	406
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd6	Last 6 days	18	1	250982	90000	1818	334
Bart De Wever		24079407056	Facebook	rd6	Last 6 days	1	1	249999	99999	499	249
Ponturi Pariuri PRO		615300575244417	Facebook	rd6	Last 6 days	2	1	249998	110000	314	126
Roberts Zīle		508959865842254	Facebook	rd6	Last 6 days	3	1	249998	124999	748	150
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rd6	Last 6 days	2	1	249998	110000	2008	803
Greenpeace Hrvatska		359170097532754	Facebook	rd6	Last 6 days	2	1	249997	110000	532	89
Peter Gillo	Peter Gillo	578310722649724	Facebook	rd6	Last 6 days	4	1	249996	80000	1596	300
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rd6	Last 6 days	4	1	249996	80000	796	100
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd6	Last 6 days	5	1	249994	50000	1203	324
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rd6	Last 6 days	7	1	249523	56764	2154	374
London Gov	the Greater London Authority	713179875369048	Facebook	rd6	Last 6 days	20	1	249462	95000	3333	289
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	rd6	Last 6 days	6	1	245995	111000	416	177
Carmine Pacente		218066501942820	Facebook	rd6	Last 6 days	15	1	245985	57000	1485	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rd6	Last 6 days	28	1	244694	77607	604	138
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd6	Last 6 days	48	1	240377	71880	2710	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd6	Last 6 days	10	1	239989	54000	989	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rd6	Last 6 days	154	1	238941	27372	12828	0
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	rd6	Last 6 days	3	1	237497	107500	472	66
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rd6	Last 6 days	5	1	237496	77499	371	0
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd6	Last 6 days	8	1	234650	108076	1167	376
Νίκος Ανδρουλάκης		216089191899991	Facebook	rd6	Last 6 days	4	1	233329	86666	1263	233
Banque mondiale		155174084508744	Facebook	rd6	Last 6 days	33	1	231950	94210	180	0
Referendum Commission		580832208630212	Facebook	rd6	Last 6 days	1	1	230768	92307	230	46
Prof. Dr. Niyazi Kızılyürek		878208312216203	Facebook	rd6	Last 6 days	5	1	229361	82539	366	11
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	rd6	Last 6 days	13	1	228655	49333	230	0
SMER - SD	SMER - SD	102146246492040	Facebook	rd6	Last 6 days	8	1	228326	52666	726	0
Koen Geens	CD&V	294055357407926	Facebook	rd6	Last 6 days	30	1	225151	54038	2897	66
Rares Bogdan		204397909629079	Facebook	rd6	Last 6 days	4	1	224997	90000	314	63
Βασίλης Μιχαλολιάκος		272375755124	Facebook	rd6	Last 6 days	8	1	224992	48000	792	0
Κατερινα Μαρκου		832766380123763	Facebook	rd6	Last 6 days	8	1	224412	71333	447	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	rd6	Last 6 days	7	1	222612	78523	1012	99
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	rd6	Last 6 days	3	1	221487	103170	118	16
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rd6	Last 6 days	9	1	220990	44000	891	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd6	Last 6 days	17	1	219900	75627	2230	399
Guardian Weekly		64525551258	Facebook	rd6	Last 6 days	15	1	219738	45750	1288	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd6	Last 6 days	7	1	219326	66166	635	0
Sabine de Bethune		254157758598438	Facebook	rd6	Last 6 days	2	1	209998	104999	598	99
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rd6	Last 6 days	4	1	209996	74999	1595	299
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	rd6	Last 6 days	7	1	208330	71666	1751	520
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	rd6	Last 6 days	8	1	207492	41500	767	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd6	Last 6 days	17	1	207453	51493	2389	259
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	rd6	Last 6 days	13	1	207320	55166	350	21
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd6	Last 6 days	18	1	206413	59714	984	423
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	rd6	Last 6 days	2	1	205433	89673	2053	635
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	rd6	Last 6 days	3	1	204997	100999	230	42
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	rd6	Last 6 days	5	1	204995	41000	495	0
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	rd6	Last 6 days	14	1	204653	57295	672	27
Tomas Tobé	Moderaterna	1829725353928210	Facebook	rd6	Last 6 days	13	1	203654	50833	1861	452
Deutsche Post	Deutsche Post	485303194814631	Facebook	rd6	Last 6 days	4	1	203331	75555	340	44
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd6	Last 6 days	11	1	203325	66466	1465	166
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	rd6	Last 6 days	17	1	203180	42553	607	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd6	Last 6 days	13	1	202212	70560	874	24
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rd6	Last 6 days	7	1	201525	53015	645	36
Plaid Cymru	Plaid Cymru	26416930992	Facebook	rd6	Last 6 days	6	1	200471	60095	848	77
Chatham House	Chatham House	202798122688	Facebook	rd6	Last 6 days	1	1	199999	100000	577	115
Asthma UK	Asthma UK	40952091012	Facebook	rd6	Last 6 days	1	1	199999	100000	5784	1157
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rd6	Last 6 days	1	1	199999	100000	309	154
Johan Nissinen		429354810518636	Facebook	rd6	Last 6 days	1	1	199999	99999	4630	926
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	rd6	Last 6 days	3	1	199997	85000	247	0
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rd6	Last 6 days	4	1	199995	40000	1110	277
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	rd6	Last 6 days	4	1	199995	40000	795	100
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd6	Last 6 days	10	1	199325	66666	759	0
tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	rd6	Last 6 days	13	1	197987	45000	1287	0
DIE LINKE. NRW		150480805043795	Facebook	rd6	Last 6 days	5	1	197495	42500	1170	175
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	rd6	Last 6 days	7	1	197422	72285	473	83
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	rd6	Last 6 days	4	1	196664	89333	505	224
Dariusz Rosati	CommSense	238903929634988	Facebook	rd6	Last 6 days	10	1	195561	47999	592	93
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd6	Last 6 days	10	1	194158	44083	775	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd6	Last 6 days	27	1	194050	38615	2619	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	rd6	Last 6 days	4	1	193784	80393	584	66
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	rd6	Last 6 days	5	1	190710	63857	457	131
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	rd6	Last 6 days	7	1	189466	88285	1221	189
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	rd6	Last 6 days	7	1	189329	39666	422	0
GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	rd6	Last 6 days	4	1	188020	83296	450	76
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rd6	Last 6 days	8	1	187526	42027	531	112
Anton Martvoň	Martvon Anton	351452264866192	Facebook	rd6	Last 6 days	3	1	185711	67142	954	171
Européens Sans Frontières		668031516635463	Facebook	rd6	Last 6 days	7	1	185509	77743	351	100
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	rd6	Last 6 days	155	1	183968	35409	8839	15
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rd6	Last 6 days	49	1	182828	33057	4202	165
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	rd6	Last 6 days	16	1	181224	68047	1524	40
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rd6	Last 6 days	16	1	180370	43409	2131	354
Socialdemokratiet		41459763029	Facebook	rd6	Last 6 days	9	1	179325	36333	2385	474
Colores Contra la Violencia		491948314339036	Facebook	rd6	Last 6 days	9	1	179282	53869	579	0
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rd6	Last 6 days	9	1	178325	46666	246	15
Urmas Paet	Paet Urmas	223092011815453	Facebook	rd6	Last 6 days	11	1	178024	37988	753	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd6	Last 6 days	25	1	177868	73166	2223	85
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	rd6	Last 6 days	9	1	176468	44487	137	0
Theodore Douloumpekis		310648756200075	Facebook	rd6	Last 6 days	7	1	175707	43714	993	85
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	rd6	Last 6 days	2	1	174998	87500	873	175
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd6	Last 6 days	15	1	174699	46571	1428	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rd6	Last 6 days	11	1	173823	41666	2306	507
Página Miguel Viegas		194651341130667	Facebook	rd6	Last 6 days	4	1	169997	66249	696	99
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd6	Last 6 days	5	1	169995	40000	895	100
Simone Contro	Simone Contro 	2123226344608877	Facebook	rd6	Last 6 days	14	1	168487	42249	1196	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	rd6	Last 6 days	7	1	168327	34666	1827	300
