advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Othmar Karas	Volkspartei	395638503864459	Facebook	rd6	Last 6 days	350	1	718475	114499	29025	449
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rd6	Last 6 days	36	1	717293	269809	4483	464
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rd6	Last 6 days	45	1	711011	248607	3939	301
CDA	CDA	320374518118	Facebook	rd6	Last 6 days	5	1	709104	329150	4535	875
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd6	Last 6 days	19	1	707969	186135	3054	372
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd6	Last 6 days	29	1	706975	187000	3141	739
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd6	Last 6 days	13	1	706742	291746	1418	94
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rd6	Last 6 days	69	1	703402	214599	1326	106
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rd6	Last 6 days	4	1	701996	300000	1195	199
TOP 09	TOP 09	90002267161	Facebook	rd6	Last 6 days	8	1	700539	281577	3346	667
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd6	Last 6 days	38	1	698122	212752	5061	456
Roman Kriz	Kriz Roman	382745889213194	Facebook	rd6	Last 6 days	148	1	695021	154672	2749	597
EU-kommissionen i Sverige		155824787799	Facebook	rd6	Last 6 days	21	1	689431	328344	3177	794
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rd6	Last 6 days	4	1	688567	286428	1524	285
Projekt Európa		AR303746959120793600	Google	rd6	Last 6 days	53	1	686560	30000	2082	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rd6	Last 6 days	43	1	684171	216110	4027	367
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rd6	Last 6 days	8	1	679042	329523	1876	910
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd6	Last 6 days	22	1	678728	149395	3886	899
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	rd6	Last 6 days	28	1	675972	162000	3172	99
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rd6	Last 6 days	60	1	675244	173476	5050	14
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd6	Last 6 days	68	1	671849	187950	5196	37
Mona Juul	Mona Juul	2079067062409423	Facebook	rd6	Last 6 days	43	1	670958	154000	5745	1312
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd6	Last 6 days	17	1	667467	215072	3131	835
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rd6	Last 6 days	32	1	661870	193430	2834	224
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rd6	Last 6 days	18	1	661025	226341	1400	246
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd6	Last 6 days	97	1	658058	145600	8735	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rd6	Last 6 days	8	1	654992	280999	2391	400
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rd6	Last 6 days	3	1	649997	260000	697	100
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rd6	Last 6 days	4	1	649996	230000	796	100
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rd6	Last 6 days	16	1	643818	291166	2072	445
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd6	Last 6 days	117	1	635907	148446	2254	540
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rd6	Last 6 days	101	1	632840	159680	7147	571
Amaya Fernández	PP	486996548359961	Facebook	rd6	Last 6 days	37	1	630086	166547	2741	54
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rd6	Last 6 days	36	1	628468	171949	3240	25
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd6	Last 6 days	24	1	625768	196285	3682	607
Deputati PD	Deputati PD	104652392900508	Facebook	rd6	Last 6 days	13	1	624987	125000	1237	0
LO Sverige		163820136238	Facebook	rd6	Last 6 days	2	1	619998	259999	5185	1203
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd6	Last 6 days	19	1	619478	245025	2088	610
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rd6	Last 6 days	16	1	613321	203238	2721	383
Avaaz	Avaaz	8340223883	Facebook	rd6	Last 6 days	3	1	609997	254999	697	99
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd6	Last 6 days	18	1	606442	198090	3685	626
Dariusz Rosati	CommSense	238903929634988	Facebook	rd6	Last 6 days	22	1	606221	129119	1170	194
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd6	Last 6 days	46	1	602723	152579	3017	115
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd6	Last 6 days	13	1	601929	248841	803	241
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd6	Last 6 days	7	1	600993	270000	2292	400
Labour South East	The Labour Party.	123817579216	Facebook	rd6	Last 6 days	2	1	599998	250000	11569	2314
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd6	Last 6 days	40	1	599682	175141	2993	42
CD&V	CD&V	52997544531	Facebook	rd6	Last 6 days	52	1	596102	181170	5628	688
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rd6	Last 6 days	15	1	594537	216416	4512	1263
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	rd6	Last 6 days	21	1	589979	123000	1214	252
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd6	Last 6 days	11	1	586504	258616	2713	572
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd6	Last 6 days	22	1	584182	141696	4385	1153
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd6	Last 6 days	3	1	583926	260714	325	104
Ivan ŠTEFANEC		324560137683033	Facebook	rd6	Last 6 days	4	1	580443	274660	3177	628
Saco	Saco	133910158381	Facebook	rd6	Last 6 days	27	1	577045	124212	3745	856
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rd6	Last 6 days	17	1	575067	118845	1558	588
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rd6	Last 6 days	18	1	571875	117661	1349	5
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd6	Last 6 days	12	1	571241	178250	1744	353
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rd6	Last 6 days	3	1	570949	234190	916	166
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd6	Last 6 days	50	1	570698	131456	3425	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rd6	Last 6 days	17	1	567796	222401	1883	171
38 Degrees	38 Degrees	200006375787	Facebook	rd6	Last 6 days	35	1	566182	136182	3318	411
Bündnis90/ Die Grünen		AR207068276079984640	Google	rd6	Last 6 days	70	1	564999	0	2824	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd6	Last 6 days	34	1	562758	184333	3513	266
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd6	Last 6 days	16	1	561928	224209	701	116
Greenpeace España	Greenpeace España	133044800622	Facebook	rd6	Last 6 days	12	1	560988	145000	1588	100
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	rd6	Last 6 days	41	1	560066	146500	1627	174
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd6	Last 6 days	52	1	549861	125711	4294	0
Flamesite s.r.o.		AR522320249995919360	Google	rd6	Last 6 days	157	1	548586	14999	2067	0
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd6	Last 6 days	14	1	548488	184500	8213	2513
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	rd6	Last 6 days	46	1	548364	241179	887	153
Maria Walsh	Fine Gael	883806764992893	Facebook	rd6	Last 6 days	18	1	547982	120999	3782	499
Eva Kaili	Eva Kaili	13721812367	Facebook	rd6	Last 6 days	11	1	532180	212913	2028	281
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd6	Last 6 days	137	1	530195	116336	12078	444
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd6	Last 6 days	16	1	528321	178416	2068	219
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd6	Last 6 days	14	1	525333	180726	1453	106
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rd6	Last 6 days	17	1	523170	115340	1320	74
ACNUR Comite español		94118672764	Facebook	rd6	Last 6 days	3	1	522844	209786	5018	999
SPOLU - občianska demokracia		AR194838133366325248	Google	rd6	Last 6 days	52	1	519999	0	2599	0
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rd6	Last 6 days	14	1	515736	211365	1753	520
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	rd6	Last 6 days	12	1	511988	162000	1026	252
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rd6	Last 6 days	2	1	509997	204999	598	99
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd6	Last 6 days	23	1	507693	197188	2245	203
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rd6	Last 6 days	51	1	507272	116064	4022	983
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd6	Last 6 days	23	1	506976	176000	3077	199
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd6	Last 6 days	10	1	504479	182243	1415	171
Dacian Cioloş	PLUS	107543802616247	Facebook	rd6	Last 6 days	1	1	499999	200000	1050	210
UDU - Unione degli Universitari		174369149287564	Facebook	rd6	Last 6 days	1	1	499998	199999	99	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rd6	Last 6 days	1	1	499998	199999	498	99
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	rd6	Last 6 days	1	1	499998	199999	104	21
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rd6	Last 6 days	52	1	492948	143000	5548	100
Global Justice Now	Global Justice Now	6707857033	Facebook	rd6	Last 6 days	144	1	487271	99399	14755	0
School Cuts	National Education Union	871798409656672	Facebook	rd6	Last 6 days	21	1	484985	104000	4241	648
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd6	Last 6 days	5	1	482452	191228	1908	315
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd6	Last 6 days	57	1	478763	123828	4589	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd6	Last 6 days	29	1	478060	104047	2622	186
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rd6	Last 6 days	25	1	476580	192900	4855	1000
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rd6	Last 6 days	17	1	476487	122500	879	152
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rd6	Last 6 days	23	1	476237	114650	2751	283
Socialdemokraterne Aarhus 1. Kreds		AR152882144039927808	Google	rd6	Last 6 days	77	1	475500	9999	1927	0
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rd6	Last 6 days	17	1	473698	214857	2712	285
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd6	Last 6 days	19	1	471408	173922	2042	167
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd6	Last 6 days	12	1	467097	194071	2221	320
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd6	Last 6 days	14	1	463701	131571	2858	400
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rd6	Last 6 days	8	1	460992	191000	1342	160
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd6	Last 6 days	18	1	459125	131571	5805	1260
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rd6	Last 6 days	30	1	459112	130075	3214	121
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd6	Last 6 days	13	1	458337	185597	697	186
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd6	Last 6 days	27	1	456962	102869	5479	1230
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rd6	Last 6 days	8	1	452492	188750	2117	349
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	rd6	Last 6 days	34	1	451886	155333	2938	0
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd6	Last 6 days	30	1	451863	157714	3274	100
Μαρία Σπυράκη		657782574275153	Facebook	rd6	Last 6 days	5	1	448328	159333	728	66
GroenLinks	GroenLinks	175740570505	Facebook	rd6	Last 6 days	36	1	447743	181700	4513	1100
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rd6	Last 6 days	20	1	447260	130206	1822	71
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	rd6	Last 6 days	8	1	445419	162418	337	48
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd6	Last 6 days	6	1	445232	169047	868	83
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rd6	Last 6 days	11	1	440988	156999	1088	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd6	Last 6 days	43	1	438177	123036	2988	121
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rd6	Last 6 days	14	1	436921	150315	1674	142
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rd6	Last 6 days	5	1	436900	198095	2593	1052
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd6	Last 6 days	14	1	435615	190783	1857	295
Keskerakond	Keskerakond	161252453921396	Facebook	rd6	Last 6 days	12	1	434988	123000	1188	0
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd6	Last 6 days	13	1	434603	151917	623	151
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rd6	Last 6 days	22	1	432977	124999	2318	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rd6	Last 6 days	154	1	432920	122444	3413	278
Socialdemokratiet i Region Midtjylland		AR258908874940088320	Google	rd6	Last 6 days	38	1	432142	27857	907	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd6	Last 6 days	26	1	429004	99404	813	101
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	rd6	Last 6 days	12	1	428989	133499	2914	474
Enhedslisten	Enhedslisten	223040066022	Facebook	rd6	Last 6 days	26	1	428974	124499	2607	636
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rd6	Last 6 days	68	1	428854	100029	4796	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	rd6	Last 6 days	1	1	428570	171428	380	76
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rd6	Last 6 days	221	1	427779	45000	21879	0
1Europa	Peter Glawischnig	320389701908367	Facebook	rd6	Last 6 days	17	1	427598	123601	3057	404
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	rd6	Last 6 days	13	1	425595	85121	1968	226
Martin Šmilňák	KDH	279200712281963	Facebook	rd6	Last 6 days	10	1	422490	87500	1415	124
Referendum Commission		580832208630212	Facebook	rd6	Last 6 days	10	1	421989	149999	1789	199
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	rd6	Last 6 days	13	1	421986	87000	1160	279
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd6	Last 6 days	15	1	421652	97833	1369	0
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	rd6	Last 6 days	7	1	421344	180269	1238	270
Mon Homéo Mon Choix		1643185362449069	Facebook	rd6	Last 6 days	28	1	418165	163994	3829	810
VVD		121264564551002	Facebook	rd6	Last 6 days	6	1	417495	171000	1420	245
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rd6	Last 6 days	38	1	414411	94459	1078	141
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd6	Last 6 days	28	1	413971	107947	2030	66
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd6	Last 6 days	6	1	413327	166666	1661	279
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd6	Last 6 days	41	1	411959	98000	4059	0
Darbo partija	Darbo partija	264116120225	Facebook	rd6	Last 6 days	15	1	410984	123999	1485	0
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd6	Last 6 days	38	1	410614	101785	1984	453
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	rd6	Last 6 days	8	1	408296	186714	606	166
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd6	Last 6 days	13	1	402490	81500	957	0
Kristof Hendrickx		125105154858140	Facebook	rd6	Last 6 days	2	1	399998	199999	1998	1000
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rd6	Last 6 days	4	1	399996	199999	1995	399
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rd6	Last 6 days	10	1	398459	141333	1526	206
Път на младите	Път на младите	2051476654950711	Facebook	rd6	Last 6 days	8	1	395827	149166	1105	148
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rd6	Last 6 days	23	1	395323	122666	1261	70
Bündnis 90/Die Grünen Baden-Württemberg		AR17917091730423808	Google	rd6	Last 6 days	121	1	393538	0	1967	0
Women for Election	Women for Election	115885998520125	Facebook	rd6	Last 6 days	10	1	392721	158181	2211	399
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd6	Last 6 days	46	1	392133	132966	4290	85
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	rd6	Last 6 days	19	1	391741	111458	645	69
KDH	KDH	163449818290	Facebook	rd6	Last 6 days	9	1	391659	108333	2109	358
Colores Contra la Violencia		491948314339036	Facebook	rd6	Last 6 days	4	1	391329	180666	609	66
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd6	Last 6 days	102	1	390781	83392	8625	0
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rd6	Last 6 days	19	1	390053	111933	2120	200
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd6	Last 6 days	37	1	389880	115857	3643	175
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	rd6	Last 6 days	63	1	389403	73392	5971	0
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd6	Last 6 days	13	1	387488	86500	1138	0
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rd6	Last 6 days	11	1	385824	77166	1333	266
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rd6	Last 6 days	18	1	384567	98215	1466	18
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd6	Last 6 days	24	1	383696	95501	1656	0
Cink, s.r.o.		AR361287976015101952	Google	rd6	Last 6 days	24	1	383310	33608	404	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rd6	Last 6 days	8	1	382492	108750	717	0
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rd6	Last 6 days	18	1	382151	81083	1031	239
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	rd6	Last 6 days	18	1	381981	93999	1782	0
Werner Kogler	Die Grünen	133612666671985	Facebook	rd6	Last 6 days	7	1	379399	135880	6838	1348
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd6	Last 6 days	38	1	375551	93612	2651	0
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	rd6	Last 6 days	6	1	374994	171000	1394	199
