age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
25_34	25-34	FR	France	Hockey Club Pagan		227820167582752	Facebook	1	1	1969	393	34	0
25_34	25-34	FR	France	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	17	1	1967	686	17	1
25_34	25-34	FR	France	Neij		326298318191902	Facebook	2	1	1963	326	65	0
25_34	25-34	FR	France	PCF Loos		305512850072545	Facebook	1	1	1957	391	38	0
25_34	25-34	FR	France	makesense for entrepreneurs		1374649496088976	Facebook	1	1	1946	389	38	0
25_34	25-34	FR	France	SD Worx		1655757894448108	Facebook	1	1	1938	969	22	0
25_34	25-34	FR	France	Mersea mersea		497150017451574	Facebook	1	1	1935	387	38	0
25_34	25-34	FR	France	Isofrance 1€		1166773196832014	Facebook	2	1	1925	385	38	0
25_34	25-34	FR	France	Les Climats - Brasserie Maison		129503817240324	Facebook	2	1	1924	350	51	0
25_34	25-34	FR	France	Caisse d'Epargne Normandie Job		142182289680298	Facebook	1	1	1921	961	19	0
25_34	25-34	FR	France	Actualité Critique - Séminaire de l'ENS Ulm		1973622266196263	Facebook	1	1	1918	383	38	0
25_34	25-34	FR	France	Zéro Waste Yvelines Boucle de Seine		2362208267345964	Facebook	3	1	1914	298	71	0
25_34	25-34	FR	France	Carmila		414083162095007	Facebook	1	1	1909	381	37	0
25_34	25-34	FR	France	David Belliard		527462224117691	Facebook	1	1	1908	381	37	0
25_34	25-34	FR	France	Autogenius.fr		1549651245251362	Facebook	2	1	1905	952	18	0
25_34	25-34	FR	France	Ecozoi		355318998175611	Facebook	2	1	1900	941	3	0
25_34	25-34	FR	France	Golden News		259599074587234	Facebook	6	1	1895	153	126	0
25_34	25-34	FR	France	HongFei Cultures		282130295139702	Facebook	1	1	1895	379	3	0
25_34	25-34	FR	France	Antony Hickling		756448547897976	Facebook	1	1	1889	944	94	18
25_34	25-34	FR	France	Jeunes Génération·s Lille		336096870147588	Facebook	3	1	1886	261	83	0
25_34	25-34	FR	France	Chkoun is it?		1472545116210171	Facebook	1	1	1877	375	37	0
25_34	25-34	FR	France	Ami Horowitz		42597808880	Facebook	2	1	1876	446	16	2
25_34	25-34	FR	France	Caveau Héraclès		286201748180213	Facebook	1	1	1874	374	37	0
25_34	25-34	FR	France	Version Lavable - zéro déchet		1928879447391071	Facebook	1	1	1858	371	36	0
25_34	25-34	FR	France	Le fait-tout main		2032448003457590	Facebook	1	1	1856	371	32	0
25_34	25-34	FR	France	Radical Pantry		531069674026158	Facebook	19	1	1854	391	11	1
25_34	25-34	FR	France	Agriturismo Serine da agricoltura biologica		119287371486993	Facebook	1	1	1850	370	18	3
25_34	25-34	FR	France	Chris Enfest		119383251454401	Facebook	1	1	1846	369	36	0
25_34	25-34	FR	France	Decidemos		472775013130289	Facebook	1	1	1834	366	3	0
25_34	25-34	FR	France	Isolation 1 euro		1187282434778274	Facebook	1	1	1830	366	45	9
25_34	25-34	FR	France	Église protestante unie du Pays d'Aix en Provence		1482265605414697	Facebook	1	1	1823	364	36	0
25_34	25-34	FR	France	Nathan Café Genève		150823838287791	Facebook	2	1	1811	718	21	0
25_34	25-34	FR	France	Bio-sphère		164932193543653	Facebook	1	1	1811	362	35	0
25_34	25-34	FR	France	Gilles Poux		1525674197446893	Facebook	2	1	1802	360	31	0
25_34	25-34	FR	France	Mamzelfanny, positive ton corp et ton esprit		361886077925350	Facebook	2	1	1801	360	35	0
25_34	25-34	FR	France	Damien ADAM - Député de Seine-Maritime		1769963173315661	Facebook	1	1	1800	900	17	0
25_34	25-34	FR	France	HOPE 360		512234582635009	Facebook	2	1	1794	358	35	0
25_34	25-34	FR	France	SURF Nights		364903346950969	Facebook	1	1	1791	358	35	0
25_34	25-34	FR	France	Les Républicains Argentan /construire L'avenir		1431882517060918	Facebook	1	1	1790	358	35	0
25_34	25-34	FR	France	Participation Grenoble-Alpes Métropole		928138930635754	Facebook	1	1	1789	895	17	0
25_34	25-34	FR	France	Disons-le - Radio Méga	Quentin Frederik Franck Javelas	348574185309293	Facebook	5	1	1788	231	85	0
25_34	25-34	FR	France	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	1787	605	12	2
25_34	25-34	FR	France	مفوضية اللاجئين		188842724507690	Facebook	35	1	1786	557	25	0
25_34	25-34	FR	France	Giving in Paris		522797831249263	Facebook	1	1	1783	356	31	0
25_34	25-34	FR	France	Esplanade Metz		359058291315510	Facebook	2	1	1776	355	35	0
25_34	25-34	FR	France	Peak		1932628203492197	Facebook	1	1	1774	887	15	0
25_34	25-34	FR	France	Les Escargots À Vélo		363844357804452	Facebook	1	1	1772	354	35	0
25_34	25-34	FR	France	Nouveau parti anticapitaliste - Pays d'Apt		1658183967630157	Facebook	3	1	1770	333	43	0
25_34	25-34	FR	France	Actions Mémoire 19		460971014245703	Facebook	1	1	1764	353	34	0
25_34	25-34	FR	France	Kito Mbiango�		368778037279110	Facebook	1	1	1764	352	3	0
25_34	25-34	FR	France	Mon épargne et moi		201716123952571	Facebook	6	1	1762	238	104	0
25_34	25-34	FR	France	Localvore- Occitanie Centrale		1287952031283596	Facebook	1	1	1761	352	31	0
25_34	25-34	FR	France	Out'rageantes		138770346740756	Facebook	1	1	1757	351	34	0
25_34	25-34	FR	France	Pur'Aloé - Une plante pour la vie	Pur'Aloé - Une plante pour la vie	1021589057898859	Facebook	4	1	1731	346	34	0
25_34	25-34	FR	France	Success DiverStory		101685954038681	Facebook	2	1	1729	864	17	0
25_34	25-34	FR	France	Agissons contre la cherté des carburants en Corse		273467756541569	Facebook	3	1	1721	634	34	0
25_34	25-34	FR	France	Jardinerie Kiriel Lou Jardi		423647197845642	Facebook	1	1	1714	342	33	0
25_34	25-34	FR	France	Les Républicains Ormesson 94		325115717523649	Facebook	4	1	1710	342	33	0
25_34	25-34	FR	France	ELSA Montpellier		336972473001910	Facebook	1	1	1706	341	33	0
25_34	25-34	FR	France	CEMEA Centre-Val de Loire		108008205959206	Facebook	1	1	1703	340	33	0
25_34	25-34	FR	France	La Vie d'Artiste		436752233011959	Facebook	1	1	1701	340	33	0
25_34	25-34	FR	France	Home Burger Montpellier		338463282996337	Facebook	1	1	1701	340	33	0
25_34	25-34	FR	France	SINGA Toulouse		194418401231269	Facebook	1	1	1700	340	33	0
25_34	25-34	FR	France	Antifascistes Montluçon		1406367662912451	Facebook	3	1	1698	300	49	0
25_34	25-34	FR	France	Jeunes.go360		2170205919739009	Facebook	1	1	1696	339	33	0
25_34	25-34	FR	France	Bamboow		404966726950708	Facebook	1	1	1692	846	16	0
25_34	25-34	FR	France	Ceramica.info		1677623205672969	Facebook	2	1	1691	294	50	0
25_34	25-34	FR	France	Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	4	1	1687	529	27	0
25_34	25-34	FR	France	Soviet Visuals		1160495674016675	Facebook	22	1	1686	349	18	0
25_34	25-34	FR	France	Charles Baudry		360888377628142	Facebook	2	1	1682	715	20	0
25_34	25-34	FR	France	Fondation AJD Maurice Gounon		144527262260394	Facebook	3	1	1670	0	165	0
25_34	25-34	FR	France	Le petit gourmet	Maxime Jonathan Marie Carlier	2010267615752374	Facebook	1	1	1668	333	33	0
25_34	25-34	FR	France	Chuwanaga		133641734028455	Facebook	1	1	1665	333	32	0
25_34	25-34	FR	France	McDonald's Mont-de-Marsan Rocade		160026661466366	Facebook	1	1	1662	332	32	0
25_34	25-34	FR	France	Rencontre autour de la Femme-Limoges		2124484144298302	Facebook	1	1	1659	830	16	0
25_34	25-34	FR	France	G'Sunder Vrac	Clotilde Marie-Bernard Burger Jung	409734883189021	Facebook	1	1	1656	331	32	0
25_34	25-34	FR	France	D'ailleurs et d'ici		596779387023696	Facebook	2	1	1650	274	54	0
25_34	25-34	FR	France	Propriétés Le Figaro		672915829522999	Facebook	7	1	1639	0	162	0
25_34	25-34	FR	France	LuniverCel		292125131169545	Facebook	1	1	1638	327	32	0
25_34	25-34	FR	France	Alexandre Bina		105739096557784	Facebook	3	1	1638	272	54	0
25_34	25-34	FR	France	La Ferme d'Emilie - Le film		650565615287937	Facebook	1	1	1627	325	32	0
25_34	25-34	FR	France	Scandinavian Enviro Systems		327110574829848	Facebook	6	1	1623	565	2	1
25_34	25-34	FR	France	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	1615	510	9	3
25_34	25-34	FR	France	Aspad, Association pour une Afrique Durable		380556299166058	Facebook	1	1	1614	322	31	0
25_34	25-34	FR	France	Kayitesi Education Solidarité		2339486066331621	Facebook	1	1	1613	322	31	0
25_34	25-34	FR	France	Marguerite & Cie		319608988448714	Facebook	1	1	1610	805	15	0
25_34	25-34	FR	France	Fidback		2265317940367594	Facebook	1	1	1607	321	31	0
25_34	25-34	FR	France	Alexis Jolly		417500225001898	Facebook	1	1	1605	321	28	0
25_34	25-34	FR	France	Saint Cloud Rive Gauche		710490772318396	Facebook	1	1	1603	802	15	0
25_34	25-34	FR	France	Potentielles, Espace de valorisation de l'Entrepreneuriat Féminin		158353557548869	Facebook	2	1	1601	800	15	0
25_34	25-34	FR	France	Editions Illador		135662786378	Facebook	1	1	1601	320	31	0
25_34	25-34	FR	France	Tudigo		110665495758644	Facebook	1	1	1599	319	31	0
25_34	25-34	FR	France	Unité 2 Classe		158401238222290	Facebook	1	1	1598	319	31	0
25_34	25-34	FR	France	Generation Action Solidaire		815757031958250	Facebook	1	1	1596	319	31	0
25_34	25-34	FR	France	Devoratrix Libri		843038865809568	Facebook	1	1	1591	318	31	0
25_34	25-34	FR	France	Orléans Ensemble		303992426990260	Facebook	1	1	1591	795	14	0
25_34	25-34	FR	France	Plastic Ethics		551207428598336	Facebook	1	1	1591	318	28	0
25_34	25-34	FR	France	Addeva52 - Saint-Dizier		1540027236260069	Facebook	3	1	1590	299	39	0
25_34	25-34	FR	France	Park and view		2138906136425948	Facebook	1	1	1576	788	15	0
25_34	25-34	FR	France	Horu$		1807879026169156	Facebook	1	1	1575	315	31	0
25_34	25-34	FR	France	Trianon Résidences		152821134340	Facebook	1	1	1575	315	31	0
25_34	25-34	FR	France	ENGIE Foundation		401494186713593	Facebook	1	1	1574	315	31	0
25_34	25-34	FR	France	L'atelier du bambou	Romain Jean-Michel Gilles Gaimard 	897382493942094	Facebook	1	1	1568	784	15	0
25_34	25-34	FR	France	Les Carnets de Victoire		301902239982022	Facebook	1	1	1567	313	31	0
25_34	25-34	FR	France	Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	3	1	1563	214	69	0
25_34	25-34	FR	France	Librairie Lavocat		428944590604464	Facebook	1	1	1562	312	30	0
25_34	25-34	FR	France	Energie Renouvelable		1201647159966955	Facebook	11	1	1560	0	154	0
25_34	25-34	FR	France	Queen Kong		405984376197049	Facebook	1	1	1555	311	30	0
25_34	25-34	FR	France	Carré Vert		1137758656316874	Facebook	1	1	1552	310	30	0
25_34	25-34	FR	France	Info Energie Pellet		388591071974432	Facebook	1	1	1550	310	30	0
25_34	25-34	FR	France	Machineryinn		350722175686390	Facebook	1	1	1550	310	30	0
25_34	25-34	FR	France	Bge Franche Comté		146186025451920	Facebook	1	1	1542	308	30	0
25_34	25-34	FR	France	Coca-Cola Djibouti		258490757858042	Facebook	1	1	1542	308	2	0
25_34	25-34	FR	France	Natura Concept		915174375228362	Facebook	1	1	1541	308	30	0
25_34	25-34	FR	France	SDV Coaching		125692148108017	Facebook	4	1	1540	0	152	0
25_34	25-34	FR	France	Promptinfuse		257192934972661	Facebook	1	1	1540	308	30	0
25_34	25-34	FR	France	La petite république		373443380171912	Facebook	1	1	1539	770	13	0
25_34	25-34	FR	France	NON à la création d'une Déchetterie inter-communale à Rueil-Malmaison		288053505420444	Facebook	1	1	1539	307	30	0
25_34	25-34	FR	France	Chomagezero		286683055344419	Facebook	3	1	1528	279	40	0
25_34	25-34	FR	France	À l'unisson pour 2020		386461345244317	Facebook	2	1	1525	261	47	0
25_34	25-34	FR	France	CIDFF Seine Maritime		1900766390151810	Facebook	1	1	1522	304	30	0
25_34	25-34	FR	France	Hardcore-Training		1829457413949685	Facebook	3	1	1519	191	74	0
25_34	25-34	FR	France	NOSC		1910040699228679	Facebook	2	1	1509	265	44	0
25_34	25-34	FR	France	Biocoop Valserine		1561978867145925	Facebook	2	1	1505	301	29	0
25_34	25-34	FR	France	De		2120860401311247	Facebook	1	1	1497	299	9	1
25_34	25-34	FR	France	Centre Edmond Fleg		1542796812628198	Facebook	1	1	1496	299	29	0
25_34	25-34	FR	France	Stop à la violence intra familiale		220119821464491	Facebook	2	1	1493	298	29	0
25_34	25-34	FR	France	Moodcoco		428829264279299	Facebook	2	1	1490	246	49	0
25_34	25-34	FR	France	Franck Debeaud		1946282128976689	Facebook	1	1	1483	296	29	0
25_34	25-34	FR	France	Maison Paradise Lyon		440767742764492	Facebook	1	1	1479	296	29	0
25_34	25-34	FR	France	Raphaël Qnouch		448187968902940	Facebook	1	1	1475	295	29	0
25_34	25-34	FR	France	Kerialis		394232791388827	Facebook	1	1	1464	732	14	0
25_34	25-34	FR	France	De		732049047141542	Facebook	1	1	1461	292	9	1
25_34	25-34	FR	France	Ancrages		275745752488553	Facebook	1	1	1452	290	28	0
25_34	25-34	FR	France	Les Enragés		136342863198961	Facebook	1	1	1449	289	28	0
25_34	25-34	FR	France	A part ça ?		858690917526724	Facebook	1	1	1441	288	28	0
25_34	25-34	FR	France	100 % Morsang		1885813858148670	Facebook	1	1	1437	287	28	0
25_34	25-34	FR	France	Cozynergy		1436556606575572	Facebook	1	1	1433	286	28	0
25_34	25-34	FR	France	Street Art Tour Paris		245678288955142	Facebook	2	1	1432	245	44	0
25_34	25-34	FR	France	Inner Engineering		360920523934075	Facebook	1	1	1427	285	3	0
25_34	25-34	FR	France	Ambassade de Nouvelle-Zelande en France - New Zealand Embassy, Paris		658222404303798	Facebook	2	1	1426	228	50	0
25_34	25-34	FR	France	Kheops Développement		1667137763393988	Facebook	2	1	1414	318	3	0
25_34	25-34	FR	France	Climate News Hub	EU News	1640153586244243	Facebook	1	1	1410	282	2	0
25_34	25-34	FR	France	CRIJ Lorraine		1893567104207250	Facebook	1	1	1405	281	27	0
25_34	25-34	FR	France	L'autre côté de l'arc-en-ciel		2164537246939893	Facebook	1	1	1404	280	27	0
25_34	25-34	FR	France	Collectif Citoyens Souverains		1609456402691687	Facebook	3	1	1402	259	35	0
25_34	25-34	FR	France	EELV 18		1260514877398109	Facebook	2	1	1401	646	23	0
25_34	25-34	FR	France	Musulmans		209731296273486	Facebook	1	1	1400	280	24	0
25_34	25-34	FR	France	Scientologie Celebrity Centre Paris		853777211376783	Facebook	1	1	1398	279	27	0
25_34	25-34	FR	France	R i s e  U p		435578810209469	Facebook	1	1	1398	279	27	0
