advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	platform_code_filter	platform_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Treevotion		312276899356713	Facebook	f	Facebook	PL	Poland	8	1	1265	328	1	0
Stonewall		18933990398	Facebook	f	Facebook	PL	Poland	2	1	1225	245	7	1
Acid Reign		36593342027	Facebook	f	Facebook	PL	Poland	1	1	1201	240	2	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f	Facebook	PL	Poland	4	1	1171	490	9	1
Égard Watch Company		285409498185123	Facebook	f	Facebook	PL	Poland	6	1	1171	234	20	0
Die Philadelphia Posaune		541635382696298	Facebook	f	Facebook	PL	Poland	3	1	1166	220	9	0
LGBTstyle		839131319627314	Facebook	f	Facebook	PL	Poland	40	1	1136	131	53	0
Wantsrneeds		246346592579702	Facebook	f	Facebook	PL	Poland	8	1	1130	254	4	0
Stoke Travel		193334324519	Facebook	f	Facebook	PL	Poland	1	1	1122	561	1	0
SV4IE		2246467545588430	Facebook	f	Facebook	PL	Poland	1	1	1116	558	2	0
Melba Culp		902971599738051	Facebook	f	Facebook	PL	Poland	23	1	1115	328	4	0
Matt Wilson		247888188644456	Facebook	f	Facebook	PL	Poland	7	1	1095	227	35	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	f	Facebook	PL	Poland	6	1	1090	301	1	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	f	Facebook	PL	Poland	1	1	1089	217	9	1
Veritium		278192613003339	Facebook	f	Facebook	PL	Poland	2	1	1085	217	19	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	f	Facebook	PL	Poland	4	1	1077	338	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	f	Facebook	PL	Poland	3	1	1054	369	2	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	f	Facebook	PL	Poland	6	1	1038	1	90	0
GOOD		2169416540037488	Facebook	f	Facebook	PL	Poland	1	1	1027	205	0	0
OZY		1393911800825140	Facebook	f	Facebook	PL	Poland	1	1	1025	205	1	0
ETUC		129041250601685	Facebook	f	Facebook	PL	Poland	1	1	1022	511	2	0
World Food Programme		28312410177	Facebook	f	Facebook	PL	Poland	1	1	1016	203	1	0
Prudential Łódź		169954557284805	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Dead Saint's Bixxx		353759131375446	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Adam Gizicki Bezpartyjna Legnica		237221340296167	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
NUGAT cukiernia & kawiarnia	Angelika Katarzyna Borysiak	444668802281177	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Osiedle Symbioza - w zgodzie z naturą		1106010382841415	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Historia LGBT		1384720658342064	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Banana	Dominika Katarzyna Głąb	126939781344931	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Facebook	Facebook	528572717569139	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Rethinking Refugees - Knowledge and Action		470400633415924	Facebook	f	Facebook	PL	Poland	1	1	999	0	88	0
uchodźcy.info		614472902041792	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Sabina Gatti - Kukiz15		1155981507906666	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Group of Experts		1716645921707291	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
AdMonkey		168712876579226	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Anna Ślebioda - ekspert ds. niepełnosprawności		136179156804118	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Kancelaria Adwokacka Adwokat Andrzej Kmieciak		381420931945934	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Artur Krynicki		362439350603117	Facebook	f	Facebook	PL	Poland	1	1	999	0	99	0
Fundacja Przyszłość Pokoleń		1517284968510965	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Pospolite Ruszenie Polaków		110674169270425	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Krzysztof Gadowski - Poseł na Sejm RP		398575110474591	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Nioska Radoska		1021556701332845	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Carrefour Piotrków Trybunalski		779620962225969	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Kancelaria Prawna Mohylak Adwokaci i Radcy Prawni Wejherowo, Gdynia		337898213501384	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Michał Gramatyka - radny woj. śląskiego		599376380167015	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Infoludek.pl - szczeciński portal informacyjny i ogłoszeniowy		164715676896351	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Radio Radom .pl		1380899882179077	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Nowy rozdział dla wsi i rolnictwa		451284652362830	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Adrian Tomaszkiewicz - Platforma Obywatelska Poznań		166872767389105	Facebook	f	Facebook	PL	Poland	1	1	999	0	99	0
Mamy dość mediów partyjnych		595255107350869	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Łańcuch Światła Słubice		263681421081308	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Bronimy Demokracji na Ursynowie		133336266722662	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Fundacja Rozwój TAK - Odkrywki NIE		879602158761197	Facebook	f	Facebook	PL	Poland	1	1	999	0	88	0
Michał Górecki Radny Rady Miejskiej w Pułtusku		501686713696494	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Fit Apetit - catering dla wymagających		174362922930172	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Łukasz Sęk Radny Miasta Krakowa		1429158077312909	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Planet Heroes App		1110649382440704	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
No SenS		1548929052024073	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Wilanów Przyszłości		320233355357175	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
PiS Libiąż		1133510403335472	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Paweł Gancarz		2111228415827626	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Remigiusz Pajor-Kubicki		1023883097706293	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Twój Ostrów		1936117679999639	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Szczecinek Osiedle Marcelin stop 26 km dziennie przez objazd za obwodnicą.		580272395738935	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Informator Pomorza		1466181313636662	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Dębickie Komentarze Polityczne		241719049869805	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Bartoszyce. Lokalny blog		431329183689597	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Krystyna Wróblewska Poseł na Sejm RP		612524765499822	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Stowarzyszenie Sistrum - Przestrzeń Kultury Lesbijskiej		297937170716516	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Szkoła Podstawowa w Besku		885165618281387	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Chcemy całego życia		718487545006380	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Polityka bez wstydu		441875156225457	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Rafał Łataś - Radny Rady Miejskiej w Świętochłowicach		147008762532522	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Teresa Wargocka - poseł na Sejm RP		244375845594214	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
PV Technik		549533398806948	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
DECU Style		130776063772410	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Muzeum Sztuki w Łodzi		145382618855042	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Polsko-Ukraiński Fundusz Spójności		1740351332677095	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Jagoda walczy o samodzielnosc		275622879290801	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Wojciech Chadży- Przewodniczący Rady Miejskiej Jeleniej Góry		600618653736464	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Ruch Narodowy Łódź		353393505196145	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Arkadiusz Dzierżyński		886605998018336	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Fortum Polska		106552182752379	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Stop ACTA2 Wałbrzych		385393432298336	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
BÓG		2049431068609504	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Graduate School for Social Research		136493366456860	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Negocjuj kobieto		1658179621160281	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Consul honoraire de France à Szczecin		145004599539446	Facebook	f	Facebook	PL	Poland	1	1	999	0	99	0
ADS		613510362404644	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Marta Przywara		2158501717697792	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Nie lubię PiS-u		155394177869961	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Grupa Profidem		1165507090299180	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Paweł Lisiecki		126656734059867	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Maciej Klimek		296896397638921	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Europejskie Centrum Projektów Pozarządowych		728747090796445	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Energia Plus Gaz		1235256026493430	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Lek.med.Dariusz Iskanin Radny Sejmiku Województwa Śląskiego		544812839275892	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Wellbeing Institute		1700205546741243	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Just in Life		1772809412809192	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Tadeusz Aziewicz - Poseł na Sejm RP		205577346149086	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Joanna Augustynowska		1167071973306679	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Stowarzyszenie Tęczówka		209310862468708	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Onoze.pl		2112463348812981	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Maria Łaś		423385341524142	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Ubrania NA CELE Charytativ - pomoc zwierzętą		1777371705875367	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Mem Polityczny		549066602170402	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Dialog Forum - Perspektiven aus der Mitte Europas		1365446843572325	Facebook	f	Facebook	PL	Poland	1	1	999	0	99	0
Bezpieczna Strefa		199721730902531	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Ira-Net.com - Innovative  Recruitment Aid		254944044656983	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
TEMI - Galicyjski Tygodnik Informacyjny		307118409327621	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Marketing i sprzedaż według RODO		1893067881016632	Facebook	f	Facebook	PL	Poland	1	1	999	0	23	0
Trojaczek	Michał Trojaczek	443582386182910	Facebook	f	Facebook	PL	Poland	1	1	998	0	23	0
BIZNESiSTYL.pl		331547303610311	Facebook	f	Facebook	PL	Poland	1	1	998	0	23	0
Komitet Prawo i Sprawiedliwość Gmina Michałowice		252841271563178	Facebook	f	Facebook	PL	Poland	1	1	998	0	23	0
Kurier Ząbkowski		1507827496163615	Facebook	f	Facebook	PL	Poland	1	1	998	0	23	0
Radny Łukasz Zakrzewski		1540381476278399	Facebook	f	Facebook	PL	Poland	1	1	998	0	23	0
Eventland Krakow		144770592901917	Facebook	f	Facebook	PL	Poland	1	1	998	0	99	0
Ruch Narodowy Sieradz		144787949585381	Facebook	f	Facebook	PL	Poland	1	1	998	0	23	0
J.G.Training - Szkolenia specjalistyczne		196398670387749	Facebook	f	Facebook	PL	Poland	1	1	998	0	23	0
TalinkMe.pl -  Employer's		766366890141592	Facebook	f	Facebook	PL	Poland	1	1	998	0	23	0
dziecisawazne.pl		267552554162	Facebook	f	Facebook	PL	Poland	1	1	997	0	22	0
Miłość nie wyklucza		140982409255721	Facebook	f	Facebook	PL	Poland	1	1	997	0	22	0
Fundacja Centaurus		311278685609822	Facebook	f	Facebook	PL	Poland	1	1	997	0	23	0
Samo Zdrowie		524489564230612	Facebook	f	Facebook	PL	Poland	1	1	997	0	22	0
Niniwa		108389032562586	Facebook	f	Facebook	PL	Poland	1	1	997	0	22	0
Szkoła Liderów		174907622580006	Facebook	f	Facebook	PL	Poland	1	1	997	0	23	0
Cheeky Panda		231539154282362	Facebook	f	Facebook	PL	Poland	1	1	997	0	22	0
L'OCCITANE en Provence		135284463161255	Facebook	f	Facebook	PL	Poland	1	1	997	0	22	0
Zakład Robót Geologiczno-Wiertniczych		1427434754182543	Facebook	f	Facebook	PL	Poland	1	1	996	0	22	0
Wyjście Smoga		740330562763363	Facebook	f	Facebook	PL	Poland	1	1	996	0	22	0
Anna Baiol		2177248695859746	Facebook	f	Facebook	PL	Poland	1	1	996	0	22	0
Polityka na Ostro		407869383365737	Facebook	f	Facebook	PL	Poland	1	1	995	0	87	0
Korolowa		360622710694018	Facebook	f	Facebook	PL	Poland	1	1	995	0	22	0
Danfoss Poland		1418602838422071	Facebook	f	Facebook	PL	Poland	1	1	994	0	22	0
Begzod Khudoynazarov		1607024039367303	Facebook	f	Facebook	PL	Poland	1	1	994	0	22	0
England.pl - Lubimy Szybkie i Bezpłatne Przelewy		119167158115750	Facebook	f	Facebook	PL	Poland	1	1	994	0	22	0
Carrefour		423591291180427	Facebook	f	Facebook	PL	Poland	1	1	992	0	22	0
My life made in Sweden		2259517730927357	Facebook	f	Facebook	PL	Poland	1	1	985	0	22	0
Brut UK		1629990253744016	Facebook	f	Facebook	PL	Poland	1	1	984	196	1	0
Eko Energia		2270746596547176	Facebook	f	Facebook	PL	Poland	1	1	983	0	22	0
NEOS X - 10. Bundesland		613891652052880	Facebook	f	Facebook	PL	Poland	1	1	983	196	8	1
I Hate Bernie Sanders		105344429817836	Facebook	f	Facebook	PL	Poland	2	1	965	482	6	1
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	f	Facebook	PL	Poland	1	1	937	187	9	1
EU Gateway Business Avenues		1878683232394649	Facebook	f	Facebook	PL	Poland	1	1	920	184	1	0
Mint		1586969654915532	Facebook	f	Facebook	PL	Poland	1	1	915	183	2	0
United World İnternational		200522684002297	Facebook	f	Facebook	PL	Poland	1	1	907	453	8	0
Hertie School of Governance		10760031281	Facebook	f	Facebook	PL	Poland	1	1	905	181	1	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	f	Facebook	PL	Poland	2	1	888	290	0	0
Sample Market		504781446382209	Facebook	f	Facebook	PL	Poland	2	1	880	440	8	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	f	Facebook	PL	Poland	1	1	868	173	1	0
Le Courrier d'Europe centrale		387639116472	Facebook	f	Facebook	PL	Poland	3	1	868	173	2	0
Kokoomus	Kokoomus	201285237101	Facebook	f	Facebook	PL	Poland	1	1	853	170	8	1
BuzzyRange		535807280265668	Facebook	f	Facebook	PL	Poland	26	1	850	0	97	0
Holzkern		550085078491459	Facebook	f	Facebook	PL	Poland	5	1	848	226	11	5
Orjan Nilsen		271222143880	Facebook	f	Facebook	PL	Poland	2	1	823	411	8	0
World Youth Academy		155365641152627	Facebook	f	Facebook	PL	Poland	1	1	816	163	1	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	f	Facebook	PL	Poland	1	1	785	157	1	0
Fauna Marin Corals		137683832948693	Facebook	f	Facebook	PL	Poland	1	1	781	390	7	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	f	Facebook	PL	Poland	1	1	766	153	1	0
WHOLE - United Queer Festival		513002089046849	Facebook	f	Facebook	PL	Poland	7	1	743	47	54	0
Exponea		437489159794764	Facebook	f	Facebook	PL	Poland	17	1	738	16	66	0
Last Stop Brexit		820489154977103	Facebook	f	Facebook	PL	Poland	1	1	705	141	1	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	f	Facebook	PL	Poland	4	1	693	160	9	0
English with Nick		1570719566589055	Facebook	f	Facebook	PL	Poland	1	1	685	137	1	0
Noosworks.com		405566173606704	Facebook	f	Facebook	PL	Poland	1	1	661	132	11	0
Remix News & Views		243686272917389	Facebook	f	Facebook	PL	Poland	3	1	645	129	11	0
Ozan Yanar		730847103593100	Facebook	f	Facebook	PL	Poland	2	1	636	126	6	1
garagErasmus Foundation		126673650730964	Facebook	f	Facebook	PL	Poland	1	1	631	126	1	0
Expat Money Help		1648950005432889	Facebook	f	Facebook	PL	Poland	1	1	629	314	7	0
Evig Grön		201581136991713	Facebook	f	Facebook	PL	Poland	2	1	623	161	1	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	f	Facebook	PL	Poland	1	1	623	311	0	0
Veganuary		170911309781648	Facebook	f	Facebook	PL	Poland	10	1	622	165	1	0
Tilburg University		157338687652903	Facebook	f	Facebook	PL	Poland	1	1	617	308	6	0
Bluewave Studio		374825599652907	Facebook	f	Facebook	PL	Poland	1	1	614	307	5	0
GearBest		624353394279966	Facebook	f	Facebook	PL	Poland	1	1	610	122	1	0
Jah Happy Life		1744645559132653	Facebook	f	Facebook	PL	Poland	1	1	604	120	1	0
Trending in China		423670114403144	Facebook	f	Facebook	PL	Poland	3	1	600	248	0	0
Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	f	Facebook	PL	Poland	1	1	593	118	10	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	f	Facebook	PL	Poland	14	1	586	140	1	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	f	Facebook	PL	Poland	3	1	578	259	4	0
Columbia University in the City of New York		102471088936	Facebook	f	Facebook	PL	Poland	2	1	576	229	1	0
Banque mondiale		155174084508744	Facebook	f	Facebook	PL	Poland	31	1	567	190	2	0
Dean Graziosi		17457692073	Facebook	f	Facebook	PL	Poland	1	1	566	283	2	0
The Commentator		165460240178275	Facebook	f	Facebook	PL	Poland	2	1	560	67	25	0
INSEAD		164840743574941	Facebook	f	Facebook	PL	Poland	1	1	555	277	0	0
The Dolphin's Voice		374901615887979	Facebook	f	Facebook	PL	Poland	1	1	554	277	5	0
Racing Diffs		310664495958668	Facebook	f	Facebook	PL	Poland	1	1	549	109	0	0
Fuguero		2278393708878170	Facebook	f	Facebook	PL	Poland	1	1	547	273	4	0
Hornet Plugins		150704545104271	Facebook	f	Facebook	PL	Poland	1	1	543	108	1	0
The Munk Debates		259282224084288	Facebook	f	Facebook	PL	Poland	1	1	543	108	0	0
Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	f	Facebook	PL	Poland	1	1	536	268	5	0
Knovva Academy		1619172795053683	Facebook	f	Facebook	PL	Poland	1	1	533	267	0	0
Commonlee		493432274485420	Facebook	f	Facebook	PL	Poland	11	1	527	87	15	0
Open Society Roma Initiatives		369567809754486	Facebook	f	Facebook	PL	Poland	1	1	525	105	1	0
Streetpit		658189304534663	Facebook	f	Facebook	PL	Poland	1	1	510	255	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	f	Facebook	PL	Poland	2	1	507	172	7	0
OZY World		365203643975275	Facebook	f	Facebook	PL	Poland	1	1	502	100	8	0
ITUC		20556338116	Facebook	f	Facebook	PL	Poland	1	1	498	249	0	0
Asas e Raízes Psicologia		619863788428007	Facebook	f	Facebook	PL	Poland	1	1	488	97	8	0
GAîA		389280808172899	Facebook	f	Facebook	PL	Poland	1	1	486	243	0	0
Transylvania NOW		1067238850277845	Facebook	f	Facebook	PL	Poland	2	1	482	57	17	0
S&P Global		112495188784373	Facebook	f	Facebook	PL	Poland	7	1	481	103	1	0
Share Child Opportunity Eastern and Northern Uganda - SCOEN		161705257510307	Facebook	f	Facebook	PL	Poland	2	1	476	24	33	0
Your Everyday Korean		1446749008800347	Facebook	f	Facebook	PL	Poland	3	1	474	226	0	0
Busech Shopping		297339700960830	Facebook	f	Facebook	PL	Poland	5	1	451	155	6	0
Bundesliga Official		207360136376916	Facebook	f	Facebook	PL	Poland	1	1	449	224	0	0
Hungary Today		1514921332061615	Facebook	f	Facebook	PL	Poland	5	1	448	77	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	f	Facebook	PL	Poland	5	1	441	152	0	0
Instant Buy Supply		1795481837196514	Facebook	f	Facebook	PL	Poland	2	1	439	158	5	0
Pirate Parties International		152709151422154	Facebook	f	Facebook	PL	Poland	1	1	434	217	1	0
Centre of Excellence		761616163858631	Facebook	f	Facebook	PL	Poland	5	1	433	122	0	0
Great		267772723892978	Facebook	f	Facebook	PL	Poland	1	1	427	213	0	0
Vegas Live Community		1024725667661429	Facebook	f	Facebook	PL	Poland	1	1	427	214	19	3
Open Doors Deutschland		182704598535	Facebook	f	Facebook	PL	Poland	3	1	426	85	0	0
Soonfeed		214615931960850	Facebook	f	Facebook	PL	Poland	2	1	412	192	4	0
Bigwishboard		340454059914168	Facebook	f	Facebook	PL	Poland	14	1	412	0	27	0
Marty Supply Co.		180223699572168	Facebook	f	Facebook	PL	Poland	4	1	411	82	7	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	f	Facebook	PL	Poland	6	1	402	90	4	0
Airinum		867962259958927	Facebook	f	Facebook	PL	Poland	3	1	399	79	0	0
Chris's Goods		2746149608745019	Facebook	f	Facebook	PL	Poland	1	1	393	78	6	0
ParaqinOfficial		420328302103021	Facebook	f	Facebook	PL	Poland	1	1	390	195	3	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	f	Facebook	PL	Poland	9	1	388	80	4	0
China Xinhua News		338109312883186	Facebook	f	Facebook	PL	Poland	2	1	385	182	0	0
OTS Solicitors		940549775965601	Facebook	f	Facebook	PL	Poland	1	1	380	190	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	f	Facebook	PL	Poland	1	1	379	75	0	0
Tafani's		306374169790036	Facebook	f	Facebook	PL	Poland	12	1	373	32	2	0
ZAFUL		916028728426822	Facebook	f	Facebook	PL	Poland	1	1	365	182	1	0
Ocean Witness		1260352987396236	Facebook	f	Facebook	PL	Poland	2	1	363	72	1	0
Fans Bola		1259155504221330	Facebook	f	Facebook	PL	Poland	9	1	361	0	0	0
Sustainability Times		214303005827359	Facebook	f	Facebook	PL	Poland	2	1	357	178	3	0
Andreas Schieder	SPÖ	290881691011354	Facebook	f	Facebook	PL	Poland	3	1	348	69	3	0
Prizeo		378378255568881	Facebook	f	Facebook	PL	Poland	6	1	343	68	3	0
مفوضية اللاجئين		188842724507690	Facebook	f	Facebook	PL	Poland	21	1	342	74	13	0
Jenk Oz		1368130286591310	Facebook	f	Facebook	PL	Poland	1	1	341	170	0	0
Trending Today		311683089314196	Facebook	f	Facebook	PL	Poland	8	1	341	96	10	0
Students'Hub		222957571664804	Facebook	f	Facebook	PL	Poland	2	1	338	3	3	0
Bachelorstudies		1708652259455306	Facebook	f	Facebook	PL	Poland	2	1	333	1	3	0
Gary Vaynerchuk		51535068349	Facebook	f	Facebook	PL	Poland	1	1	328	65	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	f	Facebook	PL	Poland	2	1	324	131	4	0
Luxy - Upscale Dating		763075507071546	Facebook	f	Facebook	PL	Poland	4	1	323	64	1	0
YOGA BURN		146316959083110	Facebook	f	Facebook	PL	Poland	8	1	315	78	3	0
Protection of Animals		130045060873751	Facebook	f	Facebook	PL	Poland	15	1	314	38	14	0
eToro		105255116217636	Facebook	f	Facebook	PL	Poland	2	1	312	156	6	1
Basicdepots		299600660831947	Facebook	f	Facebook	PL	Poland	6	1	310	75	2	0
Not enough		1807843692790617	Facebook	f	Facebook	PL	Poland	3	1	308	61	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	f	Facebook	PL	Poland	1	1	305	153	0	0
Equilibre des énergies		154645694605913	Facebook	f	Facebook	PL	Poland	1	1	301	60	3	0
2uhot		438915289946804	Facebook	f	Facebook	PL	Poland	3	1	301	123	3	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	f	Facebook	PL	Poland	1	1	300	150	0	0
Art_of_Ula		1063490553850142	Facebook	f	Facebook	PL	Poland	1	1	299	59	0	0
Raben Group		246227514204	Facebook	f	Facebook	PL	Poland	1	1	299	59	0	0
Eclairelavie		475156612973063	Facebook	f	Facebook	PL	Poland	2	1	298	59	5	0
Evarvest		727603137362203	Facebook	f	Facebook	PL	Poland	1	1	297	59	5	0
Quotes		1881150392198555	Facebook	f	Facebook	PL	Poland	2	1	293	114	0	0
KDH	KDH	163449818290	Facebook	f	Facebook	PL	Poland	3	1	289	57	2	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	f	Facebook	PL	Poland	12	1	284	95	2	0
katholisch.de		108851439196399	Facebook	f	Facebook	PL	Poland	1	1	277	55	2	0
Фотограф Мирослава		141409513151829	Facebook	f	Facebook	PL	Poland	1	1	273	0	24	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	f	Facebook	PL	Poland	3	1	270	116	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f	Facebook	PL	Poland	1	1	267	133	2	0
Wowfanco		756360421384215	Facebook	f	Facebook	PL	Poland	3	1	264	52	1	0
Fire Safe Europe - FSEU		238789186294640	Facebook	f	Facebook	PL	Poland	1	1	251	50	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	f	Facebook	PL	Poland	1	1	250	100	0	0
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	f	Facebook	PL	Poland	1	1	249	0	24	0
Open Society Foundations		18983389920	Facebook	f	Facebook	PL	Poland	3	1	249	49	4	0
Accademia Perosi		355899761109377	Facebook	f	Facebook	PL	Poland	6	1	244	32	11	0
Ayn Rand Institute		64676229680	Facebook	f	Facebook	PL	Poland	1	1	233	116	2	0
Ege Deniz Yolları		263618431233010	Facebook	f	Facebook	PL	Poland	1	1	231	46	0	0
Modius Health		1350510308330159	Facebook	f	Facebook	PL	Poland	3	1	231	85	8	0
SISTERAY		339421886151497	Facebook	f	Facebook	PL	Poland	1	1	230	46	5	0
Bluthopia		531382014049309	Facebook	f	Facebook	PL	Poland	8	1	230	0	20	0
Break The Machine Ltd		455248978191768	Facebook	f	Facebook	PL	Poland	1	1	229	114	2	0
Mabox Cosmetics		201346000581479	Facebook	f	Facebook	PL	Poland	4	1	229	35	5	0
