impression_code_filter	impression_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
10k_50k	10k - 50k	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	22	1	1099978	220000	2578	100
10k_50k	10k - 50k	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	22	1	1099978	220000	2178	0
10k_50k	10k - 50k	Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	22	1	1099978	220000	9369	2276
10k_50k	10k - 50k	Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	22	1	1099978	220000	2978	200
10k_50k	10k - 50k	ALDE Sector 6		428872677299268	Facebook	22	1	1099978	220000	1550	273
10k_50k	10k - 50k	Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	22	1	1099978	220000	4978	700
10k_50k	10k - 50k	Keskusta	Suomen Keskusta	55312855747	Facebook	22	1	1099978	220000	4178	500
10k_50k	10k - 50k	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	22	1	1099978	220000	12703	2545
10k_50k	10k - 50k	Stichting Vluchteling		120034538112114	Facebook	22	1	1099978	220000	10278	2300
10k_50k	10k - 50k	Luciano Nobili	Luciano Nobili	406187203142799	Facebook	21	1	1049979	210000	2079	0
10k_50k	10k - 50k	Dariusz Rosati	CommSense	238903929634988	Facebook	21	1	1049979	210000	1786	325
10k_50k	10k - 50k	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	21	1	1049979	210000	2739	575
10k_50k	10k - 50k	Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	21	1	1049979	210000	2437	488
10k_50k	10k - 50k	Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	21	1	1049979	210000	3279	300
10k_50k	10k - 50k	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	21	1	1049979	210000	2079	0
10k_50k	10k - 50k	Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	21	1	1049979	210000	4479	600
10k_50k	10k - 50k	Uppsala kommun	Uppsala kommun	104760926229060	Facebook	21	1	1049979	210000	6341	1490
10k_50k	10k - 50k	Reservix	Reservix GmbH	135158439833197	Facebook	21	1	1049979	210000	2079	0
10k_50k	10k - 50k	MBRC		1853495178284518	Facebook	21	1	1049979	210000	7279	1300
10k_50k	10k - 50k	UAB "BPN LT"		AR135010682042056704	Google	26	1	1034644	103464	517	0
10k_50k	10k - 50k	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	20	1	999980	200000	7980	1500
10k_50k	10k - 50k	PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	20	1	999980	200000	2780	200
10k_50k	10k - 50k	Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	20	1	999980	200000	2780	200
10k_50k	10k - 50k	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	20	1	999980	200000	3580	400
10k_50k	10k - 50k	QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	20	1	999980	200000	10160	1967
10k_50k	10k - 50k	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	20	1	999980	200000	4780	700
10k_50k	10k - 50k	Evropa společně	Evropa společně	535611970260854	Facebook	20	1	999980	200000	2513	458
10k_50k	10k - 50k	Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	20	1	999980	200000	2194	89
10k_50k	10k - 50k	Amnesty International Polska		57544755889	Facebook	20	1	999980	200000	2112	604
10k_50k	10k - 50k	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	20	1	999980	200000	4099	1053
10k_50k	10k - 50k	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	20	1	999980	200000	7180	1300
10k_50k	10k - 50k	PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	20	1	999980	200000	7980	1500
10k_50k	10k - 50k	Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	20	1	999980	200000	2291	0
10k_50k	10k - 50k	Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	19	1	949981	190000	6681	1200
10k_50k	10k - 50k	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	19	1	949981	190000	5881	1000
10k_50k	10k - 50k	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	19	1	949981	190000	1881	0
10k_50k	10k - 50k	Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	19	1	949981	190000	6202	1435
10k_50k	10k - 50k	Elena Gentile	Elena Gentile	1426435657576038	Facebook	19	1	949981	190000	1881	0
10k_50k	10k - 50k	Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	19	1	949981	190000	5481	900
10k_50k	10k - 50k	Демократична България	Демократична България	995342840629890	Facebook	19	1	949981	190000	2775	267
10k_50k	10k - 50k	Othmar Karas	Volkspartei	395638503864459	Facebook	19	1	949981	190000	7081	1300
10k_50k	10k - 50k	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	19	1	949981	190000	2513	510
10k_50k	10k - 50k	East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	19	1	949981	190000	6342	1041
10k_50k	10k - 50k	Urmas Paet	Paet Urmas	223092011815453	Facebook	19	1	949981	190000	2681	200
10k_50k	10k - 50k	Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	19	1	949981	190000	1870	0
10k_50k	10k - 50k	Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	19	1	949981	190000	2252	581
10k_50k	10k - 50k	Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	19	1	949981	190000	1881	0
10k_50k	10k - 50k	Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	19	1	949981	190000	7731	1388
10k_50k	10k - 50k	Laut gegen Nazis		53848679944	Facebook	19	1	949981	190000	6681	1200
10k_50k	10k - 50k	The Bamboo Brush Society		1152885191422950	Facebook	19	1	949981	190000	4281	600
10k_50k	10k - 50k	Women for a People's Vote	Women for a People's Vote	235989320458995	Facebook	19	1	949981	190000	10045	1967
10k_50k	10k - 50k	Primavera Sound	Influence Digital Ltd	156656398155	Facebook	19	1	949981	190000	2176	0
10k_50k	10k - 50k	Vihreät - De Gröna		33722070600	Facebook	18	1	899982	180000	3782	500
10k_50k	10k - 50k	Mona Juul	Mona Juul	2079067062409423	Facebook	18	1	899982	180000	7964	1673
10k_50k	10k - 50k	Kokoomus	Kokoomus	201285237101	Facebook	18	1	899982	180000	8182	1600
10k_50k	10k - 50k	Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	18	1	899982	180000	1782	0
10k_50k	10k - 50k	USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	18	1	899982	180000	1214	210
10k_50k	10k - 50k	Matt Carthy	Carthy Matt	580216935345125	Facebook	18	1	899982	180000	2582	200
10k_50k	10k - 50k	Romana Tomc		1025408990823719	Facebook	18	1	899982	180000	1782	0
10k_50k	10k - 50k	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	18	1	899982	180000	5382	900
10k_50k	10k - 50k	Akcja Demokracja		277892342334350	Facebook	18	1	899982	180000	1345	232
10k_50k	10k - 50k	Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	18	1	899982	180000	2661	541
10k_50k	10k - 50k	Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	18	1	899982	180000	2582	200
10k_50k	10k - 50k	Lizette Risgaard		547601668763372	Facebook	18	1	899982	180000	7629	1767
10k_50k	10k - 50k	Sozialdemokratische Partei Österreichs (SPÖ)		AR520910676089110528	Google	122	1	872642	79588	781	0
10k_50k	10k - 50k	Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	17	1	849983	170000	4483	700
10k_50k	10k - 50k	Colores Contra la Violencia		491948314339036	Facebook	17	1	849983	170000	1683	0
10k_50k	10k - 50k	Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	17	1	849983	170000	1787	348
10k_50k	10k - 50k	Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	17	1	849983	170000	2083	100
10k_50k	10k - 50k	Peter Puškár	Puskar Peter	299027620531773	Facebook	17	1	849983	170000	4083	600
10k_50k	10k - 50k	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	17	1	849983	170000	9537	3657
10k_50k	10k - 50k	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	17	1	849983	170000	1683	0
10k_50k	10k - 50k	USR Dolj	Uniunea Salvați România	109556372802910	Facebook	17	1	849983	170000	1803	420
10k_50k	10k - 50k	Greenpeace France		39435457457	Facebook	17	1	849983	170000	4883	800
10k_50k	10k - 50k	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	17	1	849983	170000	7283	1400
10k_50k	10k - 50k	Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	17	1	849983	170000	1683	0
10k_50k	10k - 50k	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	17	1	849983	170000	5283	900
10k_50k	10k - 50k	Joe Sammut		433245190070343	Facebook	17	1	849983	170000	1683	0
10k_50k	10k - 50k	Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	17	1	849983	170000	1683	0
10k_50k	10k - 50k	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	17	1	849983	170000	6883	1300
10k_50k	10k - 50k	Greenpeace Magyarország		35634348348	Facebook	17	1	849983	170000	1738	30
10k_50k	10k - 50k	Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	17	1	849983	170000	7039	1272
10k_50k	10k - 50k	Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	17	1	849983	170000	4083	600
10k_50k	10k - 50k	Lilian Marijnissen	SP	844559615710915	Facebook	17	1	849983	170000	6883	1300
10k_50k	10k - 50k	ExxonMobil		925007000949719	Facebook	17	1	849983	170000	6126	1157
10k_50k	10k - 50k	NT Live	NT Live	107334993856	Facebook	17	1	849983	170000	5650	925
10k_50k	10k - 50k	CDA Doetinchem		AR453512812329697280	Google	41	1	811684	79588	476	0
10k_50k	10k - 50k	Enhedslisten	Enhedslisten	223040066022	Facebook	16	1	799984	160000	4617	1245
10k_50k	10k - 50k	Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	16	1	799984	160000	1584	0
10k_50k	10k - 50k	GroenLinks	GroenLinks	175740570505	Facebook	16	1	799984	160000	4784	800
10k_50k	10k - 50k	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	16	1	799984	160000	1965	420
10k_50k	10k - 50k	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	16	1	799984	160000	6884	1600
10k_50k	10k - 50k	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	16	1	799984	160000	5584	1000
10k_50k	10k - 50k	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	16	1	799984	160000	1984	100
10k_50k	10k - 50k	Gregoriana Tudoran		1985293741779690	Facebook	16	1	799984	160000	1257	231
10k_50k	10k - 50k	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	16	1	799984	160000	9103	1941
10k_50k	10k - 50k	Henk Jan Ormel	CDA	823537391322678	Facebook	16	1	799984	160000	6384	1200
10k_50k	10k - 50k	Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	16	1	799984	160000	1671	325
10k_50k	10k - 50k	The Brexit Party	The Brexit Party	230416667843105	Facebook	16	1	799984	160000	8544	2314
10k_50k	10k - 50k	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	16	1	799984	160000	1766	89
10k_50k	10k - 50k	Fianna Fáil	Fianna Fáil	222629035132	Facebook	16	1	799984	160000	1984	100
10k_50k	10k - 50k	Johann Gudenus		104145976305577	Facebook	16	1	799984	160000	5984	1100
10k_50k	10k - 50k	Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	16	1	799984	160000	1475	0
10k_50k	10k - 50k	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	16	1	799984	160000	1984	100
10k_50k	10k - 50k	Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	16	1	799984	160000	2122	178
10k_50k	10k - 50k	Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	16	1	799984	160000	1584	0
10k_50k	10k - 50k	D66	D66	52985377549	Facebook	16	1	799984	160000	4784	800
10k_50k	10k - 50k	Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	16	1	799984	160000	5535	925
10k_50k	10k - 50k	Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	16	1	799984	160000	4384	700
10k_50k	10k - 50k	Amnesty International UK		7624294394	Facebook	16	1	799984	160000	5073	810
10k_50k	10k - 50k	CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	16	1	799984	160000	3584	500
10k_50k	10k - 50k	Save the Planet		1682886968609155	Facebook	16	1	799984	160000	1584	0
10k_50k	10k - 50k	2 Min Ecologie		433170297221149	Facebook	16	1	799984	160000	6384	1200
10k_50k	10k - 50k	Blendle		181375052003138	Facebook	16	1	799984	160000	7584	1500
10k_50k	10k - 50k	Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	15	1	749985	150000	2685	300
10k_50k	10k - 50k	Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	15	1	749985	150000	1885	100
10k_50k	10k - 50k	Greens/EFA in the European Parliament		150527751674751	Facebook	15	1	749985	150000	2044	178
10k_50k	10k - 50k	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	15	1	749985	150000	1949	417
10k_50k	10k - 50k	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	15	1	749985	150000	4684	977
10k_50k	10k - 50k	Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	15	1	749985	150000	4675	1074
10k_50k	10k - 50k	Daniele Viotti		138574576313444	Facebook	15	1	749985	150000	1485	0
10k_50k	10k - 50k	Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	15	1	749985	150000	1485	0
10k_50k	10k - 50k	Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	15	1	749985	150000	2285	200
10k_50k	10k - 50k	Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	15	1	749985	150000	1485	0
10k_50k	10k - 50k	Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	15	1	749985	150000	5885	1100
10k_50k	10k - 50k	USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	15	1	749985	150000	900	147
10k_50k	10k - 50k	Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	15	1	749985	150000	2033	178
10k_50k	10k - 50k	Wirtschaftskammer		125946327466544	Facebook	15	1	749985	150000	4285	700
10k_50k	10k - 50k	Labour North West	the Labour Party	61950489543	Facebook	15	1	749985	150000	5884	1041
10k_50k	10k - 50k	Maroš Šefčovič		245361515516655	Facebook	15	1	749985	150000	3085	400
10k_50k	10k - 50k	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	15	1	749985	150000	1430	0
10k_50k	10k - 50k	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	15	1	749985	150000	1485	0
10k_50k	10k - 50k	DIE LINKE. NRW		150480805043795	Facebook	15	1	749985	150000	5485	1000
10k_50k	10k - 50k	Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	15	1	749985	150000	2285	200
10k_50k	10k - 50k	NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	15	1	749985	150000	2285	200
10k_50k	10k - 50k	Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	15	1	749985	150000	5421	925
10k_50k	10k - 50k	Unis pour les Droits Humains		1642871805813802	Facebook	15	1	749985	150000	1321	0
10k_50k	10k - 50k	Humble Household		1746853745395190	Facebook	15	1	749985	150000	5364	1459
10k_50k	10k - 50k	Pametno		AR222880077921124352	Google	36	1	729838	71629	425	0
10k_50k	10k - 50k	Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	14	1	699986	140000	4986	900
10k_50k	10k - 50k	Frank Psaila		458318884361628	Facebook	14	1	699986	140000	1611	89
10k_50k	10k - 50k	Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	14	1	699986	140000	7898	2142
10k_50k	10k - 50k	Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	14	1	699986	140000	1386	0
10k_50k	10k - 50k	USR Diaspora	USR Diaspora	1793510380925494	Facebook	14	1	699986	140000	2134	388
10k_50k	10k - 50k	Amaya Fernández	PP	486996548359961	Facebook	14	1	699986	140000	1386	0
10k_50k	10k - 50k	Roman Kriz	Kriz Roman	382745889213194	Facebook	14	1	699986	140000	2408	505
10k_50k	10k - 50k	UNO-Flüchtlingshilfe		236934790401	Facebook	14	1	699986	140000	7186	2000
10k_50k	10k - 50k	Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	14	1	699986	140000	4986	900
10k_50k	10k - 50k	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	14	1	699986	140000	2586	300
10k_50k	10k - 50k	Europees Parlement Nederland		270788920480	Facebook	14	1	699986	140000	5386	1000
10k_50k	10k - 50k	INBOX	New Digital Media	369693523475596	Facebook	14	1	699986	140000	1386	0
10k_50k	10k - 50k	Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	14	1	699986	140000	5740	1203
10k_50k	10k - 50k	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	14	1	699986	140000	6481	1296
10k_50k	10k - 50k	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	14	1	699986	140000	3386	500
10k_50k	10k - 50k	Declic	Declic	686190454826244	Facebook	14	1	699986	140000	1299	252
10k_50k	10k - 50k	Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	14	1	699986	140000	1386	0
10k_50k	10k - 50k	Achille Variati	Achille Variati	478212418874107	Facebook	14	1	699986	140000	2586	300
10k_50k	10k - 50k	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	14	1	699986	140000	1386	0
10k_50k	10k - 50k	Røde Kors		65929129383	Facebook	14	1	699986	140000	7362	2075
10k_50k	10k - 50k	SMER - SD	SMER - SD	102146246492040	Facebook	14	1	699986	140000	1386	0
10k_50k	10k - 50k	Progress	Progress Ltd	160136337364839	Facebook	14	1	699986	140000	4843	810
10k_50k	10k - 50k	Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	14	1	699986	140000	2186	200
10k_50k	10k - 50k	Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	14	1	699986	140000	5306	925
10k_50k	10k - 50k	World Bank		153371894688575	Facebook	14	1	699986	140000	1233	0
10k_50k	10k - 50k	Budapest 10-es Választókerület		757956501234552	Facebook	14	1	699986	140000	1903	389
10k_50k	10k - 50k	Charles Goerens		441313569220539	Facebook	14	1	699986	140000	1786	100
10k_50k	10k - 50k	Linnéa Engström		1409490812643464	Facebook	14	1	699986	140000	4149	692
10k_50k	10k - 50k	COALICION ELECTORAL UNIDAS PODEMOS		AR21167248102129664	Google	112	1	669909	59691	663	0
10k_50k	10k - 50k	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	13	1	649987	130000	1687	100
10k_50k	10k - 50k	MSZP Budapest	MSZP Budapest	414715951917446	Facebook	13	1	649987	130000	1485	315
10k_50k	10k - 50k	Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	13	1	649987	130000	1287	0
10k_50k	10k - 50k	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	13	1	649987	130000	1287	0
10k_50k	10k - 50k	Bas Eickhout	GroenLinks	208578955894331	Facebook	13	1	649987	130000	5687	1100
10k_50k	10k - 50k	Alberto Cirio	RedAbissi	1391061901114543	Facebook	13	1	649987	130000	2887	400
10k_50k	10k - 50k	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	13	1	649987	130000	2087	200
10k_50k	10k - 50k	Greenpeace Polska		32104614789	Facebook	13	1	649987	130000	950	162
10k_50k	10k - 50k	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	13	1	649987	130000	1287	0
10k_50k	10k - 50k	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	13	1	649987	130000	1728	392
10k_50k	10k - 50k	Valori.it		112777008752391	Facebook	13	1	649987	130000	1287	0
