advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	50_100	50 - 100	NL	Netherlands	5	1	0	0	0	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen	Dirk Rochtus	381494492700046	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
SPD	SPD	47930567748	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
Katarina Barley	SPD	1522202731410785	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
DéFI	DéFI	173518112695794	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Özlem Alev Demirel		602487899802568	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
DIE LINKE. NRW	DIE LINKE. NRW	150480805043795	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Tomas Roggeman	N-VA	583612691972550	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	50_100	50 - 100	NL	Netherlands	5	1	0	0	0	0
sp.a	sp.a	57253967150	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
FDP NRW	FDP NRW	282800387209	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	50_100	50 - 100	NL	Netherlands	16	1	0	0	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Maroš Šefčovič		245361515516655	Facebook	50_100	50 - 100	NL	Netherlands	4	1	0	0	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	50_100	50 - 100	NL	Netherlands	14	1	0	0	0	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	50_100	50 - 100	NL	Netherlands	5	1	0	0	0	0
Koen Daniëls	N-VA	711452742279820	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Aaron Ooms		127953044627536	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	50_100	50 - 100	NL	Netherlands	28	1	0	0	0	0
Jos D'Haese	PVDA	1397002987227704	Facebook	50_100	50 - 100	NL	Netherlands	19	1	0	0	0	0
Kim De Witte	PVDA	315662412174661	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	50_100	50 - 100	NL	Netherlands	4	1	0	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
European Committee of the Regions		527351247377965	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Timothy Rowies	Rowies Timothy	230172250986880	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	50_100	50 - 100	NL	Netherlands	5	1	0	0	0	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	50_100	50 - 100	NL	Netherlands	6	1	0	0	0	0
Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Talking Europe		316028505828375	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Sci Ani		1177000815657627	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
AGACAD Tools4Revit		112782242126020	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
CD&V Brugge	Micholt Slyvie Caroline M	124926687526811	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Μαρία Σπυράκη		657782574275153	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Debating Europe	Debating Europe	132011730204757	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Maryam Jamshid		245016762713020	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Sarah Smeyers	N-VA	95712061024	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Jo Leinen		290293517710818	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Jan Cornillie		980619838787000	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Natalie Eggermont	PVDA	415595709204858	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Frédérique Ries		121508211203759	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Bram Heylen	Heylen Bram	812636525751167	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Veerle Baeyens	N-VA	1402339926704301	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Christliche Krankenkasse - CKK	Mutualité chrétienne (MC)	1585925054768606	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
Roberts Putnis		114358009257511	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Joris Nachtergaele		1530250217050555	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Laura Hidalgo		264651430820445	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Trenzie		741795469501559	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
Lega Nel Mondo Belgio		2222159731383464	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Stefan Berger	Stefan Berger	279808529194	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
CDU/CSU-Bundestagsfraktion		190784743602	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Helga Stevens		213362252188490	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Jusos Kreis Borken		1054580161275392	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Andries Gryffroy	N-VA	277891335706685	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
The Bellas		395502277694859	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Soonfeed		214615931960850	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
NON Aux Éoliennes du Cronchamps		1797304970586061	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Ratsfraktion Tierschutz Freie Wähler	Torsten Lemmer	1439126736375740	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
High Entity Women		343018412990166	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Tropic Hotspot		593374494481641	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Bedazzle		319826451756550	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Parc Mediambiental de Gualba		700080433378943	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Whimsy Shops		2249890101944751	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	50_100	50 - 100	NL	Netherlands	8	1	0	0	0	0
Women-Liberty		2316848428601074	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Blessed- Grateful		439585823474514	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Master Chef Universal		279581679340572	Facebook	50_100	50 - 100	NL	Netherlands	5	1	0	0	0	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Réseau pour la Justice Fiscale		247558685304862	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Bruno Berrendorf Parti Populaire Verviers		2152919811404296	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
HiBAR		1365639006845101	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
United World İnternational		200522684002297	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Jonge Socialisten		301866806586975	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
GroenPlus		130349730380	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
RIS - Socially RISponsible		378452422967331	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Andrew Powell		389125434502747	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Rising Sun Prints		1802639043135242	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
PROGRESĪVIE		184096511636333	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
European Youth		130456876990360	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Mieke Schauvliege		580909235603988	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Mittelstands u Wirtschaftsvereinigung Kreisverband Meppen	Carsten Grommel	912663052131021	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
Bestforyou6		2234509846791274	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
DLV		228707560536007	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
CRI German		340577086006224	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
www.capital.gr		186848962521	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Gift & Love		415157892375529	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Gazeta.pl		56246989582	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
ACOD Limburg		880006905441714	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Shine Shirt		129369451214326	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
European Centre for Romanian Unity		130970050940986	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Jean de Bethune		425691141175605	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Stephen Webster		237837336581	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
EQUA		150066411717094	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Ecofusion		611063025664570	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Dominic Tholen. CD&V Zonhoven	Tholen Dominic Louis P	449347242139552	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Street Action for Assange		419860565509433	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
BetterMe		116700222203350	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Stop AAAS Ro		1640996242671731	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
KRETA design		209726079658396	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Open VLD Lommel		141484842646810	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
EUJS - European Union of Jewish Students		389574965144	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
N-VA Turnhout	Nieuw-Vlaamse Alliantie	150932761651575	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
ACOD		436150076422757	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Femtec		190723057632643	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
sp.a Torhout		633104893482476	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Fort Financial Services		1504287049805893	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Halewijn		1463481320547064	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Entega		198244400189055	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Onur Akpinar		186066368636045	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Aktionskreis Pater Beda für Entwicklungsarbeit e.V.		428850377140845	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Deutschland.de		31292782350	Facebook	50_100	50 - 100	NL	Netherlands	7	1	0	0	0	0
Censor		2159262341001758	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
News Now		139090006245412	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
The Mission		348625882662902	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Greek Energy Forum		225604584315066	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
EPP Group in the European Parliament		291699857688	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Less Saves The Planet		222697015050981	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
La Trompette Philadelphienne		1574246796218348	Facebook	50_100	50 - 100	NL	Netherlands	4	1	0	0	0	0
Christof Catlin		694707690602444	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Tom De Meester		409051602452966	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Open Society Roma Initiatives		369567809754486	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Socialter		121693529673	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
WE Government		452079255532669	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Ayn Rand Institute		64676229680	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Impact Hub Amsterdam		138540482884259	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Cats & Dogs		624493880913581	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Saxo Bank		198422827124	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Transylvania NOW		1067238850277845	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Exponea		437489159794764	Facebook	50_100	50 - 100	NL	Netherlands	13	1	0	0	0	0
vorwärts		99923813221	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Faye Van Impe		529592387474876	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
European Youth Event		919232861444360	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Anthroposophische Gesellschaft NRW		1899383853619515	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
CATALYST.cm		195561910471475	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
BilinguaSing		1531132027099192	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Andrea Venzon		190415584911640	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Vluchtelingenwerk Vlaanderen		81497097451	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Vicenza Pride		208758469330868	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
MH Boutique / Moncada Hispania		454108601346144	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Thank God It's		441733632508434	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Vlaams Belang Noord-Limburg		1616405871795502	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
RIS Cosmetics		366844237241070	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
David Vandekerkhove		746747445701947	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Wüstenrot Service Center Kleve Arwed Schmidt		1479944415469858	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
DCT Kontaktbüro		444505108929681	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
ROXY ANTWERP		175724632506647	Facebook	50_100	50 - 100	NL	Netherlands	4	1	0	0	0	0
Wido		537999066677620	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Oceans' Alarm - Who Cares?		2127835870816161	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
For You		232436087504497	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Expatica		206982432584	Facebook	50_100	50 - 100	NL	Netherlands	4	1	0	0	0	0
World Vision Deutschland e.V.		136260152219	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Taylored Curiosities		281589108552683	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	50_100	50 - 100	NL	Netherlands	7	1	0	0	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Positive Impact Travel		300824070509088	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
The Explorer's Passage		224870634303857	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
ForLynx		677713332646131	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
Travel Daily		132340116827664	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
SET+  " Un Sénégal Propre ''		705310809859634	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
VRG		110323315689963	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Harrison Young		695529727145429	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Hido-Yeelo		1817267095176195	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
VZWGent4Humanity refugee support.		1622449304739556	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Ocean Witness		1260352987396236	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Tekoha		151941038832087	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Deutsche Gesellschaft für Transidentität und Intersexualität e.V.		499355047094121	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
The Economic Standard		392555198233906	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Australian Academy of Science		346705712073633	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
I Vote Green		404062683723725	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Life's Worth		398755537353302	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Ceramica.info		1677623205672969	Facebook	50_100	50 - 100	NL	Netherlands	2	1	0	0	0	0
Bleib Du		250348789201662	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Europe Direct-Informationszentrum Bocholt		108932186615476	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Seaqual Friends		2009782872619352	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Europe Direct Informationszentrum Ostfriesland		168918329940581	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
EUROPE DIRECT Aachen		106835062686986	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
ROCKWOOL Group		485290418240956	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Utviklingsfondet		276795425950	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
BRR-Bündnis für Rentenbeitragszahler und Rentner e.V.		1767370820198964	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Jong VLD Regio Turnhout		260765834090469	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Hustle Ramen		448897585854828	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
David Trubridge		89709102771	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Aston Sport Horses		1759550567602029	Facebook	50_100	50 - 100	NL	Netherlands	1	1	0	0	0	0
Your Everyday Korean		1446749008800347	Facebook	50_100	50 - 100	NL	Netherlands	3	1	0	0	0	0
