country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PL	Poland	Prawo i Sprawiedliwość Wejherowo		398904450278842	Facebook	1	1	4977	995	22	0
PL	Poland	Skup katalizatorów i filtrów DPF Białystok Tel. 604 156 942		813042192363093	Facebook	1	1	4975	995	22	0
PL	Poland	Kancelaria BUTNY - Adwokat Patrycja Butny		277902196240726	Facebook	1	1	4959	992	22	0
PL	Poland	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	4943	1330	9	0
PL	Poland	BranQ home essential.		255161237864760	Facebook	1	1	4941	988	22	0
PL	Poland	So Media		123179281477495	Facebook	1	1	4936	987	22	0
PL	Poland	Polacy na emigracji		329252331130216	Facebook	1	1	4926	985	22	0
PL	Poland	Pologize Fashion		274227073497806	Facebook	1	1	4901	2451	43	21
PL	Poland	immuno-onkologia.pl		1635821673326454	Facebook	1	1	4808	961	22	0
PL	Poland	Polscy Patrioci w Irlandii		294926710911626	Facebook	1	1	4798	959	95	0
PL	Poland	Scoutshirts		1805046789751195	Facebook	2	1	4770	2203	53	0
PL	Poland	Prosto o ubezpieczeniach - Simply Safe		2497537663594411	Facebook	1	1	4711	942	21	0
PL	Poland	Gaia		182073298490036	Facebook	5	1	4532	1912	41	10
PL	Poland	Soviet Visuals		1160495674016675	Facebook	14	1	4439	957	31	0
PL	Poland	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	31	1	4325	1064	47	0
PL	Poland	Alberto Alemanno		179635265973968	Facebook	2	1	4241	2076	4	0
PL	Poland	Bliżej Rzymu niż Bizancjum - blog historiozoficzny		1955768544711370	Facebook	1	1	4134	826	19	0
PL	Poland	Henryk Bokun		388844471315070	Facebook	4	1	3996	0	92	0
PL	Poland	gestalten		154235850999	Facebook	2	1	3777	915	11	0
PL	Poland	Get The Trolls Out		858018134275978	Facebook	1	1	3713	1856	16	3
PL	Poland	packiteco		1331461700293350	Facebook	2	1	3697	739	15	0
PL	Poland	Global Rights & Reason Alliance		1403131549765140	Facebook	1	1	3606	721	63	0
PL	Poland	GuidetoIslam.com		392682300919287	Facebook	2	1	3563	1762	1	0
PL	Poland	V4 Report		267474873666087	Facebook	5	1	3453	643	77	0
PL	Poland	Легион информационной обороны		759570777707924	Facebook	1	1	3193	638	5	0
PL	Poland	Mark Laguë Fine Art		292045894985614	Facebook	1	1	3165	633	20	4
PL	Poland	East Meet East		565982140109779	Facebook	1	1	3057	1528	6	1
PL	Poland	Iversale		2328597934037109	Facebook	4	1	3023	1415	4	0
PL	Poland	Ecosia		177765836610	Facebook	1	1	3005	601	5	0
PL	Poland	Prawa Oleśnica		263832957661722	Facebook	3	1	2997	0	69	0
PL	Poland	Inneko Gorzów		235679763189326	Facebook	3	1	2997	0	69	0
PL	Poland	Profiloplast Rawicz - Okna, drzwi, rolety, bramy		412257269122047	Facebook	3	1	2997	0	69	0
PL	Poland	Ekonomia HeteroDyskusyjna		246661166001608	Facebook	3	1	2997	0	69	0
PL	Poland	Fundacja Lubimy Działać		1306986492720653	Facebook	3	1	2997	0	69	0
PL	Poland	Ekorozważni		799568333734654	Facebook	3	1	2997	0	69	0
PL	Poland	Konrad Smuniewski		705159499573758	Facebook	3	1	2997	0	69	0
PL	Poland	Zatrzymajmy mowę nienawiści, zatrzymajmy faszyzm.		2428648234039396	Facebook	3	1	2997	0	264	0
PL	Poland	Elżbieta Duda Poseł na Sejm RP		1503817353273435	Facebook	3	1	2995	0	69	0
PL	Poland	European Action Week Against Racism		1224138274394269	Facebook	1	1	2974	594	9	1
PL	Poland	Verv		560545637307176	Facebook	1	1	2969	1485	2	1
PL	Poland	EU vs Disinformation		1087491177963859	Facebook	1	1	2936	1468	29	0
PL	Poland	Beddr		710673582448543	Facebook	1	1	2856	571	25	5
PL	Poland	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	2559	890	17	3
PL	Poland	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	2558	850	16	6
PL	Poland	Guardian B2B		452752128144314	Facebook	1	1	2539	1269	7	1
PL	Poland	Collision Conf		205093963028353	Facebook	6	1	2510	518	29	2
PL	Poland	Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	1	1	2481	496	4	0
PL	Poland	Global School for Social Leaders		141351915917174	Facebook	1	1	2409	1204	5	1
PL	Poland	Wageningen University & Research		128618593840392	Facebook	1	1	2393	478	4	0
PL	Poland	Tuunes		992176580926495	Facebook	4	1	2334	971	1	0
PL	Poland	«Белсат» по-русски		1520423234895880	Facebook	1	1	2296	459	4	0
PL	Poland	European Transport Workers' Federation		129372794232499	Facebook	2	1	2134	1060	21	0
PL	Poland	Feminist Apparel		147698828729567	Facebook	16	1	2106	845	18	3
PL	Poland	Milaap		315603771494	Facebook	22	1	2050	612	4	1
PL	Poland	Rafał Gierowski		1145446012171638	Facebook	2	1	1998	0	46	0
PL	Poland	Olimpia Tomczyk - Iwko   Kukiz15 Zielona Góra		476909019158505	Facebook	2	1	1998	0	46	0
PL	Poland	Andrzej Gawron Poseł na Sejm RP		1627545934181307	Facebook	2	1	1998	0	46	0
PL	Poland	Federacja dla Rzeczypospolitej - Racibórz		208264876729193	Facebook	2	1	1998	0	46	0
PL	Poland	Prawo i Sprawiedliwość Toruń		709308616101645	Facebook	2	1	1998	0	46	0
PL	Poland	Kancelaria Radcy Prawnego Karolina Jankowska - Mazur		543635992779844	Facebook	2	1	1998	0	46	0
PL	Poland	Prawnik radzi - Porady prawne - Kraków, Tarnów, Tuchów		187051175155835	Facebook	2	1	1998	0	46	0
PL	Poland	P.P.H BRYKIER-Materiały budowlane i opał		299759160171458	Facebook	2	1	1998	0	46	0
PL	Poland	Przemysław Noch - kandydat do Rady Miasta Torunia		932378130281262	Facebook	2	1	1998	0	46	0
PL	Poland	ODOekspert		1050899754956888	Facebook	2	1	1997	0	46	0
PL	Poland	IN VITRO Online		377397722681759	Facebook	2	1	1997	0	46	0
PL	Poland	Świat OZE		1582970448625211	Facebook	2	1	1995	0	46	0
PL	Poland	Ania Łuczak		407411866356145	Facebook	2	1	1988	0	45	0
PL	Poland	We Amplify		186008238755917	Facebook	4	1	1948	389	5	0
PL	Poland	Chug Bottles		1781974005205686	Facebook	1	1	1899	949	2	0
PL	Poland	Euro-Atlantic Center		224951796186	Facebook	1	1	1853	370	3	0
PL	Poland	Solar Impulse		187539851277198	Facebook	2	1	1850	740	1	0
PL	Poland	HP Large Format Media		169820440552379	Facebook	1	1	1830	366	3	0
PL	Poland	Vadim Rotari		516538278845787	Facebook	2	1	1806	733	13	0
PL	Poland	γυρίζουμε		278308089460720	Facebook	6	1	1711	692	11	2
PL	Poland	Kiwi.com		334822256561481	Facebook	1	1	1705	341	17	3
PL	Poland	ROCKWOOL Group		485290418240956	Facebook	1	1	1690	338	33	0
PL	Poland	FT Content Solutions		1220981994590364	Facebook	3	1	1626	332	3	0
PL	Poland	Basmah		137973986840264	Facebook	20	1	1609	338	16	0
PL	Poland	Türi - Tori Downriver Race		1559110207746526	Facebook	1	1	1585	792	15	0
PL	Poland	Stanford Graduate School of Business		208357009185713	Facebook	4	1	1567	313	3	0
PL	Poland	EU Citizens Alliance		1122069994636814	Facebook	3	1	1565	487	10	0
PL	Poland	5Pillars	5 Pillars	490858150969676	Facebook	2	1	1560	780	23	6
PL	Poland	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	1514	302	3	0
PL	Poland	RSM MBA		110428762358678	Facebook	3	1	1505	728	6	1
PL	Poland	Esri		211211155280	Facebook	6	1	1483	353	14	0
PL	Poland	The Bamboo Brush Society		1152885191422950	Facebook	17	1	1452	511	6	0
PL	Poland	EURACTIV		15299247059	Facebook	4	1	1433	286	7	0
PL	Poland	ADF International		382186268590822	Facebook	1	1	1401	560	2	1
PL	Poland	Subpod		839183619577851	Facebook	4	1	1377	275	2	0
PL	Poland	Traxsource		67579939495	Facebook	3	1	1376	273	3	0
PL	Poland	Evropski pokret u Srbiji		116621731726496	Facebook	1	1	1353	676	1	0
PL	Poland	Caritas Europa		190426711052241	Facebook	2	1	1335	267	2	0
PL	Poland	The Bambooster		230034544330013	Facebook	2	1	1314	525	0	0
PL	Poland	The Vostokian		859413004109224	Facebook	1	1	1295	647	11	0
PL	Poland	Treevotion		312276899356713	Facebook	8	1	1265	328	1	0
PL	Poland	Stonewall		18933990398	Facebook	2	1	1225	245	7	1
PL	Poland	Acid Reign		36593342027	Facebook	1	1	1201	240	2	0
PL	Poland	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	1171	490	9	1
PL	Poland	Égard Watch Company		285409498185123	Facebook	6	1	1171	234	20	0
PL	Poland	LGBTstyle		839131319627314	Facebook	40	1	1136	131	53	0
PL	Poland	Wantsrneeds		246346592579702	Facebook	8	1	1130	254	4	0
PL	Poland	Stoke Travel		193334324519	Facebook	1	1	1122	561	1	0
PL	Poland	SV4IE		2246467545588430	Facebook	1	1	1116	558	2	0
PL	Poland	Melba Culp		902971599738051	Facebook	23	1	1115	328	4	0
PL	Poland	Die Philadelphia Posaune		541635382696298	Facebook	2	1	1110	209	8	0
PL	Poland	Matt Wilson		247888188644456	Facebook	7	1	1095	227	35	0
PL	Poland	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	6	1	1090	301	1	0
PL	Poland	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	1089	217	9	1
PL	Poland	Veritium		278192613003339	Facebook	2	1	1085	217	19	0
PL	Poland	Foodion - a community for culinary professionals		1740583586185504	Facebook	4	1	1077	338	0	0
PL	Poland	Les Enfants Créatifs By Human Society		647143909040616	Facebook	3	1	1054	369	2	0
PL	Poland	Best Tech Crowdfunding Videos		615071652029076	Facebook	6	1	1038	1	90	0
PL	Poland	GOOD		2169416540037488	Facebook	1	1	1027	205	0	0
PL	Poland	OZY		1393911800825140	Facebook	1	1	1025	205	1	0
PL	Poland	ETUC		129041250601685	Facebook	1	1	1022	511	2	0
PL	Poland	World Food Programme		28312410177	Facebook	1	1	1016	203	1	0
PL	Poland	Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	1	1	999	0	23	0
PL	Poland	Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	1	1	999	0	23	0
PL	Poland	Adam Gizicki Bezpartyjna Legnica		237221340296167	Facebook	1	1	999	0	23	0
PL	Poland	NUGAT cukiernia & kawiarnia	Angelika Katarzyna Borysiak	444668802281177	Facebook	1	1	999	0	23	0
PL	Poland	Osiedle Symbioza - w zgodzie z naturą		1106010382841415	Facebook	1	1	999	0	23	0
PL	Poland	Historia LGBT		1384720658342064	Facebook	1	1	999	0	23	0
PL	Poland	Banana	Dominika Katarzyna Głąb	126939781344931	Facebook	1	1	999	0	23	0
PL	Poland	Facebook	Facebook	528572717569139	Facebook	1	1	999	0	23	0
PL	Poland	Rethinking Refugees - Knowledge and Action		470400633415924	Facebook	1	1	999	0	88	0
PL	Poland	uchodźcy.info		614472902041792	Facebook	1	1	999	0	23	0
PL	Poland	Sabina Gatti - Kukiz15		1155981507906666	Facebook	1	1	999	0	23	0
PL	Poland	Group of Experts		1716645921707291	Facebook	1	1	999	0	23	0
PL	Poland	AdMonkey		168712876579226	Facebook	1	1	999	0	23	0
PL	Poland	Anna Ślebioda - ekspert ds. niepełnosprawności		136179156804118	Facebook	1	1	999	0	23	0
PL	Poland	Kancelaria Adwokacka Adwokat Andrzej Kmieciak		381420931945934	Facebook	1	1	999	0	23	0
PL	Poland	Artur Krynicki		362439350603117	Facebook	1	1	999	0	99	0
PL	Poland	Fundacja Przyszłość Pokoleń		1517284968510965	Facebook	1	1	999	0	23	0
PL	Poland	Pospolite Ruszenie Polaków		110674169270425	Facebook	1	1	999	0	23	0
PL	Poland	Krzysztof Gadowski - Poseł na Sejm RP		398575110474591	Facebook	1	1	999	0	23	0
PL	Poland	Nioska Radoska		1021556701332845	Facebook	1	1	999	0	23	0
PL	Poland	Carrefour Piotrków Trybunalski		779620962225969	Facebook	1	1	999	0	23	0
PL	Poland	Kancelaria Prawna Mohylak Adwokaci i Radcy Prawni Wejherowo, Gdynia		337898213501384	Facebook	1	1	999	0	23	0
PL	Poland	Michał Gramatyka - radny woj. śląskiego		599376380167015	Facebook	1	1	999	0	23	0
PL	Poland	Infoludek.pl - szczeciński portal informacyjny i ogłoszeniowy		164715676896351	Facebook	1	1	999	0	23	0
PL	Poland	Radio Radom .pl		1380899882179077	Facebook	1	1	999	0	23	0
