week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w012	Week 12	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	127272	63636	76	15
w012	Week 12	Mamakis		193632804541995	Facebook	2	1	127271	63636	126	0
w012	Week 12	RSM MBA		110428762358678	Facebook	3	1	126190	59523	487	97
w012	Week 12	CARE Deutschland e.V.		82055658434	Facebook	18	1	125982	55000	2682	500
w012	Week 12	Veli Paasimaa eduskuntaan		2500363800014955	Facebook	4	1	125740	50000	1323	250
w012	Week 12	Extinction Rebellion Italy		991130691088462	Facebook	1	1	124999	50000	124	25
w012	Week 12	Melba Culp		902971599738051	Facebook	3	1	124998	40000	154	0
w012	Week 12	PolEXIT		2001582129931761	Facebook	4	1	124997	25000	290	58
w012	Week 12	Amref Health Africa - Italia		48677844864	Facebook	6	1	124994	28000	594	0
w012	Week 12	SPÖ	SPÖ	77393060080	Facebook	11	1	124759	39584	995	205
w012	Week 12	Bristol for Europe	#ProjectHope	1564824773823879	Facebook	2	1	123600	57027	806	348
w012	Week 12	RepresentUs	Represent Us	1184813934937061	Facebook	15	1	123485	41500	2124	115
w012	Week 12	Online Lingo		558092914573994	Facebook	4	1	122249	49459	247	0
w012	Week 12	Coolmic		2080256475322790	Facebook	6	1	121994	57000	2069	899
w012	Week 12	Prizeo		378378255568881	Facebook	8	1	121992	24000	1061	89
w012	Week 12	Advertising Week Europe		957474261104635	Facebook	10	1	120001	49148	1423	313
w012	Week 12	Classic Boats Venice		2042590342666040	Facebook	1	1	119999	60000	59	0
w012	Week 12	Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	4	1	119996	30000	396	0
w012	Week 12	Johann Gudenus		104145976305577	Facebook	7	1	119701	54666	756	125
w012	Week 12	Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	118	1	117882	0	13518	0
w012	Week 12	Nekisi		2210586769194254	Facebook	10	1	117687	23076	456	0
w012	Week 12	Hello Watt		124941754590121	Facebook	10	1	115990	38000	1390	100
w012	Week 12	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	4	1	114996	26000	352	0
w012	Week 12	Radical Pantry		531069674026158	Facebook	4	1	114996	53000	262	0
w012	Week 12	Scottish Labour Party	Scottish Labour	310039442421596	Facebook	3	1	114956	57478	975	382
w012	Week 12	RefugiadosSOS		550220551831041	Facebook	84	1	113916	13000	8316	0
w012	Week 12	CENTERPARTIETS RIKSORGANISATION		AR484881879070146560	Google	34	1	113177	0	605	4
w012	Week 12	Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	1	1	112903	45161	262	52
w012	Week 12	TONY MOGRA		647266408659499	Facebook	4	1	112497	22500	222	0
w012	Week 12	Aviva		150557608317671	Facebook	5	1	111995	25000	495	0
w012	Week 12	VoteWatch Europe		355087424564148	Facebook	2	1	111904	44761	170	69
w012	Week 12	You Vote EU Polska		1923072537771358	Facebook	2	1	111904	44761	111	22
w012	Week 12	VICE Deutschland		434856276671984	Facebook	1	1	111110	55555	555	277
w012	Week 12	Valore Solare		136764429735030	Facebook	4	1	110996	52000	796	100
w012	Week 12	Rios Livres		247517791943794	Facebook	5	1	110995	22000	495	0
w012	Week 12	Sex og Samfund		250994288337708	Facebook	4	1	110438	54065	3237	647
w012	Week 12	kontrast.at	kontrast.at	1079650008770485	Facebook	3	1	109997	25000	297	0
w012	Week 12	Die Sächsische Union		242877865923318	Facebook	3	1	109997	25000	1097	200
w012	Week 12	Pompe à chaleur		308018479682782	Facebook	4	1	109996	22000	1196	200
w012	Week 12	VeganbottleGo		320828511985253	Facebook	2	1	109166	43666	218	109
w012	Week 12	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	3	1	107247	51250	210	0
w012	Week 12	Vouliwatch		627330267312880	Facebook	2	1	107142	42857	214	107
w012	Week 12	Coop Centro Italia		1515009958746863	Facebook	3	1	104999	48000	329	60
w012	Week 12	Youmooda		1020043128061938	Facebook	2	1	104998	51000	198	0
w012	Week 12	Zion8studiojahpan		2067119086946609	Facebook	3	1	104998	28500	163	0
w012	Week 12	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	2	1	104998	51000	598	100
w012	Week 12	Privredni.		1062000377172732	Facebook	2	1	104998	50999	176	0
w012	Week 12	Avaaz	Avaaz	8340223883	Facebook	3	1	104997	21000	1269	231
w012	Week 12	Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	4	1	104997	21000	1212	243
w012	Week 12	Technikum Wien Academy		271883332837364	Facebook	3	1	104997	21000	1097	200
w012	Week 12	Not enough		1807843692790617	Facebook	3	1	104997	21000	185	0
w012	Week 12	Atta Arghandiwal		391248941257129	Facebook	2	1	104544	42727	88	0
w012	Week 12	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	3	1	103976	50113	73	0
w012	Week 12	VICE Belgium		801881059889650	Facebook	2	1	103845	51923	518	103
w012	Week 12	Patryk Jaki		199877710116314	Facebook	4	1	102246	20250	260	46
w012	Week 12	Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	10	1	100621	31662	1037	173
w012	Week 12	N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	1	1	99999	50000	499	100
w012	Week 12	Apodemia		115927088504184	Facebook	1	1	99999	50000	99	0
w012	Week 12	Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	1	1	99999	49999	209	105
w012	Week 12	Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	1	1	99999	50000	499	100
w012	Week 12	Irene Montero	Unidas Podemos	699285113542248	Facebook	1	1	99999	50000	249	49
w012	Week 12	eutopia		1407046686105940	Facebook	1	1	99999	50000	15	3
w012	Week 12	Miséricorde pour l'Humanité France		596904657000107	Facebook	1	1	99999	50000	444	89
w012	Week 12	National Geographic		106750996025532	Facebook	1	1	99999	50000	499	100
w012	Week 12	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	99999	50000	88	0
w012	Week 12	NIBE Warmtecomfort uit Zweden		271110833502681	Facebook	1	1	99999	50000	499	250
w012	Week 12	Refork		1919696668329015	Facebook	1	1	99999	50000	38	19
w012	Week 12	eToro		183379648361597	Facebook	1	1	99999	50000	444	89
w012	Week 12	Bolivia USA dijo No		1893103574036683	Facebook	1	1	99999	49999	88	0
w012	Week 12	Green Remodeled		2313279118900261	Facebook	1	1	99999	50000	88	0
w012	Week 12	Pirate Parties International		152709151422154	Facebook	1	1	99999	49999	438	87
w012	Week 12	FISE		68485535743	Facebook	1	1	99999	49999	99	0
w012	Week 12	Neste Lietuva		250653168401432	Facebook	1	1	99999	50000	499	100
w012	Week 12	The New Turkey		136383326434952	Facebook	1	1	99999	49999	74	14
w012	Week 12	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	99999	50000	88	0
w012	Week 12	Beate Hartinger-Klein		925449987652901	Facebook	1	1	99999	50000	499	100
w012	Week 12	Upbility.fr		1671932236393052	Facebook	1	1	99999	50000	499	100
w012	Week 12	Forum voor Democratie -FVD		609816282477420	Facebook	1	1	99999	50000	999	500
w012	Week 12	Streetpit		658189304534663	Facebook	1	1	99999	50000	88	0
w012	Week 12	Fundacja Ocalenie		138059122894658	Facebook	1	1	99999	50000	116	58
w012	Week 12	Jozo Radoš	Jozo Radoš	446717938731095	Facebook	2	1	99998	20000	598	100
w012	Week 12	Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	2	1	99998	20000	388	77
w012	Week 12	Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	2	1	99998	20000	998	200
w012	Week 12	Mutuelle du Ministère de la Justice		1074115845982165	Facebook	2	1	99998	20000	198	0
w012	Week 12	Stonewall		18933990398	Facebook	2	1	99998	20000	691	115
w012	Week 12	Jura Online		324155757696600	Facebook	2	1	99998	20000	598	100
w012	Week 12	Rimi Eesti		217485440760	Facebook	1	1	99998	50000	498	99
w012	Week 12	Diplomacy24		2104452919786255	Facebook	1	1	99998	50000	23	0
w012	Week 12	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	2	1	99997	19999	198	0
w012	Week 12	Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	2	1	99997	19999	598	99
w012	Week 12	PNL Prahova		148993498505135	Facebook	2	1	99997	19999	125	21
w012	Week 12	ODS - Občanská demokratická strana		30575632699	Facebook	2	1	99997	19999	388	77
w012	Week 12	Labour Leave	Labour Leave	1291676554181443	Facebook	2	1	99997	19999	1154	231
w012	Week 12	Rob Moore		133817736656354	Facebook	2	1	99997	19999	1733	694
w012	Week 12	LViedvesmo		1948718882070549	Facebook	2	1	99997	19999	198	0
w012	Week 12	Luminița Velciu - Recurs la morală		401942053715841	Facebook	2	1	99997	19999	209	42
w012	Week 12	CIWF Italia		576664002355828	Facebook	7	1	99993	32000	693	0
w012	Week 12	Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	9	1	99938	22989	1408	156
w012	Week 12	Wirtschaftskammer		125946327466544	Facebook	49	1	99004	21770	1951	85
w012	Week 12	Chroniques Du Golfe		2196850910357980	Facebook	16	1	98809	25501	864	0
w012	Week 12	Castrol Carama		920537168014100	Facebook	7	1	98568	23571	297	0
w012	Week 12	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	8	1	98506	34683	713	57
w012	Week 12	Veriff		959442754113350	Facebook	2	1	98308	41545	166	33
w012	Week 12	Martin Hrubčík		253207085584079	Facebook	6	1	97643	19529	229	53
w012	Week 12	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	4	1	97573	36515	614	104
w012	Week 12	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	4	1	95552	20111	678	90
w012	Week 12	Newcomers Youth		1648167198828797	Facebook	3	1	95453	32727	48	8
w012	Week 12	Un citoyen 2019		415805709187581	Facebook	7	1	94665	42974	1895	350
w012	Week 12	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	1	1	94594	37837	168	84
w012	Week 12	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	33	1	94087	20119	775	173
w012	Week 12	TÊTU		9217671290	Facebook	6	1	93843	20769	238	0
w012	Week 12	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	32	1	93585	23453	1044	0
w012	Week 12	2glory.de		982420645171942	Facebook	4	1	93330	18666	988	175
w012	Week 12	INJOY Limeshain		142494922478911	Facebook	21	1	92908	23333	791	0
w012	Week 12	SE Energi & Klima		169900309711559	Facebook	2	1	92580	46290	385	77
w012	Week 12	Kulta Katriina		1680771958806411	Facebook	1	1	92307	46153	230	46
w012	Week 12	Islington Labour	Islington Labour Party	131778003550432	Facebook	6	1	91424	26428	458	0
w012	Week 12	vdk bank		185648231502494	Facebook	1	1	90908	45454	226	45
w012	Week 12	Paweł Kukiz		773389822728740	Facebook	1	1	90908	36363	42	21
w012	Week 12	UNO-Flüchtlingshilfe		236934790401	Facebook	49	1	90620	26903	1679	88
w012	Week 12	Gelijke kansen - Egalité des chances		1757055917947545	Facebook	29	1	90392	22666	765	0
w012	Week 12	Provincie Gelderland		290945967595390	Facebook	4	1	89997	21000	897	160
w012	Week 12	Alberto Cirio		1391061901114543	Facebook	3	1	89844	17969	496	79
w012	Week 12	Partij voor de Dieren		102287806490622	Facebook	5	1	88996	17499	821	124
w012	Week 12	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	9	1	88268	17455	676	0
w012	Week 12	Impact Hub Amsterdam		138540482884259	Facebook	2	1	87499	37500	124	24
w012	Week 12	Inventos Eureka · inventoseureka.es		157614728297139	Facebook	1	1	87499	43750	86	0
w012	Week 12	HSS Hrvatska		236043376446622	Facebook	1	1	87499	43750	86	0
w012	Week 12	Milieu Centraal		177508708941577	Facebook	13	1	87117	31478	460	79
w012	Week 12	Viktoras Uspaskich		160851767470	Facebook	2	1	86362	28181	680	136
w012	Week 12	PNL Caras Severin		1612373492325952	Facebook	4	1	86247	20625	54	0
w012	Week 12	dansmonplacard.fr		742487389469132	Facebook	34	1	85966	13000	2996	0
w012	Week 12	A Spiritual Journey with Jesus, The Divine Mercy		130799766943475	Facebook	1	1	85713	42857	56	0
w012	Week 12	Kate Kae		1820863678160878	Facebook	1	1	85713	42857	79	39
w012	Week 12	D66 Amersfoort		77106680798	Facebook	3	1	84997	20000	647	100
w012	Week 12	Nieuw-Vlaamse Alliantie		AR417822664892088320	Google	24	1	83700	869	946	63
w012	Week 12	Le temps de l'alternative		1375110865964408	Facebook	1	1	83332	41666	832	416
w012	Week 12	Innovate Ennis		370847092976067	Facebook	2	1	83331	16666	831	166
w012	Week 12	Ceylon Mirror		735663630131456	Facebook	2	1	83331	16666	190	0
w012	Week 12	Kvinnojouren Kerstin Lidingö		616819785018172	Facebook	2	1	83331	16666	169	85
w012	Week 12	Le Monde Cities		1315373945173011	Facebook	5	1	83211	16428	925	164
w012	Week 12	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	2	1	82855	29428	121	0
w012	Week 12	Pirátska strana		565346557262681	Facebook	2	1	82637	16527	145	0
w012	Week 12	Matt Carthy	Carthy Matt	580216935345125	Facebook	3	1	82498	16500	163	0
w012	Week 12	European Movement UK	European Movement UK	290498754454402	Facebook	74	1	81926	2000	8477	0
w012	Week 12	The N'Takou		433978256786014	Facebook	2	1	81817	31363	112	0
w012	Week 12	Plan International Suomi		271311152007	Facebook	5	1	81761	17588	320	0
w012	Week 12	Alberto Alemanno		179635265973968	Facebook	3	1	81348	38174	66	0
w012	Week 12	Maria Teresa Bellucci		437121109819207	Facebook	2	1	80798	40000	158	0
w012	Week 12	POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	1	1	79999	40000	799	400
w012	Week 12	Marco Antonio Orsini		395865050792874	Facebook	1	1	79999	40000	70	0
w012	Week 12	Bambooker		2338157079737961	Facebook	1	1	79999	40000	79	0
w012	Week 12	Tropen Verlag		156005111145974	Facebook	1	1	79999	40000	199	40
w012	Week 12	Elke Kahr		130884396971665	Facebook	1	1	79999	40000	399	80
w012	Week 12	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	2	1	79998	16000	158	0
w012	Week 12	CASDEN Banque Populaire		1014598635252552	Facebook	4	1	79497	15750	297	0
w012	Week 12	VVD Fryslan		818385898182914	Facebook	7	1	78744	20249	519	0
w012	Week 12	Jan Zahradil		400970967000022	Facebook	4	1	78330	18666	284	56
w012	Week 12	Kankaanpään Työväenyhdistys ry		AR217573010171756544	Google	10	1	78202	0	391	0
w012	Week 12	Paolo Palumbo - Finalmente Abili		1848573902023382	Facebook	3	1	78179	24090	288	18
w012	Week 12	Barbara M. Thaler		1945277729020140	Facebook	15	1	77908	16710	595	53
w012	Week 12	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	2	1	77848	30954	172	76
w012	Week 12	Amnistia Internacional Portugal		122344957784863	Facebook	1	1	77777	38888	388	77
w012	Week 12	Fanguinoveny Sten		230664604184382	Facebook	1	1	77777	38888	77	0
w012	Week 12	Minimalsign		1121089098049430	Facebook	4	1	77705	17916	280	0
w012	Week 12	SSAB AB		145401631365	Facebook	30	1	77467	23424	494	36
w012	Week 12	CDA Amstel, Gooi en Vecht Waterschapsfractie		292255534277261	Facebook	3	1	77140	15428	790	150
w012	Week 12	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	4	1	76728	18346	453	90
w012	Week 12	Martin Sichert		1509620576000837	Facebook	3	1	76664	16666	453	66
w012	Week 12	Nomada Stowarzyszenie		114318528622863	Facebook	7	1	76621	35165	34	5
w012	Week 12	TOMS		751135974919667	Facebook	4	1	76249	28125	762	150
w012	Week 12	Fédération Habitat Ecologique		454901591341487	Facebook	7	1	75993	15000	1093	100
w012	Week 12	Tretti		250791121791	Facebook	2	1	74999	37500	334	66
w012	Week 12	LABORATORI COSMETICI DELTA BKB		132552046276	Facebook	2	1	74998	15000	148	0
w012	Week 12	Laut gegen Nazis		53848679944	Facebook	4	1	74998	15000	698	137
w012	Week 12	1 innovation par jour.		520430624775359	Facebook	2	1	74998	15000	148	0
w012	Week 12	Voxpot		799083753454179	Facebook	2	1	74998	15000	58	29
w012	Week 12	Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	10	1	74997	16499	54	10
w012	Week 12	Civil Liberties Union for Europe		1424938757739868	Facebook	4	1	74996	21000	396	0
w012	Week 12	Rotterdam		336575811655	Facebook	4	1	74907	36727	434	72
w012	Week 12	Licia Ronzulli		100379850054571	Facebook	4	1	74597	14800	277	0
w012	Week 12	Alfredo Marasti - Songwriter		140347782686424	Facebook	3	1	74330	14666	430	46
w012	Week 12	Campact e.V.	Campact e.V.	82734241364	Facebook	4	1	73929	33880	389	73
w012	Week 12	Students for Life Ireland		252011928285955	Facebook	3	1	72725	14545	289	36
w012	Week 12	XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	24	1	72459	22975	776	22
w012	Week 12	Novák Előd		112879632128020	Facebook	2	1	72222	31111	130	65
w012	Week 12	Essentiel Santé Magazine		1416781971877079	Facebook	3	1	72180	29272	311	45
w012	Week 12	World Animal Protection Danmark		33588644626	Facebook	5	1	71974	29786	856	192
w012	Week 12	Leeds for Europe	#ProjectHope	917165865086037	Facebook	4	1	71862	35781	467	73
w012	Week 12	Theodore Douloumpekis		310648756200075	Facebook	2	1	71665	34333	165	0
w012	Week 12	Ivan ŠTEFANEC		324560137683033	Facebook	2	1	71527	28611	142	71
w012	Week 12	Orbex		1415953441956155	Facebook	2	1	71427	14285	278	38
w012	Week 12	PSOE Extremadura		187170858138979	Facebook	1	1	71427	35714	70	0
w012	Week 12	D66 West-Friesland		267847256626886	Facebook	2	1	71427	14285	312	42
w012	Week 12	WWF-Brasil		7970426802	Facebook	8	1	71417	15334	360	121
w012	Week 12	East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	23	1	71231	16049	2067	0
w012	Week 12	The New Arab	The New Arab	1426949024217365	Facebook	7	1	70995	17500	553	0
w012	Week 12	Roberta Metsola		406824526101449	Facebook	12	1	70989	26000	1089	0
w012	Week 12	Simon Clarke MP	Simon Clarke	228249960960213	Facebook	6	1	70870	15174	711	96
w012	Week 12	Stem op een Vrouw		1329572193784367	Facebook	2	1	70129	35064	349	70
w012	Week 12	Pasquale Cariello		582920181886790	Facebook	3	1	69997	20000	297	0
w012	Week 12	World Matic S.r.l.		119546944791898	Facebook	4	1	69996	17000	352	0
w012	Week 12	Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	3	1	69229	13846	585	106
w012	Week 12	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	3	1	68748	13750	136	0
w012	Week 12	Nous Immigrés de France  NIF		711940762157638	Facebook	2	1	68181	34090	58	0
w012	Week 12	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	2	1	67888	33944	226	45
w012	Week 12	Ecozoi		355318998175611	Facebook	2	1	67332	33333	117	0
w012	Week 12	Minidotaznik.cz		432692927273545	Facebook	1	1	67307	26923	119	59
w012	Week 12	Selbstbedienung - Die Band		180038648734414	Facebook	2	1	67082	26541	248	41
w012	Week 12	K-Supermarket		380462231997295	Facebook	6	1	67044	29363	1276	293
w012	Week 12	World Jewish Congress		130945114804	Facebook	1	1	66666	33333	148	29
w012	Week 12	Настоящее время. Азия		953100708186821	Facebook	2	1	66666	33333	58	0
w012	Week 12	ITUC		20556338116	Facebook	1	1	66666	33333	33	0
