advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ScribersHive		722350287934296	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	1	0	0
Brut		1691667177798461	Facebook	50_100	50 - 100	SE	Sweden	1	1	2	0	0	0
Caritas Europa		190426711052241	Facebook	50_100	50 - 100	SE	Sweden	2	1	2	0	0	0
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50_100	50 - 100	SE	Sweden	12	1	1	0	0	0
Red Barnet		67571270393	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Council of the European Union		147547541961576	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Noosworks.com		405566173606704	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	50_100	50 - 100	SE	Sweden	3	1	1	0	0	0
Feminn		1831978070233335	Facebook	50_100	50 - 100	SE	Sweden	3	1	1	0	0	0
Ticalm.com		956222737885591	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
ONE		11055104471	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Bestforyou6		2234509846791274	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Cali Lili		404598562928218	Facebook	50_100	50 - 100	SE	Sweden	2	1	1	0	0	0
EU vs Disinformation		1087491177963859	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
European Young Leaders - EYL40		227054030686626	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
My H20n		409665236257906	Facebook	50_100	50 - 100	SE	Sweden	6	1	1	0	0	0
Afrika Kontakt		194452460650048	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Eclairelavie		475156612973063	Facebook	50_100	50 - 100	SE	Sweden	2	1	1	0	0	0
Remix News & Views		243686272917389	Facebook	50_100	50 - 100	SE	Sweden	3	1	1	0	0	0
Vegan Lovers		1779737595596750	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Warrior III		314402955889377	Facebook	50_100	50 - 100	SE	Sweden	2	1	1	0	0	0
Tatucco		569669903459079	Facebook	50_100	50 - 100	SE	Sweden	2	1	1	0	0	0
Young Europe is Voting		2185639191504586	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
DYLN Inspired		340074242782086	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Fabulous Babe		204679600414180	Facebook	50_100	50 - 100	SE	Sweden	2	1	1	0	0	0
Action For Hope العمل للأمل		945880048763316	Facebook	50_100	50 - 100	SE	Sweden	2	1	1	0	0	0
PRTG Network Monitor		142261582465552	Facebook	50_100	50 - 100	SE	Sweden	2	1	1	0	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Riddle		382170295326783	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Open Doors Deutschland		182704598535	Facebook	50_100	50 - 100	SE	Sweden	3	1	1	0	0	0
Her Dream House		259685668305729	Facebook	50_100	50 - 100	SE	Sweden	4	1	1	0	0	0
Girlsintrendy_Global		1088687591333663	Facebook	50_100	50 - 100	SE	Sweden	5	1	1	0	0	0
University of East London Students' Union		425879357458219	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Mytradedream		387268862075789	Facebook	50_100	50 - 100	SE	Sweden	2	1	1	0	0	0
The Intercept Brasil		1754956431459064	Facebook	50_100	50 - 100	SE	Sweden	3	1	1	0	0	0
Ronin Deals		2101086449967298	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	50_100	50 - 100	SE	Sweden	4	1	1	0	0	0
Bluewave Studio		374825599652907	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
riskmethods		709334272544030	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
링글 Ringle		839106849540081	Facebook	50_100	50 - 100	SE	Sweden	3	1	1	0	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Knovva Academy		1619172795053683	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
PES Women		115443321849793	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Matt Wilson		247888188644456	Facebook	50_100	50 - 100	SE	Sweden	4	1	1	0	0	0
Shopwoah		369904360221896	Facebook	50_100	50 - 100	SE	Sweden	8	1	1	0	0	0
Let's Shop		232205540763784	Facebook	50_100	50 - 100	SE	Sweden	3	1	1	0	0	0
Columbia Alumni Association		195421575197	Facebook	50_100	50 - 100	SE	Sweden	2	1	1	0	0	0
OBV		78976852029	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Financial Times		8860325749	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Perseus Apparel		1112003955624720	Facebook	50_100	50 - 100	SE	Sweden	5	1	1	0	0	0
OZY		1393911800825140	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
The Commentator		165460240178275	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Candy Riddles Community		131425260918814	Facebook	50_100	50 - 100	SE	Sweden	2	1	1	0	0	0
Solo Build It		1560111630973105	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Sample Market		504781446382209	Facebook	50_100	50 - 100	SE	Sweden	6	1	1	0	0	0
GETAnalysis		361223187325013	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
All Passport Cover		1659280077503769	Facebook	50_100	50 - 100	SE	Sweden	4	1	1	0	0	0
Web Summit		294067420659309	Facebook	50_100	50 - 100	SE	Sweden	4	1	1	0	0	0
Fresenius Kabi		1352874084790500	Facebook	50_100	50 - 100	SE	Sweden	3	1	1	0	0	0
GearBest		624353394279966	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Harry Singha		35219798715	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Jeff Wan		308317802987822	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
OTS Solicitors		940549775965601	Facebook	50_100	50 - 100	SE	Sweden	1	1	1	0	0	0
Mikkel Näkkäläjärvi		617733068345315	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Maroš Šefčovič		245361515516655	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Mikko Ohela		201647537374497	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Trenzie		741795469501559	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Camilla Gunell till EU 2019		360575481205047	Facebook	50_100	50 - 100	SE	Sweden	3	1	0	0	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Camilla Kampmann		1071071099585942	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
The Bellas		395502277694859	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Soonfeed		214615931960850	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Odin		548799562209914	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Aura Salla		357502994332188	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	50_100	50 - 100	SE	Sweden	10	1	0	0	0	0
Women-Liberty		2316848428601074	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Master Chef Universal		279581679340572	Facebook	50_100	50 - 100	SE	Sweden	4	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Sustainability Times		214303005827359	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Better Straw		333257970712936	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Talking Europe		316028505828375	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
United World İnternational		200522684002297	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Heidi Hautala		116940668479201	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
RIS - Socially RISponsible		378452422967331	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Andrew Powell		389125434502747	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Social Plastic		486324651440186	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Vihreät - De Gröna		33722070600	Facebook	50_100	50 - 100	SE	Sweden	5	1	0	0	0	0
Trang Banana		575840966122462	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
many_iii_art		282388526027377	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Gift & Love		415157892375529	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
BenzoFrame		1781685938801295	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Lettuce Networks		323302384460728	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Gazeta.pl		56246989582	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
My Pride Wear		1084277381757746	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Shine Shirt		129369451214326	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
EQUA		150066411717094	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
BetterMe		116700222203350	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
LawlessLatvia		401371383212395	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Take-Pride		632465997194870	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
The Good Lobby		1420129598280317	Facebook	50_100	50 - 100	SE	Sweden	9	1	0	0	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	50_100	50 - 100	SE	Sweden	3	1	0	0	0	0
Last Stop Brexit		820489154977103	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Alberto Alemanno		179635265973968	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Spread Hope		2340283249583578	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Mary Beth West		92056987706	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Fort Financial Services		1504287049805893	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Ingrid Zetterman		805366246216189	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Deutschland.de		31292782350	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Censor		2159262341001758	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Saara Hyrkkö		250829455020050	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
News Now		139090006245412	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Roberts Putnis		114358009257511	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	50_100	50 - 100	SE	Sweden	3	1	0	0	0	0
The Mission		348625882662902	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
EPP Group in the European Parliament		291699857688	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
EVERFX		279931699028690	Facebook	50_100	50 - 100	SE	Sweden	4	1	0	0	0	0
Less Saves The Planet		222697015050981	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
EIT InnoEnergy		344038838945608	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Christof Catlin		694707690602444	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
RoboMarkets - Global		588252871551498	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Vasemmistoliitto		60390955171	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Open Society Roma Initiatives		369567809754486	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Kristillisdemokraatit		157614802920	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
OWTE Oil Limited		813090985707060	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Ayn Rand Institute		64676229680	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
The Rotten Fruit Box		1754120378229176	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
The Muslim Vibe		307180642770277	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Fuguero		2278393708878170	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
European Youth Event		919232861444360	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
EUJS - European Union of Jewish Students		389574965144	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Andrea Venzon		190415584911640	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	50_100	50 - 100	SE	Sweden	5	1	0	0	0	0
Vicenza Pride		208758469330868	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Ihmisoikeusliitto		133459136755839	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Alkaline-Flow Lifestyle		417698642312304	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Tatucco.		1967640466877574	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Tilburg University		157338687652903	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Oceans' Alarm - Who Cares?		2127835870816161	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
OP		111290482282398	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
For You		232436087504497	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Summer Waves		868710086801289	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Feministinen puolue		246435052396654	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Luis Eduardo Barón		257006854362832	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Hassan Caynte		617905201935896	Facebook	50_100	50 - 100	SE	Sweden	3	1	0	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	50_100	50 - 100	SE	Sweden	5	1	0	0	0	0
Kommuntorget		920043844692309	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
АллатРа ТВ		468944153190776	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Gearbest Shopping		794881967312716	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Positive Impact Travel		300824070509088	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
ForLynx		677713332646131	Facebook	50_100	50 - 100	SE	Sweden	4	1	0	0	0	0
Travel Daily		132340116827664	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Kalervo Björkbacka kansanedustajaehdokas		179180925551652	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Jetset Times		355214791225792	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
کارگاه آموزشی شهروندیار		157375150985180	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Ocean Witness		1260352987396236	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Tekoha		151941038832087	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
I Vote Green		404062683723725	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Life's Worth		398755537353302	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Seaqual Friends		2009782872619352	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
ROCKWOOL Group		485290418240956	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Utviklingsfondet		276795425950	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
جيل التنمية المستدامة Jeel Sustainable Development		2208177096085335	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
FLOTZ		1826714180730994	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Hustle Ramen		448897585854828	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
LANG		300117257365907	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Tekniikan akateemiset TEK		155492884488412	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Your Everyday Korean		1446749008800347	Facebook	50_100	50 - 100	SE	Sweden	3	1	0	0	0	0
Gaia		182073298490036	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Free To Choose Network		165014546858456	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Hertie School of Governance		10760031281	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
SmartSuisse		1599644920049832	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Orbixpay		586769801765126	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Bamboo Treats		236966830541727	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Européens Sans Frontières		668031516635463	Facebook	50_100	50 - 100	SE	Sweden	4	1	0	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
All Equal		1993289087558486	Facebook	50_100	50 - 100	SE	Sweden	3	1	0	0	0	0
Naisjärjestöjen Keskusliitto - Kvinnoorganisationernas Centralförbund ry		184807228208383	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
H2Oféminin		131324074189761	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Liberal Democrats in Europe		301864619826688	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Liautenant		214617359169093	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
YELOPINKO		410164636218216	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Hiilivapaa Suomi		1061015477252773	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Ozan Yanar		730847103593100	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Mackwoods Tea		892865974105443	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Green Is The New Black		966031133504106	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Runamics		376535409594634	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
آزادی		2225999294109545	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
البنك الدولي		142329112477770	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Fauna Marin Corals		137683832948693	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
We Amplify		186008238755917	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
UBS Global Visionaries		134658837216665	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
APMS Engineering		268331613219255	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Cartwheels In Cazmania		354063698446790	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Iversale		2328597934037109	Facebook	50_100	50 - 100	SE	Sweden	4	1	0	0	0	0
Dalka TV		394804274219344	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
agora42		251280515702	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
L'Union Féministe Libre - UFL - الاتحاد النسائي الحر		1533466203629793	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Europeana.eu		10261403667	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Oceanic Global		866657050038456	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
eq.eco		1316308285142040	Facebook	50_100	50 - 100	SE	Sweden	3	1	0	0	0	0
All Out		169042736456594	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
The Syria Campaign		607756062649744	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
The Dolphin's Voice		374901615887979	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Chihuahua Books		254252425411331	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Palästinensische Gemeinde Deutschland pgd الجالية الفلسطينية-المانيا		402486713472388	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
It's All About The Elephants	Paul Christian	276957923146390	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
HP Large Format Media		169820440552379	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Fair Transport Europe		888757291197988	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
European Transport Workers' Federation		129372794232499	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
I'm A Trucker		1481334625496045	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Amager Øst Lokaludvalg		131132653634720	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Edraak		535356783247665	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Hornet Plugins		150704545104271	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Redfish		349920542118450	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Eco Lifestyle Store EU		647058382397169	Facebook	50_100	50 - 100	SE	Sweden	4	1	0	0	0	0
Bacàn		1672921389592737	Facebook	50_100	50 - 100	SE	Sweden	5	1	0	0	0	0
Mr. EatenFish Arts		1853014391645017	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Le 1		850828794934579	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
Coinslv.com		504332043262619	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Biznesa Vadības Koledža		411194435558787	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
How to use abortion pill		477385565779582	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
CompassList		1482047498540316	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
National Sikh Campaign		217137015152702	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
CNRS News		177971792541224	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Feel Festival		549915321685864	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
BetterAir-UK		423091395180576	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
המרכז הרפורמי לדת ומדינה		327408953943164	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Ritual		457175417640208	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Georges.tech		297216183943797	Facebook	50_100	50 - 100	SE	Sweden	2	1	0	0	0	0
European Cooperation Day		230065377563230	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
The Odd Store		2293447190676017	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Neon Joyride		462349787632320	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
Intimina		127412964006704	Facebook	50_100	50 - 100	SE	Sweden	1	1	0	0	0	0
