country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BE	Belgium	Wageningen University & Research		128618593840392	Facebook	1	1	1444	288	2	0
BE	Belgium	Vadim Rotari		516538278845787	Facebook	3	1	1431	317	3	0
BE	Belgium	Iversale		2328597934037109	Facebook	4	1	1392	642	3	0
BE	Belgium	Guardian B2B		452752128144314	Facebook	1	1	1391	696	4	0
BE	Belgium	Treevotion		312276899356713	Facebook	9	1	1380	329	3	0
BE	Belgium	Iranwire English		565138970229385	Facebook	1	1	1379	275	2	0
BE	Belgium	Best Tech Crowdfunding Videos		615071652029076	Facebook	15	1	1363	5	118	0
BE	Belgium	North American Kurdish Alliance - NAKA		435272526866135	Facebook	1	1	1362	272	24	0
BE	Belgium	Boite À Pandore		679569228824815	Facebook	1	1	1340	268	26	0
BE	Belgium	Lost in EUrope		554920107967090	Facebook	2	1	1334	83	99	0
BE	Belgium	�KATIA�		181431909422189	Facebook	1	1	1332	266	26	0
BE	Belgium	Echtscheiding van A tot Z		171441119552408	Facebook	2	1	1328	550	16	0
BE	Belgium	Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	1	1	1328	664	8	0
BE	Belgium	The Handbag Spa		112991265381435	Facebook	2	1	1315	263	30	0
BE	Belgium	Össur		373844496309657	Facebook	1	1	1313	656	13	0
BE	Belgium	HeidiBoo		1738976749536541	Facebook	1	1	1306	653	11	0
BE	Belgium	Arbetet Global		1700525460180235	Facebook	1	1	1304	260	1	0
BE	Belgium	Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	1	1	1301	260	17	0
BE	Belgium	Gesine Mc Gregor		2160923373967203	Facebook	1	1	1286	643	4	0
BE	Belgium	MmosWorld		1262271977168621	Facebook	2	1	1268	634	0	0
BE	Belgium	Milaap		315603771494	Facebook	21	1	1258	365	2	0
BE	Belgium	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	32	1	1247	38	26	0
BE	Belgium	GSI Consulting		1055634307816269	Facebook	1	1	1207	241	23	0
BE	Belgium	T-Slim		432791153958836	Facebook	2	1	1201	0	119	0
BE	Belgium	Les Loisirs Créatifs avec POSCA		148312545235042	Facebook	1	1	1180	236	23	0
BE	Belgium	Stagg Music (official)		166644226724554	Facebook	1	1	1180	590	2	0
BE	Belgium	Veganuary		170911309781648	Facebook	10	1	1166	246	20	0
BE	Belgium	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	9	1	1163	487	0	0
BE	Belgium	Les Enfants Créatifs By Human Society		647143909040616	Facebook	2	1	1154	434	1	0
BE	Belgium	Extinction Point		626030780865803	Facebook	2	1	1154	231	2	0
BE	Belgium	Traxsource		67579939495	Facebook	4	1	1146	226	3	0
BE	Belgium	URCancillería		244098312307848	Facebook	3	1	1143	133	6	2
BE	Belgium	Censor		2159262341001758	Facebook	2	1	1108	0	97	0
BE	Belgium	EU Maritime & Fish		387573881345007	Facebook	1	1	1106	553	1	0
BE	Belgium	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	25	1	1098	270	25	0
BE	Belgium	Sea And Human		1635214956786660	Facebook	1	1	1090	218	21	0
BE	Belgium	Ceramica.info		1677623205672969	Facebook	2	1	1086	131	55	0
BE	Belgium	O2'Green Helping		275646992945156	Facebook	1	1	1080	216	21	0
BE	Belgium	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	1075	215	1	0
BE	Belgium	Students for Climate Maastricht		287999245216481	Facebook	4	1	1061	500	15	0
BE	Belgium	WHOLE - United Queer Festival		513002089046849	Facebook	8	1	1051	113	59	0
BE	Belgium	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	1038	368	7	2
BE	Belgium	Ege Deniz Yolları		263618431233010	Facebook	1	1	1028	205	1	0
BE	Belgium	Hardcore-Training		1829457413949685	Facebook	3	1	1023	144	44	0
BE	Belgium	Licia Ronzulli		100379850054571	Facebook	6	1	1018	266	9	0
BE	Belgium	Brut UK		1629990253744016	Facebook	1	1	1014	202	1	0
BE	Belgium	Valérie Glatigny	MR	387721968487506	Facebook	1	1	999	0	99	0
BE	Belgium	Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	1	1	999	0	99	0
BE	Belgium	Sam Van de Putte	Van De Putte Sam	56415453436	Facebook	1	1	999	0	99	0
BE	Belgium	Pieter Konings²	Konings Pieter	277457939649994	Facebook	1	1	999	0	99	0
BE	Belgium	Tom Herremans	Herremans Tom Robert L	1013289718876034	Facebook	1	1	999	0	99	0
BE	Belgium	Naher Arslan		522036571242432	Facebook	1	1	999	0	99	0
BE	Belgium	Edwin Korver	Korver Edwin Hendrik	1026660687522073	Facebook	1	1	999	0	99	0
BE	Belgium	Jean-Albert Nyssens		129345197844371	Facebook	1	1	999	0	99	0
BE	Belgium	Jonathan De Lathouwer - DéFi		2386902218010721	Facebook	1	1	999	0	99	0
BE	Belgium	CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	1	1	999	0	99	0
BE	Belgium	Ange-Raïssa Uzanziga		1986577834709014	Facebook	1	1	999	0	99	0
BE	Belgium	Vlaams Belang Zoersel		1644231522509042	Facebook	1	1	999	0	99	0
BE	Belgium	Les amis du Petit Oranger		465797716822921	Facebook	1	1	999	0	99	0
BE	Belgium	Afghanistan, hulp nodig om een schooltje te bouwen.		995671367259188	Facebook	1	1	999	0	99	0
BE	Belgium	Soirées Blanchart		922175807819369	Facebook	1	1	999	0	99	0
BE	Belgium	Luc Schepens		285177255756453	Facebook	1	1	999	0	99	0
BE	Belgium	Plus d'avenir, de vie et de coeur pour tous à Rixensart		214280459287791	Facebook	1	1	999	0	99	0
BE	Belgium	Merak nv		1039415686119643	Facebook	1	1	999	0	99	0
BE	Belgium	Motoren en Toerisme		120152299602	Facebook	1	1	999	0	98	0
BE	Belgium	Lionel Bajart		416342682225563	Facebook	1	1	999	0	99	0
BE	Belgium	Beedrop		908965252460295	Facebook	1	1	999	0	99	0
BE	Belgium	Els Verté	Verté Elsje Martine	421879891957030	Facebook	1	1	999	0	99	0
BE	Belgium	Asbl-FREEDOM		225181031503153	Facebook	1	1	999	0	99	0
BE	Belgium	Media Association of South-East Europe		102170563971504	Facebook	1	1	999	0	88	0
BE	Belgium	Xytro		703407660061560	Facebook	2	1	999	499	44	8
BE	Belgium	Wouter Liekens		1136815719832895	Facebook	1	1	999	0	99	0
BE	Belgium	MR - Mouvement Réformateur Ecaussinnes		963591637024421	Facebook	1	1	999	0	99	0
BE	Belgium	Stockholm Region EU Office		239519762815869	Facebook	1	1	999	0	9	0
BE	Belgium	SkyLive Media Culture		997105247344288	Facebook	1	1	999	0	88	0
BE	Belgium	Aardgas - Le gaz naturel		229643553745788	Facebook	1	1	999	0	99	0
BE	Belgium	Veronique Vervoort		285529825705746	Facebook	1	1	999	0	88	0
BE	Belgium	Zimmo		103401039693751	Facebook	1	1	999	0	99	0
BE	Belgium	Gauche Patriote		2229821657074386	Facebook	1	1	999	0	99	0
BE	Belgium	The Sunset		185673788911478	Facebook	1	1	999	0	99	0
BE	Belgium	Groen Beernem		124704394259491	Facebook	1	1	999	0	99	0
BE	Belgium	Inge De Ridder N-VA Boom		546264542478099	Facebook	1	1	999	0	99	0
BE	Belgium	N-VA Geetbets		123174224447926	Facebook	1	1	999	0	99	0
BE	Belgium	Volksfeesten Moorsel		300430896709820	Facebook	1	1	999	0	99	0
BE	Belgium	Vlaams Jeugd Parlement (VJP)		104651739611197	Facebook	1	1	999	0	99	0
BE	Belgium	Incozina - sociaal verzekeringsfonds en ondernemingsloket		1953552758308573	Facebook	1	1	999	0	98	0
BE	Belgium	Je Me Lève Pour Un Congo Meilleur Demain.		2315123592080282	Facebook	1	1	999	0	99	0
BE	Belgium	Salam Plan		1025619387579771	Facebook	1	1	999	0	99	0
BE	Belgium	David Weytsman		399183220116113	Facebook	1	1	999	0	99	0
BE	Belgium	Travel Diaries		413350972567381	Facebook	1	1	999	0	88	0
BE	Belgium	Philippine Dhanis		2274383419488940	Facebook	1	1	999	0	99	0
BE	Belgium	Inga Verhaert		125976704698264	Facebook	1	1	999	0	99	0
BE	Belgium	Campagne Tam Tam		227222077819248	Facebook	1	1	999	0	99	0
BE	Belgium	Tom White Shoes		103778506372867	Facebook	1	1	999	0	99	0
BE	Belgium	Amande Art		204182692934155	Facebook	1	1	999	0	99	0
BE	Belgium	Neufchâteau2018		1849056512041740	Facebook	1	1	999	0	99	0
BE	Belgium	Noordfront Kalmthout en Essen		326215804625285	Facebook	1	1	999	0	99	0
BE	Belgium	Howest Energiemanagement		696174143784201	Facebook	1	1	999	0	99	0
BE	Belgium	Mouvement Demain		203507300150906	Facebook	1	1	999	0	99	0
BE	Belgium	Bruno Colmant.		188184211227647	Facebook	1	1	999	0	99	0
BE	Belgium	ROUKA		769496583247881	Facebook	1	1	999	0	99	0
BE	Belgium	BEP - Bureau économique de la Province de Namur		107239694852	Facebook	1	1	999	0	99	0
BE	Belgium	Jelmen Haaze		628369674250461	Facebook	1	1	999	0	99	0
BE	Belgium	Tweeperenboom		483060098542241	Facebook	1	1	999	0	99	0
BE	Belgium	Groen Houthalen-Helchteren		733894186635654	Facebook	1	1	999	0	99	0
BE	Belgium	Journal Chrétien		1586258268300651	Facebook	1	1	999	0	99	0
BE	Belgium	YTS - Print Your Ideas		143373632381473	Facebook	1	1	999	0	99	0
BE	Belgium	Cdh Brugelette		481175215374313	Facebook	1	1	999	0	99	0
BE	Belgium	Imazi•Reine		2283577521687075	Facebook	1	1	999	0	99	0
BE	Belgium	Bplus Belgium		422494677842575	Facebook	1	1	999	0	99	0
BE	Belgium	Maison de Repos et de Soins Les Pléiades		221350575146745	Facebook	1	1	999	0	99	0
BE	Belgium	Taco Santo		833633083435516	Facebook	1	1	999	0	99	0
BE	Belgium	PRO Hamont-Achel		355162017905493	Facebook	1	1	999	0	99	0
BE	Belgium	Nelissen Verzekeringen		1478635138847739	Facebook	1	1	999	0	99	0
BE	Belgium	WARP - Contemporary art platform		1430601473870133	Facebook	1	1	999	0	99	0
BE	Belgium	Slameke		1033352070111581	Facebook	1	1	999	0	99	0
BE	Belgium	maconstruction.be		1885580581677707	Facebook	1	1	999	0	99	0
BE	Belgium	Ons klimaat is ziek		2204217616499306	Facebook	1	1	999	0	99	0
BE	Belgium	Knack		77629766074	Facebook	1	1	998	0	98	0
BE	Belgium	ING België		101869119910407	Facebook	1	1	998	0	99	0
BE	Belgium	Theo Francken, Jan Jambon & fachos Dehors/ Buiten		1957470611184725	Facebook	1	1	998	0	88	0
BE	Belgium	Lucie in the R.		1972012586448194	Facebook	1	1	998	0	98	0
BE	Belgium	Comité Transparencia Namur Charleroi		168636310532843	Facebook	1	1	998	0	99	0
BE	Belgium	NON Aux Éoliennes du Cronchamps		1797304970586061	Facebook	1	1	997	0	98	0
BE	Belgium	Jong VLD Regio Turnhout		260765834090469	Facebook	1	1	997	0	98	0
BE	Belgium	Aston Sport Horses		1759550567602029	Facebook	1	1	995	199	19	0
BE	Belgium	Energieconcepten.be		440889952696959	Facebook	1	1	989	0	98	0
BE	Belgium	Azelma Sigaux - Page Auteure		1713580465599489	Facebook	1	1	983	492	8	0
BE	Belgium	Pan African Music		1601147136871482	Facebook	1	1	974	194	19	0
BE	Belgium	iranwire.com ایران وایر		214009095412166	Facebook	1	1	971	485	0	0
BE	Belgium	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	969	193	1	0
BE	Belgium	GeoMovies		248834732158825	Facebook	1	1	964	193	19	0
BE	Belgium	Geneapologne		329740720504364	Facebook	1	1	954	190	4	0
BE	Belgium	YOGA BURN		146316959083110	Facebook	7	1	946	197	10	2
BE	Belgium	Give A Vote		2186129244970085	Facebook	1	1	906	362	0	0
BE	Belgium	Tourismedigital.info		345237216201503	Facebook	2	1	904	125	39	0
BE	Belgium	WhyEurope		1790357474516500	Facebook	3	1	896	179	4	0
BE	Belgium	China Xinhua News		338109312883186	Facebook	2	1	888	433	0	0
BE	Belgium	AnarViolin		811250055615939	Facebook	1	1	884	176	1	0
BE	Belgium	EDEKA Südwest		334601287018068	Facebook	1	1	883	441	4	0
BE	Belgium	Algérie en marche		361952917993549	Facebook	1	1	879	0	87	0
BE	Belgium	Lime Shop Online		790946694613780	Facebook	22	1	874	249	21	0
BE	Belgium	Financement non remboursable - Bourse familiale		1967082913341150	Facebook	2	1	869	134	32	0
BE	Belgium	2pass		1023310297726205	Facebook	1	1	862	172	15	0
BE	Belgium	Hertie School of Governance		10760031281	Facebook	1	1	860	172	1	0
BE	Belgium	Huawei Europe		1709278142683543	Facebook	1	1	854	427	0	0
BE	Belgium	Coralie Richard		378817659574306	Facebook	1	1	847	169	16	0
BE	Belgium	AlternaWeb		1928282787425397	Facebook	2	1	836	131	30	0
BE	Belgium	FootMania		2218397585067866	Facebook	1	1	836	167	16	0
BE	Belgium	Alienor.org, Conseil des musées		178721995539287	Facebook	1	1	836	167	16	0
BE	Belgium	Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	1	1	830	415	8	0
BE	Belgium	AirsPods		2199736213418447	Facebook	2	1	825	89	46	0
BE	Belgium	Centre of Excellence		761616163858631	Facebook	5	1	820	196	1	0
BE	Belgium	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	14	1	818	277	6	0
BE	Belgium	Protection of Animals		130045060873751	Facebook	15	1	818	114	31	0
BE	Belgium	Greenpeace Luxembourg		67370457805	Facebook	14	1	816	223	3	0
BE	Belgium	Socialter		121693529673	Facebook	2	1	787	157	11	0
BE	Belgium	Les trésors du sud-ouest de l'Allemagne		819186694786197	Facebook	1	1	783	391	7	0
BE	Belgium	Open Society Roma Initiatives		369567809754486	Facebook	1	1	780	156	1	0
BE	Belgium	Danilo Oscar Lancini		247390032110856	Facebook	9	1	778	251	4	0
BE	Belgium	Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	3	1	774	234	1	0
BE	Belgium	European Action Week Against Racism		1224138274394269	Facebook	1	1	767	153	2	0
BE	Belgium	Prince.sse si je veux		575754329423977	Facebook	1	1	759	0	75	0
BE	Belgium	Busech Shopping		297339700960830	Facebook	5	1	758	271	9	0
BE	Belgium	Quotes		1881150392198555	Facebook	2	1	752	327	0	0
BE	Belgium	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	1	1	749	0	74	0
BE	Belgium	Stoke Travel		193334324519	Facebook	1	1	744	372	0	0
BE	Belgium	The Happy Tribe		175084990044237	Facebook	2	1	741	0	73	0
BE	Belgium	Drinkay		463725387754407	Facebook	1	1	738	147	14	0
BE	Belgium	Aurora Prize		1567727603464524	Facebook	1	1	737	147	1	0
BE	Belgium	مفوضية اللاجئين		188842724507690	Facebook	31	1	734	205	14	0
BE	Belgium	Mathilde Vermer		240111082752832	Facebook	1	1	730	365	7	0
BE	Belgium	Stanford Graduate School of Business		208357009185713	Facebook	4	1	723	144	2	0
BE	Belgium	Friction Magazine		1863427110595847	Facebook	1	1	716	358	7	0
BE	Belgium	The Economic Standard		392555198233906	Facebook	2	1	704	140	12	0
BE	Belgium	Halewijn		1463481320547064	Facebook	1	1	703	0	69	0
BE	Belgium	Bond		153637704655631	Facebook	1	1	693	138	1	0
BE	Belgium	World Food Programme		28312410177	Facebook	1	1	691	138	1	0
BE	Belgium	Beautiful and Healthy Diamond		582129425530963	Facebook	2	1	678	135	6	0
BE	Belgium	Les locataires de la planète Terre		655831381220888	Facebook	2	1	677	111	22	0
BE	Belgium	Stowarzyszenie Emigrant Polski		982054681893463	Facebook	1	1	670	134	1	0
BE	Belgium	Caritas Europa		190426711052241	Facebook	2	1	667	133	1	0
BE	Belgium	Die Philadelphia Posaune		541635382696298	Facebook	2	1	650	125	3	0
BE	Belgium	I Vote Green		404062683723725	Facebook	1	1	647	0	64	0
BE	Belgium	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	645	323	0	0
BE	Belgium	L'Incorrect		1715788428718177	Facebook	1	1	624	125	12	0
BE	Belgium	Chronique Libre		113440438715089	Facebook	1	1	616	123	10	0
BE	Belgium	Wowfanco		756360421384215	Facebook	3	1	615	123	2	0
BE	Belgium	ZAFUL		916028728426822	Facebook	1	1	607	303	2	0
BE	Belgium	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	3	1	606	132	2	0
BE	Belgium	حزب کمونیست کارگری ایران		110015385699075	Facebook	1	1	602	120	7	0
BE	Belgium	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	601	120	1	0
BE	Belgium	La Petite Brosse		1168541983307031	Facebook	1	1	597	119	11	0
BE	Belgium	Yokogawa Deutschland GmbH		132187343520645	Facebook	1	1	594	118	11	0
BE	Belgium	SBS Australia		68043178685	Facebook	1	1	594	297	1	0
BE	Belgium	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	8	1	592	224	3	0
BE	Belgium	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	590	295	0	0
BE	Belgium	Journal des Français à l'étranger		1193690844094654	Facebook	2	1	587	262	0	0
BE	Belgium	ThreeKingdomsOverlord		206104336662749	Facebook	1	1	585	117	5	1
BE	Belgium	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	582	224	2	0
BE	Belgium	Streetpit		658189304534663	Facebook	1	1	581	290	0	0
BE	Belgium	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	572	114	1	0
BE	Belgium	Fight For The Climate		773995546333686	Facebook	2	1	568	0	56	0
BE	Belgium	INSEAD		164840743574941	Facebook	1	1	558	279	0	0
BE	Belgium	CYK : International Creche & Preschool		146957915972065	Facebook	1	1	555	111	10	0
BE	Belgium	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	552	110	6	0
BE	Belgium	PositiveLuxury		174227905981175	Facebook	1	1	547	274	0	0
BE	Belgium	ADF International		382186268590822	Facebook	1	1	547	219	0	0
BE	Belgium	Mark Laguë Fine Art		292045894985614	Facebook	1	1	544	108	3	0
BE	Belgium	Matt Wilson		247888188644456	Facebook	7	1	535	127	12	0
BE	Belgium	Expatica		206982432584	Facebook	3	1	531	208	7	0
BE	Belgium	Europa-Union Deutschland e.V.		138085562820	Facebook	2	1	527	105	10	0
BE	Belgium	Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	5	1	520	230	5	0
BE	Belgium	The Forever Planet		1236539846522312	Facebook	17	1	517	0	45	0
BE	Belgium	Avon Worldwide		216741958412414	Facebook	1	1	515	258	1	0
BE	Belgium	Present Company Ecogadgetshop		757091591013206	Facebook	1	1	501	0	49	0
BE	Belgium	CREAttitude		533957363395238	Facebook	1	1	499	0	49	0
BE	Belgium	Genialbau Klub		1852419151474650	Facebook	2	1	498	99	4	0
BE	Belgium	EIT InnoEnergy		344038838945608	Facebook	4	1	497	194	3	1
BE	Belgium	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	497	99	4	0
BE	Belgium	Bundesliga Official		207360136376916	Facebook	1	1	484	242	0	0
BE	Belgium	RSM MBA		110428762358678	Facebook	3	1	483	233	2	0
BE	Belgium	Columbia University in the City of New York		102471088936	Facebook	3	1	481	189	1	0
BE	Belgium	The Philadelphia Trumpet		119214224885253	Facebook	8	1	475	85	11	0
BE	Belgium	Beddr		710673582448543	Facebook	1	1	471	94	4	0
BE	Belgium	Égard Watch Company		285409498185123	Facebook	6	1	465	93	8	0
BE	Belgium	King Panda's		1421215034675772	Facebook	1	1	464	92	8	0
BE	Belgium	Gadgets Hype		373386893086224	Facebook	1	1	460	92	4	0
BE	Belgium	Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	1	1	459	229	2	0
BE	Belgium	Menzel İstanbul		1914926538820238	Facebook	1	1	459	91	1	0
BE	Belgium	HLK		193828721124334	Facebook	1	1	449	89	8	0
BE	Belgium	S&P Global		112495188784373	Facebook	7	1	438	92	0	0
BE	Belgium	Gizmo Services		2156702924405288	Facebook	1	1	437	0	38	0
BE	Belgium	Move To Canada Today		234584003764052	Facebook	1	1	430	0	10	0
BE	Belgium	Éco Abeilles		246783425811472	Facebook	3	1	426	41	25	0
BE	Belgium	Bluthopia		531382014049309	Facebook	13	1	423	0	37	0
BE	Belgium	gestalten		154235850999	Facebook	2	1	421	133	2	0
BE	Belgium	Trending Today		311683089314196	Facebook	9	1	419	120	13	1
BE	Belgium	Stonewall		18933990398	Facebook	2	1	408	81	2	0
BE	Belgium	Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	1	1	406	81	8	0
BE	Belgium	Vegas Live Community		1024725667661429	Facebook	1	1	404	202	17	3
BE	Belgium	Perdurabo		380940568683973	Facebook	1	1	403	202	0	0
BE	Belgium	Dean Graziosi		17457692073	Facebook	1	1	401	200	1	0
BE	Belgium	SV4IE		2246467545588430	Facebook	1	1	391	195	0	0
BE	Belgium	Alexandre Bina		105739096557784	Facebook	1	1	385	0	38	0
BE	Belgium	France Fraternités		200607067033021	Facebook	1	1	378	151	0	0
BE	Belgium	H2Oféminin		131324074189761	Facebook	1	1	377	75	4	0
BE	Belgium	EURACTIV.pl		184234908266647	Facebook	6	1	371	152	3	0
BE	Belgium	DEAD HOPE NY		1424859461068860	Facebook	2	1	370	149	4	0
BE	Belgium	Udo Bullmann		68936775929	Facebook	2	1	369	73	7	0
BE	Belgium	TRT World		1559901027613381	Facebook	4	1	364	156	0	0
BE	Belgium	Le Courrier des Balkans		119906804735363	Facebook	1	1	362	72	0	0
BE	Belgium	Instant Buy Supply		1795481837196514	Facebook	2	1	361	116	5	0
BE	Belgium	About History		1102176003244086	Facebook	1	1	355	177	3	0
BE	Belgium	Piraten Bezierk Osten		141480992729926	Facebook	1	1	354	70	3	0
BE	Belgium	Europa Anno Zero		308939363141901	Facebook	6	1	351	115	6	0
BE	Belgium	Harvard Business Review		10423517786	Facebook	6	1	350	110	4	0
BE	Belgium	EU Citizens Alliance		1122069994636814	Facebook	3	1	338	80	1	0
BE	Belgium	David Stephen Patterson		255774634874100	Facebook	10	1	337	38	16	0
BE	Belgium	Eddy Ape		735786403182305	Facebook	1	1	334	0	33	0
BE	Belgium	All Out		169042736456594	Facebook	2	1	334	66	5	0
BE	Belgium	Aide Financière		1147836128731146	Facebook	1	1	332	0	7	1
BE	Belgium	BDSwiss		503986492965973	Facebook	1	1	332	0	32	0
BE	Belgium	Mint		1586969654915532	Facebook	1	1	331	66	0	0
BE	Belgium	Love the Sea		243073559696147	Facebook	1	1	330	66	5	0
BE	Belgium	2uhot		438915289946804	Facebook	4	1	327	113	4	0
BE	Belgium	Comitato Ventotene		512282875616533	Facebook	1	1	324	64	0	0
BE	Belgium	Free China Memes - Français		313498072473540	Facebook	1	1	311	62	6	0
BE	Belgium	Georges.tech		297216183943797	Facebook	4	1	311	116	2	0
BE	Belgium	Prizeo		378378255568881	Facebook	8	1	309	59	3	0
BE	Belgium	Fauna Marin Corals		137683832948693	Facebook	1	1	307	153	3	0
BE	Belgium	Flora & Fauna		303798486465804	Facebook	10	1	305	82	4	0
BE	Belgium	Bamboo Treats		236966830541727	Facebook	2	1	303	60	0	0
BE	Belgium	Storicar		178966332141375	Facebook	1	1	302	60	0	0
BE	Belgium	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	297	59	3	0
BE	Belgium	Palästinensische Gemeinde Deutschland pgd الجالية الفلسطينية-المانيا		402486713472388	Facebook	1	1	297	59	5	0
BE	Belgium	Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	3	1	297	0	26	0
BE	Belgium	Yann GUILLARME		99226432071	Facebook	1	1	296	59	0	0
BE	Belgium	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	292	58	2	0
BE	Belgium	Sol Lucet Omnibus - Politics		54576067449	Facebook	1	1	291	58	5	0
BE	Belgium	Basile Bibas		420646988705378	Facebook	1	1	287	0	28	0
BE	Belgium	NewsMavens		145218379355757	Facebook	2	1	286	125	0	0
BE	Belgium	EUJS - European Union of Jewish Students		389574965144	Facebook	1	1	286	57	5	0
BE	Belgium	Selenacup		695110977328384	Facebook	1	1	282	56	5	0
BE	Belgium	Colombe Cahen-Salvador		341056773289917	Facebook	1	1	281	56	6	0
BE	Belgium	Great		267772723892978	Facebook	1	1	279	139	0	0
BE	Belgium	Alessio Tacconi - L'Italia oltre confine		515027038530374	Facebook	1	1	278	55	5	0
BE	Belgium	Marc Villemain		74013318043	Facebook	1	1	277	0	27	0
BE	Belgium	Wildlife Angel		1626338680929107	Facebook	1	1	276	0	27	0
BE	Belgium	Mehmet Perinçek		1486871034897015	Facebook	3	1	275	0	27	0
BE	Belgium	Ecoviee		166172844312380	Facebook	1	1	275	0	27	0
BE	Belgium	Open Doors Deutschland		182704598535	Facebook	3	1	274	54	0	0
BE	Belgium	Voden		1602234843243950	Facebook	2	1	274	0	27	0
BE	Belgium	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	273	54	0	0
BE	Belgium	THTC - The Hemp Trading Company		30239959348	Facebook	6	1	272	78	7	0
BE	Belgium	SOS Chrétiens d'Orient		849381381745983	Facebook	2	1	270	0	26	0
BE	Belgium	Alberto Alemanno		179635265973968	Facebook	1	1	269	53	0	0
BE	Belgium	Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	1	1	267	53	4	0
BE	Belgium	Guitar Lovers		203855170399686	Facebook	2	1	266	92	3	0
BE	Belgium	Roberta Metsola		406824526101449	Facebook	2	1	259	110	3	0
BE	Belgium	Parc Mediambiental de Gualba		700080433378943	Facebook	1	1	258	0	25	0
BE	Belgium	Tafani's		306374169790036	Facebook	13	1	258	8	2	0
BE	Belgium	MEDAL display		1490537417901414	Facebook	2	1	257	51	0	0
BE	Belgium	The Light Within		328467517768762	Facebook	1	1	256	0	22	0
BE	Belgium	The Commentator		165460240178275	Facebook	2	1	255	40	8	0
BE	Belgium	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	254	50	2	0
BE	Belgium	Jeune Afrique		7258206754	Facebook	1	1	253	50	0	0
BE	Belgium	MobilPharma		2597884730436135	Facebook	1	1	249	0	24	0
BE	Belgium	آزادی		2225999294109545	Facebook	1	1	248	99	0	0
BE	Belgium	Gazeta.pl		56246989582	Facebook	2	1	243	48	0	0
BE	Belgium	АТОН		269320383095938	Facebook	2	1	243	121	1	0
BE	Belgium	Pimp My Style		666164640414944	Facebook	1	1	241	0	23	0
BE	Belgium	Apps for life		735756143429544	Facebook	1	1	237	47	0	0
BE	Belgium	Liberal Democrats in Europe		301864619826688	Facebook	1	1	234	46	4	0
BE	Belgium	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	7	1	234	54	2	0
BE	Belgium	Ambassador of Islam		2121543634600149	Facebook	1	1	232	46	0	0
BE	Belgium	Mabox Cosmetics		201346000581479	Facebook	4	1	232	41	3	0
BE	Belgium	Tilburg University		157338687652903	Facebook	1	1	229	114	2	0
BE	Belgium	Stroke Alliance for Europe		224618384285321	Facebook	1	1	229	0	20	0
BE	Belgium	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	1	1	228	0	3	0
BE	Belgium	Gary Vaynerchuk		51535068349	Facebook	1	1	226	45	0	0
BE	Belgium	Construction Climate Challenge		1421675261420283	Facebook	3	1	226	45	0	0
BE	Belgium	CGTN Français		169799706487474	Facebook	2	1	224	92	0	0
