advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
NIBE Warmtecomfort uit Zweden		271110833502681	Facebook	d076	2019-03-17	1	1	14285	7142	71	35
Ulrike Müller, MdEP		161823267218273	Facebook	d076	2019-03-17	3	1	13999	2750	74	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	d076	2019-03-17	2	1	13749	2750	49	0
Strenes		223083231159989	Facebook	d076	2019-03-17	2	1	13749	2750	49	0
Haydi Tatile		2107340192658838	Facebook	d076	2019-03-17	2	1	13749	2750	22	3
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d076	2019-03-17	1	1	13513	5405	24	12
Campact e.V.	Campact e.V.	82734241364	Facebook	d076	2019-03-17	3	1	13452	6488	71	14
ITUC		20556338116	Facebook	d076	2019-03-17	1	1	13333	6666	6	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	d076	2019-03-17	31	1	13322	2874	109	24
INJOY Limeshain		142494922478911	Facebook	d076	2019-03-17	21	1	13272	3333	113	0
SE Energi & Klima		169900309711559	Facebook	d076	2019-03-17	2	1	13225	6612	55	11
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	d076	2019-03-17	3	1	13124	2625	28	5
We are the 52%	We are the 52%	466744973727718	Facebook	d076	2019-03-17	6	1	13022	3587	35	0
Un citoyen 2019		415805709187581	Facebook	d076	2019-03-17	6	1	12809	5996	256	50
SPD-Landtagsfraktion Brandenburg		156288854392108	Facebook	d076	2019-03-17	2	1	12749	2500	49	0
OUI à Azali		201805447340493	Facebook	d076	2019-03-17	2	1	12698	2539	22	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	d076	2019-03-17	1	1	12499	2500	24	0
Ida Auken		24352982198	Facebook	d076	2019-03-17	1	1	12499	2500	16	3
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	d076	2019-03-17	1	1	12499	2500	24	0
Piraten Lëtzebuerg		183148710560	Facebook	d076	2019-03-17	2	1	12499	3250	44	0
National Education Union	National Education Union	241312696375349	Facebook	d076	2019-03-17	2	1	12499	2500	216	86
Erdélyi Magyar Néppárt		177708185581280	Facebook	d076	2019-03-17	1	1	12499	2500	26	5
Skegness Conservative Branch	the Conservative Party (Skegness Branch)	671263212917664	Facebook	d076	2019-03-17	1	1	12499	2500	144	28
Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	d076	2019-03-17	1	1	12499	2500	24	0
Laut gegen Nazis		53848679944	Facebook	d076	2019-03-17	2	1	12499	2500	74	12
Impact Hub Amsterdam		138540482884259	Facebook	d076	2019-03-17	2	1	12499	5357	17	3
Partito Democratico Piemonte		347359068737044	Facebook	d076	2019-03-17	2	1	12499	2500	24	0
Matthew Evans PPC	Newport West Conservatives	1674322489513213	Facebook	d076	2019-03-17	1	1	12499	2500	144	28
Ansaar International e.V.		354608017990902	Facebook	d076	2019-03-17	1	1	12499	2500	24	0
Gaetano Vilnò		722774414552479	Facebook	d076	2019-03-17	1	1	12499	6250	55	11
The National Assembly for Wales	Cynulliad Cenedlaethol Cymru | National Assembly for Wales	88236679583	Facebook	d076	2019-03-17	1	1	12499	2500	28	0
Compassion in World Farming	 Compassion in World Farming	10499876484	Facebook	d076	2019-03-17	1	1	12499	2500	28	0
EditionsMassot		721002178068757	Facebook	d076	2019-03-17	1	1	12499	2500	24	0
Dear Leavers		218188929121070	Facebook	d076	2019-03-17	2	1	12499	2500	144	28
Europea		520995765083752	Facebook	d076	2019-03-17	1	1	12499	2500	24	0
Mulheres Mãos na Massa		1266183266846547	Facebook	d076	2019-03-17	1	1	12499	2500	22	0
HSS Hrvatska		236043376446622	Facebook	d076	2019-03-17	1	1	12499	6250	12	0
J-TV: Jewish Ideas. Global Relevance.	Your Channel Media 	137764276558903	Facebook	d076	2019-03-17	1	1	12499	2500	144	28
Flavio Gastaldi		1576331192446551	Facebook	d076	2019-03-17	1	1	12499	2500	24	0
Régionales Ecolo Namur et Dinant-Philippeville		584761158238212	Facebook	d076	2019-03-17	1	1	12499	2500	24	0
EWAG Live - Média positif des Outre-mer		205223110029331	Facebook	d076	2019-03-17	1	1	12499	2500	24	0
Bill Pearl		189777748326925	Facebook	d076	2019-03-17	1	1	12499	2500	22	0
Amico dell'ambiente		468423096523508	Facebook	d076	2019-03-17	1	1	12499	2500	24	0
SaphirNews		48136790979	Facebook	d076	2019-03-17	1	1	12499	6250	12	0
Eventi Ennesi		2303320803287628	Facebook	d076	2019-03-17	1	1	12499	2500	24	0
Eldiario.es/Extremadura		839833802715468	Facebook	d076	2019-03-17	1	1	12499	2500	24	0
Unilab Unimi		596963186995530	Facebook	d076	2019-03-17	1	1	12499	6250	62	12
Pichler Rechtsanwalt GmbH		173392966052461	Facebook	d076	2019-03-17	1	1	12499	6250	62	12
6 - Fighting Extinction / German		255226945051766	Facebook	d076	2019-03-17	1	1	12499	2500	24	0
e-pity		117352768274749	Facebook	d076	2019-03-17	1	1	12499	2500	29	5
Bundesverband Prostatakrebs Selbsthilfe e.V.		304968903028726	Facebook	d076	2019-03-17	1	1	12499	6250	12	0
Andechser Natur		134536413232465	Facebook	d076	2019-03-17	1	1	12499	6250	62	12
GroenLinks Rotterdam		116050085145365	Facebook	d076	2019-03-17	4	1	12449	2450	84	0
Fabrizio Marrazzo		174478206566341	Facebook	d076	2019-03-17	3	1	12398	3479	66	3
Milieu Centraal		177508708941577	Facebook	d076	2019-03-17	11	1	12236	4496	45	11
Harald Vilimsky		547597092025909	Facebook	d076	2019-03-17	1	1	12195	4878	121	24
Banque mondiale		155174084508744	Facebook	d076	2019-03-17	35	1	12039	4745	47	0
READY TO GO		1412573989064334	Facebook	d076	2019-03-17	2	1	11999	3000	39	0
Valori.it		112777008752391	Facebook	d076	2019-03-17	17	1	11795	2566	64	0
Martin Hrubčík		253207085584079	Facebook	d076	2019-03-17	5	1	11716	2343	31	7
The Labour Party	The Labour Party	25749647410	Facebook	d076	2019-03-17	7	1	11665	3083	162	15
Romana Tomc		1025408990823719	Facebook	d076	2019-03-17	2	1	11249	2250	22	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	d076	2019-03-17	37	1	11170	1837	438	0
Barbara M. Thaler		1945277729020140	Facebook	d076	2019-03-17	15	1	11129	2387	85	7
Lumar hiše		117782661584893	Facebook	d076	2019-03-17	1	1	11111	5555	55	11
Amnistia Internacional Portugal		122344957784863	Facebook	d076	2019-03-17	1	1	11111	5555	55	11
Fanguinoveny Sten		230664604184382	Facebook	d076	2019-03-17	1	1	11111	5555	11	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	d076	2019-03-17	2	1	10999	2200	39	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d076	2019-03-17	2	1	10996	5498	38	7
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d076	2019-03-17	2	1	10961	2192	42	8
Veriff		959442754113350	Facebook	d076	2019-03-17	1	1	10869	4347	9	1
Patricija Šulin		1541413339429015	Facebook	d076	2019-03-17	2	1	10832	2166	36	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d076	2019-03-17	22	1	10718	2476	96	0
NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	d076	2019-03-17	2	1	10714	4285	71	14
Tretti		250791121791	Facebook	d076	2019-03-17	2	1	10714	5357	47	9
Nomada Stowarzyszenie		114318528622863	Facebook	d076	2019-03-17	7	1	10646	4883	4	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	d076	2019-03-17	3	1	10591	3421	29	1
Ομολατρεία		294836014540901	Facebook	d076	2019-03-17	4	1	10580	2209	35	3
Novák Előd		112879632128020	Facebook	d076	2019-03-17	2	1	10317	4444	18	9
London Labour Party	The London Labour Party 	474613052643462	Facebook	d076	2019-03-17	11	1	10256	3645	81	0
Ivan ŠTEFANEC		324560137683033	Facebook	d076	2019-03-17	2	1	10218	4087	20	10
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	d076	2019-03-17	1	1	10204	4081	10	2
World Animal Protection Danmark		33588644626	Facebook	d076	2019-03-17	5	1	10127	4191	120	27
Alfred Sant	Alfred Sant	537789116260209	Facebook	d076	2019-03-17	1	1	9999	2000	19	0
Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	d076	2019-03-17	1	1	9999	2000	22	0
Slough Votes	Slough Borough Council	2143826825927781	Facebook	d076	2019-03-17	1	1	9999	2000	115	23
Portman Motors		103438189719036	Facebook	d076	2019-03-17	1	1	9999	2000	22	0
Kein Diesel-Fahrverbot in Stuttgart		487326831706828	Facebook	d076	2019-03-17	1	1	9999	2000	99	20
Zion8studiojahpan		2067119086946609	Facebook	d076	2019-03-17	1	1	9999	2000	17	0
Démo B - Vers la démocratie 2.0		103956496455231	Facebook	d076	2019-03-17	1	1	9999	2000	19	0
Karim Hallal Peche - YouTube		1615547621864092	Facebook	d076	2019-03-17	1	1	9999	2000	19	0
HuBB - Humans Before Borders		711725569161050	Facebook	d076	2019-03-17	1	1	9999	2000	19	0
VVD Provincie Groningen		243792449107489	Facebook	d076	2019-03-17	1	1	9999	2000	99	20
Provincie Gelderland		290945967595390	Facebook	d076	2019-03-17	2	1	9999	2000	99	20
Councillor Sam Rumens - Kingsthorpe North	Northampton North Conservatives	1818117818403890	Facebook	d076	2019-03-17	1	1	9999	2000	22	0
AWP HHNK		957911307571090	Facebook	d076	2019-03-17	1	1	9999	2000	19	0
Electionsipcf2019		229674763869516	Facebook	d076	2019-03-17	1	1	9999	2000	19	0
Texas West African Chamber of Commerce - TWACC		2242642969334390	Facebook	d076	2019-03-17	1	1	9999	2000	17	0
EMMAÜS Solidarité		211950468821330	Facebook	d076	2019-03-17	1	1	9999	2000	99	20
Claire Bouanich		2376151105788784	Facebook	d076	2019-03-17	1	1	9999	2000	19	0
Koduj dla Polski		537482459663806	Facebook	d076	2019-03-17	1	1	9999	2000	23	4
Amerikahaus München		16697124481	Facebook	d076	2019-03-17	1	1	9999	2000	19	0
Nilson		1618588055070777	Facebook	d076	2019-03-17	1	1	9999	2000	99	20
BreakingPlanet		1993767777349037	Facebook	d076	2019-03-17	1	1	9999	2000	19	0
Jong N-VA Dilbeek		2014249938817958	Facebook	d076	2019-03-17	1	1	9999	2000	19	0
FUAN - Azione Universitaria Torino		1054827391380835	Facebook	d076	2019-03-17	1	1	9999	2000	19	0
Partidul Miscarea Populara Sector 1		252452924903116	Facebook	d076	2019-03-17	1	1	9999	2000	20	4
Raccolta RAEE		769407253234250	Facebook	d076	2019-03-17	1	1	9999	2000	19	0
CDA Maastricht		305525042814385	Facebook	d076	2019-03-17	1	1	9999	5000	49	10
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	d076	2019-03-17	1	1	9999	5000	9	0
Bokmässan Göteborg		119358364782551	Facebook	d076	2019-03-17	1	1	9999	5000	46	9
Mytchett & Deepcut Ward Liberal Democrats	Surrey Heath Liberal Democrats	2505433372819110	Facebook	d076	2019-03-17	3	1	9998	3500	171	0
STOP Barconi		1182483921912312	Facebook	d076	2019-03-17	4	1	9939	4205	34	1
AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	d076	2019-03-17	2	1	9821	1964	19	0
Ambiente Legale		242279669161962	Facebook	d076	2019-03-17	2	1	9821	3839	38	6
Stop Cambio Climático		124967441456981	Facebook	d076	2019-03-17	7	1	9697	4157	53	7
Selbstbedienung - Die Band		180038648734414	Facebook	d076	2019-03-17	2	1	9583	3791	35	5
Biuro Podróży WADi		1603955613172584	Facebook	d076	2019-03-17	2	1	9583	1916	22	4
Liste ÖXIT - Die Stimme		520666604983737	Facebook	d076	2019-03-17	3	1	9582	1916	128	12
Página Miguel Viegas		194651341130667	Facebook	d076	2019-03-17	3	1	9557	3275	32	4
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	d076	2019-03-17	7	1	9499	1875	158	14
WWF-Brasil		7970426802	Facebook	d076	2019-03-17	4	1	9411	2058	39	15
It is my choice		1202644299745559	Facebook	d076	2019-03-17	3	1	9374	1875	18	0
EIT InnoEnergy		344038838945608	Facebook	d076	2019-03-17	6	1	9204	3900	27	8
Giovanni Gandolfo per Firenze		186617118886135	Facebook	d076	2019-03-17	2	1	9166	1833	29	0
Energy Save Progettazioni e Consulenze		461774873854479	Facebook	d076	2019-03-17	2	1	9166	1833	33	0
Natuurlijk Fryslân		314355779295842	Facebook	d076	2019-03-17	3	1	9158	2704	41	0
Johan Danielsson	LO Sverige	636103536446815	Facebook	d076	2019-03-17	1	1	9090	4545	84	42
Ράδιο Διασπορά		1214180215430521	Facebook	d076	2019-03-17	1	1	9090	4545	7	0
Nueva Revista Socialista		655246654822571	Facebook	d076	2019-03-17	1	1	9090	4545	45	9
Jean-Jacques Flahaux		486153524822322	Facebook	d076	2019-03-17	2	1	9090	1818	90	18
Znak Horyzont		131511477684330	Facebook	d076	2019-03-17	1	1	9090	4545	10	5
Marco Trapanese		380269296083125	Facebook	d076	2019-03-17	2	1	9090	1818	18	0
Norbert Kleinwächter		346613215704870	Facebook	d076	2019-03-17	1	1	9090	4545	45	9
Comitato Romano AEC		288570871677980	Facebook	d076	2019-03-17	1	1	9090	4545	9	0
Kospel S.A.		105979422814402	Facebook	d076	2019-03-17	1	1	9090	4545	52	10
Contemporary And América Latina C&AL - Português		2015664268758402	Facebook	d076	2019-03-17	1	1	9090	4545	9	0
Claudiatianx		1576379219352356	Facebook	d076	2019-03-17	1	1	9090	4545	12	2
Carlo Trerotola		2010435719257666	Facebook	d076	2019-03-17	2	1	9047	1809	30	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d076	2019-03-17	6	1	8978	3808	180	42
Marie Arena		109149719130331	Facebook	d076	2019-03-17	3	1	8952	4476	29	4
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d076	2019-03-17	3	1	8928	2160	31	0
Greenpeace Nederland		288295911466	Facebook	d076	2019-03-17	10	1	8884	1943	94	15
SPÖ	SPÖ	77393060080	Facebook	d076	2019-03-17	6	1	8880	3788	64	14
Aleksejs Loskutovs		541229793055345	Facebook	d076	2019-03-17	2	1	8876	1775	21	1
CCFD-Terre Solidaire		112547358788607	Facebook	d076	2019-03-17	6	1	8600	3148	45	14
Grüne Jugend Oberösterreich		147174679238179	Facebook	d076	2019-03-17	2	1	8499	1666	33	0
Gabriele Antinori		158787378096071	Facebook	d076	2019-03-17	2	1	8499	1666	33	0
Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	d076	2019-03-17	1	1	8333	1666	96	19
PNL Timişoara		872727552790073	Facebook	d076	2019-03-17	1	1	8333	1666	17	3
Willi Mernyi		257506474800121	Facebook	d076	2019-03-17	1	1	8333	1666	16	0
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	d076	2019-03-17	1	1	8333	4166	41	8
Victoria Koblenko		223023374401274	Facebook	d076	2019-03-17	1	1	8333	1666	83	16
Elke Stem Telt		1443518785699143	Facebook	d076	2019-03-17	1	1	8333	1666	83	16
Mortens krog		143713635670152	Facebook	d076	2019-03-17	1	1	8333	1666	14	0
Dan Cristian Popescu		290423314363157	Facebook	d076	2019-03-17	1	1	8333	1666	17	3
Caca Gambuzinos		352941131969952	Facebook	d076	2019-03-17	1	1	8333	1666	16	0
Sara_Yoga&Run_		101306247073234	Facebook	d076	2019-03-17	1	1	8333	1666	14	0
La Triveneta Cavi		761215610670810	Facebook	d076	2019-03-17	1	1	8333	1666	16	0
Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	d076	2019-03-17	1	1	8333	4166	1	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	d076	2019-03-17	2	1	8332	4166	82	0
The Adecco Group Deutschland		1736125310026401	Facebook	d076	2019-03-17	10	1	8241	3544	61	15
Let's Inform You		249181338785758	Facebook	d076	2019-03-17	2	1	8116	1623	44	7
VoteWatch Europe		355087424564148	Facebook	d076	2019-03-17	1	1	8064	3225	16	8
Éditions Edilivre		203451893026466	Facebook	d076	2019-03-17	1	1	8064	3225	1	0
You Vote EU Polska		1923072537771358	Facebook	d076	2019-03-17	1	1	8064	3225	8	1
Plaid Newport	Plaid Cymru	309060597200	Facebook	d076	2019-03-17	6	1	8054	2602	113	0
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	d076	2019-03-17	3	1	7956	3258	62	11
Josef Caruana		166617437361908	Facebook	d076	2019-03-17	2	1	7878	2575	42	0
Himbeertörtchen Conceptstore		401416173213068	Facebook	d076	2019-03-17	2	1	7856	1571	28	0
TÊTU		9217671290	Facebook	d076	2019-03-17	2	1	7692	1538	15	0
CDA Limburg		148429941847666	Facebook	d076	2019-03-17	4	1	7655	1483	38	0
Hilde Vautmans		1121251937901508	Facebook	d076	2019-03-17	3	1	7624	1875	37	0
Bornfight		2050766478536116	Facebook	d076	2019-03-17	8	1	7624	1375	99	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	d076	2019-03-17	7	1	7618	2215	79	11
TENT  Rotterdam		129962151485	Facebook	d076	2019-03-17	3	1	7545	1497	20	0
Stowarzyszenie WIOSNA		101611659709	Facebook	d076	2019-03-17	8	1	7512	3027	75	12
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	d076	2019-03-17	4	1	7507	1428	50	0
Roberta Metsola		406824526101449	Facebook	d076	2019-03-17	2	1	7499	3000	99	0
Giorgio Maria Bergesio		158131564841105	Facebook	d076	2019-03-17	2	1	7499	3000	88	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	d076	2019-03-17	2	1	7499	1875	28	0
York Labour	York Labour Party	143998618983723	Facebook	d076	2019-03-17	2	1	7499	1875	28	0
Thuisverpleging		372390586890911	Facebook	d076	2019-03-17	3	1	7446	3191	7	1
Dr. Pósán László		142020589304689	Facebook	d076	2019-03-17	2	1	7436	3066	23	9
Les Wallons ne manquent pas d'air		559852030865205	Facebook	d076	2019-03-17	19	1	7435	2060	51	0
Patria e Costituzione		465228750648767	Facebook	d076	2019-03-17	3	1	7392	1428	38	0
Sigefroid Van Haelst		426942467817318	Facebook	d076	2019-03-17	4	1	7378	1475	24	0
Riccardo Molinari		167000820037923	Facebook	d076	2019-03-17	2	1	7285	1428	28	0
La Condamine Exploration Scientifique		1574815365935050	Facebook	d076	2019-03-17	2	1	7285	1428	28	0
Heidi Hautala		116940668479201	Facebook	d076	2019-03-17	2	1	7249	1450	82	12
LibMod - Zentrum Liberale Moderne		941902472624783	Facebook	d076	2019-03-17	2	1	7249	1450	82	12
Partido Socialista Europeo		442423976113917	Facebook	d076	2019-03-17	1	1	7142	1428	14	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	d076	2019-03-17	1	1	7142	1428	71	14
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d076	2019-03-17	1	1	7142	1428	14	0
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	d076	2019-03-17	1	1	7142	1428	71	14
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	d076	2019-03-17	1	1	7142	1428	16	0
Orbex		1415953441956155	Facebook	d076	2019-03-17	1	1	7142	1428	63	12
Apprentis d'Auteuil		124635890909275	Facebook	d076	2019-03-17	1	1	7142	3571	35	7
Janina Rossiter		110586626329708	Facebook	d076	2019-03-17	1	1	7142	1428	14	0
Green Cocoon		1142800232428023	Facebook	d076	2019-03-17	1	1	7142	1428	14	0
D66 West-Friesland		267847256626886	Facebook	d076	2019-03-17	1	1	7142	1428	71	14
Vorreiprendereiltreno		337492266415020	Facebook	d076	2019-03-17	1	1	7142	1428	14	0
CEFA - Centre d'Education et de Formation Averroès Compiègne		590160784407888	Facebook	d076	2019-03-17	1	1	7142	1428	14	0
Ernesto Balducci 1922-1992		324359580913433	Facebook	d076	2019-03-17	1	1	7142	1428	14	0
Cdlt Cgil Ferrara		485513678256830	Facebook	d076	2019-03-17	1	1	7142	1428	14	0
M-Soigner		188930885049166	Facebook	d076	2019-03-17	1	1	7142	1428	14	0
Dario Baldassarri		496564807469083	Facebook	d076	2019-03-17	1	1	7142	1428	14	0
Spektrum		1015747061925428	Facebook	d076	2019-03-17	1	1	7142	1428	9	1
Otis Polska		357686251692227	Facebook	d076	2019-03-17	1	1	7142	1428	16	3
Wirtschaftskammer		125946327466544	Facebook	d076	2019-03-17	21	1	7061	1562	89	6
ADÑ	ADÑ	542028829571357	Facebook	d076	2019-03-17	1	1	7042	2816	14	7
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d076	2019-03-17	2	1	7017	3508	234	46
Amnesty International Polska		57544755889	Facebook	d076	2019-03-17	24	1	6979	2210	13	2
Leqto		480992395581775	Facebook	d076	2019-03-17	2	1	6874	1375	24	0
Dúró Dóra	Sipos 	191946490841225	Facebook	d076	2019-03-17	7	1	6770	1309	14	3
Genialbau Klub		1852419151474650	Facebook	d076	2019-03-17	6	1	6718	1437	49	8
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d076	2019-03-17	2	1	6691	1679	19	1
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	d076	2019-03-17	1	1	6666	3333	33	6
TScheldt		682842165445702	Facebook	d076	2019-03-17	2	1	6666	1333	13	0
LAPP FOTO		559447160904764	Facebook	d076	2019-03-17	2	1	6666	3333	58	0
Alice Roberto - Candidato Consigliere M5S Regione Piemonte		357828934776045	Facebook	d076	2019-03-17	1	1	6666	3333	6	0
