advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valerio Zoggia	Valerio Zoggia	174166786029904	Facebook	f55_64	female (55-64)	8	1	113167	55326	501	122
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	f55_64	female (55-64)	11	1	112783	41583	652	123
Lara Comi	Lara Comi	155619044465389	Facebook	f55_64	female (55-64)	20	1	112500	46506	735	149
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	f55_64	female (55-64)	23	1	112381	35616	476	149
CDH BW	cdH Brabant wallon	156559267857740	Facebook	f55_64	female (55-64)	21	1	112298	29548	1308	286
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	f55_64	female (55-64)	16	1	112115	46722	156	42
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	f55_64	female (55-64)	24	1	111502	37104	479	53
Αθήνα Ψηλά	Αθήνα Ψηλά	981725628696226	Facebook	f55_64	female (55-64)	4	1	109468	45687	228	99
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	f55_64	female (55-64)	16	1	108279	39250	329	41
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	f55_64	female (55-64)	24	1	108121	37973	1437	300
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	f55_64	female (55-64)	14	1	108006	44318	541	118
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	f55_64	female (55-64)	17	1	107959	35384	449	47
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	f55_64	female (55-64)	2	1	106979	50773	1069	453
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	f55_64	female (55-64)	140	1	106580	28486	1090	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	f55_64	female (55-64)	26	1	106410	24232	316	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	f55_64	female (55-64)	17	1	105966	34475	882	158
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	f55_64	female (55-64)	190	1	105843	26567	1392	79
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	f55_64	female (55-64)	10	1	105833	48922	677	237
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	f55_64	female (55-64)	25	1	105540	35918	934	135
HOPE not hate	HOPE not hate	91897231853	Facebook	f55_64	female (55-64)	18	1	104880	46477	732	166
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	f55_64	female (55-64)	32	1	104726	28237	1012	186
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	f55_64	female (55-64)	85	1	104387	17463	1016	170
informo.bg	informo.bg	262524054082832	Facebook	f55_64	female (55-64)	5	1	103645	43835	100	5
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	f55_64	female (55-64)	26	1	103459	36897	743	156
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	f55_64	female (55-64)	117	1	102894	23852	1674	0
Les Wallons ne sont pas des parasites.Les Belges d'abord.		159664670746380	Facebook	f55_64	female (55-64)	1	1	102725	51363	513	102
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	f55_64	female (55-64)	9	1	102598	27332	397	102
PRO România	Networld IT&C SRL	2177244962290894	Facebook	f55_64	female (55-64)	20	1	101940	28156	193	39
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	f55_64	female (55-64)	19	1	101612	23947	512	0
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	f55_64	female (55-64)	12	1	101220	46807	886	322
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	f55_64	female (55-64)	15	1	101111	28555	300	84
Joan Ribó	Compromís	136302299749630	Facebook	f55_64	female (55-64)	27	1	100122	37250	580	76
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	f55_64	female (55-64)	18	1	100009	41720	461	87
Amnistía Internacional España		78151799929	Facebook	f55_64	female (55-64)	1	1	99554	39821	995	199
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	f55_64	female (55-64)	22	1	98818	26369	385	84
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	f55_64	female (55-64)	15	1	98659	29499	216	52
Save the Children Italia	Save the Children Italia	46590675335	Facebook	f55_64	female (55-64)	6	1	98533	40004	278	79
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	f55_64	female (55-64)	26	1	98467	40632	329	45
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	f55_64	female (55-64)	18	1	98081	26520	435	121
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	f55_64	female (55-64)	5	1	98006	46733	210	42
newsbomb.gr	newsbomb.gr	134135906635470	Facebook	f55_64	female (55-64)	14	1	97914	45291	457	82
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	f55_64	female (55-64)	29	1	96680	40704	344	150
Pia Olsen Dyhr	SF	49348971479	Facebook	f55_64	female (55-64)	31	1	96513	21127	1010	290
Konstanty Radziwiłł	KW PRAWO I SPRAWIEDLIWOŚĆ	928240283878303	Facebook	f55_64	female (55-64)	41	1	96204	32006	404	126
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	f55_64	female (55-64)	13	1	96051	38187	624	112
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	f55_64	female (55-64)	1	1	95816	47908	478	95
D66	D66	52985377549	Facebook	f55_64	female (55-64)	21	1	95289	36830	539	99
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	f55_64	female (55-64)	32	1	95123	23896	291	64
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	f55_64	female (55-64)	6	1	94955	37986	706	206
IU Aragón	IU Aragón	178663732095	Facebook	f55_64	female (55-64)	62	1	93885	27972	959	88
Ruth Davidson	the Scottish Conservative and Unionist Party	242829922425897	Facebook	f55_64	female (55-64)	1	1	93643	37457	1083	216
Elisabetta Gualmini	Elisabetta Gualmini	822028764839310	Facebook	f55_64	female (55-64)	14	1	93176	41266	480	127
Οι Έλληνες	In Progress	2273336566260671	Facebook	f55_64	female (55-64)	7	1	93116	37886	440	125
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	f55_64	female (55-64)	42	1	92970	20481	954	102
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	f55_64	female (55-64)	12	1	92822	41115	443	136
Donato Forcillo - candidato Parlamento Europeo M5S - Sardegna/Sicilia	Donato Forcillo	348043952450383	Facebook	f55_64	female (55-64)	42	1	92192	22121	703	10
Margrete Auken	SF	36730930417	Facebook	f55_64	female (55-64)	25	1	91576	20679	1043	234
Isa Serra	Unidas Podemos Izquierda Unida Madrid En Pie	272916416540929	Facebook	f55_64	female (55-64)	2	1	91559	36623	915	183
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	f55_64	female (55-64)	52	1	91159	32528	1173	199
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	f55_64	female (55-64)	17	1	91041	36180	383	63
Ecolo	Ecolo	38296327361	Facebook	f55_64	female (55-64)	19	1	90716	40727	696	186
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	f55_64	female (55-64)	19	1	89746	18415	945	174
Skuola.net	Skuola.net	126578555602	Facebook	f55_64	female (55-64)	8	1	88979	42112	224	40
Marco Racca	Marco Racca	2341721169486171	Facebook	f55_64	female (55-64)	12	1	88951	23133	684	125
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	f55_64	female (55-64)	27	1	88764	22138	835	150
BUPL	BUPL	359674067377201	Facebook	f55_64	female (55-64)	13	1	88736	35911	876	345
Joseph Muscat	Partit Laburista	63887949740	Facebook	f55_64	female (55-64)	7	1	88070	38528	2262	556
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	f55_64	female (55-64)	11	1	87728	31555	314	104
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	f55_64	female (55-64)	32	1	87455	22280	583	144
Fine Gael	Fine Gael	264172043210	Facebook	f55_64	female (55-64)	6	1	87379	36914	763	194
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	f55_64	female (55-64)	25	1	87372	29042	482	92
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	f55_64	female (55-64)	40	1	87274	23071	1351	451
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	f55_64	female (55-64)	29	1	87092	22964	442	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	f55_64	female (55-64)	8	1	86930	36481	370	65
Koen Geens	CD&V	294055357407926	Facebook	f55_64	female (55-64)	41	1	86606	32716	1557	374
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	f55_64	female (55-64)	16	1	86325	22554	265	60
Raluca Amariei	USR Sibiu	183087692172986	Facebook	f55_64	female (55-64)	7	1	86098	40331	539	123
Norbert Hofer	FPÖ	1650580648552563	Facebook	f55_64	female (55-64)	9	1	85957	34973	985	239
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	f55_64	female (55-64)	19	1	85956	35504	393	51
Ahora Repúblicas		578942235869606	Facebook	f55_64	female (55-64)	2	1	85877	42939	429	85
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	f55_64	female (55-64)	60	1	85702	29195	342	107
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	f55_64	female (55-64)	4	1	85496	36997	107	52
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	f55_64	female (55-64)	25	1	85407	24548	209	10
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	f55_64	female (55-64)	305	1	85307	18596	1499	133
ChristenUnie	ChristenUnie	211661062254003	Facebook	f55_64	female (55-64)	21	1	85201	42448	510	96
Corradino Mineo	Danila Tarantino	429319385345	Facebook	f55_64	female (55-64)	45	1	84941	18937	577	0
Mark Durkan	Fine Gael	2002340613394109	Facebook	f55_64	female (55-64)	9	1	84848	40346	735	341
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	f55_64	female (55-64)	2	1	84614	36080	248	49
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	f55_64	female (55-64)	18	1	84593	33041	365	80
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	f55_64	female (55-64)	28	1	84249	30626	371	57
Pavel Emilian		1557836147771248	Facebook	f55_64	female (55-64)	10	1	83594	24335	161	42
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	f55_64	female (55-64)	16	1	83249	23827	737	120
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	f55_64	female (55-64)	12	1	83018	17192	1055	256
Pavel Poc	Poc Pavel	202974613060409	Facebook	f55_64	female (55-64)	16	1	82774	27937	212	43
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	f55_64	female (55-64)	17	1	82107	20952	174	40
Mai Mercado	Mai Mercado	397094903687472	Facebook	f55_64	female (55-64)	17	1	82076	27082	1093	237
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	f55_64	female (55-64)	6	1	81887	38711	95	33
PROGRESĪVIE	PROGRESĪVIE	184096511636333	Facebook	f55_64	female (55-64)	52	1	81840	22508	978	10
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	f55_64	female (55-64)	29	1	81590	18605	381	0
Alexis Tsipras	ΣΥ.ΡΙΖ.Α.	12224403053	Facebook	f55_64	female (55-64)	10	1	81243	34948	335	70
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	f55_64	female (55-64)	15	1	81238	32033	145	15
Οι Άριστοι	In Progress	1922448441148089	Facebook	f55_64	female (55-64)	1	1	81016	40508	405	81
Delhaize	Delhaize	30102123042	Facebook	f55_64	female (55-64)	11	1	80691	29043	574	100
Esquerda Net	Esquerda Net	116426248469551	Facebook	f55_64	female (55-64)	3	1	80620	40310	233	46
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	f55_64	female (55-64)	8	1	80261	33670	1084	248
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	f55_64	female (55-64)	26	1	80000	29122	284	56
Esther de Lange	Esther de Lange	206205079489175	Facebook	f55_64	female (55-64)	10	1	79994	34664	229	35
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	f55_64	female (55-64)	43	1	79846	25784	580	74
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	f55_64	female (55-64)	25	1	79802	23548	576	80
Gianantonio Da Re		423472904417850	Facebook	f55_64	female (55-64)	4	1	79731	34528	91	10
Angela Russo	Angela Russo 	1624334387651107	Facebook	f55_64	female (55-64)	17	1	79680	22303	261	15
Werner Kogler	Die Grünen	133612666671985	Facebook	f55_64	female (55-64)	6	1	79536	36850	535	126
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	f55_64	female (55-64)	25	1	79232	17336	219	41
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	f55_64	female (55-64)	10	1	79202	29115	512	163
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	f55_64	female (55-64)	17	1	79013	23408	428	128
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	f55_64	female (55-64)	8	1	78699	36066	295	51
Alexander De Croo	Alexander De Croo	228307843991539	Facebook	f55_64	female (55-64)	14	1	78545	21117	734	191
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	f55_64	female (55-64)	16	1	78111	31213	626	209
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	f55_64	female (55-64)	79	1	78006	26439	878	77
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	f55_64	female (55-64)	35	1	77988	17930	980	142
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	f55_64	female (55-64)	18	1	77858	26940	154	28
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	f55_64	female (55-64)	101	1	77851	17330	926	36
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	f55_64	female (55-64)	9	1	77550	27209	1427	282
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	f55_64	female (55-64)	10	1	77160	21289	211	19
Krajská organizácia SMER - SD Banská Bystrica	SMER - SD	444025863076653	Facebook	f55_64	female (55-64)	41	1	76994	16819	949	94
Piotr Ikonowicz	KKW Lewica Razem - Razem, Unia Pracy, RSS	121066958084066	Facebook	f55_64	female (55-64)	6	1	76875	33484	295	101
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	f55_64	female (55-64)	28	1	76705	24057	309	40
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	f55_64	female (55-64)	4	1	76686	33196	211	91
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	f55_64	female (55-64)	45	1	76489	21786	924	54
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f55_64	female (55-64)	13	1	76463	32306	315	40
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	f55_64	female (55-64)	24	1	75810	27692	1020	187
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	f55_64	female (55-64)	38	1	75591	20906	711	163
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	f55_64	female (55-64)	5	1	75047	26393	338	67
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	f55_64	female (55-64)	51	1	74981	23914	209	51
Der er noget, der ikke stemmer	The Brand Agency ApS	607503123085160	Facebook	f55_64	female (55-64)	3	1	74979	33932	740	227
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	f55_64	female (55-64)	19	1	74872	18327	744	152
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	f55_64	female (55-64)	28	1	74734	32847	507	170
Zambelli_Stefania Lega	Stefania Zambelli 	2188617797870832	Facebook	f55_64	female (55-64)	9	1	74610	32571	341	59
Achille Variati	Achille Variati	478212418874107	Facebook	f55_64	female (55-64)	12	1	74528	24753	353	52
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	f55_64	female (55-64)	16	1	73498	34423	411	144
Herbert Kickl	FPÖ	1977684662509834	Facebook	f55_64	female (55-64)	5	1	73311	30705	618	142
Sergio Chiamparino	Andrea Maccagno	263544377156823	Facebook	f55_64	female (55-64)	13	1	73034	23952	203	14
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	f55_64	female (55-64)	7	1	72766	27952	815	163
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	f55_64	female (55-64)	15	1	72694	20258	533	91
Fabrizio Ghera	Fabrizio Ghera	1803487999879591	Facebook	f55_64	female (55-64)	27	1	72630	22686	443	35
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	f55_64	female (55-64)	13	1	72080	22625	431	74
Die Grünen	Die Grünen	21759893033	Facebook	f55_64	female (55-64)	16	1	72055	28891	848	209
Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	3116013818724635	Facebook	f55_64	female (55-64)	33	1	71941	17716	199	29
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	f55_64	female (55-64)	8	1	71564	28172	136	37
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	f55_64	female (55-64)	10	1	71409	31703	338	64
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	f55_64	female (55-64)	29	1	71390	18465	347	37
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	f55_64	female (55-64)	10	1	71252	16513	326	19
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	f55_64	female (55-64)	103	1	71060	17257	776	9
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	f55_64	female (55-64)	5	1	71040	35520	583	132
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	f55_64	female (55-64)	12	1	70952	26811	251	38
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	f55_64	female (55-64)	59	1	70879	17711	758	14
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	f55_64	female (55-64)	36	1	70765	20081	418	8
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	f55_64	female (55-64)	7	1	70671	29302	97	32
EAJ-PNV	EAJ-PNV	26830001203	Facebook	f55_64	female (55-64)	22	1	70344	29827	345	66
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	f55_64	female (55-64)	25	1	70315	23236	322	79
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	f55_64	female (55-64)	22	1	70086	16874	540	113
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	f55_64	female (55-64)	10	1	70064	31112	199	60
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	f55_64	female (55-64)	21	1	70000	23278	130	37
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	f55_64	female (55-64)	16	1	69987	20898	266	71
