advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Maciej Józefowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	157504851851399	Facebook	f18_24	female (18-24)	27	1	208994	72753	582	202
GMB Union	GMB Union	103295786760891	Facebook	f18_24	female (18-24)	5	1	208019	63603	392	0
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	f18_24	female (18-24)	7	1	207937	79950	2293	458
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	f18_24	female (18-24)	16	1	206047	77324	1259	248
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	f18_24	female (18-24)	13	1	206021	89981	174	0
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	f18_24	female (18-24)	46	1	205757	85436	3158	843
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	f18_24	female (18-24)	3	1	204462	98806	1193	238
Darbo partija	Darbo partija	264116120225	Facebook	f18_24	female (18-24)	22	1	204348	78418	532	113
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	f18_24	female (18-24)	39	1	202910	68788	3059	761
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	f18_24	female (18-24)	14	1	202123	86409	1657	413
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	f18_24	female (18-24)	29	1	202009	60806	1051	83
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	f18_24	female (18-24)	19	1	201532	91534	797	227
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	f18_24	female (18-24)	6	1	200221	83237	264	29
Più Europa	Più Europa	126662574668084	Facebook	f18_24	female (18-24)	9	1	198757	85153	908	271
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	f18_24	female (18-24)	13	1	196064	89853	415	93
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	f18_24	female (18-24)	37	1	194905	74893	389	40
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	f18_24	female (18-24)	73	1	194856	37135	1287	272
Lina Novelli Elezioni Europee 2019	Stefano Stefanoni 	525398527864941	Facebook	f18_24	female (18-24)	4	1	194750	73728	76	0
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	f18_24	female (18-24)	20	1	193363	71420	653	128
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	f18_24	female (18-24)	10	1	190144	66668	453	46
Unga Feminister	Unga Feminister	100642360004457	Facebook	f18_24	female (18-24)	9	1	189787	58180	2049	599
RMDSZ	RMDSZ	102601499822802	Facebook	f18_24	female (18-24)	64	1	189349	49881	414	77
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	f18_24	female (18-24)	10	1	188969	89554	836	206
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	f18_24	female (18-24)	26	1	187817	44226	2401	463
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	f18_24	female (18-24)	38	1	187732	84824	720	198
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	f18_24	female (18-24)	12	1	187407	78913	855	161
one brussels	one.brussels	244157445635331	Facebook	f18_24	female (18-24)	16	1	186935	39115	702	71
Jam		299724236866849	Facebook	f18_24	female (18-24)	1	1	186274	74509	1657	331
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	f18_24	female (18-24)	207	1	185716	47061	4525	111
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	f18_24	female (18-24)	40	1	184208	48536	1601	366
Videodrome	Videodrome	1773694896182795	Facebook	f18_24	female (18-24)	43	1	183901	40963	740	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	f18_24	female (18-24)	25	1	183502	59010	753	145
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	f18_24	female (18-24)	8	1	183208	70308	1229	307
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	f18_24	female (18-24)	21	1	183061	47507	1589	295
Grön Ungdom	Grön Ungdom	113234935374946	Facebook	f18_24	female (18-24)	3	1	182364	86876	2438	606
Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	f18_24	female (18-24)	10	1	178378	71380	1006	192
CDA Zuid-Holland	CDA Zuid-Holland	1523833891223465	Facebook	f18_24	female (18-24)	46	1	177036	68885	1225	60
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	f18_24	female (18-24)	25	1	173283	77273	1491	473
Maria Walsh	Fine Gael	883806764992893	Facebook	f18_24	female (18-24)	10	1	170766	74847	1169	401
Romania #nuepsd	Future Innovation	293215748279337	Facebook	f18_24	female (18-24)	1	1	169244	84622	177	35
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	f18_24	female (18-24)	22	1	168436	49078	1610	250
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	f18_24	female (18-24)	13	1	167606	80586	590	111
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	f18_24	female (18-24)	17	1	167129	73411	355	45
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	f18_24	female (18-24)	7	1	164720	68903	1410	287
Pepu_Alcalde	PSOE	390273414865554	Facebook	f18_24	female (18-24)	7	1	164527	79768	710	201
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	f18_24	female (18-24)	30	1	163238	37224	876	0
Swatch	Swatch	297973083586150	Facebook	f18_24	female (18-24)	13	1	162647	59283	1613	308
Grüne Jugend Mecklenburg-Vorpommern	Grüne Jugend Mecklenburg-Vorpommern	199036293467407	Facebook	f18_24	female (18-24)	1	1	162321	64928	1622	324
Fianna Fáil	Fianna Fáil	222629035132	Facebook	f18_24	female (18-24)	23	1	162189	68512	649	88
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	f18_24	female (18-24)	16	1	161893	66259	398	73
London Green Party	London Green Party	175350485880358	Facebook	f18_24	female (18-24)	32	1	161596	62631	930	193
Skuola.net	Skuola.net	126578555602	Facebook	f18_24	female (18-24)	11	1	161555	47406	323	5
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	f18_24	female (18-24)	15	1	161102	40261	1751	395
Labour Party	Labour Party	164027949687	Facebook	f18_24	female (18-24)	9	1	159765	79883	664	131
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	f18_24	female (18-24)	19	1	159514	69051	473	69
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	f18_24	female (18-24)	36	1	158876	45139	1856	403
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	f18_24	female (18-24)	19	1	157248	41943	743	99
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	f18_24	female (18-24)	25	1	157153	58488	825	181
Tomasz Leśniak	KW Wiosna Roberta Biedronia	397430734381499	Facebook	f18_24	female (18-24)	17	1	156831	42079	1869	389
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	f18_24	female (18-24)	4	1	156811	64113	287	65
Mona Juul	Mona Juul	2079067062409423	Facebook	f18_24	female (18-24)	73	1	155855	34961	1448	341
Fine Gael	Fine Gael	264172043210	Facebook	f18_24	female (18-24)	6	1	153075	66462	1307	359
Naša voľba	Naša voľba	175203236178487	Facebook	f18_24	female (18-24)	6	1	152485	68920	923	221
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	f18_24	female (18-24)	14	1	151971	61385	202	27
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	f18_24	female (18-24)	5	1	151244	64322	187	0
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	f18_24	female (18-24)	3	1	149601	61414	936	416
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	f18_24	female (18-24)	10	1	148109	65509	398	53
USR Sector 2	Uniunea Salvați România	706663502771254	Facebook	f18_24	female (18-24)	13	1	146238	68191	782	157
România în primul rând	Future Innovation	770704223323599	Facebook	f18_24	female (18-24)	2	1	145897	72948	153	30
Zetland	Zetland	341299649231023	Facebook	f18_24	female (18-24)	65	1	145841	46530	531	172
Volt España	Volt Europa España	2112231695664686	Facebook	f18_24	female (18-24)	13	1	144875	38207	445	7
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	f18_24	female (18-24)	8	1	144231	70816	484	107
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	f18_24	female (18-24)	16	1	144190	34458	810	138
Equipo Gabilondo	PSOE	2510416598973466	Facebook	f18_24	female (18-24)	6	1	143083	56910	409	120
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	f18_24	female (18-24)	13	1	142613	31637	449	38
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	f18_24	female (18-24)	5	1	142430	66441	283	56
Brando Benifei	Brando Benifei	291380024325396	Facebook	f18_24	female (18-24)	25	1	142269	59789	815	198
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	f18_24	female (18-24)	5	1	140803	58647	279	93
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	f18_24	female (18-24)	2	1	140592	66472	1405	588
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	f18_24	female (18-24)	10	1	140431	66935	470	93
ČSSD	ČSSD	111041662264882	Facebook	f18_24	female (18-24)	58	1	140325	50821	1011	214
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	f18_24	female (18-24)	7	1	139799	27960	1294	243
Festival Psicologia	Ordine degli Psicologi del Lazio	375703235973864	Facebook	f18_24	female (18-24)	11	1	139770	68262	408	20
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	f18_24	female (18-24)	14	1	139698	55100	1311	286
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	f18_24	female (18-24)	15	1	138059	48503	454	29
Neue Liberale - Die Sozialliberalen		730976676939532	Facebook	f18_24	female (18-24)	1	1	136675	54670	136	27
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	f18_24	female (18-24)	16	1	135800	55501	1068	330
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	f18_24	female (18-24)	31	1	135638	54265	193	89
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	f18_24	female (18-24)	14	1	135304	61619	746	315
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	f18_24	female (18-24)	12	1	134108	28459	750	106
Sven Giegold	Sven Giegold	1391306014465513	Facebook	f18_24	female (18-24)	23	1	133178	53403	1178	224
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	f18_24	female (18-24)	19	1	132469	60480	524	111
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	f18_24	female (18-24)	20	1	132197	28219	347	67
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	f18_24	female (18-24)	26	1	131307	60477	157	37
Save the Children Italia	Save the Children Italia	46590675335	Facebook	f18_24	female (18-24)	1	1	131161	52464	262	131
Party of the European Left	Franziska Laskowski	160598290012	Facebook	f18_24	female (18-24)	2	1	131042	52417	494	160
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	f18_24	female (18-24)	12	1	131009	47880	2441	644
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	f18_24	female (18-24)	29	1	129202	36974	871	153
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	f18_24	female (18-24)	37	1	128971	43753	991	236
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	f18_24	female (18-24)	4	1	128683	50552	477	145
Alternativet	Alternativet	676061179094769	Facebook	f18_24	female (18-24)	8	1	127939	34161	456	202
SF	SF	74796954245	Facebook	f18_24	female (18-24)	38	1	127236	27236	1466	312
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	f18_24	female (18-24)	4	1	126189	59737	687	155
Maggie De Block	Maggie De Block	1410219772556421	Facebook	f18_24	female (18-24)	43	1	125972	38643	1864	316
Wim Soons	Soons Wim	598618930329580	Facebook	f18_24	female (18-24)	12	1	125553	52228	838	156
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	f18_24	female (18-24)	29	1	125514	46572	706	71
CSV	CSV	56016549775	Facebook	f18_24	female (18-24)	25	1	125426	28498	852	103
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	f18_24	female (18-24)	333	1	125399	20905	6428	0
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	f18_24	female (18-24)	23	1	125251	41179	528	163
Frances Fitzgerald	Fine Gael	302584593224671	Facebook	f18_24	female (18-24)	2	1	125220	50088	1251	250
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	f18_24	female (18-24)	11	1	125148	40413	834	244
Urmas Paet	Paet Urmas	223092011815453	Facebook	f18_24	female (18-24)	22	1	124455	30780	1174	209
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	f18_24	female (18-24)	102	1	124083	26558	1428	134
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	f18_24	female (18-24)	7	1	124077	50073	585	258
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	f18_24	female (18-24)	24	1	122762	38164	218	0
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	f18_24	female (18-24)	22	1	121748	36063	841	213
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	f18_24	female (18-24)	5	1	121273	53864	453	99
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	f18_24	female (18-24)	16	1	121144	37817	652	20
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	f18_24	female (18-24)	3	1	120660	57846	1001	224
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	f18_24	female (18-24)	298	1	120519	27699	3699	29
Margrete Auken	SF	36730930417	Facebook	f18_24	female (18-24)	23	1	120309	24852	1408	311
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	f18_24	female (18-24)	3	1	120301	54328	321	48
Delhaize	Delhaize	30102123042	Facebook	f18_24	female (18-24)	11	1	119520	45232	789	128
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	f18_24	female (18-24)	196	1	119474	28403	1966	44
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	f18_24	female (18-24)	17	1	118769	46753	403	58
informo.bg	informo.bg	262524054082832	Facebook	f18_24	female (18-24)	5	1	118498	57628	67	11
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	f18_24	female (18-24)	18	1	117708	46464	3385	862
Christian Leysen	Christian Leysen	403864600161608	Facebook	f18_24	female (18-24)	17	1	117067	28609	1155	299
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	f18_24	female (18-24)	5	1	116703	58351	904	191
Csíkország	Csíkország	2229168487164126	Facebook	f18_24	female (18-24)	33	1	116443	27557	239	39
Annalisa Corrado	ANNALISA CORRADO (mandataria elettorale Serena Drigo)	152120842162775	Facebook	f18_24	female (18-24)	100	1	116254	36218	1508	6
Raluca Turcan	ETIS Design	360184320712594	Facebook	f18_24	female (18-24)	5	1	114641	57052	89	20
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	f18_24	female (18-24)	83	1	114192	27769	1678	126
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	f18_24	female (18-24)	2	1	113639	49132	51	20
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare	Partidul Social Democrat	2006803969624108	Facebook	f18_24	female (18-24)	1	1	113437	45375	23	4
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	f18_24	female (18-24)	43	1	113128	45252	415	79
PROGRESĪVIE	PROGRESĪVIE	184096511636333	Facebook	f18_24	female (18-24)	52	1	112818	31548	902	13
Werner Kogler	Die Grünen	133612666671985	Facebook	f18_24	female (18-24)	6	1	112722	51511	656	185
kontrast.at	kontrast.at	1079650008770485	Facebook	f18_24	female (18-24)	30	1	111070	43552	1199	285
West Midlands Green Party	West Midlands Green Party	216024651755822	Facebook	f18_24	female (18-24)	11	1	110582	36310	882	154
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	f18_24	female (18-24)	5	1	110332	39563	1574	313
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	f18_24	female (18-24)	18	1	110090	40356	236	72
Barbara Pas	Vlaams Belang	365242667182267	Facebook	f18_24	female (18-24)	2	1	109983	54204	1099	542
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	f18_24	female (18-24)	10	1	109903	43011	201	53
Henk Jan Ormel	CDA	823537391322678	Facebook	f18_24	female (18-24)	2	1	109902	44179	236	107
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	f18_24	female (18-24)	22	1	109780	28620	490	0
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	f18_24	female (18-24)	26	1	109756	31387	1322	324
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	f18_24	female (18-24)	6	1	109258	42371	133	11
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	f18_24	female (18-24)	15	1	108565	40344	565	131
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	f18_24	female (18-24)	14	1	108154	48467	365	59
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	f18_24	female (18-24)	5	1	108009	42749	895	170
CDH BW	cdH Brabant wallon	156559267857740	Facebook	f18_24	female (18-24)	10	1	107312	22406	1070	208
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	f18_24	female (18-24)	4	1	106086	47995	2554	508
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	f18_24	female (18-24)	13	1	105953	30011	1139	280
FDP Bremen	FDP Bremen	152934608113175	Facebook	f18_24	female (18-24)	120	1	105868	30691	1941	102
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	f18_24	female (18-24)	17	1	105365	38733	1311	333
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	f18_24	female (18-24)	36	1	105341	41517	915	187
In Progress	In Progress	254883792041627	Facebook	f18_24	female (18-24)	5	1	105126	45645	279	128
Podemos Aragón	Podemos Equo	570770963015441	Facebook	f18_24	female (18-24)	8	1	104999	50227	246	38
Niels Fuglsang	Fuglsang Niels Peder Rindum	264009771074617	Facebook	f18_24	female (18-24)	279	1	104780	12108	1489	224
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	f18_24	female (18-24)	28	1	104585	41263	459	73
