advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	u25_34	unknown (25-34)	1	1	6	1	0	0
ABN AMRO		206592029351928	Facebook	u25_34	unknown (25-34)	1	1	6	3	0	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	u25_34	unknown (25-34)	2	1	6	1	0	0
LO Skåne	LO-distriktet i Skåne	196081621460	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Marie-Agnes Strack-Zimmermann	Marie-Agnes Strack-Zimmermann	782677895144628	Facebook	u25_34	unknown (25-34)	1	1	5	0	0	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	u25_34	unknown (25-34)	2	1	5	0	0	0
Så er det nu: Gør valget grønt	Jørgensen Mattias Friis	2074470782634792	Facebook	u25_34	unknown (25-34)	2	1	5	0	0	0
Miljöpartiet de gröna i Örebro	Miljöpartiet de gröna i Örebro	149671858392184	Facebook	u25_34	unknown (25-34)	1	1	5	0	0	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	u25_34	unknown (25-34)	1	1	5	2	0	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	u25_34	unknown (25-34)	2	1	5	2	0	0
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	u25_34	unknown (25-34)	1	1	5	2	0	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	u25_34	unknown (25-34)	1	1	5	0	0	0
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	u25_34	unknown (25-34)	1	1	5	0	0	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	u25_34	unknown (25-34)	1	1	5	0	0	0
Piratenpartei Ansbach Weißenburg-Gunzenhausen	Piratenpartei Ansbach/Weißenburg-Gunzenhausen	113339232140512	Facebook	u25_34	unknown (25-34)	1	1	5	0	0	0
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	u25_34	unknown (25-34)	2	1	5	2	0	0
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Labour North West	The Labour Party	61950489543	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Bekir Kablan	Kablan Bekir Emre	650745248703181	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Kulturpunkt.hr		89410579392	Facebook	u25_34	unknown (25-34)	1	1	5	0	0	0
Amaya Fernández	PP	486996548359961	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Buncrana & South Inishowen Sinn Féin	Ni Bhroin Sinead	620153045086951	Facebook	u25_34	unknown (25-34)	1	1	5	0	0	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	u25_34	unknown (25-34)	2	1	5	0	0	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	u25_34	unknown (25-34)	1	1	5	0	0	0
Optimiste pour Bruxelles	MR - Mouvement Réformateur	570826640096148	Facebook	u25_34	unknown (25-34)	1	1	5	0	0	0
Pia Olsen Dyhr	SF	49348971479	Facebook	u25_34	unknown (25-34)	1	1	5	2	0	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	u25_34	unknown (25-34)	3	1	5	0	0	0
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	u25_34	unknown (25-34)	2	1	5	1	0	0
Daniel Pérez Calvo	Ciudadanos Aragón	336805893626345	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
SMER - SD Detva	SMER - SD	2513636038682291	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
SMER - SD Nové Mesto nad Váhom	SMER - SD	181134666123439	Facebook	u25_34	unknown (25-34)	2	1	5	0	0	0
UCU Left	UCU Left	926862034008348	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Antonio Castello	Antonio Castello	452764018806467	Facebook	u25_34	unknown (25-34)	2	1	5	2	0	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	u25_34	unknown (25-34)	1	1	5	0	0	0
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	u25_34	unknown (25-34)	1	1	5	2	0	0
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Kresťanská únia	Kresťanská únia	558882197954288	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	u25_34	unknown (25-34)	1	1	5	2	0	0
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	u25_34	unknown (25-34)	2	1	5	1	0	0
Kim Valentin	Valentin Kim	362875644473220	Facebook	u25_34	unknown (25-34)	1	1	5	1	0	0
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	u25_34	unknown (25-34)	1	1	5	2	0	0
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	u25_34	unknown (25-34)	1	1	4	1	0	0
Stato Moderno Solidale SMS	Silvana Arbia	328435687818104	Facebook	u25_34	unknown (25-34)	2	1	4	0	0	0
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
déi Lénk	déi Lénk	120444648033670	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Politico Lab	Politico Lab	1092676900776165	Facebook	u25_34	unknown (25-34)	1	1	4	2	0	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	u25_34	unknown (25-34)	2	1	4	0	0	0
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Diego Conesa Alcaraz	Partido Socialista de la Región de Murcia	1597999790219205	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Jusos Freiburg	Jusos Freiburg	452121134820659	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	u25_34	unknown (25-34)	1	1	4	2	0	0
Paolo Narcisi - Elezioni Europee 2019	Paolo Narcisi	267745780834375	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Josef Caruana	Josef Caruana	166617437361908	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Andrea Magnone	Andrea Magnone	371238803484196	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	u25_34	unknown (25-34)	2	1	4	0	0	0
Geodrilling	Andersen Soren	234290023402609	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Νέα Ελληνική Ορμή	Evangelia Palaiokosta	314073952467513	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Karsten Klein	Karsten Klein	120519827980254	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Csabai Lászlóné		199986007234052	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Gabriel Daraban	Dumio	170290960472201	Facebook	u25_34	unknown (25-34)	2	1	4	1	0	0
Elena Mazzoni - Candidata Parlamento Europeo Circoscrizione Nord-Est	Elena Mazzoni 	2030992680362076	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Tommaso Grassi	Tommaso Grassi	152990974745578	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Marcela Valkova	Valkova Marcela	810377005974686	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Phil Hackemann	Philip Fritz Hermann Hackemann	234193444126795	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	u25_34	unknown (25-34)	1	1	4	2	0	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	u25_34	unknown (25-34)	1	1	4	2	0	0
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Junge Union Aurich	CDU Stadtverband Aurich und Junge Union Aurich	204261220053348	Facebook	u25_34	unknown (25-34)	1	1	4	2	0	0
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Mathieu Bihet	Mathieu BIHET	189423617853111	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
SMER - SD Myjava	SMER - SD	427535404700954	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
SPD Tübingen	SPD Kreis Tübingen	320469474668529	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
SMER - SD Vranov nad Topľou	SMER - SD	2150790008547264	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	u25_34	unknown (25-34)	1	1	4	2	0	0
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	u25_34	unknown (25-34)	2	1	4	1	0	0
Liberalerna Mariestad	Bergstrom Viktor Gunnar Lexer	1450259805246166	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	u25_34	unknown (25-34)	1	1	4	2	0	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Marzio Olivero	Marzio Olivero 	1226060420905435	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Evi Van Camp	Van Camp Evi	1758937624358952	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Anna Erra	Partit Demòcrata	358953041585237	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Eva Boura	Eva Boura	2168265216585688	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
FDP Rostock	FDP-Kreisverband Rostock	750220438339711	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
SPD Kreisverband Pinneberg	SPD Kreisverband Pinneberg	123555224338965	Facebook	u25_34	unknown (25-34)	1	1	4	2	0	0
Markus Ornig	NEOS Wien	1604393142995063	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Soutien À Mennel Ibtissem		191427421448414	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Pedro Santisteve Roche	Zaragoza en Común	543444259136619	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
bagru GRAS boku	bagru*GRAS*boku	110449662370582	Facebook	u25_34	unknown (25-34)	1	1	4	0	0	0
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	u25_34	unknown (25-34)	1	1	4	2	0	0
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	u25_34	unknown (25-34)	2	1	3	0	0	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Pina Picierno	SocialCom	212896992084952	Facebook	u25_34	unknown (25-34)	2	1	3	0	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	u25_34	unknown (25-34)	2	1	3	1	0	0
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	u25_34	unknown (25-34)	3	1	3	0	0	0
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	u25_34	unknown (25-34)	2	1	3	0	0	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	u25_34	unknown (25-34)	1	1	3	1	0	0
Partit Demòcrata Palafrugell	Partit Demòcrata	1519791624941798	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Jeszenszki András		440197766088272	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	u25_34	unknown (25-34)	2	1	3	0	0	0
Pieter Konings²	Konings Pieter	277457939649994	Facebook	u25_34	unknown (25-34)	2	1	3	0	0	0
Wouter Beke	Wouter Beke	311935738907850	Facebook	u25_34	unknown (25-34)	1	1	3	1	0	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari Sindaca	1021093474737387	Facebook	u25_34	unknown (25-34)	1	1	3	1	0	0
Fiona Nolan Fianna Fáil	Sweeney Simon Martin	2220109951652114	Facebook	u25_34	unknown (25-34)	2	1	3	0	0	0
Volt Bologna	Marcello Saltarelli	128614167809041	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	u25_34	unknown (25-34)	1	1	3	1	0	0
Populares De Ordes	Maria Dolores Caamaño Lata	1544054002507675	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
FDP Worms	FDP Worms	423656078410758	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
SMER - SD Ružomberok	SMER - SD	694133343950220	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
SMER - SD Dolný Kubín	SMER - SD	2313329688734081	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
SMER - SD Revúca	SMER - SD	2216039445116710	Facebook	u25_34	unknown (25-34)	2	1	3	0	0	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Angelo Attaguile	Angelo Attaguile	1549325232064602	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Info.cz	Info.cz	1269502056393120	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
SMER - SD Rimavská Sobota	SMER - SD	440895260043999	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
SMER - SD Senec	SMER - SD	443054076275270	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Kristdemokraterna på Orust	Kristdemokraterna	159407334910426	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Mercedes Bresso	Mercedes Bresso	50939187984	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Michela Giuliani - Lega Foligno	Michela Giuliani 	977482079125273	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Common Sense	Peter Mercieca	144274229676499	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Smer - SD Humenné	SMER - SD	615585875579061	Facebook	u25_34	unknown (25-34)	2	1	3	0	0	0
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Branislav Škripek	Kresťanská únia	498701220263973	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Erik Miltiadis Edman	Edman Erik Miltiadis	918665584992305	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	u25_34	unknown (25-34)	1	1	3	1	0	0
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	u25_34	unknown (25-34)	1	1	3	1	0	0
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
VVD Goeree-Overflakkee	VVD Goeree-Overflakkee	305812906126532	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Fiom Cgil Nazionale	Michela Bevere	78832128959	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	u25_34	unknown (25-34)	1	1	3	0	0	0
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	u25_34	unknown (25-34)	1	1	3	1	0	0
Alternativet	Alternativet	676061179094769	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
Socialdemokraterna Västmanland	Socialdemokraterna Västmanland	439408222749809	Facebook	u25_34	unknown (25-34)	1	1	2	0	0	0
