age_code_filter	age_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
13_17	13-17	Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	15	1	1188	122	69	0
13_17	13-17	Harrogate & Knaresborough Liberal Democrats	Harrogate & Knaresborough Liberal Democrats	614721848706877	Facebook	1	1	1187	237	27	0
13_17	13-17	Angelo Marcone	Angelo Marcone	273364173393781	Facebook	2	1	1185	587	11	0
13_17	13-17	Cojocnean Stefan- Iulian		852670971472964	Facebook	1	1	1184	592	2	0
13_17	13-17	Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	8	1	1183	227	9	1
13_17	13-17	Dr. Czeglédy Csaba		360876591136521	Facebook	1	1	1183	236	2	0
13_17	13-17	Junge Liberale Halle - Saale		119860601361347	Facebook	1	1	1182	236	23	0
13_17	13-17	Martin Reichardt MdB		1783417735277557	Facebook	6	1	1178	0	116	0
13_17	13-17	Landrat Stefan Löwl		1526677994268367	Facebook	3	1	1173	575	11	0
13_17	13-17	EUJS - European Union of Jewish Students		389574965144	Facebook	1	1	1170	234	23	0
13_17	13-17	Raimonds Lejnieks - Puķe Eiropas Parlamenta deputāta kandidāts		1507452339567540	Facebook	2	1	1165	233	23	0
13_17	13-17	South West AutoWorx	Lawrence Vernon E Baldwin	329826207739589	Facebook	2	1	1164	0	133	0
13_17	13-17	Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	1	1	1161	232	23	0
13_17	13-17	Chircu Sorin		516414555152245	Facebook	1	1	1158	231	4	0
13_17	13-17	De Enige Echte Ware Jezus v d Bijbel Alleen		2063399567279649	Facebook	1	1	1158	579	10	0
13_17	13-17	Marrod Photography Wedding		162623903800300	Facebook	1	1	1157	231	22	0
13_17	13-17	Plataforma Já Marchavas		226397144885270	Facebook	3	1	1153	363	35	0
13_17	13-17	БОЕЦ - България Обединена с Една Цел		288489671319356	Facebook	1	1	1151	230	20	0
13_17	13-17	Istituto Liberale - L'Individualista Feroce		277050869126670	Facebook	1	1	1145	573	11	0
13_17	13-17	Divinely High Level - For Women		233022283774836	Facebook	1	1	1143	228	22	0
13_17	13-17	Cesena Città Aperta		228812997847972	Facebook	2	1	1140	228	22	0
13_17	13-17	Basta austerity		1410649429237475	Facebook	2	1	1138	417	16	0
13_17	13-17	Włącz oszczędzanie		1599655186922126	Facebook	1	1	1137	227	5	0
13_17	13-17	Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	1	1	1136	568	5	1
13_17	13-17	喜樂福 日本情報 Bliss Euphoria Japan Info		1786127834986443	Facebook	1	1	1136	227	2	0
13_17	13-17	SCHIzo'Jeun'S		405883182934374	Facebook	2	1	1128	137	57	0
13_17	13-17	Julian Flak		511034955648400	Facebook	3	1	1126	211	27	0
13_17	13-17	SPD Rastatt		356342217742272	Facebook	1	1	1123	224	22	0
13_17	13-17	The Correspondents		72941256522	Facebook	1	1	1121	224	25	0
13_17	13-17	Lucy Frazer	Lucy Frazer MP	519513704828833	Facebook	1	1	1120	560	12	0
13_17	13-17	Layla Moran	Oxford West & Abingdon Liberal Democrats	382118358091	Facebook	6	1	1118	174	48	0
13_17	13-17	Gobierno de Aragón		112582432100845	Facebook	3	1	1116	55	100	0
13_17	13-17	Stefan Hermann		153398965289347	Facebook	1	1	1115	223	22	0
13_17	13-17	Venstre Halsnæs	Venstre Halsnæs	220851937935253	Facebook	1	1	1114	222	2	0
13_17	13-17	Lise Bech - Dansk Folkeparti		665462313475794	Facebook	4	1	1111	222	14	2
13_17	13-17	Paola Carinelli	Paola Carinelli 	413108612117965	Facebook	3	1	1110	488	22	0
13_17	13-17	За чиста София без изгаряне на отпадъци		381457052650856	Facebook	1	1	1110	555	9	0
13_17	13-17	SPD Bremen Altstadt-Mitte		1728526720521604	Facebook	1	1	1105	221	21	0
13_17	13-17	Jacek Wilk Konfederacja Śląsk		831247963889489	Facebook	2	1	1099	220	21	0
13_17	13-17	Millie's Kitchen		885606728140549	Facebook	2	1	1096	448	25	0
13_17	13-17	Krav Maga Nord		637221453133861	Facebook	1	1	1094	218	21	0
13_17	13-17	Andrzej Kilijanek		264805867436368	Facebook	1	1	1093	546	12	2
13_17	13-17	Dnevnik		91741216297	Facebook	1	1	1091	545	10	0
13_17	13-17	Bio bij Jansen		901106753292389	Facebook	2	1	1091	422	32	0
13_17	13-17	North Lanarkshire Labour	North Lanarkshire Labour	1051959924846528	Facebook	6	1	1091	262	7	0
13_17	13-17	Milano metropolitana #sempreAvanti con Giachetti e Ascani		2161015274227130	Facebook	2	1	1088	544	10	0
13_17	13-17	Shinfield South Conservatives Newsline	Wokingham Conservatives	439647986448672	Facebook	1	1	1087	217	2	0
13_17	13-17	Normalne Życie Kraśnika		1612150092354377	Facebook	2	1	1087	176	8	0
13_17	13-17	On t’aime la terre		705312676523295	Facebook	3	1	1084	165	41	0
13_17	13-17	Lilo - Linke Liste Ortenau		2139939029384356	Facebook	1	1	1083	216	2	0
13_17	13-17	Institut SIRA		526668260869043	Facebook	1	1	1083	216	21	0
13_17	13-17	Grüne Saale-Orla		105749049544680	Facebook	1	1	1082	216	21	0
13_17	13-17	Pendle Conservatives	Conservatives	231271183591039	Facebook	1	1	1076	215	12	2
13_17	13-17	FDP Ennepetal		408356325884227	Facebook	24	1	1075	218	35	0
13_17	13-17	Jánoshalma Jobbik		699228413539524	Facebook	2	1	1074	409	2	0
13_17	13-17	Thomas Waitz		235816017203590	Facebook	4	1	1073	214	8	0
13_17	13-17	Stato Civile: Libero		943592402382817	Facebook	2	1	1072	507	15	0
13_17	13-17	People Before Profit - Longford Branch	People Before Profit - Longford Branch	152188851992894	Facebook	1	1	1072	214	21	0
13_17	13-17	Ben Slimm	Slimm Ben John	705028403223841	Facebook	1	1	1071	535	10	0
13_17	13-17	Togetherforfuture		2406777519355233	Facebook	2	1	1071	214	21	0
13_17	13-17	Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	4	1	1070	485	17	0
13_17	13-17	William Leathem Cllr for Killultagh at LCCC	William Leathem	568621899952991	Facebook	2	1	1070	214	24	0
13_17	13-17	Simicskó István		851784814892644	Facebook	6	1	1070	514	2	1
13_17	13-17	Dario De Lucia		395137167342225	Facebook	2	1	1060	153	44	0
13_17	13-17	Yoyogurt Granada		475504399533707	Facebook	1	1	1059	211	20	0
13_17	13-17	Μαρία Σπυράκη		657782574275153	Facebook	3	1	1058	374	15	0
13_17	13-17	Halton for Europe	Scientists for EU	2094630834162343	Facebook	1	1	1056	211	2	0
13_17	13-17	CDU Unstrut-Hainich		133818163458390	Facebook	2	1	1054	527	10	0
13_17	13-17	kezywrites		216449442469027	Facebook	3	1	1053	0	92	0
13_17	13-17	Παναγιώτης -Τάκης Παπαδόπουλος Υπ. Περιφερειακός Σύμβουλος		764677007265480	Facebook	2	1	1052	417	14	0
13_17	13-17	Bournemouth for Europe	#ProjectHope	106974069768478	Facebook	1	1	1051	525	6	1
13_17	13-17	SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	1	1	1045	209	13	2
13_17	13-17	Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	1	1	1045	209	10	2
13_17	13-17	Zero Waste Vlaanderen		1753620627997912	Facebook	1	1	1045	209	20	0
13_17	13-17	SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	9	1	1041	10	98	0
13_17	13-17	Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	1	1	1037	207	2	0
13_17	13-17	Lee Howgate for Torbay	Torbay Liberal Democrats	242759376410490	Facebook	3	1	1035	194	29	0
13_17	13-17	Mark Jenkinson	Mark Jenkinson	711227022228907	Facebook	9	1	1033	309	19	0
13_17	13-17	CDU Gelsenkirchen		262653703751126	Facebook	1	1	1031	515	10	0
13_17	13-17	We Rise Together		1987793804867389	Facebook	1	1	1031	206	23	0
13_17	13-17	BJV - Bundesjugendvertretung		324443231125	Facebook	3	1	1030	42	94	0
13_17	13-17	UnserPforzheim	Boris Karsten Jung	2277832875601189	Facebook	8	1	1026	166	35	0
13_17	13-17	Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	4	1	1025	135	55	0
13_17	13-17	Copenhagen 2021		1139567516084565	Facebook	1	1	1024	512	6	1
13_17	13-17	Giovani in Movimento Potenza		1758864074438555	Facebook	1	1	1023	204	20	0
13_17	13-17	Hubertus Heil	Hubertus Heil	63215533503	Facebook	2	1	1022	204	20	0
13_17	13-17	Marco Certini		693863150678352	Facebook	1	1	1020	204	2	0
13_17	13-17	Edoardo Menicocci		170666353596667	Facebook	5	1	1015	203	20	0
13_17	13-17	The People's Assembly Against Austerity	the people's Assembly	508289122572316	Facebook	2	1	1015	263	4	0
13_17	13-17	Gästrike-Historier		2040739586040617	Facebook	1	1	1013	506	4	0
13_17	13-17	Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	7	1	1012	202	20	0
13_17	13-17	Kristdemokraterna Laholm		1401558216532453	Facebook	3	1	1011	198	9	1
13_17	13-17	Gemeinnützige Hertie-Stiftung		176482442364128	Facebook	3	1	1011	224	3	0
13_17	13-17	Christian Loose, MdL		838100569610140	Facebook	1	1	1011	202	10	2
13_17	13-17	Die Grünen Mattighofen		241459419282080	Facebook	3	1	1010	264	17	0
13_17	13-17	Petr Erin Kováč,  kandidát do Evropského parlamentu		1701162163265029	Facebook	4	1	1010	316	4	1
13_17	13-17	Emanuele Andreani		412268282569972	Facebook	1	1	1008	201	19	0
13_17	13-17	Dávid Béreš - Hnutie Sme rodina	JUDr.Béreš Dávid	288067018523437	Facebook	2	1	1008	423	12	0
13_17	13-17	Felix Heinrichs		1411652359051453	Facebook	1	1	1008	201	19	0
13_17	13-17	Bürgerbündnis gegen Rechtsextremismus Landkreis Landsberg am Lech		205998159410807	Facebook	1	1	1007	201	10	2
13_17	13-17	Stand up for Labour	Stand up for Labour	303555696343182	Facebook	9	1	1005	263	20	0
13_17	13-17	Dr. Michael H. Mayer		1034344440103127	Facebook	4	1	1005	193	5	0
13_17	13-17	DK Zalaegerszeg		155901374597654	Facebook	2	1	1004	178	3	0
13_17	13-17	Giovanni Gostoli		559279314451930	Facebook	3	1	1003	0	99	0
13_17	13-17	Beiranews		180209611811	Facebook	2	1	1001	200	19	0
13_17	13-17	Cornelius Hummel	Cornelius Hummel	2340231972875779	Facebook	4	1	1000	22	90	0
13_17	13-17	Northern Lincolnshire & Gainsborough  European Movement		2307155489375451	Facebook	1	1	1000	200	11	2
13_17	13-17	Earthkarma deutsch		231017501112050	Facebook	2	1	1000	164	34	0
13_17	13-17	Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	1	1	999	0	23	0
13_17	13-17	Trademarktheblock	Dominic James Rossa	2133000190154001	Facebook	1	1	999	0	114	0
13_17	13-17	Sisterz		349169179011223	Facebook	1	1	999	0	99	0
13_17	13-17	Linksjugend Lippe		158468867539986	Facebook	1	1	999	199	19	0
13_17	13-17	Epset Elite Performance	alan jones	795898177444465	Facebook	1	1	999	0	114	0
13_17	13-17	Junge ÖVP Mariahilf	Junge ÖVP Mariahilf	253964064749618	Facebook	2	1	997	0	98	0
13_17	13-17	PNL Bihor	PNL Bihor	788779771236776	Facebook	2	1	997	199	4	0
13_17	13-17	Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	8	1	995	311	25	0
13_17	13-17	Choose the planet		202767933675942	Facebook	1	1	995	199	19	0
13_17	13-17	eToro		116862535169054	Facebook	3	1	994	198	17	0
13_17	13-17	Fondazione Francesco Saverio Nitti		140581669302826	Facebook	2	1	991	233	2	0
13_17	13-17	To visioner for Danmark		2800813816859079	Facebook	1	1	987	0	13	0
13_17	13-17	Vote Jane SNP for Clacks Central	the Scottish National Party's Clackmannanshire Campaign Committee	2552740888073402	Facebook	2	1	987	457	12	0
13_17	13-17	Victor Moraru Official		1632266380355345	Facebook	1	1	987	197	0	0
13_17	13-17	Junge Union Enzkreis/Pforzheim		67106607136	Facebook	4	1	986	0	97	0
13_17	13-17	The Web Peiraia		316988451649223	Facebook	8	1	985	127	46	0
13_17	13-17	Circolo Carlo Alberto Rosselli - Fgs Roma		1265380263601094	Facebook	1	1	984	492	9	0
13_17	13-17	Loulou Créa		143054953184040	Facebook	1	1	981	196	19	0
13_17	13-17	Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	8	1	980	0	97	0
13_17	13-17	Sächsisches Staatsministerium für Soziales und Verbraucherschutz		267322606666166	Facebook	2	1	980	0	97	0
13_17	13-17	farbeROT		278689595568513	Facebook	1	1	979	195	9	1
13_17	13-17	Richard Vereš	Veres Richard	126192198099	Facebook	2	1	978	179	3	0
13_17	13-17	Cllr Andrea Wall - Kingsway	Halton CLP	971062689652731	Facebook	2	1	975	433	13	0
13_17	13-17	My Beckenham Lib Dem team	Bromley Liberal Democrats	1288917837868672	Facebook	3	1	972	182	28	0
13_17	13-17	Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	9	1	971	130	51	0
13_17	13-17	Venstre i Hillerød		131743616884687	Facebook	2	1	969	193	7	1
13_17	13-17	Brexit: The Board Game of Second Chances		1502451863138290	Facebook	1	1	966	0	85	0
13_17	13-17	Gloucester for Europe	#ProjectHope	258258667881008	Facebook	3	1	965	193	11	2
13_17	13-17	Torbjørn Fristed DF		190091364977949	Facebook	2	1	964	53	9	0
13_17	13-17	Centerpartiet i Hudiksvall		208417569188397	Facebook	2	1	963	192	7	1
13_17	13-17	SPD Bezirksratsfraktion Hannover Südstadt-Bult	Roland Walter Schmitz Justen 	2310118695885715	Facebook	5	1	960	0	95	0
13_17	13-17	Newsbook.com.mt		350105925081605	Facebook	2	1	959	471	10	0
13_17	13-17	CDU Südliche Weinstraße		248914259208572	Facebook	1	1	959	0	95	0
13_17	13-17	7OMEK		2000619943333592	Facebook	1	1	954	0	94	0
13_17	13-17	Gary Vaynerchuk		51535068349	Facebook	1	1	953	190	1	0
13_17	13-17	DIE LINKE Lausitz	André Kaun	142810395919029	Facebook	3	1	950	155	32	0
13_17	13-17	Mehr Demokratie NRW	Mehr Demokratie e.V.	269170447727	Facebook	1	1	950	190	18	0
13_17	13-17	Mediaplanet Stories		452253761911595	Facebook	1	1	950	0	94	0
13_17	13-17	Teatro Povero di Monticchiello		209481875929808	Facebook	1	1	949	189	18	0
13_17	13-17	Success, Spirituality, Vision lifestyle		650151698735981	Facebook	1	1	947	0	8	0
13_17	13-17	Arrexini²		384722482330751	Facebook	1	1	944	472	9	0
13_17	13-17	KDU Skåne	KDU Skåne	250864784955763	Facebook	1	1	943	188	8	1
13_17	13-17	EKO-drogéria Ecoterra Trnava		631546643720522	Facebook	2	1	943	161	29	0
13_17	13-17	VOA Amharic		113333248697895	Facebook	2	1	943	188	1	0
13_17	13-17	Cllr David Coppinger	Promoted by Phlip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road Road, Ruscombe , Berkshire,RG10 9QX	461157390960691	Facebook	4	1	941	193	33	0
13_17	13-17	Podemos Canarias		527869040644787	Facebook	3	1	940	349	18	0
13_17	13-17	IMKEREI SCHIESSER		1692481547688970	Facebook	1	1	938	187	18	0
13_17	13-17	Waschpark und Fahrzeugpflege Zintl		234341260042786	Facebook	2	1	937	146	34	0
13_17	13-17	Partidul Național Liberal Gorj		390641151143176	Facebook	3	1	936	216	2	0
13_17	13-17	Sottosopra. Idee per ripensare il presente e immaginare il futuro		136720350455258	Facebook	1	1	935	187	18	0
13_17	13-17	Eko.Polka		254648688697651	Facebook	1	1	934	186	4	0
13_17	13-17	Spondon Councillors	Mrs Nicola Angela Roulstone	564400740277251	Facebook	3	1	934	186	21	0
13_17	13-17	Eigene Sprüche & Gedichte		2224896051106733	Facebook	1	1	933	0	92	0
13_17	13-17	Banbury for Europe	Banbury for Europe	380517065668395	Facebook	10	1	932	234	24	0
13_17	13-17	Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	2	1	932	186	21	0
13_17	13-17	Liam Kerr MSP	The Scottish Parliament	1622002998121205	Facebook	1	1	931	186	21	0
13_17	13-17	Grüne Rehlingen-Siersburg		829256770618849	Facebook	7	1	930	174	23	0
13_17	13-17	Romilda Baldacchino Zarb		295310111175191	Facebook	3	1	929	186	18	0
13_17	13-17	Schlaufuchs Berlin		1710402099217623	Facebook	2	1	927	0	91	0
13_17	13-17	Supreme Legacy		661564590904006	Facebook	1	1	926	0	91	0
13_17	13-17	Ignatios Kaitezidis - Ιγνάτιος Καϊτεζίδης		795737207122308	Facebook	5	1	922	425	10	0
13_17	13-17	Groen Kempen		299649160140079	Facebook	2	1	921	184	18	0
13_17	13-17	Luke Pollard	Plymouth Labour Party	152393064942305	Facebook	1	1	920	184	21	0
13_17	13-17	Front Europejski		590514511295079	Facebook	2	1	918	125	9	0
13_17	13-17	Iben Sønderup		1336984893024301	Facebook	1	1	917	458	6	1
13_17	13-17	Giuliano Polito		787121324699698	Facebook	5	1	917	292	14	0
13_17	13-17	Galeria Łomianki		427606457295045	Facebook	2	1	917	82	13	0
13_17	13-17	Gandhi Global Solar Yatra - GGSY		618653481887567	Facebook	1	1	915	0	1	0
13_17	13-17	CDU Stadtverband Bocholt	CDU Bocholt	153514488025232	Facebook	1	1	915	183	18	0
13_17	13-17	Specialkompasset		409540716058008	Facebook	1	1	915	0	12	0
13_17	13-17	Boothferry Ward Labour	Hull Labour Group	247366706125894	Facebook	1	1	914	182	20	0
13_17	13-17	Barbara M. Thaler		1945277729020140	Facebook	1	1	913	182	18	0
13_17	13-17	Winshill Liberal Democrat ESBC Team	Hugh Gavin Warner	272897466661194	Facebook	4	1	910	304	23	0
13_17	13-17	Einfach Unverpackt		1629617210648476	Facebook	1	1	908	181	1	0
13_17	13-17	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	1	1	907	181	17	0
13_17	13-17	Peter Bunting, MP		195513970153	Facebook	1	1	907	181	1	0
13_17	13-17	Animal Amnesty	Animal Amnesty	443428169034090	Facebook	1	1	906	181	1	0
13_17	13-17	Sverigedemokraterna Lomma		2082246565352655	Facebook	3	1	906	387	5	1
13_17	13-17	Gary Hynds - #1 for Lisburn North	Gary Hynds	372047906500872	Facebook	1	1	905	181	10	2
13_17	13-17	TajikistanToday.Org		2233644913560116	Facebook	1	1	905	0	79	0
13_17	13-17	Ensemble - Étudiants et Réfugiés		294035727773500	Facebook	1	1	904	180	1	0
13_17	13-17	Aaron Crosbie		301220637167953	Facebook	1	1	904	0	12	2
13_17	13-17	DIE LINKE Kreisverband Tübingen		162344173795276	Facebook	4	1	902	193	17	0
13_17	13-17	Anticapitalistas Murcia		448332748542132	Facebook	1	1	902	180	17	0
13_17	13-17	Stratford4Europe		260125537768998	Facebook	2	1	901	257	10	1
13_17	13-17	Missione Paradiso		165712933537720	Facebook	1	1	901	180	1	0
13_17	13-17	Skiftet	Skiftet	100650935646	Facebook	7	1	900	264	7	2
13_17	13-17	Mes.2.mains		164881623880562	Facebook	1	1	899	0	89	0
13_17	13-17	Handelskammer Bozen - Camera di commercio di Bolzano - Ciamena dl Comerz		338238743191322	Facebook	2	1	899	413	10	0
13_17	13-17	Coming Out		1443310345902907	Facebook	1	1	897	448	8	0
13_17	13-17	Budżet Obywatelski Miasta Bukowno 2019		2111392025819541	Facebook	1	1	897	179	4	0
13_17	13-17	Med Israel for fred - MIFF Danmark		405892706501089	Facebook	4	1	896	179	14	6
13_17	13-17	Gemeente Houten		620610964745269	Facebook	1	1	894	178	17	0
13_17	13-17	Lula LIVRE & Dilma JA		624434927601286	Facebook	2	1	893	383	9	0
13_17	13-17	Wissensministerium	Wissensministerium	145146972927688	Facebook	43	1	892	88	53	0
13_17	13-17	Robert Hristea		1690955047856125	Facebook	1	1	892	446	9	1
13_17	13-17	Piraten Bezierk Osten		141480992729926	Facebook	1	1	892	178	8	1
13_17	13-17	Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	1	1	891	178	1	0
13_17	13-17	Βάιος Γιαννίρης - Υποψήφιος Δημοτικός Σύμβουλος - Η Καλλιθέα Αλλάζει		983101868547651	Facebook	1	1	891	178	1	0
13_17	13-17	Initiative Markt- und Sozialforschung		279630195743906	Facebook	1	1	889	444	8	0
13_17	13-17	Comac Brussel		1466331686975877	Facebook	1	1	888	444	7	0
13_17	13-17	Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	3	1	884	146	29	0
13_17	13-17	Pilietinė žiniasklaida		547507861936974	Facebook	1	1	883	176	1	0
13_17	13-17	Torbens Blog		1820547618172298	Facebook	1	1	882	0	11	0
13_17	13-17	PEACE4VENEZUELA		264030384542451	Facebook	1	1	882	0	87	0
13_17	13-17	Ellebi nautica		589553244540652	Facebook	1	1	882	176	17	0
13_17	13-17	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	9	1	881	152	16	0
13_17	13-17	Stylist France		118793144976555	Facebook	1	1	881	0	87	0
13_17	13-17	Sheffield Labour Councillors	Sheffield Labour Councillors 	1992016361080933	Facebook	8	1	879	142	35	0
13_17	13-17	DIE LINKE. Duisburg		998055180227538	Facebook	1	1	879	175	17	0
13_17	13-17	Cheltenham for Europe	#ProjectHope	563769867464492	Facebook	3	1	878	175	11	1
13_17	13-17	PS Braine-le-Comte		170647819693707	Facebook	2	1	876	175	17	0
13_17	13-17	Frkmejer.dk		1472374629725697	Facebook	1	1	876	0	11	0
13_17	13-17	Bündnis 90/Die Grünen Darmstadt		564616706926430	Facebook	3	1	875	174	3	0
13_17	13-17	Andreas Bovenschulte		1467901716759486	Facebook	1	1	874	437	8	0
13_17	13-17	Andrea Manfrin		297770447221274	Facebook	1	1	874	437	4	0
13_17	13-17	Raluca Turcan		360184320712594	Facebook	1	1	872	174	1	0
13_17	13-17	Marco Genthe		1634448306785805	Facebook	7	1	872	68	59	0
13_17	13-17	Fanatik.ro	Fanatik.ro	480975841983898	Facebook	3	1	869	36	14	0
13_17	13-17	Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	2	1	869	203	0	0
13_17	13-17	Ligue de défense noire africaine		2175793055981710	Facebook	1	1	867	433	8	0
13_17	13-17	Mikuláš Halás		196903380333133	Facebook	1	1	867	173	0	0
13_17	13-17	SPD Plauen	SPD Plauen	289178329438	Facebook	1	1	865	173	17	0
13_17	13-17	Bennet Müller		801447546643536	Facebook	2	1	865	173	17	0
13_17	13-17	Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	6	1	864	145	32	0
13_17	13-17	Naturellement Tatiana		2289817861076947	Facebook	1	1	864	0	85	0
13_17	13-17	Implicare Civica Pentru Sarmasu		1238586269566220	Facebook	1	1	864	432	1	0
13_17	13-17	Socialdemokraterna i Sollentuna		465428396919164	Facebook	2	1	863	105	12	4
