advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rd5	Last 5 days	5	1	299996	120000	340	99
Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	rd5	Last 5 days	3	1	299996	150000	1496	300
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rd5	Last 5 days	14	1	299978	104344	540	0
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd5	Last 5 days	13	1	295406	66958	1771	200
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	rd5	Last 5 days	67	1	293933	107000	11533	1000
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd5	Last 5 days	104	1	293047	77552	1231	107
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd5	Last 5 days	16	1	292532	64309	309	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	rd5	Last 5 days	14	1	285321	88666	2788	399
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rd5	Last 5 days	10	1	285001	62501	2221	495
Klang der Solidarität		385076005313967	Facebook	rd5	Last 5 days	30	1	284472	118953	485	60
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd5	Last 5 days	17	1	284017	64281	1566	45
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd5	Last 5 days	8	1	283544	113138	405	146
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rd5	Last 5 days	9	1	280992	56000	745	159
Podemos Aragón	Unidas Podemos	570770963015441	Facebook	rd5	Last 5 days	1	1	277777	111111	277	55
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd5	Last 5 days	13	1	277351	94272	1765	150
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd5	Last 5 days	2	1	277271	100909	553	227
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rd5	Last 5 days	5	1	276661	105333	811	83
Joanna Skrzydlewska		274904002573727	Facebook	rd5	Last 5 days	5	1	274995	85000	545	174
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rd5	Last 5 days	34	1	274603	70809	1838	72
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd5	Last 5 days	21	1	273627	64103	1196	0
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	rd5	Last 5 days	21	1	272979	54000	1510	455
WWF Scotland	WWF Scotland	143664152344192	Facebook	rd5	Last 5 days	3	1	272617	128809	1582	664
School Cuts	National Education Union	871798409656672	Facebook	rd5	Last 5 days	27	1	268133	87060	3291	82
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rd5	Last 5 days	11	1	264768	61055	478	167
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	rd5	Last 5 days	13	1	264046	108722	1279	319
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	rd5	Last 5 days	4	1	263131	128817	307	0
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rd5	Last 5 days	10	1	261660	94791	1153	312
1Europa	Peter Glawischnig	320389701908367	Facebook	rd5	Last 5 days	9	1	261075	75966	1647	225
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	rd5	Last 5 days	35	1	260965	63000	1242	314
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd5	Last 5 days	7	1	260660	85000	1012	330
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rd5	Last 5 days	4	1	260639	125128	678	121
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd5	Last 5 days	6	1	259994	54999	1114	417
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	rd5	Last 5 days	6	1	259993	55000	594	0
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	rd5	Last 5 days	43	1	256969	76166	855	40
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd5	Last 5 days	22	1	256798	71491	1684	0
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	rd5	Last 5 days	14	1	253486	58500	1176	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rd5	Last 5 days	7	1	251993	50000	2292	399
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	rd5	Last 5 days	1	1	249999	100000	52	10
Departamentul Fonduri Europene al PSD		1030472763816931	Facebook	rd5	Last 5 days	1	1	249999	100000	52	10
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	rd5	Last 5 days	1	1	249999	100000	104	52
Ecoembes		322056604527477	Facebook	rd5	Last 5 days	1	1	249999	100000	249	50
Topito		136164895246	Facebook	rd5	Last 5 days	1	1	249999	99999	249	49
Ponturi Pariuri PRO		615300575244417	Facebook	rd5	Last 5 days	2	1	249998	110000	314	126
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	rd5	Last 5 days	7	1	249997	117500	1622	550
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd5	Last 5 days	5	1	249994	50000	1203	324
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rd5	Last 5 days	13	1	247668	58535	475	61
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rd5	Last 5 days	6	1	245327	106666	405	90
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd5	Last 5 days	8	1	244993	55000	643	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	rd5	Last 5 days	14	1	244989	56000	1056	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	rd5	Last 5 days	7	1	241826	50416	635	0
Carmine Pacente		218066501942820	Facebook	rd5	Last 5 days	15	1	240486	54500	1386	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rd5	Last 5 days	9	1	240325	47666	675	0
Μαρία Σπυράκη		657782574275153	Facebook	rd5	Last 5 days	2	1	239998	120000	118	0
London Gov	the Greater London Authority	713179875369048	Facebook	rd5	Last 5 days	20	1	236826	90000	3172	260
Valdis Dombrovskis		984665731564266	Facebook	rd5	Last 5 days	23	1	235980	48999	1930	0
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	rd5	Last 5 days	76	1	235275	82843	1053	28
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	rd5	Last 5 days	10	1	234992	53500	142	28
Stefano Maullu		150618724962388	Facebook	rd5	Last 5 days	11	1	234325	78916	1183	100
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd5	Last 5 days	4	1	233329	76666	1561	379
Kris Peeters	Kris Peeters	192181027566488	Facebook	rd5	Last 5 days	10	1	232910	49583	1062	111
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd5	Last 5 days	31	1	231813	68942	2372	0
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	rd5	Last 5 days	108	1	231165	51900	6730	220
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rd5	Last 5 days	10	1	229230	104894	449	197
Peter Gillo	Peter Gillo	578310722649724	Facebook	rd5	Last 5 days	4	1	224996	75000	1446	275
Βασίλης Μιχαλολιάκος		272375755124	Facebook	rd5	Last 5 days	8	1	224992	48000	792	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rd5	Last 5 days	42	1	222885	42134	3316	0
Νίκος Ανδρουλάκης		216089191899991	Facebook	rd5	Last 5 days	4	1	222219	81111	1207	222
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd5	Last 5 days	13	1	219599	74429	1200	87
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	rd5	Last 5 days	8	1	219224	64846	832	50
Pina Picierno	SocialCom	212896992084952	Facebook	rd5	Last 5 days	21	1	218289	52236	1557	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rd5	Last 5 days	154	1	217499	24570	11814	0
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rd5	Last 5 days	69	1	216931	38000	6831	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	rd5	Last 5 days	20	1	215613	45658	549	60
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rd5	Last 5 days	10	1	214742	51000	1083	334
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd5	Last 5 days	18	1	211816	74166	1472	265
informo.bg	informo.bg	262524054082832	Facebook	rd5	Last 5 days	3	1	211109	105555	619	120
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	rd5	Last 5 days	7	1	210412	42083	583	41
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rd5	Last 5 days	4	1	209996	74999	1595	299
Bart De Wever		24079407056	Facebook	rd5	Last 5 days	1	1	208332	83333	416	208
Greenpeace Hrvatska		359170097532754	Facebook	rd5	Last 5 days	2	1	208331	91666	443	74
Sabine de Bethune		254157758598438	Facebook	rd5	Last 5 days	2	1	207498	103749	573	99
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	rd5	Last 5 days	5	1	204995	41000	495	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd5	Last 5 days	48	1	202226	60750	2293	0
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rd5	Last 5 days	2	1	201665	88333	1628	647
Chatham House	Chatham House	202798122688	Facebook	rd5	Last 5 days	1	1	199999	100000	577	115
Asthma UK	Asthma UK	40952091012	Facebook	rd5	Last 5 days	1	1	199999	100000	5784	1157
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rd5	Last 5 days	1	1	199999	100000	309	154
Johan Nissinen		429354810518636	Facebook	rd5	Last 5 days	1	1	199999	99999	4630	926
Roberts Zīle		508959865842254	Facebook	rd5	Last 5 days	1	1	199999	99999	498	99
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rd5	Last 5 days	2	1	199998	100000	198	0
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	rd5	Last 5 days	4	1	199995	40000	795	100
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd5	Last 5 days	7	1	198493	58250	606	0
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	rd5	Last 5 days	3	1	197914	89583	394	55
Tomas Tobé	Moderaterna	1829725353928210	Facebook	rd5	Last 5 days	11	1	196989	48000	1823	444
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rd5	Last 5 days	9	1	195991	39000	841	0
Κατερινα Μαρκου		832766380123763	Facebook	rd5	Last 5 days	8	1	195343	61111	389	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rd5	Last 5 days	28	1	194912	62089	466	104
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd5	Last 5 days	8	1	194709	89730	949	313
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd5	Last 5 days	5	1	193874	79939	2552	740
Banque mondiale		155174084508744	Facebook	rd5	Last 5 days	33	1	193292	78508	150	0
Referendum Commission		580832208630212	Facebook	rd5	Last 5 days	1	1	192307	76923	191	38
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rd5	Last 5 days	4	1	191662	38333	1033	262
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rd5	Last 5 days	5	1	189580	62916	292	0
Koen Geens	CD&V	294055357407926	Facebook	rd5	Last 5 days	29	1	189230	45227	2678	49
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	rd5	Last 5 days	6	1	188996	84000	320	134
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	rd5	Last 5 days	13	1	187321	50166	323	17
Danke, Freihandel.	VDMA	226651401514704	Facebook	rd5	Last 5 days	12	1	186988	37000	1188	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	rd5	Last 5 days	8	1	184576	36916	721	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	rd5	Last 5 days	3	1	184572	85975	98	14
Guardian Weekly		64525551258	Facebook	rd5	Last 5 days	15	1	183115	38125	1074	0
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rd5	Last 5 days	8	1	182938	40855	513	107
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	rd5	Last 5 days	7	1	182078	36416	516	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	rd5	Last 5 days	6	1	180233	63297	775	83
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd5	Last 5 days	15	1	177146	60621	1248	291
DIE LINKE. NRW		150480805043795	Facebook	rd5	Last 5 days	5	1	176662	38333	1028	150
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd5	Last 5 days	15	1	176191	60113	1850	321
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rd5	Last 5 days	7	1	175851	44553	551	27
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd5	Last 5 days	17	1	175675	44837	2108	207
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	rd5	Last 5 days	3	1	174997	72500	222	0
Daniel Buda	Buda Daniel	220579784732993	Facebook	rd5	Last 5 days	8	1	174994	42500	114	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd5	Last 5 days	27	1	173541	34512	2282	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	rd5	Last 5 days	13	1	173324	36666	185	0
Socialdemokratiet		41459763029	Facebook	rd5	Last 5 days	9	1	172659	34666	2303	458
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rd5	Last 5 days	8	1	172494	67500	294	123
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd5	Last 5 days	15	1	171915	46142	1322	0
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	rd5	Last 5 days	14	1	171377	47912	576	22
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	rd5	Last 5 days	2	1	171194	74728	1711	529
Alfredo Posteraro	SocialCom	408876889953275	Facebook	rd5	Last 5 days	4	1	170653	68828	520	55
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd5	Last 5 days	5	1	169995	40000	895	100
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	rd5	Last 5 days	17	1	169317	35461	506	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rd5	Last 5 days	6	1	165994	36000	594	0
Deutsche Post	Deutsche Post	485303194814631	Facebook	rd5	Last 5 days	4	1	164998	59166	280	33
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	rd5	Last 5 days	4	1	164996	66000	796	100
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rd5	Last 5 days	6	1	164994	33000	594	0
Dariusz Rosati	CommSense	238903929634988	Facebook	rd5	Last 5 days	10	1	164753	40666	477	72
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd5	Last 5 days	18	1	164557	47785	818	340
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd5	Last 5 days	11	1	162993	51599	1136	116
Prof. Dr. Niyazi Kızılyürek		878208312216203	Facebook	rd5	Last 5 days	3	1	162497	55000	247	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rd5	Last 5 days	10	1	162018	37805	2006	444
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rd5	Last 5 days	60	1	161940	31000	5940	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rd5	Last 5 days	28	1	161938	38661	1193	0
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd5	Last 5 days	10	1	161799	36736	646	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rd5	Last 5 days	7	1	160309	37156	1466	251
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	rd5	Last 5 days	7	1	160149	59880	399	70
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	rd5	Last 5 days	4	1	159996	35000	396	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	rd5	Last 5 days	3	1	158569	55714	783	137
Theodore Douloumpekis		310648756200075	Facebook	rd5	Last 5 days	7	1	158089	39761	877	71
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	rd5	Last 5 days	7	1	157888	73571	1017	158
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	rd5	Last 5 days	7	1	157774	33055	351	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd5	Last 5 days	7	1	157659	31333	212	17
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rd5	Last 5 days	9	1	157492	41500	196	7
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd5	Last 5 days	12	1	157447	54021	661	20
GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	rd5	Last 5 days	4	1	156683	69413	375	63
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd5	Last 5 days	7	1	155660	45833	590	0
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	rd5	Last 5 days	3	1	154997	76000	178	31
Ingredientes que Suman		586540488142205	Facebook	rd5	Last 5 days	3	1	154997	61000	697	100
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	rd5	Last 5 days	4	1	154996	31000	396	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	rd5	Last 5 days	6	1	154994	31000	1694	280
SMER - SD	SMER - SD	102146246492040	Facebook	rd5	Last 5 days	8	1	154994	35999	528	0
Européens Sans Frontières		668031516635463	Facebook	rd5	Last 5 days	7	1	154591	64786	293	83
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	rd5	Last 5 days	17	1	153567	56416	773	140
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd5	Last 5 days	25	1	153118	62755	1972	71
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rd5	Last 5 days	46	1	152439	27547	3576	124
Raluca Amariei	USR Sibiu	183087692172986	Facebook	rd5	Last 5 days	5	1	151994	29999	188	21
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	rd5	Last 5 days	5	1	151425	51714	358	104
Cornel Radu Loghin		429437337859107	Facebook	rd5	Last 5 days	3	1	150452	60090	211	42
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rd5	Last 5 days	2	1	149998	60000	198	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	rd5	Last 5 days	2	1	149998	75000	748	150
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	rd5	Last 5 days	2	1	149998	59999	997	199
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	rd5	Last 5 days	2	1	149998	59999	198	0
Rares Bogdan		204397909629079	Facebook	rd5	Last 5 days	4	1	149998	60000	209	42
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rd5	Last 5 days	3	1	149997	30000	348	69
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rd5	Last 5 days	122	1	149878	7000	12077	0
Simone Contro	Simone Contro 	2123226344608877	Facebook	rd5	Last 5 days	14	1	149738	37291	1112	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rd5	Last 5 days	7	1	149170	29835	486	0
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	rd5	Last 5 days	9	1	147056	37072	114	0
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	rd5	Last 5 days	3	1	146152	52307	175	0
Página Miguel Viegas		194651341130667	Facebook	rd5	Last 5 days	4	1	145830	56041	589	83
