advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	rd2	Last 2 days	7	1	296759	120238	3995	892
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	rd2	Last 2 days	110	1	295795	69733	4769	259
BUPL	BUPL	359674067377201	Facebook	rd2	Last 2 days	13	1	295127	106066	3678	1403
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	rd2	Last 2 days	9	1	292660	82333	240	48
Mischel Sylvie	Sylvie Suzette Renee Mischel	155913575037227	Facebook	rd2	Last 2 days	17	1	291865	62817	2848	530
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	rd2	Last 2 days	17	1	291677	73035	620	144
TENI - Transgender Equality Network Ireland	TENI - Transgender Equality Network Ireland	182348645122723	Facebook	rd2	Last 2 days	87	1	291155	61000	8141	0
Alexander De Croo	Alexander De Croo	228307843991539	Facebook	rd2	Last 2 days	12	1	290493	97833	2876	916
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	rd2	Last 2 days	3	1	287499	127500	2249	450
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd2	Last 2 days	25	1	282571	106666	3062	713
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rd2	Last 2 days	32	1	282479	62500	2046	0
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	rd2	Last 2 days	9	1	280234	116619	414	101
Hilde Crevits	Hilde Crevits	384632394957341	Facebook	rd2	Last 2 days	2	1	279999	120000	3999	800
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	rd2	Last 2 days	293	1	279676	36500	15626	16
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rd2	Last 2 days	3	1	279165	135833	1357	416
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd2	Last 2 days	19	1	275757	78852	899	247
Mága Zoltán hegedűművész		164762586881530	Facebook	rd2	Last 2 days	3	1	274997	115000	479	193
BÜNDNIS 90/DIE GRÜNEN Sachsen	BÜNDNIS 90/DIE GRÜNEN	86337829141	Facebook	rd2	Last 2 days	5	1	274996	104999	1912	383
Vlaams Belang Jongeren	Vlaams Belang Jongeren	203903005659	Facebook	rd2	Last 2 days	6	1	274284	105714	5241	2542
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	rd2	Last 2 days	15	1	274185	82988	1856	334
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rd2	Last 2 days	142	1	273477	56933	1532	286
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rd2	Last 2 days	3	1	273332	116666	532	220
Dries Van Langenhove	Vlaams Belang	1585072555117186	Facebook	rd2	Last 2 days	4	1	273331	121666	6081	1216
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	rd2	Last 2 days	12	1	271657	61333	2391	379
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	rd2	Last 2 days	11	1	270640	117378	793	128
Sverige för UNHCR	Viva Media	643137272398136	Facebook	rd2	Last 2 days	3	1	269998	134000	3401	679
Videodrome	Videodrome	1773694896182795	Facebook	rd2	Last 2 days	22	1	268988	59400	1128	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd2	Last 2 days	12	1	268805	92333	1755	334
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	rd2	Last 2 days	2	1	266666	123333	2666	1033
Party of the European Left	Franziska Laskowski	160598290012	Facebook	rd2	Last 2 days	2	1	266666	106666	1866	433
Paralela45	Paralela45	89625862971	Facebook	rd2	Last 2 days	2	1	266665	133333	1400	280
Hans Verreyt	Verreyt Hans Breatrijs H	252441445625720	Facebook	rd2	Last 2 days	30	1	263315	98166	2982	483
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	rd2	Last 2 days	35	1	261696	64333	1784	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	rd2	Last 2 days	16	1	258561	71285	896	188
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rd2	Last 2 days	12	1	258325	85166	2511	533
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rd2	Last 2 days	6	1	257495	83000	1295	200
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	rd2	Last 2 days	16	1	256825	64416	942	45
Tomas Tobé	Moderaterna	1829725353928210	Facebook	rd2	Last 2 days	23	1	256319	60500	3385	739
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	rd2	Last 2 days	4	1	254997	126000	1597	750
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd2	Last 2 days	14	1	254492	65250	1577	215
AfD	AfD	540404695989874	Facebook	rd2	Last 2 days	5	1	253569	126785	1265	328
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd2	Last 2 days	4	1	253330	126666	1264	253
Talking Europe	Diskutier Mit Mir e.V.	316028505828375	Facebook	rd2	Last 2 days	6	1	252020	80976	2541	485
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	rd2	Last 2 days	9	1	251660	53333	1666	379
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	rd2	Last 2 days	2	1	250999	100200	157	77
Gianantonio Da Re		423472904417850	Facebook	rd2	Last 2 days	2	1	250499	100000	299	50
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd2	Last 2 days	1	1	249999	100000	49	0
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	rd2	Last 2 days	1	1	249999	100000	581	116
Grüne Jugend Mecklenburg-Vorpommern	Grüne Jugend Mecklenburg-Vorpommern	199036293467407	Facebook	rd2	Last 2 days	1	1	249999	100000	2499	500
Υπουργείο Εσωτερικών		1758118501156962	Facebook	rd2	Last 2 days	1	1	249999	125000	1249	250
Mara Bizzotto Pagina Ufficiale	Mara Bizzotto	206708532746370	Facebook	rd2	Last 2 days	6	1	249995	70000	695	66
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rd2	Last 2 days	4	1	249165	108333	1090	278
Info.cz	Info.cz	1269502056393120	Facebook	rd2	Last 2 days	13	1	247660	58833	962	228
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	rd2	Last 2 days	5	1	242220	99444	2009	388
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	rd2	Last 2 days	14	1	239287	52619	2863	755
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	rd2	Last 2 days	6	1	239161	103833	1578	266
Mona Juul	Mona Juul	2079067062409423	Facebook	rd2	Last 2 days	68	1	237047	48900	2042	381
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd2	Last 2 days	52	1	235786	59666	4603	0
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	rd2	Last 2 days	22	1	235606	64533	2689	637
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	rd2	Last 2 days	15	1	235231	48761	2296	475
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	rd2	Last 2 days	10	1	235208	114257	3498	1128
Amnesty International - Italia	Amnesty International - Italia	39993728498	Facebook	rd2	Last 2 days	6	1	234284	94285	284	28
Pina Picierno	SocialCom	212896992084952	Facebook	rd2	Last 2 days	13	1	234076	63583	858	40
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rd2	Last 2 days	7	1	233995	66666	728	66
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	rd2	Last 2 days	12	1	233995	68000	527	146
Zambelli_Stefania Lega	Stefania Zambelli 	2188617797870832	Facebook	rd2	Last 2 days	10	1	233662	90238	1090	178
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	rd2	Last 2 days	8	1	232138	78571	3327	1342
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd2	Last 2 days	6	1	231661	70833	778	66
Christian Leysen	Christian Leysen	403864600161608	Facebook	rd2	Last 2 days	16	1	231088	62928	2590	758
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	rd2	Last 2 days	6	1	228329	65666	652	66
Um universitário também chora	Uniarea	1429916380583545	Facebook	rd2	Last 2 days	6	1	227497	90500	297	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	rd2	Last 2 days	7	1	226660	45333	1960	333
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd2	Last 2 days	14	1	226278	79023	1446	174
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	rd2	Last 2 days	22	1	222818	73365	411	87
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	rd2	Last 2 days	11	1	221352	69685	846	198
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	rd2	Last 2 days	13	1	220114	44023	1922	371
WWF Deutschland	WWF Deutschland	218786540044	Facebook	rd2	Last 2 days	6	1	219997	95000	2197	950
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd2	Last 2 days	6	1	219164	105833	1189	375
Kim De Witte	PVDA	315662412174661	Facebook	rd2	Last 2 days	7	1	218329	73666	2013	603
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	rd2	Last 2 days	10	1	216580	92916	1260	299
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	rd2	Last 2 days	7	1	215330	87066	4401	991
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd2	Last 2 days	98	1	214500	46090	6817	90
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd2	Last 2 days	22	1	213451	56015	922	0
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd2	Last 2 days	13	1	213328	98333	3395	866
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rd2	Last 2 days	10	1	213052	87477	1380	456
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd2	Last 2 days	11	1	212830	86666	668	229
BÜNDNIS 90/DIE GRÜNEN Halle (Saale)	BÜNDNIS 90/ DIE GRÜNEN Stadtverband Halle	224759004224478	Facebook	rd2	Last 2 days	14	1	212302	49519	2627	485
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd2	Last 2 days	12	1	211660	55000	893	66
Thomas Stelzer	OÖVP - die Oberösterreichische Volkspartei	1786588968220782	Facebook	rd2	Last 2 days	9	1	211326	65666	1433	199
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rd2	Last 2 days	20	1	210552	52500	1376	0
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	rd2	Last 2 days	15	1	210347	53928	952	0
Barbara Pas	Vlaams Belang	365242667182267	Facebook	rd2	Last 2 days	2	1	209999	102000	2099	1020
Amnesty International-Ireland	Amnesty International-Ireland	158961023733	Facebook	rd2	Last 2 days	3	1	209997	102000	697	100
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd2	Last 2 days	5	1	209442	100888	670	123
Lina Novelli Elezioni Europee 2019	Stefano Stefanoni 	525398527864941	Facebook	rd2	Last 2 days	3	1	208332	74999	115	0
Jean-Claude Marcourt - Officiel	Gael René Lambinon	214672635464	Facebook	rd2	Last 2 days	6	1	208329	41666	2079	416
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd2	Last 2 days	12	1	208327	47166	597	114
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd2	Last 2 days	13	1	208137	56028	1116	156
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rd2	Last 2 days	13	1	207660	75416	2235	333
Jeremy Corbyn	The Labour Party	330250343871	Facebook	rd2	Last 2 days	2	1	204998	101000	1270	578
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rd2	Last 2 days	7	1	204996	92500	979	160
Kuzma Pavlov Jensen	Det Konservative Folkeparti	2798719490153637	Facebook	rd2	Last 2 days	6	1	204830	67916	2725	561
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	rd2	Last 2 days	10	1	204161	65833	1877	333
TOP 09	TOP 09	90002267161	Facebook	rd2	Last 2 days	5	1	203109	90555	353	175
FOA	FOA	132344416862423	Facebook	rd2	Last 2 days	25	1	202035	61128	1122	237
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	rd2	Last 2 days	10	1	201996	95000	1071	275
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd2	Last 2 days	13	1	201444	63023	1145	356
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	rd2	Last 2 days	9	1	201327	41500	1093	116
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	rd2	Last 2 days	10	1	200830	74916	1459	683
За Земята	Keremidchieva Violeta	404421529636122	Facebook	rd2	Last 2 days	8	1	200829	56666	387	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rd2	Last 2 days	11	1	200351	54428	1645	261
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rd2	Last 2 days	1	1	199999	100000	499	100
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	rd2	Last 2 days	2	1	199999	100000	2999	750
Daniel Buda	ETIS Design	220579784732993	Facebook	rd2	Last 2 days	2	1	199999	100000	157	63
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rd2	Last 2 days	3	1	199999	90000	216	108
DGB Bundesvorstand	Deutscher Gewerkschaftsbund (DGB)	147245511963527	Facebook	rd2	Last 2 days	1	1	199999	80000	1999	400
Open Vld Kapellen	Dirk Van Mechelen	491116271027288	Facebook	rd2	Last 2 days	1	1	199999	80000	1999	400
România în primul rând	Future Innovation	770704223323599	Facebook	rd2	Last 2 days	1	1	199999	100000	210	42
Cogito	Cogito	2059332547662115	Facebook	rd2	Last 2 days	3	1	199998	99999	997	199
FPÖ	FPÖ	169051073236170	Facebook	rd2	Last 2 days	4	1	199996	40000	1596	300
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	rd2	Last 2 days	5	1	199996	55000	1396	400
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rd2	Last 2 days	6	1	199996	40000	1195	199
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rd2	Last 2 days	11	1	199662	79583	1153	175
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd2	Last 2 days	12	1	198328	57666	628	33
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rd2	Last 2 days	12	1	198066	85380	4043	1102
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	rd2	Last 2 days	8	1	195827	40666	561	0
Liberalerna Region Uppsala	Emerse	760092737373457	Facebook	rd2	Last 2 days	9	1	193374	38476	943	250
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	rd2	Last 2 days	7	1	193053	72277	921	295
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	rd2	Last 2 days	12	1	191852	40428	594	40
USR Maramureș	USR Maramureș	1750327845246533	Facebook	rd2	Last 2 days	8	1	190763	83500	782	198
Ireneusz Dzieszko	Ireneusz Dzieszko	765150530190943	Facebook	rd2	Last 2 days	9	1	189995	42500	394	69
SPD Schleswig-Holstein	SPD Schleswig-Holstein	165381593630826	Facebook	rd2	Last 2 days	12	1	189994	37666	537	0
Bana Tibor	Jobbik Magyarországért Mozgalom	184890488198962	Facebook	rd2	Last 2 days	36	1	189585	42733	386	98
Europäische Kommission – Vertretung in Deutschland	Europäische Kommission – Vertretung in Deutschland	123332714357231	Facebook	rd2	Last 2 days	13	1	188779	44357	1453	215
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	rd2	Last 2 days	25	1	188249	41460	320	42
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	rd2	Last 2 days	30	1	186584	46936	1861	113
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rd2	Last 2 days	14	1	186277	38857	677	140
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd2	Last 2 days	13	1	184781	73090	644	53
PS Région bruxelloise	PS Région bruxelloise	279112515484034	Facebook	rd2	Last 2 days	54	1	184596	61167	2287	239
Unga Feminister	Unga Feminister	100642360004457	Facebook	rd2	Last 2 days	6	1	184163	68333	1658	470
Alexis Tsipras	ΣΥ.ΡΙΖ.Α.	12224403053	Facebook	rd2	Last 2 days	7	1	183329	36666	363	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd2	Last 2 days	13	1	183241	47000	1824	245
Jos D'Haese	PVDA	1397002987227704	Facebook	rd2	Last 2 days	11	1	182912	47083	4962	1020
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	rd2	Last 2 days	4	1	182219	76111	1819	711
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	rd2	Last 2 days	14	1	181099	37257	935	100
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	rd2	Last 2 days	4	1	180949	70476	1307	304
Grön Ungdom	Grön Ungdom	113234935374946	Facebook	rd2	Last 2 days	3	1	179998	80000	2469	586
Dita Charanzová	ANO	219333261570307	Facebook	rd2	Last 2 days	5	1	179996	66000	2370	544
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	rd2	Last 2 days	12	1	179995	70366	975	136
Federazione Verdi	Federazione Verdi	142589879147197	Facebook	rd2	Last 2 days	17	1	179470	39095	681	28
Koen Metsu	VAN DER AUWERA PIETER TOM T.	536864973078981	Facebook	rd2	Last 2 days	4	1	178997	67000	1287	250
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	rd2	Last 2 days	9	1	178467	55285	424	120
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	rd2	Last 2 days	14	1	176797	77866	841	146
Carte D'Or	Unilever	554943434517746	Facebook	rd2	Last 2 days	6	1	174997	50000	1497	300
CSV	CSV	56016549775	Facebook	rd2	Last 2 days	20	1	174887	38785	1274	189
Global Justice Now	Global Justice Now	6707857033	Facebook	rd2	Last 2 days	64	1	174300	47333	3877	38
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	rd2	Last 2 days	3	1	173332	68333	188	33
Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	rd2	Last 2 days	4	1	173330	46666	1530	306
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	rd2	Last 2 days	11	1	171803	69472	167	29
Volt España	Volt Europa España	2112231695664686	Facebook	rd2	Last 2 days	13	1	171138	44785	454	0
Karin Karlsbro - Liberalerna.	Liberalerna	559163754139097	Facebook	rd2	Last 2 days	6	1	170056	62583	2783	636
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	rd2	Last 2 days	15	1	170030	58916	733	103
Othmar Karas	Volkspartei	395638503864459	Facebook	rd2	Last 2 days	5	1	169497	75900	3237	750
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	rd2	Last 2 days	10	1	169327	81833	1228	265
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rd2	Last 2 days	7	1	169199	63690	659	100
Alternativet	Alternativet	676061179094769	Facebook	rd2	Last 2 days	4	1	169164	65833	992	426
CDH BW	cdH Brabant wallon	156559267857740	Facebook	rd2	Last 2 days	8	1	169163	48333	1563	366
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd2	Last 2 days	20	1	168792	37200	1547	340
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rd2	Last 2 days	5	1	167914	68958	693	116
Momentum Újbuda	Momentum Mozgalom	1947426878644256	Facebook	rd2	Last 2 days	6	1	167662	43333	582	178
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rd2	Last 2 days	5	1	166998	83333	2592	518
Forza Italia	Forza Italia	172265396249029	Facebook	rd2	Last 2 days	3	1	166832	66666	349	166
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	rd2	Last 2 days	1	1	166666	66666	1666	333
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	rd2	Last 2 days	1	1	166666	66666	69	35
Raluca Amariei	USR Sibiu	183087692172986	Facebook	rd2	Last 2 days	5	1	166665	83333	1155	252
Alternativa Popolare		174312339435062	Facebook	rd2	Last 2 days	4	1	166664	74833	497	66
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd2	Last 2 days	11	1	166664	55833	469	93
Piratenpartei	Piratenpartei	149871337782	Facebook	rd2	Last 2 days	4	1	166663	48333	2497	1150
Elisabetta Gardini	Elisabetta Gardini	114266221965026	Facebook	rd2	Last 2 days	8	1	166543	35309	852	100
Pascal Smet	one.brussels	148221008918941	Facebook	rd2	Last 2 days	15	1	166170	33795	1263	183
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rd2	Last 2 days	6	1	165711	63142	686	100
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	rd2	Last 2 days	13	1	165659	36133	2505	439
Povežimo se	Povežimo se	1212524292238625	Facebook	rd2	Last 2 days	12	1	163494	34000	594	0
