advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd1	Yesterday	4	1	35831	9666	181	0
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rd1	Yesterday	4	1	35831	9666	181	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	rd1	Yesterday	2	1	34998	10000	148	0
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd1	Yesterday	3	1	34998	8500	198	0
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	rd1	Yesterday	3	1	34998	8500	155	48
West Midlands Labour	The Labour Party	1243222025739706	Facebook	rd1	Yesterday	4	1	34998	8500	229	0
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	rd1	Yesterday	3	1	34998	10000	148	0
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	rd1	Yesterday	3	1	34997	7000	323	64
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	rd1	Yesterday	5	1	34164	6833	267	0
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	rd1	Yesterday	17	1	34158	7166	925	33
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rd1	Yesterday	10	1	33990	6000	990	0
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	rd1	Yesterday	4	1	33497	6500	297	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	rd1	Yesterday	1	1	33333	16666	166	33
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	rd1	Yesterday	1	1	33333	16666	34	7
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	rd1	Yesterday	1	1	33333	16666	166	33
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	rd1	Yesterday	1	1	33333	16666	129	64
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rd1	Yesterday	1	1	33333	16666	33	0
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	rd1	Yesterday	1	1	33333	16666	166	33
Partito Democratico	Partito Democratico	77034286895	Facebook	rd1	Yesterday	1	1	33333	16666	166	33
Cogito	Cogito	2059332547662115	Facebook	rd1	Yesterday	1	1	33333	16666	33	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	rd1	Yesterday	1	1	33333	16666	166	33
ver.di	la red	252085013582	Facebook	rd1	Yesterday	1	1	33333	16666	333	166
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rd1	Yesterday	2	1	33332	6666	199	33
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	rd1	Yesterday	2	1	33332	6666	77	15
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	rd1	Yesterday	2	1	33332	6666	332	66
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	rd1	Yesterday	2	1	33332	6666	308	61
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	rd1	Yesterday	2	1	33332	6666	66	0
FDP Hessen	FDP Hessen	188188564583	Facebook	rd1	Yesterday	2	1	33332	6666	66	0
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	rd1	Yesterday	2	1	33332	6666	66	0
En Comú Podem	En Comú Podem	463627663844039	Facebook	rd1	Yesterday	2	1	33332	6666	332	66
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	rd1	Yesterday	5	1	33329	6666	104	7
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	rd1	Yesterday	4	1	32997	6500	247	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rd1	Yesterday	4	1	32831	8000	381	50
Peter Pilz	NR KLUB JETZT	127399223970566	Facebook	rd1	Yesterday	3	1	32498	8000	348	50
Tomasz Leśniak	KW Wiosna Roberta Biedronia	397430734381499	Facebook	rd1	Yesterday	7	1	32330	7500	169	23
Jos D'Haese	PVDA	1397002987227704	Facebook	rd1	Yesterday	5	1	32164	7333	198	0
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	rd1	Yesterday	19	1	32159	6500	676	0
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd1	Yesterday	5	1	31664	9333	53	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	rd1	Yesterday	6	1	31663	7833	280	0
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	rd1	Yesterday	9	1	31329	5833	80	0
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rd1	Yesterday	3	1	30998	7500	198	0
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	rd1	Yesterday	4	1	30998	7500	398	50
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	rd1	Yesterday	22	1	30322	5000	77	17
Platforma Obywatelska	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	rd1	Yesterday	2	1	29999	7500	69	11
Adam Bielan	Adam Bielan	228951150597089	Facebook	rd1	Yesterday	2	1	29999	7500	69	11
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	rd1	Yesterday	2	1	29999	7500	99	0
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd1	Yesterday	2	1	29999	7500	299	50
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rd1	Yesterday	2	1	29999	7500	99	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	rd1	Yesterday	2	1	29999	7500	99	0
Ιωακείμ Καλλιβρούσης - Υποψ. Δημ. Σύμβουλος Δήμου Αθηναίων	Ιωακείμ Καλλιβρούσης	157899748482447	Facebook	rd1	Yesterday	2	1	29998	6000	148	0
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	rd1	Yesterday	3	1	29998	6000	348	50
Daniela Poggio	ROCK communications	441486766660124	Facebook	rd1	Yesterday	6	1	28997	5500	247	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd1	Yesterday	3	1	28832	6666	132	0
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	rd1	Yesterday	2	1	28332	6666	82	0
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rd1	Yesterday	2	1	28332	6666	82	0
Enhedslisten	Enhedslisten	223040066022	Facebook	rd1	Yesterday	2	1	28332	6666	379	89
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	rd1	Yesterday	4	1	27997	5333	49	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rd1	Yesterday	4	1	27663	5333	330	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rd1	Yesterday	2	1	27499	5500	99	0
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	rd1	Yesterday	2	1	27499	5500	23	0
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	rd1	Yesterday	2	1	27499	5500	99	0
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	rd1	Yesterday	2	1	27499	5500	99	0
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	rd1	Yesterday	2	1	27499	5500	69	11
Pascal Smet	one.brussels	148221008918941	Facebook	rd1	Yesterday	2	1	27499	5500	99	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	rd1	Yesterday	2	1	27499	5500	99	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rd1	Yesterday	2	1	27499	5500	99	0
SMER - SD Košice okolie	SMER - SD	590859404733213	Facebook	rd1	Yesterday	8	1	27329	5166	363	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	rd1	Yesterday	2	1	26665	8333	265	33
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	rd1	Yesterday	3	1	26498	5000	198	0
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	rd1	Yesterday	2	1	25998	5000	31	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	rd1	Yesterday	2	1	25998	5000	148	0
InFacts	InFacts	678120165658753	Facebook	rd1	Yesterday	2	1	25998	5000	171	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd1	Yesterday	4	1	25997	7499	214	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rd1	Yesterday	6	1	25830	6000	247	0
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	rd1	Yesterday	15	1	25659	3833	859	33
European Free Alliance	European Free Alliance	46708306425	Facebook	rd1	Yesterday	2	1	25499	5000	549	250
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	rd1	Yesterday	2	1	25499	5000	99	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	rd1	Yesterday	2	1	25499	5000	99	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	rd1	Yesterday	2	1	25499	5000	99	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	rd1	Yesterday	9	1	25492	5500	709	0
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	rd1	Yesterday	13	1	25322	4666	144	12
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rd1	Yesterday	1	1	24999	5000	10	0
Lynn Wesenbeek - Lijstduwer Open Vld Europa	Arendsoog	280977886188439	Facebook	rd1	Yesterday	1	1	24999	5000	249	50
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	rd1	Yesterday	1	1	24999	5000	249	50
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	46620712083	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Lise Vandecasteele	PVDA	2433030616715564	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Alex Salmond	Slainte Media	136191876445102	Facebook	rd1	Yesterday	1	1	24999	5000	57	0
Scottish Green Party	Scottish Green Party	17999726169	Facebook	rd1	Yesterday	1	1	24999	5000	57	0
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Global Optimism	Global Optimism	2062802910474026	Facebook	rd1	Yesterday	1	1	24999	5000	57	0
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
PvdA Amsterdam	Partij van de Arbeid (PvdA)	170060616402275	Facebook	rd1	Yesterday	1	1	24999	5000	249	50
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Furio Honsell	Davide Bressan	534334929944459	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
SAB - Stranka Alenke Bratušek	SAB - Stranka Alenke Bratušek	242210245976248	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rd1	Yesterday	1	1	24999	5000	77	15
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Valerio Zoggia		174166786029904	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	rd1	Yesterday	1	1	24999	5000	10	0
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	rd1	Yesterday	1	1	24999	5000	58	11
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Poliitikko Sami Yli-Rahnasto	Pohjanmaan Kokoomus ry	371635287025743	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
FDP Bayern	FDP Bayern	350558562311	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	rd1	Yesterday	1	1	24999	5000	249	50
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	rd1	Yesterday	1	1	24999	5000	10	0
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	rd1	Yesterday	1	1	24999	5000	97	19
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	rd1	Yesterday	1	1	24999	5000	77	15
Sébastien de Jonge	De Jonge Sébastien Edouard	370249413831637	Facebook	rd1	Yesterday	1	1	24999	5000	249	50
Dacian Cioloş	PLUS	107543802616247	Facebook	rd1	Yesterday	1	1	24999	5000	52	10
Aaron Ooms	Ooms Aaron Maria W	127953044627536	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Carlo Guccione	Gennaro Alessandro Alessio	731200573630420	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι	Kleopatra Sidiropoulou	272999270266817	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
Paweł Pudłowski	Selectivv	404295586445224	Facebook	rd1	Yesterday	1	1	24999	5000	58	11
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rd1	Yesterday	1	1	24999	5000	49	0
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	rd1	Yesterday	1	1	24999	5000	52	10
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	rd1	Yesterday	1	1	24999	5000	52	10
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	rd1	Yesterday	1	1	24999	5000	52	10
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	rd1	Yesterday	1	1	24999	5000	77	15
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	rd1	Yesterday	3	1	24998	6000	165	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd1	Yesterday	3	1	24998	7499	248	33
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	rd1	Yesterday	4	1	24998	7000	339	67
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rd1	Yesterday	3	1	24165	6333	27	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd1	Yesterday	5	1	23997	5500	264	0
School Cuts	National Education Union	871798409656672	Facebook	rd1	Yesterday	7	1	23997	4666	267	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	rd1	Yesterday	4	1	23379	5476	169	0
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	rd1	Yesterday	3	1	23332	6666	268	38
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	rd1	Yesterday	4	1	23331	5666	132	0
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	rd1	Yesterday	3	1	22498	5500	115	0
Margrete Auken	SF	36730930417	Facebook	rd1	Yesterday	6	1	22497	9000	200	40
London Green Party	London Green Party	175350485880358	Facebook	rd1	Yesterday	9	1	22495	4500	515	0
SMER - SD Bratislava II.	SMER - SD	2442542622447106	Facebook	rd1	Yesterday	4	1	22165	5333	281	33
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	rd1	Yesterday	4	1	21998	4333	165	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd1	Yesterday	3	1	21665	5083	107	0
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	rd1	Yesterday	2	1	21665	4333	132	0
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	rd1	Yesterday	2	1	21665	4333	61	7
Deputati PD	Deputati PD	104652392900508	Facebook	rd1	Yesterday	2	1	21665	5833	82	0
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	rd1	Yesterday	3	1	21665	4333	132	0
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	rd1	Yesterday	2	1	21665	5833	82	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd1	Yesterday	2	1	21665	5833	82	0
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	rd1	Yesterday	2	1	21665	5833	215	33
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	rd1	Yesterday	2	1	21665	5833	45	7
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	rd1	Yesterday	2	1	21665	5833	82	0
Mona Juul	Mona Juul	2079067062409423	Facebook	rd1	Yesterday	3	1	21665	5333	93	44
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rd1	Yesterday	4	1	21665	4333	132	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	rd1	Yesterday	5	1	21664	4166	198	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rd1	Yesterday	4	1	20996	7000	396	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd1	Yesterday	5	1	20996	8500	346	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rd1	Yesterday	3	1	20332	5000	99	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	rd1	Yesterday	3	1	19999	3999	99	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rd1	Yesterday	2	1	19999	5000	66	0
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	rd1	Yesterday	2	1	19999	5000	77	15
Ecolo Hainaut	Ecolo Hainaut	121653681195914	Facebook	rd1	Yesterday	2	1	19999	5000	66	0
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	rd1	Yesterday	3	1	19998	4000	99	0
Fridays For Future Münster	Fridays for Future	1212444868905059	Facebook	rd1	Yesterday	3	1	19998	4000	99	0
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rd1	Yesterday	3	1	19997	7000	42	7
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	rd1	Yesterday	3	1	19665	3833	265	33
Pina Picierno	SocialCom	212896992084952	Facebook	rd1	Yesterday	9	1	19494	3500	544	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	rd1	Yesterday	9	1	19329	6500	429	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	rd1	Yesterday	2	1	19165	3833	82	0
Kim De Witte	PVDA	315662412174661	Facebook	rd1	Yesterday	2	1	19165	3833	215	33
PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	rd1	Yesterday	2	1	19165	3833	82	0
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	rd1	Yesterday	2	1	19165	3833	17	0
SMER - SD Bratislava IV.	SMER- SD	1321935907958539	Facebook	rd1	Yesterday	7	1	18997	3333	264	0
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	rd1	Yesterday	7	1	18995	5000	166	26
Lise Müller	Müller Lise	145989963343	Facebook	rd1	Yesterday	3	1	18665	3666	71	26
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rd1	Yesterday	8	1	18496	5000	396	0
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	rd1	Yesterday	9	1	18495	3500	445	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	rd1	Yesterday	9	1	18495	4499	247	60
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rd1	Yesterday	2	1	18332	3666	199	33
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	rd1	Yesterday	2	1	18332	3666	15	0
Alessandro Fusacchia	Alessandro Fusacchia	1045017942325647	Facebook	rd1	Yesterday	2	1	18332	3666	199	33
Οικολογία Αλληλεγγύη	Γεώργιος Πανούχος	202906359747419	Facebook	rd1	Yesterday	2	1	18332	3666	66	0
