advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SMER - SD Košice okolie	SMER - SD	590859404733213	Facebook	rd3	Last 3 days	6	1	4495	0	445	0
SMER - SD Košice III.	SMER - SD	456693081804058	Facebook	rd3	Last 3 days	6	1	4495	0	445	0
SMER - SD Košice II.	SMER - SD	322950438385690	Facebook	rd3	Last 3 days	6	1	4495	0	445	0
Krajská organizácia SMER - SD Banská Bystrica	SMER - SD	444025863076653	Facebook	rd3	Last 3 days	6	1	4495	0	445	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	rd3	Last 3 days	4	1	4465	733	151	0
Christian Hübner - Politiker	Christian Hübner 	426444547925920	Facebook	rd3	Last 3 days	8	1	4462	0	442	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd3	Last 3 days	4	1	4427	1964	88	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	rd3	Last 3 days	3	1	4427	785	127	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	rd3	Last 3 days	2	1	4399	2000	79	0
Bündnis 90 / Die Grünen Alzey-Worms	Bündnis 90/Die Grünen Rheinland-Pfalz	141951685994812	Facebook	rd3	Last 3 days	3	1	4398	800	118	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	rd3	Last 3 days	2	1	4348	750	133	0
Funktionsrätt Göteborg	Green Karin Maria Johanna	392199114162215	Facebook	rd3	Last 3 days	2	1	4348	750	62	12
GRÜNE Eimsbüttel	GRÜNE Eimsbüttel	182825388398405	Facebook	rd3	Last 3 days	6	1	4345	0	430	0
GRÜNE Harburg	GRÜNE Harburg	160969310615680	Facebook	rd3	Last 3 days	6	1	4345	0	430	0
Konservative Sjaelland	Holm Keld	386912995038962	Facebook	rd3	Last 3 days	4	1	4340	428	89	13
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	rd3	Last 3 days	2	1	4332	1666	54	11
Marc Goergen		2139886662711123	Facebook	rd3	Last 3 days	2	1	4332	2000	72	0
Populares De Peñíscola	Partido Popular de Castellón	1487174738219101	Facebook	rd3	Last 3 days	2	1	4331	666	165	0
Folketingskandidat - Claus Bøgh Svenningsen	Svenningsen Claus Bogh	1392451360871381	Facebook	rd3	Last 3 days	4	1	4331	500	57	6
Stichting De Noordzee	Stichting De Noordzee	128160633899802	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Elena Perini Comunali  26 Maggio		416202625877797	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Lettieri Luca	Luca Lettieri 	1577623652529270	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Volt Belgique	Volt Belgique	275758083142875	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Banskobystrický samosprávny kraj		725174507568923	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Partito Democratico Rosolini	PD Rosolini	613684588696096	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Morten Løkkegaard	Morten Løkkegaard	143232155749217	Facebook	rd3	Last 3 days	1	1	4285	2142	57	28
Ecoscelte	Cristian Menghetti	268956994020348	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	rd3	Last 3 days	1	1	4285	2142	28	5
FDP Löbau	Toralf Einsle	983195015212726	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	rd3	Last 3 days	1	1	4285	2142	213	42
Southampton Transformed		227859464770518	Facebook	rd3	Last 3 days	1	1	4285	2142	49	0
Keskusta	Suomen Keskusta	55312855747	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Kristdemokraterna Eslöv	Estenlund Per Samuel	156298131645410	Facebook	rd3	Last 3 days	1	1	4285	2142	198	39
Hilde Vautmans		1121251937901508	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
LMP 15. kerület	LMP - Lehet Más a Politika	130506683673635	Facebook	rd3	Last 3 days	1	1	4285	2142	13	6
Enrico Campofiorito	Enrico Campofiorito 	312899675956641	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
LMP Újpest	LMP - Lehet Más a Politika	164318023607975	Facebook	rd3	Last 3 days	1	1	4285	2142	13	6
SPD Ulm	Holger Oellermann	262950473606	Facebook	rd3	Last 3 days	1	1	4285	2142	213	42
Slow Food - Oglio, Franciacorta, Lago d'Iseo		419942977924	Facebook	rd3	Last 3 days	2	1	4284	857	84	0
VVD Leiden	VVD Leiden	145751698819583	Facebook	rd3	Last 3 days	2	1	4284	857	84	0
Fundació Nexe		167062453314438	Facebook	rd3	Last 3 days	2	1	4284	857	84	0
Centerpartiet i Göteborg	Centerpartiet i Göteborg	116621488352172	Facebook	rd3	Last 3 days	2	1	4284	857	39	7
Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	rd3	Last 3 days	3	1	4249	1500	99	0
Esquerra Unida de Ibi	Esquerra Unida	470333199739890	Facebook	rd3	Last 3 days	3	1	4249	1500	99	0
Ιατράκης Ιωάννης	Stavros Karypidis	445923625979671	Facebook	rd3	Last 3 days	4	1	4248	666	156	0
Fabio Castelli	Fabio Castelli	1405273906374467	Facebook	rd3	Last 3 days	3	1	4198	600	178	0
Jakob Schäuble	FDP Ingolstadt	1873283949575191	Facebook	rd3	Last 3 days	6	1	4194	285	302	0
Círculo Podemos Santa Brígida	Saul Rodriguez Noda	1450410485213943	Facebook	rd3	Last 3 days	2	1	4165	833	82	0
Pere Granados, l’alcalde, Sumem per Salou	FUPS	1427116254248859	Facebook	rd3	Last 3 days	2	1	4165	833	82	0
Seán Hartigan Green Party Candidate for Limerick City East	Hartigan Sean	559719824510385	Facebook	rd3	Last 3 days	2	1	4165	833	82	0
Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	rd3	Last 3 days	2	1	4165	833	82	0
GRÜNE Hamburg-Mitte	GRÜNE Hamburg-Mitte	178737855499666	Facebook	rd3	Last 3 days	6	1	4095	0	405	0
Jusos Heilbronn	Jusos Heilbronn	482653680385	Facebook	rd3	Last 3 days	2	1	4081	666	140	0
CDU Stadtrat-Oschatz	Frank Schneider	340805449908995	Facebook	rd3	Last 3 days	5	1	4079	0	404	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte	Jutta Wegner 	157027537691135	Facebook	rd3	Last 3 days	4	1	4054	722	115	0
SPD Grafschaft	Axel Bend	185413701557817	Facebook	rd3	Last 3 days	2	1	4017	803	79	0
Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	rd3	Last 3 days	1	1	3999	2000	39	0
Anne Decortis Listes Destexhe	Anne Jenny F Decortis 	423493048193576	Facebook	rd3	Last 3 days	1	1	3999	2000	199	40
Sinéad Halpin	Social Democrats	264861490621865	Facebook	rd3	Last 3 days	3	1	3999	1500	74	0
Lega Cumiana-Salvini Premier	Carlo Salusso	2037545889655626	Facebook	rd3	Last 3 days	1	1	3999	2000	39	0
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	rd3	Last 3 days	1	1	3999	2000	39	0
Davor Nađi	Nadi Davor	1640498249359280	Facebook	rd3	Last 3 days	2	1	3999	2000	39	0
Μιχάλης Αγρανιώτης , Χειρ. Οδοντίατρος MSc - Υπ. Δημοτικός Σύμβουλος		1378254385789167	Facebook	rd3	Last 3 days	1	1	3999	2000	39	0
Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	rd3	Last 3 days	1	1	3999	2000	39	0
Csáky Pál		284516465058960	Facebook	rd3	Last 3 days	1	1	3999	2000	39	0
Simon Leed Krøs	Krøs Simon Leed	2213595128921256	Facebook	rd3	Last 3 days	1	1	3999	2000	53	26
Liberalerna Kumla	Liberalerna i Örebro län	109612275862342	Facebook	rd3	Last 3 days	1	1	3999	2000	37	18
Grüne Jugend NRW	GRÜNE JUGEND NRW	129048743832509	Facebook	rd3	Last 3 days	3	1	3999	1500	74	0
Mags Crean for Greystones Municipal Council	Crean Margaret	229594167845748	Facebook	rd3	Last 3 days	1	1	3999	2000	39	0
Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	rd3	Last 3 days	1	1	3999	2000	39	0
Thomas Waitz	Die Grünen	235816017203590	Facebook	rd3	Last 3 days	1	1	3999	2000	39	0
Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	rd3	Last 3 days	2	1	3999	800	79	0
Grüne Kusel	Bündnis 90/Die Grünen Rheinland-Pfalz	407630392667824	Facebook	rd3	Last 3 days	1	1	3999	2000	39	0
Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	rd3	Last 3 days	2	1	3999	800	79	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rd3	Last 3 days	1	1	3999	2000	39	0
Tremopoulos Michalis -Τρεμόπουλος Μιχάλης	Γεώργιος Πανούχος	126602615645	Facebook	rd3	Last 3 days	1	1	3999	2000	39	0
Morana Jokić	Hrvatska narodna stranka - liberalni demokrati (HNS)	386303408627910	Facebook	rd3	Last 3 days	3	1	3999	1400	59	0
Rasmus Jarlov	Rasmus Jarlov	162843287205735	Facebook	rd3	Last 3 days	2	1	3998	600	53	8
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	rd3	Last 3 days	2	1	3998	600	158	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	rd3	Last 3 days	2	1	3998	600	183	0
Liste21 - Impulse für Brackenheim	Jens Wiese	1465097117050863	Facebook	rd3	Last 3 days	3	1	3998	666	132	0
Vote16+		149809275605377	Facebook	rd3	Last 3 days	2	1	3998	666	132	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	rd3	Last 3 days	3	1	3998	700	118	0
SPD Lüdenscheid	SPD Lüdenscheid	183702711674959	Facebook	rd3	Last 3 days	3	1	3998	733	105	0
DIE LINKE. Klingenberg	Peter Kroh	567171803775108	Facebook	rd3	Last 3 days	4	1	3998	666	132	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	rd3	Last 3 days	4	1	3996	0	53	0
JEF Hessen	JEF - Junge Europäische Föderalisten Landesverband Hessen e.V.	154111581275112	Facebook	rd3	Last 3 days	4	1	3996	0	396	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	rd3	Last 3 days	4	1	3996	0	458	0
Federacja dla Rzeczypospolitej Powiat wałecki	Kamil Stanisław Łazarski	623461921444850	Facebook	rd3	Last 3 days	4	1	3996	0	92	0
Lista  Insieme per Poirino	Pier Antonio Pasquero	478151245572856	Facebook	rd3	Last 3 days	5	1	3996	0	396	0
HeyJobs		1672741436327970	Facebook	rd3	Last 3 days	4	1	3996	0	396	0
Podemos Pinto	Podemos	565386046893802	Facebook	rd3	Last 3 days	4	1	3949	1450	89	0
SPD Ortsverein Magdeburg Reform/Südost	Christian Gräfenhain 	260974187313948	Facebook	rd3	Last 3 days	3	1	3872	375	235	0
MÉS per Marratxí	MÉS per Marratxí	638585286260533	Facebook	rd3	Last 3 days	2	1	3832	666	115	0
Nicola Adriano	Nicola Adriano	2300656363522637	Facebook	rd3	Last 3 days	7	1	3798	600	138	0
Jobbik Mélykút	Farkas Gergely	1531544893761737	Facebook	rd3	Last 3 days	1	1	3749	750	11	2
Jobbik Bácsalmás	Farkas Gergely	896702313709887	Facebook	rd3	Last 3 days	1	1	3749	750	11	2
SPD Gera		433996033389711	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Socialdemokraterna i Nyköping	Socialdemokraterna i Nyköping	109911525800180	Facebook	rd3	Last 3 days	1	1	3749	750	34	6
Yiorgos Angelopoulos	Georgios Angelopoulos	645949965511646	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Uwe Gewiese - Burgenlandkreis	Uwe Gewiese	1814149425539524	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	rd3	Last 3 days	1	1	3749	750	14	2
Avanzamos Dos Hermanas		579353562545374	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Szilágyi György	Jobbik Magyarországért Mozgalom	183174515027839	Facebook	rd3	Last 3 days	1	1	3749	750	11	2
TS Joinery Services	TS joinery services 	249840792393105	Facebook	rd3	Last 3 days	1	1	3749	750	85	0
Renziani per Zingaretti		354801582017569	Facebook	rd3	Last 3 days	1	1	3749	750	66	0
Hefin David AM	National Assembly for Wales	1631875723795674	Facebook	rd3	Last 3 days	1	1	3749	750	85	0
Luca Pollastri	Luca Pollastri 	2876030782421977	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Gambara Domani	Dario Rubessi	951296355020025	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Zero House Solutions		705854649778213	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Tommi Aalto		650991871774294	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Christian Juhl	Enhedslisten	966292950121363	Facebook	rd3	Last 3 days	1	1	3749	750	50	10
L'unione falla forse - Il Film	L'unione falla forse	1929392647334919	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	rd3	Last 3 days	1	1	3749	750	85	0
Christoph Neubauer	Christoph Neubauer	332319337495367	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
PD Venezia	Partito Democratico Unione Comunale di Venezia	305506659939331	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	rd3	Last 3 days	1	1	3749	750	34	6
CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Sozialdemokratischer Wirtschaftsverband Wien	Sozialdemokratischer Wirtschaftsverband Wien	217664835989	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	rd3	Last 3 days	1	1	3749	750	11	2
GPuglia		131946381000870	Facebook	rd3	Last 3 days	1	1	3749	750	66	0
Vulpoi & Toader Management		167698206624402	Facebook	rd3	Last 3 days	1	1	3749	750	66	0
Anna Brændemose	Ostergaard Anna Brændemose	214174819176985	Facebook	rd3	Last 3 days	1	1	3749	750	9	0
SF Region Hovedstaden	Ahlberg Tom Anders	1113728418696007	Facebook	rd3	Last 3 days	1	1	3749	750	50	10
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Il puntino sulla d	Francesco Portone	252906558149274	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	rd3	Last 3 days	2	1	3749	750	74	0
Lorem Ipsum	Gabriele D'Angelo	238950726749912	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
SFP i Egentliga Finland / RKP Varsinais-Suomi	SFP i Egentliga Finland	169404349771683	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Axess Magasin & TV	Axess Magasin & TV	887305194662637	Facebook	rd3	Last 3 days	1	1	3749	750	34	6
Τοπική Ενότητα Πεδινήσ	Καροππι Χρηστος	358636634760588	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Klaus Beier		476722885758516	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Rifondazione Comunista Ruvo	Giovani Comunisti/e	1548705525414371	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Jusos Mainz	Jusos Mainz	390715747605823	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
فيزا للعراقيين الى تركيا.		271079256752407	Facebook	rd3	Last 3 days	1	1	3749	750	11	0
Anna Vikström		1671556912954715	Facebook	rd3	Last 3 days	1	1	3749	750	34	6
G. Katsiashvili		450835425680654	Facebook	rd3	Last 3 days	1	1	3749	750	66	0
Fratelli d'Italia - Chiesina Uzzanese	Lorenzo Vignali	838044869621504	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Alessandra Mussolini	Alessandra Mussolini	271019907137948	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
FDP Niedersachsen	FDP Niedersachsen	51468018860	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Enhedslisten Randers	Christensen Frida Valbjorn	135231413199324	Facebook	rd3	Last 3 days	1	1	3749	750	50	10
Özlem Alev Demirel	DIE LINKE. NRW	602487899802568	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Yannick Lahti	Lahti Yannick Duncan Olavi	1779172592405294	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Patrizia Perrone	Patrizia Perrone 	432738340424818	Facebook	rd3	Last 3 days	2	1	3749	750	74	0
LKR-Fraktion Ludwigshafen		975059855866906	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Cllr Leigh Redman - Bridgwater South	Cllr Leigh Redman	515017818555822	Facebook	rd3	Last 3 days	1	1	3749	750	85	0
NPD Kreisverband Gera		657728357586393	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Lia Montalti	Lia Montalti	1490311121245235	Facebook	rd3	Last 3 days	3	1	3749	750	74	0
Sarah Jane Hennelly - Social Democrat for Limerick City	Social Democrats	522564771109094	Facebook	rd3	Last 3 days	2	1	3749	1500	49	0
Robin De Lille	De Lille Robin Raymond R	768512923515237	Facebook	rd3	Last 3 days	1	1	3749	1875	37	0
SF FAXE	SF Faxe	588679974556626	Facebook	rd3	Last 3 days	1	1	3749	1875	50	25
Lene Dalsgaard	Gormsen Brian Bagger	457337381442094	Facebook	rd3	Last 3 days	2	1	3749	750	9	0
Lasse Holm Grønning	Grønning Lasse Holm	2086240905000235	Facebook	rd3	Last 3 days	1	1	3749	1875	50	25
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	rd3	Last 3 days	1	1	3749	1875	34	17
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	rd3	Last 3 days	1	1	3749	1875	37	0
Vox Burjassot		1445195465794038	Facebook	rd3	Last 3 days	1	1	3749	1875	37	0
Primavera Nazionale		666034226752669	Facebook	rd3	Last 3 days	1	1	3749	1875	37	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	rd3	Last 3 days	1	1	3749	1875	37	0
Ortsbeiratsliste Gelsdorf - SPD Grafschaft	Axel Bend	389734388547572	Facebook	rd3	Last 3 days	2	1	3748	600	133	0
Franziska Müller-Rech MdL	Franziska Müller-Rech	192841884161271	Facebook	rd3	Last 3 days	4	1	3746	0	371	0
SMER - SD Zvolen	SMER - SD	444355572983287	Facebook	rd3	Last 3 days	5	1	3746	0	371	0
SMER - SD Bratislava II.	SMER - SD	2442542622447106	Facebook	rd3	Last 3 days	5	1	3746	0	371	0
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	rd3	Last 3 days	5	1	3746	0	371	0
SMER - SD Bratislava IV.	SMER- SD	1321935907958539	Facebook	rd3	Last 3 days	5	1	3746	0	371	0
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	rd3	Last 3 days	5	1	3746	0	371	0
Smer - SD Humenné	SMER - SD	615585875579061	Facebook	rd3	Last 3 days	5	1	3746	0	371	0
Knut Meenzen - Politik	Knut Meenzen	711417865918203	Facebook	rd3	Last 3 days	3	1	3698	500	168	0
Balahura Milan	Balahura Milan	2307673269493501	Facebook	rd3	Last 3 days	3	1	3665	666	19	3
CDU Ortsverband Kell	Stefan Otto Kaufmann	399599873930393	Facebook	rd3	Last 3 days	2	1	3618	666	94	0
Basiglio-Ribaudo Ettore Guido	Ettore Ribaudo	448921391837502	Facebook	rd3	Last 3 days	2	1	3598	600	118	0
Moderaterna i Salem	Kalderén Bo Lennart	1408104366115145	Facebook	rd3	Last 3 days	2	1	3598	600	33	5
Kurier Ząbkowski	Tomasz Kalata 	1507827496163615	Facebook	rd3	Last 3 days	2	1	3598	600	27	0
Moderaterna i Stenungsund	Renfors Anna Maria	488439967871997	Facebook	rd3	Last 3 days	3	1	3598	500	33	4
Groen Schaarbeek		201489859938533	Facebook	rd3	Last 3 days	2	1	3598	600	118	0
Konservative i Horsens	Knudsen Finn Gade	217550528260027	Facebook	rd3	Last 3 days	2	1	3598	600	15	0
Grüne Bergedorf	Grüne Bergedorf	176731092354724	Facebook	rd3	Last 3 days	5	1	3596	0	356	0
Nicolas Stilmant - 2e effectif - liste Chambre	Nicolas Stilmant	371323650128015	Facebook	rd3	Last 3 days	2	1	3582	1666	57	0
Massimiliano Fedriga	Massimiliano Panizzut	128092225392	Facebook	rd3	Last 3 days	2	1	3499	700	69	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	rd3	Last 3 days	2	1	3498	500	171	0
Jan Petry	Jan Oliver Petry	351383802114927	Facebook	rd3	Last 3 days	2	1	3498	500	148	0
Dansk Folkeparti Ikast-Brande	Dansk Folkeparti Ikast-Brande	390844117614490	Facebook	rd3	Last 3 days	2	1	3498	500	46	6
SPD Leverkusen	SPD Unterbezirk Leverkusen	426480284131651	Facebook	rd3	Last 3 days	2	1	3498	500	148	0
In Cammino Castel San Niccolò	Giorgio Trevisan	287390428275174	Facebook	rd3	Last 3 days	2	1	3498	500	148	0
SPÖ Burgenland	SPÖ Burgenland	237290919634390	Facebook	rd3	Last 3 days	2	1	3498	500	148	0
Max Bryant	Max Taylor Bryant	1511114899101340	Facebook	rd3	Last 3 days	2	1	3498	600	126	0
Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	rd3	Last 3 days	2	1	3498	600	14	0
Minister Harald Mollers	Harald Mollers	1869992013240347	Facebook	rd3	Last 3 days	2	1	3498	600	108	0
Sebastian Heinel - FDP	Sebastian Heinel	2786523878032361	Facebook	rd3	Last 3 days	3	1	3497	300	227	0
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	rd3	Last 3 days	4	1	3496	0	46	0
SPD Heidelberg	SPD Heidelberg	288773480763	Facebook	rd3	Last 3 days	7	1	3496	0	346	0
Moderaterna i Solna	Moderaterna Solna	450481758311196	Facebook	rd3	Last 3 days	3	1	3473	375	86	26
Kristdemokraterna Södertälje	Kristdemokraterna Södertälje	132086976967371	Facebook	rd3	Last 3 days	2	1	3427	600	31	5
Grüne Ladenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	718806221827377	Facebook	rd3	Last 3 days	4	1	3396	0	336	0
Österreich&Europa	Johann Eichhorn	396597551187061	Facebook	rd3	Last 3 days	10	1	3396	0	336	0
Anne Hegelund	Hegelund Anne	810791178995871	Facebook	rd3	Last 3 days	2	1	3356	1428	25	3
Podemos Collado Villalba		618478218243093	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Comuns Verds de Sitges		1890647804336621	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Vota Essere Varazze, scrivi GUIDO	Andrea Guido	329383094403641	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Roberta Ferrero	Andrea Morello	148367009301755	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Núvol, digital de cultura		267615613304147	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	rd3	Last 3 days	1	1	3333	1666	38	0
Som VNG	Som VNG	435703536588064	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Isabella Dotto	Isabella Dotto	329315094559060	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
UNPR Sector 6		1499561713619805	Facebook	rd3	Last 3 days	1	1	3333	1666	34	7
Bart Vanmarcke Vl. Verk. 2019		399783740868216	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
EAJ PNV Gasteiz	EAJ-PNV	361156510606830	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
HSS Hrvatska	Vlahovic Mario	236043376446622	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Cyril Brennan - People Before Profit	People Before Profit - Midlands North West	164750800796944	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Grażyna Kulik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	638588696577700	Facebook	rd3	Last 3 days	1	1	3333	1666	38	7
Andrea Meoni		201041217462282	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Alberto Biancheri	Alberto Biancheri	1454537551440761	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
הכבוד של זוזו		320568938138544	Facebook	rd3	Last 3 days	1	1	3333	1666	29	0
André Gantman		706694489351772	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
ÖDP Mainz-Stadt		350663078345150	Facebook	rd3	Last 3 days	1	1	3333	1666	166	33
Miguel López		39068699337	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
SPÖ Felixdorf	SPÖ Felixdorf	148243776026237	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Europabevægelsen	Europabevægelsen	356520931077196	Facebook	rd3	Last 3 days	1	1	3333	1666	44	22
Gianmarco Persico DéFI		409353332981610	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Jutta Paulus	Jutta Paulus	398641690243628	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Osons la vérité		2313182062233879	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	rd3	Last 3 days	1	1	3333	1666	44	22
Movimento 5 Stelle Forlì	Daniele Vergini	524152300953555	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
AfD Karlsruhe	AfD Kreisverband Karlsruhe-Stadt	2204908776405936	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	rd3	Last 3 days	1	1	3333	1666	44	22
AfD Kreisverband Mannheim		873726379381151	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
PD Ottava Circoscrizione VR	Giuseppe Merlin	2246774735559915	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
FDP Bad Hersfeld	FDP Bad Hersfeld	208377339290284	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
Marc Spautz		143237373145276	Facebook	rd3	Last 3 days	1	1	3333	1666	33	0
