advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	rd4	Last 4 days	22	1	948647	395533	4323	738
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rd4	Last 4 days	72	1	941351	200716	5221	1274
Ionel Dancă	ETIS Design	227578001357165	Facebook	rd4	Last 4 days	6	1	930994	400000	713	252
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd4	Last 4 days	25	1	930290	349154	3958	520
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rd4	Last 4 days	28	1	926546	343785	5718	1095
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	rd4	Last 4 days	5	1	916730	373933	855	424
Elisabetta Gualmini	Elisabetta Gualmini	822028764839310	Facebook	rd4	Last 4 days	14	1	910988	397500	4655	1439
Der er noget, der ikke stemmer	The Brand Agency ApS	607503123085160	Facebook	rd4	Last 4 days	3	1	899997	400000	9372	2677
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd4	Last 4 days	21	1	898915	340000	1349	358
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	rd4	Last 4 days	29	1	897704	391257	2212	308
Urmas Paet	Paet Urmas	223092011815453	Facebook	rd4	Last 4 days	29	1	888061	202216	8299	1544
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	rd4	Last 4 days	3	1	885711	364285	10783	5157
London Green Party	London Green Party	175350485880358	Facebook	rd4	Last 4 days	22	1	884153	342666	4748	1118
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	rd4	Last 4 days	71	1	882766	305166	9699	975
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	rd4	Last 4 days	20	1	876987	312400	3887	810
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd4	Last 4 days	17	1	867060	344285	3342	985
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	rd4	Last 4 days	7	1	863885	373888	2290	788
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	rd4	Last 4 days	4	1	863330	373333	1124	536
Maggie De Block	Maggie De Block	1410219772556421	Facebook	rd4	Last 4 days	43	1	862660	282792	16401	3027
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	rd4	Last 4 days	3	1	862498	382500	6748	1350
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	rd4	Last 4 days	3	1	859997	380000	2290	953
Valerio Zoggia	Valerio Zoggia	174166786029904	Facebook	rd4	Last 4 days	7	1	859993	430000	3793	1060
Declic	Declic	686190454826244	Facebook	rd4	Last 4 days	3	1	849998	350000	1207	273
Dino Giarrusso	Dino Giarrusso	987371561280376	Facebook	rd4	Last 4 days	5	1	834521	329761	5506	1083
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	rd4	Last 4 days	5	1	829996	354000	10496	2340
Emma Bonino	Emma Bonino	9005388225	Facebook	rd4	Last 4 days	4	1	829996	350000	6896	1680
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	rd4	Last 4 days	14	1	829990	344999	2790	456
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	rd4	Last 4 days	24	1	828976	306000	10176	2000
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	rd4	Last 4 days	21	1	826791	374000	3889	1142
CDA	CDA	320374518118	Facebook	rd4	Last 4 days	4	1	824997	364999	5747	1149
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	rd4	Last 4 days	30	1	822317	323166	3275	728
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd4	Last 4 days	23	1	822221	352583	4956	1520
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rd4	Last 4 days	10	1	817992	337850	7752	1824
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	rd4	Last 4 days	18	1	814989	317500	4239	790
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd4	Last 4 days	26	1	814143	226083	4915	661
Maria Walsh	Fine Gael	883806764992893	Facebook	rd4	Last 4 days	8	1	813994	371666	4727	1833
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	rd4	Last 4 days	39	1	813729	224857	1569	212
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	rd4	Last 4 days	7	1	813686	311309	9122	1824
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	rd4	Last 4 days	32	1	811187	217623	10060	1858
PSOE		189318235003	Facebook	rd4	Last 4 days	14	1	808325	286666	1408	150
Alexander Van der Bellen	Österreichische Präsidentschaftskanzlei	138508202860897	Facebook	rd4	Last 4 days	1	1	799999	400000	3999	800
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	rd4	Last 4 days	1	1	799999	400000	3999	800
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	rd4	Last 4 days	2	1	799998	369999	7998	3100
Eva Kaili	Eva Kaili	13721812367	Facebook	rd4	Last 4 days	13	1	795988	299000	2383	315
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	rd4	Last 4 days	23	1	792221	228380	6306	1160
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	rd4	Last 4 days	43	1	790616	219730	6448	1314
David Casa	David Casa	193035580892638	Facebook	rd4	Last 4 days	15	1	789821	307333	3788	658
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	rd4	Last 4 days	23	1	786269	280428	12310	2515
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd4	Last 4 days	22	1	785656	319333	3103	526
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd4	Last 4 days	24	1	785458	269800	2695	238
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rd4	Last 4 days	30	1	775168	212416	4967	796
1Europa	Peter Glawischnig	320389701908367	Facebook	rd4	Last 4 days	21	1	772788	275850	7318	1361
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rd4	Last 4 days	8	1	772375	341190	6837	1625
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	rd4	Last 4 days	9	1	769064	325666	10511	2501
Amnesty International - Italia	Amnesty International - Italia	39993728498	Facebook	rd4	Last 4 days	9	1	768564	308571	1264	157
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	rd4	Last 4 days	12	1	764988	276000	2788	400
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	rd4	Last 4 days	311	1	754372	135628	26663	317
Υπουργείο Εσωτερικών		1758118501156962	Facebook	rd4	Last 4 days	1	1	749999	375000	3749	750
Веселин Марешки		427091487494895	Facebook	rd4	Last 4 days	3	1	749997	310000	976	178
Raluca Turcan	ETIS Design	360184320712594	Facebook	rd4	Last 4 days	5	1	749995	359999	629	189
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd4	Last 4 days	4	1	747914	349583	915	166
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	rd4	Last 4 days	450	1	747550	91000	44550	0
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rd4	Last 4 days	4	1	747497	325000	3272	835
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	rd4	Last 4 days	37	1	745525	179611	1669	263
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd4	Last 4 days	23	1	743510	224142	3152	453
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd4	Last 4 days	19	1	737174	249999	4141	838
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rd4	Last 4 days	26	1	736482	182166	9578	1853
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	rd4	Last 4 days	4	1	735710	302857	6525	1714
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	rd4	Last 4 days	6	1	734519	324904	15485	3066
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd4	Last 4 days	6	1	729994	350000	15279	3611
Mai Mercado	Mai Mercado	397094903687472	Facebook	rd4	Last 4 days	18	1	726963	219947	9696	2043
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rd4	Last 4 days	55	1	724957	173700	4707	130
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	rd4	Last 4 days	11	1	718085	265476	14679	3628
Videodrome	Videodrome	1773694896182795	Facebook	rd4	Last 4 days	33	1	717304	162800	2818	0
Joan Ribó	Compromís	136302299749630	Facebook	rd4	Last 4 days	29	1	716220	257233	3929	550
PNL Oradea	PNL Oradea	304085190083197	Facebook	rd4	Last 4 days	41	1	715476	270535	1696	529
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	rd4	Last 4 days	25	1	706366	186276	1579	443
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rd4	Last 4 days	15	1	698820	202166	1249	0
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	rd4	Last 4 days	57	1	696059	151057	3565	975
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	rd4	Last 4 days	6	1	694996	267500	6471	1295
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rd4	Last 4 days	14	1	691653	160833	1893	466
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rd4	Last 4 days	8	1	690328	284333	3563	1435
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	rd4	Last 4 days	19	1	690149	145083	7541	1471
TOP 09	TOP 09	90002267161	Facebook	rd4	Last 4 days	13	1	686881	288444	1395	539
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	rd4	Last 4 days	36	1	684718	185875	6267	1506
GroenLinks	GroenLinks	175740570505	Facebook	rd4	Last 4 days	7	1	683330	291666	8080	1675
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	rd4	Last 4 days	21	1	677709	278333	2915	424
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	rd4	Last 4 days	9	1	670393	308000	2773	540
School Cuts	National Education Union	871798409656672	Facebook	rd4	Last 4 days	28	1	669478	148300	3070	150
Referendum Commission	Referendum Commission	580832208630212	Facebook	rd4	Last 4 days	1	1	666666	333333	3332	666
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	rd4	Last 4 days	32	1	663729	156626	3856	357
Info.cz	Info.cz	1269502056393120	Facebook	rd4	Last 4 days	20	1	662651	160833	2555	609
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	rd4	Last 4 days	15	1	659654	305000	2919	786
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	rd4	Last 4 days	300	1	659103	101999	29593	49
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rd4	Last 4 days	16	1	658153	241750	12685	3461
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	rd4	Last 4 days	32	1	657053	155333	1312	251
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd4	Last 4 days	6	1	656663	286333	8338	1658
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd4	Last 4 days	22	1	652969	227797	4355	774
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rd4	Last 4 days	23	1	652343	230571	3558	927
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd4	Last 4 days	11	1	650658	269999	3158	600
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd4	Last 4 days	30	1	650142	226333	6792	1600
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rd4	Last 4 days	37	1	649284	203780	3633	400
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	rd4	Last 4 days	12	1	649253	270802	2003	301
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	rd4	Last 4 days	18	1	648227	224690	2684	593
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	rd4	Last 4 days	14	1	645822	214166	3808	678
Rädda Barnen	Rädda Barnen	72659261793	Facebook	rd4	Last 4 days	94	1	644590	162666	5327	1092
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	rd4	Last 4 days	10	1	639778	235607	1155	99
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rd4	Last 4 days	40	1	637122	155666	7395	1230
România în primul rând	Future Innovation	770704223323599	Facebook	rd4	Last 4 days	2	1	633332	316666	665	133
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	rd4	Last 4 days	8	1	633325	226666	4659	1433
Margrete Auken	SF	36730930417	Facebook	rd4	Last 4 days	27	1	633279	141226	7044	1603
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	rd4	Last 4 days	34	1	624743	231416	3246	409
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd4	Last 4 days	23	1	624246	258714	2468	360
Young Liberals	the Liberal Democrats	22610176568	Facebook	rd4	Last 4 days	85	1	622457	174000	8919	1330
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rd4	Last 4 days	3	1	619997	270000	1197	460
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rd4	Last 4 days	17	1	618802	238619	790	28
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rd4	Last 4 days	109	1	618679	153333	5536	50
Gianantonio Da Re		423472904417850	Facebook	rd4	Last 4 days	4	1	617663	258333	713	100
38 Degrees	38 Degrees	200006375787	Facebook	rd4	Last 4 days	45	1	611799	197766	4790	231
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	rd4	Last 4 days	5	1	609997	250000	1185	265
SF	SF	74796954245	Facebook	rd4	Last 4 days	31	1	607593	139023	5215	1316
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rd4	Last 4 days	25	1	607577	196238	2603	656
PRO România	Networld IT&C SRL	2177244962290894	Facebook	rd4	Last 4 days	20	1	606319	168166	1355	316
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rd4	Last 4 days	13	1	606060	196214	3686	650
Senatsverwaltung für Kultur und Europa		247450562347746	Facebook	rd4	Last 4 days	3	1	605712	274285	1369	445
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rd4	Last 4 days	100	1	604709	134400	9709	180
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	rd4	Last 4 days	18	1	604134	194900	1118	202
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	rd4	Last 4 days	10	1	602491	224749	4377	2050
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	rd4	Last 4 days	8	1	602407	293968	1744	318
Zuokas	LLS (liberalai)	150259975018869	Facebook	rd4	Last 4 days	4	1	599998	255000	4998	1000
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rd4	Last 4 days	3	1	599997	270000	649	324
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rd4	Last 4 days	6	1	599995	285000	2495	500
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rd4	Last 4 days	17	1	599830	196825	4111	753
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	rd4	Last 4 days	16	1	597074	250416	4357	1508
CDH BW	cdH Brabant wallon	156559267857740	Facebook	rd4	Last 4 days	25	1	596986	168333	5878	1308
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd4	Last 4 days	5	1	595830	269166	888	140
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	rd4	Last 4 days	9	1	593802	249904	893	215
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	rd4	Last 4 days	11	1	593327	241333	1660	273
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	rd4	Last 4 days	55	1	592422	164823	6593	1301
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	rd4	Last 4 days	11	1	591340	257261	4069	780
SPD Dresden	SPD Dresden	57318667478	Facebook	rd4	Last 4 days	74	1	590011	122466	7651	553
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	rd4	Last 4 days	16	1	585419	222857	1926	250
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	rd4	Last 4 days	23	1	582813	175416	7840	1881
Team Kurz	Volkspartei	1446536545429987	Facebook	rd4	Last 4 days	5	1	579995	278000	6775	1579
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	rd4	Last 4 days	52	1	578172	210852	5433	389
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd4	Last 4 days	21	1	575056	169913	1872	533
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	rd4	Last 4 days	9	1	574204	261904	1511	261
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	rd4	Last 4 days	11	1	573327	236666	6594	1815
Vlaams Belang Jongeren	Vlaams Belang Jongeren	203903005659	Facebook	rd4	Last 4 days	6	1	572854	217142	10725	5128
George Simion	George Simion	2212856535602171	Facebook	rd4	Last 4 days	12	1	571987	207000	2161	546
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd4	Last 4 days	18	1	570818	125166	1584	308
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	rd4	Last 4 days	43	1	570372	175006	1011	291
Mark Durkan	Fine Gael	2002340613394109	Facebook	rd4	Last 4 days	12	1	570159	273333	5209	2348
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	rd4	Last 4 days	18	1	568986	178566	3622	792
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	rd4	Last 4 days	19	1	568485	144250	1995	135
Път на младите	Път на младите	2051476654950711	Facebook	rd4	Last 4 days	15	1	568325	231666	1699	261
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd4	Last 4 days	26	1	567244	125352	1695	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd4	Last 4 days	11	1	566992	250000	3002	850
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	rd4	Last 4 days	8	1	566660	238333	3144	916
Mara Bizzotto Pagina Ufficiale	Mara Bizzotto	206708532746370	Facebook	rd4	Last 4 days	11	1	566657	173333	1741	216
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd4	Last 4 days	18	1	564987	176000	1777	139
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	rd4	Last 4 days	14	1	564444	250142	2484	495
Alexander De Croo	Alexander De Croo	228307843991539	Facebook	rd4	Last 4 days	14	1	561986	171999	5487	1600
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	rd4	Last 4 days	14	1	561321	152166	1228	305
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	rd4	Last 4 days	18	1	560775	180357	1209	383
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rd4	Last 4 days	30	1	560741	124750	2476	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd4	Last 4 days	26	1	560605	191123	4371	1036
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd4	Last 4 days	23	1	560182	153000	2479	183
Hilde Crevits	Hilde Crevits	384632394957341	Facebook	rd4	Last 4 days	2	1	559998	240000	7998	1600
BUPL	BUPL	359674067377201	Facebook	rd4	Last 4 days	13	1	555255	205133	6665	2534
Christian Leysen	Christian Leysen	403864600161608	Facebook	rd4	Last 4 days	16	1	553266	145785	6374	1845
Mischel Sylvie	Sylvie Suzette Renee Mischel	155913575037227	Facebook	rd4	Last 4 days	17	1	550398	118968	5363	995
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	rd4	Last 4 days	4	1	549997	234999	8247	1650
NEOS	NEOS	327450964017497	Facebook	rd4	Last 4 days	8	1	549992	170000	4492	1200
Alberto Cirio	RedAbissi	1391061901114543	Facebook	rd4	Last 4 days	30	1	549067	168595	4095	449
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rd4	Last 4 days	142	1	546955	113866	3064	573
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	rd4	Last 4 days	17	1	545489	222583	3136	531
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd4	Last 4 days	29	1	544586	172952	1657	325
Pia Olsen Dyhr	SF	49348971479	Facebook	rd4	Last 4 days	30	1	542971	125799	6035	1494
