week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w010	Week 10	Tony Quinn for Roundhay	Tony Quinn	260671617799327	Facebook	5	1	18703	3541	520	0
w010	Week 10	Juka Dojo Nienstedten		177691558958677	Facebook	12	1	18563	3499	302	30
w010	Week 10	Tikko		852608988134698	Facebook	1	1	18420	3684	163	32
w010	Week 10	Helena Jiménez		474491039721227	Facebook	2	1	18332	6666	115	0
w010	Week 10	KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	3	1	18331	7666	231	0
w010	Week 10	Diakonia		42676805259	Facebook	4	1	18239	7200	63	12
w010	Week 10	Estoril Conferences		113088885432588	Facebook	1	1	18181	3636	36	0
w010	Week 10	Stockport For Europe	#ProjectHope	1498877030176201	Facebook	1	1	18181	3636	209	42
w010	Week 10	Pedro Choy		254592092068572	Facebook	1	1	18181	3636	181	36
w010	Week 10	Oxford For Europe		1047852948624789	Facebook	1	1	18181	3636	209	42
w010	Week 10	Fondazione Giovanni Goria		171634392877209	Facebook	1	1	18181	3636	36	0
w010	Week 10	Nadace Vodafone Česká republika		49020448604	Facebook	1	1	18181	3636	14	7
w010	Week 10	Empreender Sem Fronteiras		145572599536268	Facebook	1	1	18181	3636	8	0
w010	Week 10	Nicola Beer		206866712830769	Facebook	41	1	18134	4622	398	21
w010	Week 10	Make.org	Make.org	122037308191612	Facebook	2	1	17999	4500	179	30
w010	Week 10	K.Kulig & Współpracownicy. Kancelaria Prawnicza - Wyższy Poziom Prawa Pracy		371654550277996	Facebook	2	1	17956	3591	41	8
w010	Week 10	Alta Scuola di Counseling ed Educazione Interculturale Per Adulti		473260889852550	Facebook	2	1	17916	3583	57	0
w010	Week 10	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	5	1	17829	3416	238	45
w010	Week 10	Socios Cruz Roja		306840072990831	Facebook	8	1	17809	5555	152	39
w010	Week 10	Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	4	1	17725	7363	265	16
w010	Week 10	iZettle		402817009824311	Facebook	1	1	17646	8823	163	81
w010	Week 10	Jaydee		583861311967005	Facebook	12	1	17638	3360	278	28
w010	Week 10	Yoeri Arends		2125984644091716	Facebook	1	1	17499	3500	34	0
w010	Week 10	ANSA Europa		190141131032201	Facebook	2	1	17498	3500	123	0
w010	Week 10	Goldex	Goldex Technologies Ltd	840164579404924	Facebook	3	1	17471	3467	68	0
w010	Week 10	FT Content Solutions		1220981994590364	Facebook	7	1	17452	3667	90	9
w010	Week 10	Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	2	1	17326	8663	20	4
w010	Week 10	MehrRespekt.at		2122005974715516	Facebook	3	1	17302	4060	79	0
w010	Week 10	EIT InnoEnergy		344038838945608	Facebook	2	1	17073	8536	127	51
w010	Week 10	Unga Feminister	Unga Feminister	100642360004457	Facebook	5	1	16995	3000	82	9
w010	Week 10	Mamen Sánchez		876437225721525	Facebook	7	1	16944	7276	117	18
w010	Week 10	Johann Gudenus		104145976305577	Facebook	6	1	16887	3999	220	22
w010	Week 10	Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	3	1	16783	5982	284	0
w010	Week 10	Oxfam Italia		150200761667597	Facebook	4	1	16731	7132	76	12
w010	Week 10	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	1	1	16666	3333	33	0
w010	Week 10	Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	1	1	16666	3333	33	0
w010	Week 10	ActionAid Italia		73493613024	Facebook	1	1	16666	3333	33	0
w010	Week 10	Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	1	1	16666	3333	33	0
w010	Week 10	Centerpartiet Falun		417315481625315	Facebook	1	1	16666	3333	15	3
w010	Week 10	Cibo		494526587420351	Facebook	1	1	16666	3333	33	0
w010	Week 10	Fratelli d'Italia Senato		180329672596502	Facebook	1	1	16666	3333	33	0
w010	Week 10	Fiammetta Modena		1984152801840519	Facebook	1	1	16666	3333	29	0
w010	Week 10	Hyresgästföreningen region Mitt		799284903479521	Facebook	1	1	16666	3333	154	30
w010	Week 10	Grupo Amnistia Internacional Coimbra		160575267312360	Facebook	1	1	16666	3333	33	0
w010	Week 10	Federbeton		205100820237610	Facebook	1	1	16666	3333	33	0
w010	Week 10	Clef		1491261927610462	Facebook	1	1	16666	3333	29	0
w010	Week 10	Rättighetscentrum Norrbotten		154313704727539	Facebook	1	1	16666	3333	154	30
w010	Week 10	Adriana Pčolinská		146485692391619	Facebook	1	1	16666	3333	33	0
w010	Week 10	Caf Italia - Patronato Epas Belpasso		206695936168449	Facebook	1	1	16666	3333	33	0
w010	Week 10	Cure2Children Foundation		64165846584	Facebook	1	1	16666	3333	33	0
w010	Week 10	Doppio Ristretto		994262087360776	Facebook	1	1	16666	3333	33	0
w010	Week 10	Strzelin - Federacja dla Rzeczypospolitej		401273810626893	Facebook	1	1	16666	3333	38	7
w010	Week 10	Revolution in Deutschland 1918-23		1837165769911040	Facebook	2	1	16665	8333	165	0
w010	Week 10	James Frith MP	Bury North Labour Party	353097424791073	Facebook	3	1	16426	6285	261	0
w010	Week 10	Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	4	1	16337	6267	259	0
w010	Week 10	Cafés Baqué		334754253232371	Facebook	2	1	16333	3266	96	16
w010	Week 10	Adventureman	Adventureman	509652965723517	Facebook	1	1	16128	8064	93	18
w010	Week 10	En grønnere planet		301647537160818	Facebook	7	1	16108	3384	140	25
w010	Week 10	Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	21	1	16036	1594	1295	0
w010	Week 10	CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	3	1	15997	6000	297	0
w010	Week 10	Regina Santana		762516257283759	Facebook	3	1	15997	6000	297	0
w010	Week 10	Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	4	1	15996	3000	458	0
w010	Week 10	Ben Everitt	Ben Everitt	733426460382084	Facebook	4	1	15996	3000	458	0
w010	Week 10	vorwärts		99923813221	Facebook	4	1	15996	3000	396	0
w010	Week 10	BOTAP		2141512282754793	Facebook	4	1	15996	3000	92	0
w010	Week 10	Plataforma Já Marchavas		226397144885270	Facebook	4	1	15996	4999	330	0
w010	Week 10	VitaliBox		553738721659180	Facebook	8	1	15992	2000	792	0
w010	Week 10	Matt Wilson		247888188644456	Facebook	11	1	15928	5310	304	0
w010	Week 10	Podemos Recuperar Badajoz		433544440139500	Facebook	1	1	15908	3181	31	0
w010	Week 10	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	4	1	15902	4524	100	0
w010	Week 10	Mattia De Benedittis		1126270167534515	Facebook	3	1	15617	6523	197	0
w010	Week 10	Den Blå Planet		167018996755220	Facebook	1	1	15555	7777	52	10
w010	Week 10	Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	6	1	15494	2499	630	0
w010	Week 10	Vänsterpartiet Alingsås		1553944598209170	Facebook	8	1	15492	2000	142	18
w010	Week 10	Councillors Andrew Stevens & Jan Curtice	Andrew Stevens	339719479751019	Facebook	8	1	15492	1999	859	0
w010	Week 10	Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	20	1	15485	250	1661	0
w010	Week 10	ExaaakT of Sweden		2181783268555713	Facebook	7	1	15393	2700	86	11
w010	Week 10	Margrete Auken		36730930417	Facebook	5	1	15355	6428	103	19
w010	Week 10	Rea International Institute of Criminology, Security and Forensic Sciences		313381995468163	Facebook	1	1	15217	3043	30	0
w010	Week 10	Zoran Bahtijarević		2195720960680577	Facebook	2	1	15128	7564	60	12
w010	Week 10	Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	3	1	15094	7173	187	0
w010	Week 10	Fridays For Future - Forlì		834339196918688	Facebook	6	1	15092	2761	222	0
w010	Week 10	Eleuterio moreno Diaz		287766158269697	Facebook	2	1	14999	3000	54	0
w010	Week 10	École nationale de la magistrature		1908573199428293	Facebook	1	1	14999	3000	29	0
w010	Week 10	Euro Target - Centro Auto Multimarche		322680411537	Facebook	1	1	14999	3000	29	0
w010	Week 10	Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	2	1	14998	6000	92	18
w010	Week 10	Silvia Dinică		1128229287275038	Facebook	2	1	14998	6000	41	0
w010	Week 10	Astrid Krag	Astrid Krag	256203941229187	Facebook	2	1	14998	6000	133	26
w010	Week 10	Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	2	1	14998	6000	198	0
w010	Week 10	Unity	UK Unity	1962799397319693	Facebook	2	1	14998	6000	229	0
w010	Week 10	Henrik Dahl		118948271632865	Facebook	2	1	14998	6000	133	26
w010	Week 10	Veneto Welfare		537714346711853	Facebook	2	1	14998	6000	198	0
w010	Week 10	BTS Biogas Srl/GmbH		106618169464562	Facebook	2	1	14998	6000	198	0
w010	Week 10	Acheterneuf.immo		279088596134411	Facebook	2	1	14998	5999	198	0
w010	Week 10	Ökokiste Bosshammersch Hof		184240301644569	Facebook	2	1	14998	6000	198	0
w010	Week 10	TravelPsych		217329872173624	Facebook	2	1	14998	6000	198	0
w010	Week 10	Damiano Baldini		1895006077437267	Facebook	2	1	14998	6000	198	0
w010	Week 10	Sara Vergo		1830039373940039	Facebook	2	1	14998	6000	133	26
w010	Week 10	Biofficina Toscana		130001943698786	Facebook	2	1	14998	6000	198	0
w010	Week 10	Aquamea - La tua fonte quotidiana di benessere		715017188595672	Facebook	2	1	14998	6000	198	0
w010	Week 10	Andrea Kersten MdL		276596383118184	Facebook	2	1	14998	6000	198	0
w010	Week 10	Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	3	1	14997	3000	343	0
w010	Week 10	A kiló nem százat jelent.		172924162721825	Facebook	3	1	14997	3000	46	9
w010	Week 10	Teskedsorden		196425370398126	Facebook	2	1	14997	6000	55	9
w010	Week 10	Oceanic Global		866657050038456	Facebook	3	1	14997	3000	297	0
w010	Week 10	BERRY LGBT		1198203860264495	Facebook	3	1	14997	3000	297	0
w010	Week 10	Hofbauernhof Loßburg-Schömberg - demeter		126134920757349	Facebook	3	1	14997	3000	297	0
w010	Week 10	Läkare i världen (Médecins du Monde Sweden)		127549713957400	Facebook	3	1	14997	3000	138	27
w010	Week 10	CEAR		169915749735403	Facebook	15	1	14985	0	1485	0
w010	Week 10	Miljöpartiet de Gröna i Skövde		325198544201108	Facebook	3	1	14831	5216	137	48
w010	Week 10	Cllr Phil North	Cllr Phil North	354631794641366	Facebook	4	1	14771	6977	184	0
w010	Week 10	TIDAL		898781006883472	Facebook	1	1	14736	7368	36	7
w010	Week 10	Electrolux Hrvatska		1229501663771543	Facebook	1	1	14705	7352	7	0
w010	Week 10	Per Møller		279383622197240	Facebook	1	1	14705	2941	39	19
