advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Yokogawa Deutschland GmbH		132187343520645	Facebook	BE	Belgium	1	1	594	118	11	0
Tunis Forum on Gender Equality		362993680952642	Facebook	BE	Belgium	1	1	590	295	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	BE	Belgium	2	1	587	262	0	0
ThreeKingdomsOverlord		206104336662749	Facebook	BE	Belgium	1	1	585	117	5	1
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	BE	Belgium	2	1	582	224	2	0
Streetpit		658189304534663	Facebook	BE	Belgium	1	1	581	290	0	0
Fight For The Climate		773995546333686	Facebook	BE	Belgium	2	1	568	0	56	0
INSEAD		164840743574941	Facebook	BE	Belgium	1	1	558	279	0	0
CYK : International Creche & Preschool		146957915972065	Facebook	BE	Belgium	1	1	555	111	10	0
Andreas Schieder	SPÖ	290881691011354	Facebook	BE	Belgium	3	1	552	110	6	0
PositiveLuxury		174227905981175	Facebook	BE	Belgium	1	1	547	274	0	0
ADF International		382186268590822	Facebook	BE	Belgium	1	1	547	219	0	0
Mark Laguë Fine Art		292045894985614	Facebook	BE	Belgium	1	1	544	108	3	0
Matt Wilson		247888188644456	Facebook	BE	Belgium	7	1	535	127	12	0
Expatica		206982432584	Facebook	BE	Belgium	3	1	531	208	7	0
Europa-Union Deutschland e.V.		138085562820	Facebook	BE	Belgium	2	1	527	105	10	0
Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	BE	Belgium	5	1	520	230	5	0
The Forever Planet		1236539846522312	Facebook	BE	Belgium	17	1	517	0	45	0
Avon Worldwide		216741958412414	Facebook	BE	Belgium	1	1	515	258	1	0
CREAttitude		533957363395238	Facebook	BE	Belgium	1	1	499	0	49	0
Genialbau Klub		1852419151474650	Facebook	BE	Belgium	2	1	498	99	4	0
NEOS X - 10. Bundesland		613891652052880	Facebook	BE	Belgium	1	1	497	99	4	0
Bundesliga Official		207360136376916	Facebook	BE	Belgium	1	1	484	242	0	0
Columbia University in the City of New York		102471088936	Facebook	BE	Belgium	3	1	481	189	1	0
Beddr		710673582448543	Facebook	BE	Belgium	1	1	471	94	4	0
Égard Watch Company		285409498185123	Facebook	BE	Belgium	6	1	465	93	8	0
King Panda's		1421215034675772	Facebook	BE	Belgium	1	1	464	92	8	0
Gadgets Hype		373386893086224	Facebook	BE	Belgium	1	1	460	92	4	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	BE	Belgium	1	1	459	229	2	0
Menzel İstanbul		1914926538820238	Facebook	BE	Belgium	1	1	459	91	1	0
HLK		193828721124334	Facebook	BE	Belgium	1	1	449	89	8	0
Proriott		3097198860306172	Facebook	BE	Belgium	1	1	445	222	3	0
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	BE	Belgium	6	1	439	193	3	0
S&P Global		112495188784373	Facebook	BE	Belgium	7	1	438	92	0	0
Gizmo Services		2156702924405288	Facebook	BE	Belgium	1	1	437	0	38	0
Move To Canada Today		234584003764052	Facebook	BE	Belgium	1	1	430	0	10	0
Éco Abeilles		246783425811472	Facebook	BE	Belgium	3	1	426	41	25	0
Bluthopia		531382014049309	Facebook	BE	Belgium	13	1	423	0	37	0
gestalten		154235850999	Facebook	BE	Belgium	2	1	421	133	2	0
Trending Today		311683089314196	Facebook	BE	Belgium	9	1	419	120	13	1
Stonewall		18933990398	Facebook	BE	Belgium	2	1	408	81	2	0
Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	BE	Belgium	1	1	406	81	8	0
Vegas Live Community		1024725667661429	Facebook	BE	Belgium	1	1	404	202	17	3
Perdurabo		380940568683973	Facebook	BE	Belgium	1	1	403	202	0	0
Dean Graziosi		17457692073	Facebook	BE	Belgium	1	1	401	200	1	0
SV4IE		2246467545588430	Facebook	BE	Belgium	1	1	391	195	0	0
Alexandre Bina		105739096557784	Facebook	BE	Belgium	1	1	385	0	38	0
Echtscheiding van A tot Z		171441119552408	Facebook	BE	Belgium	1	1	380	76	7	0
France Fraternités		200607067033021	Facebook	BE	Belgium	1	1	378	151	0	0
H2Oféminin		131324074189761	Facebook	BE	Belgium	1	1	377	75	4	0
EURACTIV.pl		184234908266647	Facebook	BE	Belgium	6	1	371	152	3	0
TRT World		1559901027613381	Facebook	BE	Belgium	4	1	364	156	0	0
Le Courrier des Balkans		119906804735363	Facebook	BE	Belgium	1	1	362	72	0	0
Instant Buy Supply		1795481837196514	Facebook	BE	Belgium	2	1	361	116	5	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	BE	Belgium	1	1	356	142	0	0
About History		1102176003244086	Facebook	BE	Belgium	1	1	355	177	3	0
Piraten Bezierk Osten		141480992729926	Facebook	BE	Belgium	1	1	354	70	3	0
Europa Anno Zero		308939363141901	Facebook	BE	Belgium	6	1	351	115	6	0
EU Citizens Alliance		1122069994636814	Facebook	BE	Belgium	3	1	338	80	1	0
David Stephen Patterson		255774634874100	Facebook	BE	Belgium	10	1	337	38	16	0
Eddy Ape		735786403182305	Facebook	BE	Belgium	1	1	334	0	33	0
Aide Financière		1147836128731146	Facebook	BE	Belgium	1	1	332	0	7	1
BDSwiss		503986492965973	Facebook	BE	Belgium	1	1	332	0	32	0
Mint		1586969654915532	Facebook	BE	Belgium	1	1	331	66	0	0
Love the Sea		243073559696147	Facebook	BE	Belgium	1	1	330	66	5	0
CreativeLive		114420101917147	Facebook	BE	Belgium	1	1	329	65	2	0
2uhot		438915289946804	Facebook	BE	Belgium	4	1	327	113	4	0
Comitato Ventotene		512282875616533	Facebook	BE	Belgium	1	1	324	64	0	0
Free China Memes - Français		313498072473540	Facebook	BE	Belgium	1	1	311	62	6	0
Georges.tech		297216183943797	Facebook	BE	Belgium	4	1	311	116	2	0
Prizeo		378378255568881	Facebook	BE	Belgium	8	1	309	59	3	0
Fauna Marin Corals		137683832948693	Facebook	BE	Belgium	1	1	307	153	3	0
Flora & Fauna		303798486465804	Facebook	BE	Belgium	10	1	305	82	4	0
Bamboo Treats		236966830541727	Facebook	BE	Belgium	2	1	303	60	0	0
Storicar		178966332141375	Facebook	BE	Belgium	1	1	302	60	0	0
The Philadelphia Trumpet		119214224885253	Facebook	BE	Belgium	6	1	299	50	8	0
THE FIFTH COLLECTION		524624564286273	Facebook	BE	Belgium	1	1	297	59	3	0
Palästinensische Gemeinde Deutschland pgd الجالية الفلسطينية-المانيا		402486713472388	Facebook	BE	Belgium	1	1	297	59	5	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	BE	Belgium	3	1	297	0	26	0
Yann GUILLARME		99226432071	Facebook	BE	Belgium	1	1	296	59	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	BE	Belgium	2	1	292	58	2	0
Sol Lucet Omnibus - Politics		54576067449	Facebook	BE	Belgium	1	1	291	58	5	0
EUJS - European Union of Jewish Students		389574965144	Facebook	BE	Belgium	1	1	286	57	5	0
Selenacup		695110977328384	Facebook	BE	Belgium	1	1	282	56	5	0
Colombe Cahen-Salvador		341056773289917	Facebook	BE	Belgium	1	1	281	56	6	0
Great		267772723892978	Facebook	BE	Belgium	1	1	279	139	0	0
Alessio Tacconi - L'Italia oltre confine		515027038530374	Facebook	BE	Belgium	1	1	278	55	5	0
Harvard Business Review		10423517786	Facebook	BE	Belgium	5	1	278	96	3	0
Marc Villemain		74013318043	Facebook	BE	Belgium	1	1	277	0	27	0
Wildlife Angel		1626338680929107	Facebook	BE	Belgium	1	1	276	0	27	0
Mehmet Perinçek		1486871034897015	Facebook	BE	Belgium	3	1	275	0	27	0
Ecoviee		166172844312380	Facebook	BE	Belgium	1	1	275	0	27	0
Open Doors Deutschland		182704598535	Facebook	BE	Belgium	3	1	274	54	0	0
Voden		1602234843243950	Facebook	BE	Belgium	2	1	274	0	27	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	BE	Belgium	1	1	273	54	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	BE	Belgium	6	1	272	78	7	0
SOS Chrétiens d'Orient		849381381745983	Facebook	BE	Belgium	2	1	270	0	26	0
Alberto Alemanno		179635265973968	Facebook	BE	Belgium	1	1	269	53	0	0
Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	BE	Belgium	1	1	267	53	4	0
Guitar Lovers		203855170399686	Facebook	BE	Belgium	2	1	266	92	3	0
Roberta Metsola		406824526101449	Facebook	BE	Belgium	2	1	259	110	3	0
Tafani's		306374169790036	Facebook	BE	Belgium	13	1	258	8	2	0
MEDAL display		1490537417901414	Facebook	BE	Belgium	2	1	257	51	0	0
The Light Within		328467517768762	Facebook	BE	Belgium	1	1	256	0	22	0
The Commentator		165460240178275	Facebook	BE	Belgium	2	1	255	40	8	0
Jeune Afrique		7258206754	Facebook	BE	Belgium	1	1	253	50	0	0
MobilPharma		2597884730436135	Facebook	BE	Belgium	1	1	249	0	24	0
آزادی		2225999294109545	Facebook	BE	Belgium	1	1	248	99	0	0
Gazeta.pl		56246989582	Facebook	BE	Belgium	2	1	243	48	0	0
АТОН		269320383095938	Facebook	BE	Belgium	2	1	243	121	1	0
Pimp My Style		666164640414944	Facebook	BE	Belgium	1	1	241	0	23	0
Apps for life		735756143429544	Facebook	BE	Belgium	1	1	237	47	0	0
Liberal Democrats in Europe		301864619826688	Facebook	BE	Belgium	1	1	234	46	4	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	BE	Belgium	7	1	234	54	2	0
Ambassador of Islam		2121543634600149	Facebook	BE	Belgium	1	1	232	46	0	0
Mabox Cosmetics		201346000581479	Facebook	BE	Belgium	4	1	232	41	3	0
Tilburg University		157338687652903	Facebook	BE	Belgium	1	1	229	114	2	0
Stroke Alliance for Europe		224618384285321	Facebook	BE	Belgium	1	1	229	0	20	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	BE	Belgium	1	1	228	0	3	0
Gary Vaynerchuk		51535068349	Facebook	BE	Belgium	1	1	226	45	0	0
Construction Climate Challenge		1421675261420283	Facebook	BE	Belgium	3	1	226	45	0	0
CGTN Français		169799706487474	Facebook	BE	Belgium	2	1	224	92	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	BE	Belgium	28	1	223	22	16	0
Le Courrier d'Europe centrale		387639116472	Facebook	BE	Belgium	2	1	223	44	0	0
Fans Bola		1259155504221330	Facebook	BE	Belgium	7	1	223	0	0	0
Veritium		278192613003339	Facebook	BE	Belgium	2	1	220	44	3	0
Culture Concepts		2014883275418790	Facebook	BE	Belgium	17	1	217	58	8	0
Solar Impulse		187539851277198	Facebook	BE	Belgium	2	1	215	86	0	0
New Direction		402277643667944	Facebook	BE	Belgium	1	1	212	0	18	0
Basicdepots		299600660831947	Facebook	BE	Belgium	6	1	205	53	2	0
European Observatory for Non-Discrimination and Fundamental Rights		1103291363129845	Facebook	BE	Belgium	1	1	200	0	19	0
EU Gateway Business Avenues		1878683232394649	Facebook	BE	Belgium	1	1	194	38	0	0
The Bambooster		230034544330013	Facebook	BE	Belgium	2	1	193	77	0	0
Sacramento Kings		96222644025	Facebook	BE	Belgium	22	1	192	92	0	0
Disposable Discounter		401476626546813	Facebook	BE	Belgium	4	1	192	0	19	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	BE	Belgium	5	1	188	73	0	0
eToro		105255116217636	Facebook	BE	Belgium	1	1	187	93	4	0
Bigwishboard		340454059914168	Facebook	BE	Belgium	8	1	185	0	12	0
Cristina Tavío Ascanio		78957157680	Facebook	BE	Belgium	1	1	185	37	3	0
OZY		1393911800825140	Facebook	BE	Belgium	1	1	185	37	0	0
Happy and healthy daily life		253725041894331	Facebook	BE	Belgium	1	1	184	36	0	0
Zoeetoys		690269048038800	Facebook	BE	Belgium	10	1	184	2	15	0
Florent Otis		391205107579061	Facebook	BE	Belgium	1	1	183	0	18	0
Tatucco		569669903459079	Facebook	BE	Belgium	2	1	181	36	3	0
European Transport Workers' Federation		129372794232499	Facebook	BE	Belgium	2	1	181	89	1	0
The Intercept Brasil		1754956431459064	Facebook	BE	Belgium	4	1	178	73	0	0
Koroogu		404278086679022	Facebook	BE	Belgium	1	1	176	0	17	0
Thank God It's		441733632508434	Facebook	BE	Belgium	1	1	175	0	17	0
Homaly Gift		372226786888864	Facebook	BE	Belgium	2	1	175	41	0	0
Heroes Comics		2170951436494322	Facebook	BE	Belgium	2	1	172	34	0	0
Unify and Grow		1510734798940846	Facebook	BE	Belgium	2	1	172	0	15	0
My Hobi		299248947369557	Facebook	BE	Belgium	1	1	172	34	3	0
ITACA		1363257607067840	Facebook	BE	Belgium	1	1	171	85	1	0
Wantsrneeds		246346592579702	Facebook	BE	Belgium	6	1	171	49	2	0
La violence conjugale invisible - celle sans coups		1722032361251511	Facebook	BE	Belgium	1	1	167	33	2	0
Òmnium Cultural		161916260510295	Facebook	BE	Belgium	4	1	167	67	1	0
Feel Festival		549915321685864	Facebook	BE	Belgium	1	1	166	83	1	0
Perseus Apparel		1112003955624720	Facebook	BE	Belgium	10	1	164	33	0	0
The Munk Debates		259282224084288	Facebook	BE	Belgium	1	1	162	32	0	0
Quotes		1881150392198555	Facebook	BE	Belgium	1	1	162	32	0	0
Type & Translate		293843807996969	Facebook	BE	Belgium	2	1	156	31	2	0
Pirate Parties International		152709151422154	Facebook	BE	Belgium	1	1	156	78	0	0
China.org.cn		295446797213542	Facebook	BE	Belgium	1	1	155	77	1	0
Régime sans sel.fr		812443362193137	Facebook	BE	Belgium	1	1	155	31	3	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	BE	Belgium	3	1	154	29	0	0
Hydrao		1396096630670651	Facebook	BE	Belgium	1	1	152	0	15	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	BE	Belgium	3	1	149	54	0	0
Neon Joyride		462349787632320	Facebook	BE	Belgium	2	1	149	29	0	0
Centre ZIME		712463852186246	Facebook	BE	Belgium	1	1	148	0	9	0
Zero Waste		431080787629422	Facebook	BE	Belgium	1	1	147	29	2	0
Ujhelyi István dr.	MSZP	734217673259088	Facebook	BE	Belgium	3	1	146	73	0	0
BrightThis		1783515391737857	Facebook	BE	Belgium	1	1	145	29	2	0
Human Rights Tattoo		245416135560300	Facebook	BE	Belgium	1	1	144	28	2	0
حريات للدراسات السياسية والاستراتيجية		1760827917556921	Facebook	BE	Belgium	1	1	144	0	12	0
Turfubyavenir		624071664662429	Facebook	BE	Belgium	1	1	142	71	0	0
Modius Health		1350510308330159	Facebook	BE	Belgium	3	1	142	56	4	0
BetterMe		116700222203350	Facebook	BE	Belgium	3	1	141	64	2	0
Etourist-visa.in		510386962649591	Facebook	BE	Belgium	1	1	140	28	2	0
Melba Culp		902971599738051	Facebook	BE	Belgium	11	1	139	56	0	0
Sophie Wiesenfeld		418095205394418	Facebook	BE	Belgium	1	1	139	69	1	0
Trente mille jours		212145039500634	Facebook	BE	Belgium	1	1	138	0	13	0
Bihan Nicolas		1670517676519086	Facebook	BE	Belgium	1	1	138	0	13	0
SISTERAY		339421886151497	Facebook	BE	Belgium	1	1	138	27	3	0
Index in English		1969401936694372	Facebook	BE	Belgium	1	1	136	27	0	0
La Chine au Présent LCAP		599961593451026	Facebook	BE	Belgium	1	1	135	0	11	0
Commonlee		493432274485420	Facebook	BE	Belgium	12	1	135	18	5	0
CEO Standard		511296119250139	Facebook	BE	Belgium	1	1	135	67	6	1
KuSakurashop		747190381996649	Facebook	BE	Belgium	2	1	133	0	0	0
UB40		267046415289	Facebook	BE	Belgium	1	1	132	66	0	0
The Little Black Sandals		300630027250597	Facebook	BE	Belgium	1	1	131	26	0	0
eToro		116862535169054	Facebook	BE	Belgium	2	1	130	26	2	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	BE	Belgium	4	1	129	25	0	0
Bolivie Aventura Cup		494776044058160	Facebook	BE	Belgium	1	1	127	25	2	0
Euractiv Deutschland		108761046312	Facebook	BE	Belgium	1	1	126	63	1	0
Girlsintrendy_Global		1088687591333663	Facebook	BE	Belgium	7	1	126	9	7	0
TVP Polonia		105123379552892	Facebook	BE	Belgium	1	1	124	24	0	0
FriendlyTech		994466194092890	Facebook	BE	Belgium	1	1	123	0	10	0
Talking Europe		316028505828375	Facebook	BE	Belgium	1	1	122	49	0	0
Je Swi		784893698232027	Facebook	BE	Belgium	1	1	122	61	1	0
CreativeTees		687860694745364	Facebook	BE	Belgium	6	1	120	26	0	0
We Love Fishing		173268786636636	Facebook	BE	Belgium	3	1	119	23	0	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	BE	Belgium	2	1	118	18	4	0
SOAS China Institute		273183442718423	Facebook	BE	Belgium	2	1	118	19	4	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	BE	Belgium	6	1	117	23	2	0
FORMIdea News		107317189618881	Facebook	BE	Belgium	1	1	117	0	13	0
Sisterz		349169179011223	Facebook	BE	Belgium	1	1	117	0	11	0
Charles Goerens		441313569220539	Facebook	BE	Belgium	4	1	117	24	1	0
Scholarships for International Students		143550215717842	Facebook	BE	Belgium	1	1	117	59	0	0
Laima Mogenienė		334338600540343	Facebook	BE	Belgium	2	1	116	23	1	0
Magazzini Fotografici		414695121988569	Facebook	BE	Belgium	1	1	116	23	0	0
Jenk Oz		1368130286591310	Facebook	BE	Belgium	1	1	115	57	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	BE	Belgium	9	1	114	14	4	0
Karim Hallal Peche - YouTube		1615547621864092	Facebook	BE	Belgium	1	1	114	22	0	0
Rose tshirt		317160435809415	Facebook	BE	Belgium	1	1	112	22	1	0
GraffitiStreet		255076417975344	Facebook	BE	Belgium	1	1	112	56	1	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	BE	Belgium	1	1	112	22	0	0
Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	BE	Belgium	3	1	110	48	0	0
OTS Solicitors		940549775965601	Facebook	BE	Belgium	1	1	110	55	0	0
United World İnternational		200522684002297	Facebook	BE	Belgium	2	1	108	42	0	0
Voyant Médium Elemiah		295326211345064	Facebook	BE	Belgium	1	1	108	0	9	0
Open Society Foundations		18983389920	Facebook	BE	Belgium	4	1	107	16	3	0
GadgetWorlds		1379943465439410	Facebook	BE	Belgium	10	1	105	3	8	0
Nikkei Asian Review		204862942932993	Facebook	BE	Belgium	3	1	105	20	0	0
Ackerly Store		270860353532859	Facebook	BE	Belgium	2	1	103	20	1	0
Plesstics		1176619455822372	Facebook	BE	Belgium	1	1	102	51	0	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	BE	Belgium	1	1	101	20	1	0
News Now		139090006245412	Facebook	BE	Belgium	1	1	100	0	8	0
Another Level Store		293935854572585	Facebook	BE	Belgium	10	1	99	30	1	0
Savystuffsaf		2057983051186633	Facebook	BE	Belgium	2	1	98	19	0	0
Maroš Šefčovič		245361515516655	Facebook	BE	Belgium	4	1	98	19	0	0
Strive Easy Store		2255030711173617	Facebook	BE	Belgium	2	1	97	39	5	0
Hochschulinitiative Deutschland		883028475156898	Facebook	BE	Belgium	10	1	95	20	0	0
Andrea Venzon		190415584911640	Facebook	BE	Belgium	1	1	95	47	0	0
Ludovic Bréant Entrepreneur		1739374389671198	Facebook	BE	Belgium	1	1	95	0	8	0
Parent : Smile and Grow		210318769839134	Facebook	BE	Belgium	1	1	94	0	9	0
ScribersHive		722350287934296	Facebook	BE	Belgium	1	1	94	47	0	0
Really Cool Things		268366190587317	Facebook	BE	Belgium	5	1	93	0	6	0
Wix		106270215428	Facebook	BE	Belgium	1	1	93	47	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	BE	Belgium	1	1	92	46	0	0
Hornet Plugins		150704545104271	Facebook	BE	Belgium	1	1	91	18	0	0
Resa Ka		1963742617236567	Facebook	BE	Belgium	1	1	90	45	0	0
Vegan Lovers		1779737595596750	Facebook	BE	Belgium	1	1	89	17	1	0
Kaar Kaas Sonn		215255338679306	Facebook	BE	Belgium	3	1	86	33	0	0
Remix News & Views		243686272917389	Facebook	BE	Belgium	3	1	84	16	1	0
GearBest		624353394279966	Facebook	BE	Belgium	1	1	84	16	0	0
Apoapse Pro		502017153537728	Facebook	BE	Belgium	1	1	83	0	7	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	BE	Belgium	1	1	82	16	1	0
Fuguero		2278393708878170	Facebook	BE	Belgium	1	1	81	40	0	0
Your Everyday Korean		1446749008800347	Facebook	BE	Belgium	3	1	81	37	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	BE	Belgium	3	1	81	34	0	0
		0	Facebook	BE	Belgium	1	1	80	16	1	0
Méditenfleurs		422152764616642	Facebook	BE	Belgium	1	1	79	0	7	0
Green Is The New Black		966031133504106	Facebook	BE	Belgium	1	1	79	39	0	0
RSM MBA		110428762358678	Facebook	BE	Belgium	1	1	79	31	0	0
The Horan Group		251468828333874	Facebook	BE	Belgium	2	1	78	15	1	0
Soonfeed		214615931960850	Facebook	BE	Belgium	2	1	77	35	0	0
All Muslims Together		308896529796415	Facebook	BE	Belgium	1	1	76	0	6	0
Airinum		867962259958927	Facebook	BE	Belgium	3	1	76	15	0	0
All Passport Cover		1659280077503769	Facebook	BE	Belgium	4	1	75	34	0	0
EuroMagh		241197215927646	Facebook	BE	Belgium	1	1	74	37	0	0
Golden Renewable Energy		1256218774533782	Facebook	BE	Belgium	2	1	73	14	0	0
What The FAKE		1798900147035859	Facebook	BE	Belgium	2	1	73	37	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	BE	Belgium	1	1	73	36	0	0
Yannis Gautier		279668295465753	Facebook	BE	Belgium	1	1	72	36	0	0
Get The Trolls Out		858018134275978	Facebook	BE	Belgium	1	1	70	35	0	0
Delphinus		20411877802	Facebook	BE	Belgium	5	1	70	34	0	0
NewChic		1691776254387133	Facebook	BE	Belgium	2	1	69	0	6	0
Oceanic Global		866657050038456	Facebook	BE	Belgium	3	1	68	13	1	0
Hungary Today		1514921332061615	Facebook	BE	Belgium	3	1	68	12	0	0
Ridder		274461492577555	Facebook	BE	Belgium	2	1	68	0	6	0
Ocean Witness		1260352987396236	Facebook	BE	Belgium	2	1	67	13	0	0
Our Better World		287195427978924	Facebook	BE	Belgium	1	1	67	33	0	0
iWatMotion		936841059753489	Facebook	BE	Belgium	1	1	67	13	1	0
YELOPINKO		410164636218216	Facebook	BE	Belgium	1	1	66	0	6	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	BE	Belgium	1	1	65	13	0	0
Ideana consulting & sourcing		805743842941076	Facebook	BE	Belgium	1	1	64	32	0	0
Malteser in Deutschland		12318246701	Facebook	BE	Belgium	1	1	64	32	0	0
Eco Lifestyle Store EU		647058382397169	Facebook	BE	Belgium	2	1	63	0	6	0
PMF & CO		381000379109286	Facebook	BE	Belgium	1	1	63	0	6	0
Obso		1587317641497995	Facebook	BE	Belgium	1	1	62	0	6	0
Roposo - TV By The People		574950735891850	Facebook	BE	Belgium	1	1	62	31	0	0
eutopia		1407046686105940	Facebook	BE	Belgium	2	1	61	22	0	0
Réseau Experts Alya		435839773239739	Facebook	BE	Belgium	1	1	61	0	1	0
ITUC		20556338116	Facebook	BE	Belgium	1	1	61	30	0	0
Rock Legend		186760725333439	Facebook	BE	Belgium	1	1	61	12	1	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	BE	Belgium	2	1	59	11	1	0
Stake experts		1002566926552419	Facebook	BE	Belgium	1	1	59	11	1	0
Last Stop Brexit		820489154977103	Facebook	BE	Belgium	1	1	58	11	0	0
NewsMavens		145218379355757	Facebook	BE	Belgium	1	1	58	11	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	BE	Belgium	2	1	57	0	6	0
Sustainability Times		214303005827359	Facebook	BE	Belgium	2	1	56	28	0	0
Gregoriana Tudoran		1985293741779690	Facebook	BE	Belgium	1	1	56	11	0	0
UNICEF Burkina Faso		1457264214526173	Facebook	BE	Belgium	1	1	56	28	0	0
Plastic Free World Conference		360115584759099	Facebook	BE	Belgium	1	1	55	0	6	0
Her Dream House		259685668305729	Facebook	BE	Belgium	4	1	55	11	0	0
Joel Erway		248070895357097	Facebook	BE	Belgium	3	1	55	18	1	0
Shopwoah		369904360221896	Facebook	BE	Belgium	9	1	55	7	2	0
Schimbarea in politica		1376495612426388	Facebook	BE	Belgium	1	1	53	0	1	0
Intimina		127412964006704	Facebook	BE	Belgium	2	1	53	14	0	0
Solo Build It		1560111630973105	Facebook	BE	Belgium	1	1	53	26	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	BE	Belgium	1	1	52	10	0	0
Lettuce Networks		323302384460728	Facebook	BE	Belgium	5	1	51	4	3	0
HP Large Format Media		169820440552379	Facebook	BE	Belgium	1	1	51	10	0	0
Justin Trudeau		21751825648	Facebook	BE	Belgium	2	1	50	16	0	0
Tchadinfos.com		244684305625883	Facebook	BE	Belgium	1	1	50	10	0	0
Let's Shop		232205540763784	Facebook	BE	Belgium	4	1	50	0	4	0
American Council for an Energy-Efficient Economy		67449893973	Facebook	BE	Belgium	1	1	50	10	0	0
Greek Energy Forum		225604584315066	Facebook	BE	Belgium	2	1	49	9	1	0
Transylvania NOW		1067238850277845	Facebook	BE	Belgium	2	1	49	2	3	0
Diaspora Watchdog BLOG		544327735902478	Facebook	BE	Belgium	1	1	49	0	4	0
Tatucco.		1967640466877574	Facebook	BE	Belgium	1	1	48	9	0	0
ChildRescue.eu		1668575273203912	Facebook	BE	Belgium	1	1	48	24	0	0
Circling Europe		503234379789523	Facebook	BE	Belgium	1	1	48	9	0	0
FT Content Solutions		1220981994590364	Facebook	BE	Belgium	2	1	47	9	1	0
Culture Action Europe		123363221046746	Facebook	BE	Belgium	1	1	47	9	0	0
Pulse of Europe		1581682638512304	Facebook	BE	Belgium	1	1	46	9	0	0
Pompes à Chaleur		464568377211278	Facebook	BE	Belgium	5	1	46	14	0	0
Laser Training Cabarete		225846664167204	Facebook	BE	Belgium	1	1	46	23	0	0
Oyster Yachts		111829077934	Facebook	BE	Belgium	1	1	46	23	0	0
Kai and Reef		220940452105669	Facebook	BE	Belgium	1	1	46	23	0	0
Ticalm.com		956222737885591	Facebook	BE	Belgium	1	1	45	9	0	0
T-Rex Lovers		895004484013823	Facebook	BE	Belgium	1	1	44	8	0	0
Brut		1691667177798461	Facebook	BE	Belgium	1	1	44	17	0	0
Mon Homéo Mon Choix		1643185362449069	Facebook	BE	Belgium	5	1	43	18	0	0
Moutai China		1553764361514018	Facebook	BE	Belgium	1	1	43	21	0	0
Piraten Lëtzebuerg		183148710560	Facebook	BE	Belgium	4	1	42	17	0	0
The Rotten Fruit Box		1754120378229176	Facebook	BE	Belgium	1	1	41	0	3	0
Dansk Flygtningehjælp		116227401722605	Facebook	BE	Belgium	1	1	41	20	0	0
Céréal Bio & Céréal France		1636261843328359	Facebook	BE	Belgium	3	1	41	16	0	0
Arkadiusz Mężyk		558775330950505	Facebook	BE	Belgium	1	1	41	0	0	0
Ritual		457175417640208	Facebook	BE	Belgium	2	1	40	12	0	0
Break The Machine Ltd		455248978191768	Facebook	BE	Belgium	1	1	39	19	0	0
Sustainable Fashion Media		2105262363035949	Facebook	BE	Belgium	1	1	39	0	3	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	BE	Belgium	7	1	38	15	0	0
