advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	d078	2019-03-19	1	1	454	90	1	0
Casalecchio Sicura		758017330889724	Facebook	d078	2019-03-19	1	1	454	90	9	0
Never Loooters News	Ben Samuel	337131906872474	Facebook	d078	2019-03-19	1	1	454	90	10	0
Coscienza Maschile		2058523331098608	Facebook	d078	2019-03-19	1	1	454	90	9	0
Actu Environnement		228815037159496	Facebook	d078	2019-03-19	1	1	454	90	9	0
Cristóvão Norte		162224703842642	Facebook	d078	2019-03-19	1	1	454	90	9	0
Erogatori Vivatek		835650926477218	Facebook	d078	2019-03-19	1	1	454	90	9	0
Tom Brake	Sutton Liberal Democrats	166841220058437	Facebook	d078	2019-03-19	1	1	454	227	5	0
James Collins Page		1598241336961371	Facebook	d078	2019-03-19	1	1	454	90	9	0
Les Républicains Ormesson 94		325115717523649	Facebook	d078	2019-03-19	1	1	454	90	9	0
Sari Hyytiäinen, eduskuntavaaliehdokas 2019		263086794078859	Facebook	d078	2019-03-19	1	1	454	90	9	0
Volt España		2112231695664686	Facebook	d078	2019-03-19	1	1	454	90	9	0
Donatella Conzatti - L'Energia delle Comunità		1410982385785337	Facebook	d078	2019-03-19	1	1	454	90	9	0
CDU Eberbach		389551171103191	Facebook	d078	2019-03-19	1	1	454	90	9	0
Lassé de subir		1967354620180059	Facebook	d078	2019-03-19	1	1	454	90	9	0
Fabrizio uberto		1425145627765543	Facebook	d078	2019-03-19	1	1	454	90	9	0
Napoli Città di Pace		2644842785556149	Facebook	d078	2019-03-19	1	1	454	90	9	0
Alternativets Ulla Munksgaard		176564056237560	Facebook	d078	2019-03-19	1	1	454	90	6	1
Salvatore Ronghi		358842940986049	Facebook	d078	2019-03-19	1	1	454	90	9	0
Summit Nazionale delle Diaspore		145403922682267	Facebook	d078	2019-03-19	1	1	454	90	9	0
Neal Black for Haddington & Lammermuir Ward	East Lothian Labour Party	219898025551844	Facebook	d078	2019-03-19	1	1	454	90	10	0
Christian Loose, MdL		838100569610140	Facebook	d078	2019-03-19	1	1	454	90	9	0
Jessica Hansson KD Sigtuna		286169225321571	Facebook	d078	2019-03-19	1	1	454	90	4	0
Più Europa Parma		1965732067047911	Facebook	d078	2019-03-19	1	1	454	90	9	0
Doc Ricambi Originali		593726330768505	Facebook	d078	2019-03-19	1	1	454	90	9	0
unzensuriert.at		61474458710	Facebook	d078	2019-03-19	1	1	454	90	9	0
Heinrich Böll Stiftung Bremen		136944146383495	Facebook	d078	2019-03-19	1	1	454	90	9	0
Plesstics		1176619455822372	Facebook	d078	2019-03-19	1	1	454	90	9	0
Piraten Gemeng Beetebuerg		667996210230116	Facebook	d078	2019-03-19	1	1	454	90	9	0
Starsky Flor		629387590851132	Facebook	d078	2019-03-19	1	1	454	90	9	0
Déménagements et services aubin		2082967011795046	Facebook	d078	2019-03-19	1	1	454	90	9	0
Trees of Protest		245605605885797	Facebook	d078	2019-03-19	1	1	454	90	9	0
Bündnis 21		1142073852626928	Facebook	d078	2019-03-19	1	1	454	90	9	0
Aegee Treviso		514682055331591	Facebook	d078	2019-03-19	1	1	454	90	9	0
Emil Sänze MdL		968740273257910	Facebook	d078	2019-03-19	1	1	454	90	9	0
Piratepartei Rëmeleng		1971692026400499	Facebook	d078	2019-03-19	1	1	454	90	9	0
Just Give Me One Good Reason		322640601713486	Facebook	d078	2019-03-19	1	1	454	90	10	0
Saarikangas eduskuntaan		2312551575427314	Facebook	d078	2019-03-19	1	1	454	90	9	0
BIGS - Brandenburgisches Institut für Gesellschaft und Sicherheit		355736141482134	Facebook	d078	2019-03-19	1	1	454	90	9	0
Anthony Lowe		1621927191370450	Facebook	d078	2019-03-19	1	1	454	90	10	0
Cllr Warren Bennett	Warren Bennett 	1680671795576328	Facebook	d078	2019-03-19	1	1	454	90	10	0
Ordfront magasin		145888642134297	Facebook	d078	2019-03-19	1	1	454	90	4	0
Dieter Laudenbach		564200980609283	Facebook	d078	2019-03-19	1	1	454	90	9	0
C-Trade		810505875800688	Facebook	d078	2019-03-19	1	1	454	90	9	0
Waldwichtel Pfullingen e.V. - Waldkindergarten		549547938586297	Facebook	d078	2019-03-19	1	1	454	90	9	0
SuaBuy		2237792276465409	Facebook	d078	2019-03-19	1	1	454	90	9	0
Mladen Kešer		1628254447458163	Facebook	d078	2019-03-19	1	1	454	90	8	0
Out'rageantes		138770346740756	Facebook	d078	2019-03-19	1	1	454	90	9	0
Annexe Asded Togo/France		955732144616794	Facebook	d078	2019-03-19	1	1	454	90	9	0
Ville de Saint-Genis-Laval		512345045594396	Facebook	d078	2019-03-19	1	1	454	90	9	0
Hotel Moto		1484389155188344	Facebook	d078	2019-03-19	1	1	454	90	1	0
Alan Lawes for Meath County Council		544572666038403	Facebook	d078	2019-03-19	1	1	454	90	9	0
INFO Littoral Propre		1770131956394016	Facebook	d078	2019-03-19	1	1	454	90	9	0
Margarida Mano		1744357535692856	Facebook	d078	2019-03-19	1	1	454	90	9	0
Dross Evolution		550300458371239	Facebook	d078	2019-03-19	1	1	454	90	9	0
Clubul Militar Român de Reflecţie Euroatlantică.		252277881622148	Facebook	d078	2019-03-19	1	1	454	90	1	0
Ion Petrescu		182519938452534	Facebook	d078	2019-03-19	1	1	454	90	1	0
Claudio Mannarino		1763664510516703	Facebook	d078	2019-03-19	1	1	454	90	9	0
SiAmo Telgate		751324665241118	Facebook	d078	2019-03-19	1	1	454	90	9	0
Sarah M.		541715842956056	Facebook	d078	2019-03-19	1	1	454	90	9	0
Dr. Dieter Heidtmann		424146608127675	Facebook	d078	2019-03-19	1	1	454	90	9	0
Bieg Wegański / Vegan Run		1427451764205287	Facebook	d078	2019-03-19	1	1	454	90	2	0
Hispi - Hilfe bei der sprachlichen Integration		851793068270096	Facebook	d078	2019-03-19	1	1	454	90	9	0
Andrea Telefonia E Informatica		617771744957288	Facebook	d078	2019-03-19	1	1	454	90	9	0
Bussolengo Futuro Informa		287085408705544	Facebook	d078	2019-03-19	1	1	454	90	9	0
Neil O'Brien MP	Neil O'Brien MP	809679169207854	Facebook	d078	2019-03-19	1	1	454	90	10	0
Heike Hänsel Watch - beobachtet die Tübinger Linkspartei		422311648269007	Facebook	d078	2019-03-19	1	1	454	90	9	0
Maria Mejse Mortensen		347897006062987	Facebook	d078	2019-03-19	1	1	454	90	1	0
Comunicação Não-violenta		580970085376612	Facebook	d078	2019-03-19	1	1	454	90	2	0
Une Nouvelle Marcq		202073836852025	Facebook	d078	2019-03-19	1	1	454	90	9	0
ALDE Comuna Valea Seacă BACĂU		1820113084752334	Facebook	d078	2019-03-19	1	1	454	90	1	0
Cittadini d'Europa		924762517678539	Facebook	d078	2019-03-19	1	1	454	90	9	0
Wojciech Jakóbik Blog		504781892882361	Facebook	d078	2019-03-19	1	1	454	90	2	0
Plastic Ethics		551207428598336	Facebook	d078	2019-03-19	1	1	454	90	8	0
Fab		289889981706143	Facebook	d078	2019-03-19	1	1	454	90	9	0
Women in War		442058322592283	Facebook	d078	2019-03-19	1	1	454	90	9	0
Daniel Born MdL		348163145304496	Facebook	d078	2019-03-19	1	1	454	90	9	0
Florian Toncar		617033428501184	Facebook	d078	2019-03-19	1	1	454	90	9	0
ERGO Geschäftsstelle Wolfgang Wöhning		542734065801486	Facebook	d078	2019-03-19	1	1	454	90	9	0
The Confessions of a Yorkshire Mum		220132425396501	Facebook	d078	2019-03-19	1	1	454	90	10	0
Insieme per Subiaco		636383236512993	Facebook	d078	2019-03-19	1	1	454	90	9	0
Ledio Meta		325355247868590	Facebook	d078	2019-03-19	1	1	454	90	9	0
Juso- Hochschulgruppe Bochum		185417894811187	Facebook	d078	2019-03-19	1	1	454	90	9	0
X Móstoles		1725110164457050	Facebook	d078	2019-03-19	1	1	454	90	9	0
Onlus Gulliver		835605349816838	Facebook	d078	2019-03-19	1	1	454	227	4	0
Associazione Islamica Italiana degli Imam e delle Guide Religiose		1624275181126015	Facebook	d078	2019-03-19	1	1	454	90	8	0
CDU Kronshagen		331059683673183	Facebook	d078	2019-03-19	1	1	454	90	8	0
Prof. Dr. Harald Weyel		118445328784907	Facebook	d078	2019-03-19	1	1	454	90	8	0
CDU Kreisverband Treptow-Köpenick		178590045652539	Facebook	d078	2019-03-19	1	1	454	90	9	0
Partido Socialista de Boadilla del Monte		442288272848808	Facebook	d078	2019-03-19	1	1	454	90	9	0
Canton de Domont - Ivandekics/Menat		1535223973399204	Facebook	d078	2019-03-19	1	1	454	90	9	0
a.gon Theater München		152453361485877	Facebook	d078	2019-03-19	1	1	454	90	9	0
Olio Consoli		1446601788974207	Facebook	d078	2019-03-19	1	1	454	90	9	0
HPNBoost		265757817413808	Facebook	d078	2019-03-19	1	1	454	90	9	0
James Connolly Aontú Castleblayney		809901226026668	Facebook	d078	2019-03-19	1	1	454	90	8	0
Arcigay Castelli Romani		356885398414592	Facebook	d078	2019-03-19	1	1	454	90	9	0
Castenedolo Migliore		599376180243087	Facebook	d078	2019-03-19	1	1	454	90	9	0
Tautsaimnieks		113620082778043	Facebook	d078	2019-03-19	1	1	454	90	8	0
sp.a oost-vlaanderen		543987882348921	Facebook	d078	2019-03-19	1	1	454	90	8	0
ECOlogico		170742216314046	Facebook	d078	2019-03-19	1	1	454	90	9	0
Dynamic DANCE Project		1554299488223664	Facebook	d078	2019-03-19	1	1	454	90	9	0
SF Lyngby-Taarbæk		160503844127741	Facebook	d078	2019-03-19	1	1	454	90	6	1
Union Syndicale Solidaires		154314278551	Facebook	d078	2019-03-19	1	1	454	90	9	0
Alain Cadec		1663082374011541	Facebook	d078	2019-03-19	1	1	454	90	9	0
Ovaires Sur Canapé		557395351419049	Facebook	d078	2019-03-19	1	1	454	90	9	0
Amnesty International - Chivasso - Gr 127		1627888094163472	Facebook	d078	2019-03-19	1	1	454	90	9	0
D66 Boxtel		628289240576959	Facebook	d078	2019-03-19	1	1	454	90	9	0
Radikale Venstre Sorø		2072907039602926	Facebook	d078	2019-03-19	1	1	454	90	1	0
Waldbaden Bayern		526127241192625	Facebook	d078	2019-03-19	1	1	454	90	9	0
Fisac CGIL Prato		1272985059489643	Facebook	d078	2019-03-19	1	1	454	90	9	0
Avvocato De Martino - Diritto Scolastico		2089259807981884	Facebook	d078	2019-03-19	1	1	454	90	9	0
Ultra-Green.de		358973928092726	Facebook	d078	2019-03-19	1	1	454	90	9	0
Cllr Richard Thomson: Councillor for Ellon & District - SNP	Richard Thomson on behalf of Cllr Richard Thomson (SNP), representing the Ellon & District ward (ward 9) of Aberdeenshire Council	118969068677736	Facebook	d078	2019-03-19	1	1	454	90	10	0
Världen i Värmland volontärnätverk		2265751070376932	Facebook	d078	2019-03-19	1	1	454	90	4	0
Bizanos 2020		297701140894912	Facebook	d078	2019-03-19	1	1	454	90	9	0
Rosengårds Kulturcenter		1233175873505434	Facebook	d078	2019-03-19	1	1	454	90	0	0
ERGO Geschäftsstelle Yvonne Keller		228319311268987	Facebook	d078	2019-03-19	1	1	454	90	9	0
Contigo Almoradí		345358759616194	Facebook	d078	2019-03-19	1	1	454	90	9	0
Fabio Gallazzi psicoanalisi & ipnosi		538963129628210	Facebook	d078	2019-03-19	1	1	454	90	9	0
SP Kerkrade		120767601437627	Facebook	d078	2019-03-19	1	1	454	90	9	0
Les Films Maelström SPRL		136685240389625	Facebook	d078	2019-03-19	1	1	454	90	8	0
Patrimoine & Epargne		1987072348192352	Facebook	d078	2019-03-19	1	1	454	90	9	0
For Britain in Yorkshire and North Lincolnshire	Mike Speakman  The For Britain Movement	742742842578066	Facebook	d078	2019-03-19	1	1	454	90	10	0
Archie Clapp		144945875565719	Facebook	d078	2019-03-19	1	1	454	90	9	0
J2L de la 10 du 62		2329573720607176	Facebook	d078	2019-03-19	1	1	454	90	9	0
Juste Shani		490155744715537	Facebook	d078	2019-03-19	1	1	454	90	9	0
SPD Dornstetten		1390592884494585	Facebook	d078	2019-03-19	1	1	454	90	9	0
Gensch, Korth & Coll. GmbH		1634640906643387	Facebook	d078	2019-03-19	1	1	454	90	9	0
Mervi Eskelinen Eduskuntaan		567727853656166	Facebook	d078	2019-03-19	1	1	454	90	9	0
Kopfgewitter		801666226630905	Facebook	d078	2019-03-19	1	1	454	90	7	0
Cleantech ForEst		1669480636672455	Facebook	d078	2019-03-19	1	1	454	90	9	0
FDP Pfungstadt		2253651071530884	Facebook	d078	2019-03-19	1	1	454	90	9	0
OGO Getränke		1823311647937006	Facebook	d078	2019-03-19	1	1	454	90	9	0
Henrik W. Petersen		548179615616105	Facebook	d078	2019-03-19	1	1	454	90	6	1
Grüne Saale-Holzland-Kreis		343540946161257	Facebook	d078	2019-03-19	1	1	454	90	9	0
LSE SU Hellenic Society		115829151926343	Facebook	d078	2019-03-19	1	1	454	90	8	0
Ingrid&Maria		1198525386967980	Facebook	d078	2019-03-19	1	1	454	90	4	0
Religionsfrei in Bremen		190712845043489	Facebook	d078	2019-03-19	1	1	454	90	9	0
South West Surrey Conservatives	South West Surrey Conservative Association	140434322686303	Facebook	d078	2019-03-19	1	1	454	90	10	0
Runnymede and Weybridge Conservatives	Runnymede & Weybridge Conservatives	151057618283202	Facebook	d078	2019-03-19	1	1	454	90	10	0
Vänsterpartiet Växjö		121489607875162	Facebook	d078	2019-03-19	1	1	454	90	4	0
Mamzelfanny, positive ton corp et ton esprit		361886077925350	Facebook	d078	2019-03-19	1	1	454	90	9	0
SeppsPhotography		936927533363308	Facebook	d078	2019-03-19	1	1	454	90	9	0
Onepieceaday		1639649866064931	Facebook	d078	2019-03-19	1	1	454	90	5	0
National Theatre		9212864972	Facebook	d078	2019-03-19	1	1	450	90	1	0
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d078	2019-03-19	2	1	449	0	51	0
KoopjeTrends		320663351897554	Facebook	d078	2019-03-19	8	1	449	74	14	0
KOKOworld		168032726586951	Facebook	d078	2019-03-19	2	1	447	71	3	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d078	2019-03-19	4	1	440	139	9	0
ADP		6914363428	Facebook	d078	2019-03-19	4	1	435	184	15	1
Andreas von Brühl		227743204230314	Facebook	d078	2019-03-19	1	1	434	86	4	0
Plan solaire		2049329408642212	Facebook	d078	2019-03-19	15	1	431	121	11	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d078	2019-03-19	1	1	427	85	4	0
Hurma		127383817881684	Facebook	d078	2019-03-19	3	1	425	178	2	0
Sergiu Hutanu		1178911882119431	Facebook	d078	2019-03-19	5	1	425	0	8	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d078	2019-03-19	2	1	423	84	1	0
Banbury for Europe	Banbury for Europe	380517065668395	Facebook	d078	2019-03-19	2	1	420	55	22	0
Nathan Café Genève		150823838287791	Facebook	d078	2019-03-19	2	1	419	134	5	0
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	d078	2019-03-19	1	1	416	83	3	0
Utrikespolitiska Föreningen Örebro		812213475510282	Facebook	d078	2019-03-19	1	1	416	83	3	0
SPD Ulm		262950473606	Facebook	d078	2019-03-19	1	1	416	83	8	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d078	2019-03-19	1	1	416	83	9	0
From Day One Conference		508582022871836	Facebook	d078	2019-03-19	1	1	416	83	7	0
Sari Sarkomaa		122600251127701	Facebook	d078	2019-03-19	1	1	416	83	8	0
Legado Solidario		1716846438609314	Facebook	d078	2019-03-19	1	1	416	83	8	0
KANAŁ 10		224348170917840	Facebook	d078	2019-03-19	1	1	416	83	1	0
Circolo "Pino Romualdi" di Fratelli d'Italia		164631284180306	Facebook	d078	2019-03-19	1	1	416	83	8	0
Westminster Labour	The Labour Party	674887076015231	Facebook	d078	2019-03-19	1	1	416	83	9	0
Tisza Koalíció		198824743628480	Facebook	d078	2019-03-19	1	1	416	83	1	0
Kommunistisk Parti København Syd		1852922761683059	Facebook	d078	2019-03-19	1	1	416	83	5	1
JASON Institute		128329867194737	Facebook	d078	2019-03-19	1	1	416	83	8	0
Josh Godfrey for Pinvin	Joshua Godfrey	1480471522084489	Facebook	d078	2019-03-19	3	1	410	0	47	0
GUE/NGL		164355333623231	Facebook	d078	2019-03-19	1	1	399	200	3	0
Henri Ramberg - ehdolla eduskuntaan 2019		1698041120459287	Facebook	d078	2019-03-19	2	1	399	0	39	0
Paralympics Zeitung		523752950988596	Facebook	d078	2019-03-19	1	1	399	80	3	0
ExploitsMotivation		639724966206723	Facebook	d078	2019-03-19	1	1	396	79	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d078	2019-03-19	3	1	393	75	2	0
GIM Surveys		327794374309454	Facebook	d078	2019-03-19	1	1	384	76	7	0
L'Association Socioculturelle des Musulmans Cellois - ASMC		1499519176941450	Facebook	d078	2019-03-19	1	1	384	76	7	0
Caveau Héraclès		286201748180213	Facebook	d078	2019-03-19	1	1	384	76	7	0
Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	d078	2019-03-19	6	1	383	32	1	0
Factio		430754820705553	Facebook	d078	2019-03-19	2	1	379	62	12	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d078	2019-03-19	1	1	378	75	1	0
University of Winchester		143430355686638	Facebook	d078	2019-03-19	1	1	378	75	0	0
Uvildige.dk		103530544745	Facebook	d078	2019-03-19	3	1	374	0	4	0
Friedrichstadt-Palast Berlin		169748501321	Facebook	d078	2019-03-19	3	1	374	0	37	0
Suomen Punainen Risti		116399773126	Facebook	d078	2019-03-19	5	1	372	118	15	1
Deutschland.de		31292782350	Facebook	d078	2019-03-19	3	1	366	129	5	0
Evropa společně	Evropa společně	535611970260854	Facebook	d078	2019-03-19	3	1	365	73	7	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	d078	2019-03-19	3	1	364	0	36	0
Punkt Informacji Europejskiej Europe Direct - Piotrków Trybunalski		461660897225323	Facebook	d078	2019-03-19	3	1	360	52	3	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d078	2019-03-19	3	1	359	113	8	0
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	d078	2019-03-19	1	1	357	71	7	0
KLUGO		1242015085921334	Facebook	d078	2019-03-19	1	1	357	71	7	0
Paneuropa-Jugend Mittelfranken		1176097839219476	Facebook	d078	2019-03-19	1	1	357	71	6	0
Market Point		127124914113099	Facebook	d078	2019-03-19	1	1	357	71	1	0
PLANarama		307924895884730	Facebook	d078	2019-03-19	1	1	357	71	8	0
ANC-Munic		250288365151305	Facebook	d078	2019-03-19	1	1	357	71	7	0
Kreisjugendrat Ludwigslust-Parchim		422796418457789	Facebook	d078	2019-03-19	1	1	357	71	7	0
badenova AG & Co. KG		1618482418464231	Facebook	d078	2019-03-19	5	1	356	0	35	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d078	2019-03-19	4	1	355	98	4	0
North Derbyshire Liberal Democrats	David Hancock	915095468526677	Facebook	d078	2019-03-19	3	1	347	50	16	0
La Coupole, Centre d'Histoire et Planétarium 3D		128389791794	Facebook	d078	2019-03-19	2	1	346	58	11	0
Bloc citoyen 2019		2119482894804881	Facebook	d078	2019-03-19	2	1	340	50	13	0
Immigration Spot		210839979532061	Facebook	d078	2019-03-19	8	1	335	107	4	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	d078	2019-03-19	1	1	333	0	38	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	d078	2019-03-19	1	1	333	0	33	0
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	d078	2019-03-19	1	1	333	0	33	0
Grüne Ravensburg	Grüne Ravensburg	405649426170243	Facebook	d078	2019-03-19	1	1	333	66	6	0
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	d078	2019-03-19	1	1	333	0	4	0
Nachhaltiger leben in Berlin		349902658926430	Facebook	d078	2019-03-19	1	1	333	0	33	0
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	d078	2019-03-19	1	1	333	66	6	0
Bath & N.E. Somerset Green Party	Bath and North East Somerset Green Party	198800640134232	Facebook	d078	2019-03-19	1	1	333	0	38	0
Faversham Lib Dems	Swale Liberal Democrats	494768490733345	Facebook	d078	2019-03-19	1	1	333	0	38	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d078	2019-03-19	1	1	333	66	7	0
Women's Equality Party Milton Keynes	Jane Whild	271451233231471	Facebook	d078	2019-03-19	1	1	333	66	7	0
Zjednoczona Lewica - Wspólna Europa		184792988860565	Facebook	d078	2019-03-19	1	1	333	0	7	0
The Cockermouth Standard	The Cockermouth Standard	1859197597709065	Facebook	d078	2019-03-19	1	1	333	0	38	0
The Northern Politico	Dan Hall	385707335578573	Facebook	d078	2019-03-19	1	1	333	0	38	0
Kathy Stone for Kempston North	Kathy Stone	1754410421313827	Facebook	d078	2019-03-19	1	1	333	0	38	0
British Poles		1025432510808594	Facebook	d078	2019-03-19	1	1	333	0	7	0
Liberaler Mittelstand Hessen		426735720726579	Facebook	d078	2019-03-19	1	1	333	66	6	0
NPD Mannheim		1423241834598126	Facebook	d078	2019-03-19	1	1	333	0	33	0
Vänsterpartiet Lund		190994184253208	Facebook	d078	2019-03-19	1	1	333	0	3	0
Grüne Jugend Regensburg		117092898318728	Facebook	d078	2019-03-19	1	1	333	0	33	0
Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	d078	2019-03-19	1	1	333	0	33	0
Anna Jensen		512867835905064	Facebook	d078	2019-03-19	1	1	333	66	6	0
Klimaschutz Kreisstadt Steinfurt		786832104831215	Facebook	d078	2019-03-19	1	1	333	66	6	0
Francesco Fragola		167580804171250	Facebook	d078	2019-03-19	1	1	333	0	33	0
SPD Ochsenhausen-Illertal		724894070962671	Facebook	d078	2019-03-19	1	1	333	66	6	0
Dane Valley Labour Party	Congleton Town Labour Party	507115473029707	Facebook	d078	2019-03-19	1	1	333	0	38	0
Francesco Furlani		298182490333264	Facebook	d078	2019-03-19	1	1	333	0	33	0
ADOS, au service du développement local & citoyen		193497134034191	Facebook	d078	2019-03-19	1	1	333	66	6	0
Friends Of Ryedale Gas Exploration & Development	Friends of Ryedale Gas Exploration	904955486336512	Facebook	d078	2019-03-19	1	1	333	66	7	0
Calle Viteli, Perussuomalainen, Helsinki		1697364417190900	Facebook	d078	2019-03-19	1	1	333	0	33	0
MoVimento Crispano		258403371011459	Facebook	d078	2019-03-19	1	1	333	0	33	0
RadcliffeFirst		520524268475290	Facebook	d078	2019-03-19	1	1	333	66	7	0
Fraktion DIE LINKE in der BVV Treptow-Köpenick		728472263854443	Facebook	d078	2019-03-19	1	1	333	0	33	0
Książkowy Raj- polskie książki w UK		706338553101837	Facebook	d078	2019-03-19	1	1	333	0	38	0
Groupe PSA		123873637736074	Facebook	d078	2019-03-19	1	1	333	0	33	0
Kingston Liberal Democrats	Kingston Liberal Democrats	171957906179234	Facebook	d078	2019-03-19	1	1	333	0	38	0
June		219628395613576	Facebook	d078	2019-03-19	1	1	333	0	33	0
schaden consulting		1124391274376148	Facebook	d078	2019-03-19	1	1	333	0	33	0
Philip Tarning-Andersen		1546391055463179	Facebook	d078	2019-03-19	1	1	333	0	4	0
Ancrages		275745752488553	Facebook	d078	2019-03-19	1	1	333	66	6	0
Mouvement pour Réconcilier la Guinée		1205968579557297	Facebook	d078	2019-03-19	1	1	333	0	29	0
Raconter Son Histoire		376927906124977	Facebook	d078	2019-03-19	1	1	333	66	6	0
Aaron Crosbie		301220637167953	Facebook	d078	2019-03-19	1	1	333	0	4	0
Junts per Súria		1572870069657385	Facebook	d078	2019-03-19	1	1	333	0	33	0
Better Globe Tree's V. Allan Sørensen		383743875344569	Facebook	d078	2019-03-19	1	1	333	66	5	0
KDU-ČSL HLUČÍN		756304421099977	Facebook	d078	2019-03-19	1	1	333	66	1	0
Csalódtunk Gémesiben		603569276501566	Facebook	d078	2019-03-19	1	1	333	0	0	0
Brèves Balgentiennes et Citoyennes		135231247059787	Facebook	d078	2019-03-19	1	1	333	0	33	0
Abrazo Cultural		1818240541769790	Facebook	d078	2019-03-19	1	1	333	0	33	0
Bonati Sindaco - Castiraga Vidardo 2019		2249054488691086	Facebook	d078	2019-03-19	1	1	333	66	6	0
CSU Haar		105544582850338	Facebook	d078	2019-03-19	1	1	333	66	6	0
Clean Service - Servizi Rifiuti Emilia		2005582603105050	Facebook	d078	2019-03-19	1	1	333	66	6	0
Chiaraceleste Edizioni		837288429662154	Facebook	d078	2019-03-19	1	1	333	66	6	0
SPD Stadland. Wir von hier für Euch		1658629694396836	Facebook	d078	2019-03-19	1	1	333	66	6	0
Laura Korpinen eduskuntaan		641887819583363	Facebook	d078	2019-03-19	1	1	333	66	6	0
Junge Union Nittendorf		132027790171456	Facebook	d078	2019-03-19	1	1	333	66	6	0
Okiem Rozumu - Marcin Małecki		144273309316354	Facebook	d078	2019-03-19	1	1	333	66	1	0
Taskahned.cz		505784603221905	Facebook	d078	2019-03-19	1	1	333	66	1	0
Scottish Young Labour	Scottish Young Labour	300862639938188	Facebook	d078	2019-03-19	1	1	333	66	7	0
Skup katalizatorów i filtrów DPF Białystok Tel. 604 156 942		813042192363093	Facebook	d078	2019-03-19	1	1	333	66	1	0
To visioner for Danmark		2800813816859079	Facebook	d078	2019-03-19	3	1	329	62	5	1
Martin Whitfield MP	East Lothian Labour Party	273762566417823	Facebook	d078	2019-03-19	2	1	327	55	12	0
Blean Forest Conservatives	Ben Fitter-Harding and Blean Forest Conservatives	362645173920018	Facebook	d078	2019-03-19	1	1	322	161	3	0
Satronik - Pompy Ciepła		276627982527247	Facebook	d078	2019-03-19	1	1	322	161	3	0
Pug Förlag		1613873465607597	Facebook	d078	2019-03-19	2	1	322	161	2	1
Markus Myllyniemi eduskuntaan		393536527693016	Facebook	d078	2019-03-19	1	1	322	161	2	0
Adecco France		113570372004126	Facebook	d078	2019-03-19	1	1	322	161	3	0
Clemente Salvatore		339950290145660	Facebook	d078	2019-03-19	2	1	319	63	6	0
Niclas Sjöskog		515822055510688	Facebook	d078	2019-03-19	1	1	312	62	6	0
Svenska kyrkans internationella arbete		197334613725511	Facebook	d078	2019-03-19	2	1	312	62	2	0
Bjorn Formosa		489925237846658	Facebook	d078	2019-03-19	1	1	312	156	3	0
AfD Ortsgruppe Babenhausen Schwaben		228303591197163	Facebook	d078	2019-03-19	1	1	312	62	6	0
Gloucestershire Liberal Democrats	Gloucestershire Lib Dems	1407894352808430	Facebook	d078	2019-03-19	1	1	312	62	7	0
فضائح المدرسه الالمانيه		444306546306395	Facebook	d078	2019-03-19	1	1	312	62	1	0
Jüdisches Museum Westfalen		181735737868	Facebook	d078	2019-03-19	1	1	312	62	6	0
Vänsterpartiet Ludvika		1719524971640110	Facebook	d078	2019-03-19	1	1	312	62	5	0
Stone Independents		1437475126564342	Facebook	d078	2019-03-19	1	1	312	62	7	0
PostRadio		1868390460094419	Facebook	d078	2019-03-19	1	1	312	62	1	0
Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	d078	2019-03-19	3	1	309	135	4	0
Wydawnictwo AGORA		336438736394843	Facebook	d078	2019-03-19	2	1	307	61	1	0
Atte Kaleva		293156734202539	Facebook	d078	2019-03-19	2	1	303	60	6	0
Sonja Koto - Teoilla terveyttä		400415830350621	Facebook	d078	2019-03-19	2	1	299	0	29	0
Centerpartiet Lund		242795945821731	Facebook	d078	2019-03-19	2	1	295	50	2	0
