week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w013	Week 13	Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	3	1	10331	1999	231	0
w013	Week 13	South Dorset Labour Party	South Dorset Labour Party	124868430869637	Facebook	8	1	10325	666	878	0
w013	Week 13	Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	5	1	10298	4916	281	28
w013	Week 13	Pensione Portogallo		384803062250511	Facebook	1	1	10294	5147	51	10
w013	Week 13	County Councillor Peter Bedford - Markfield, Desford & Thornton Division	Peter Bedford of 10A Priory Walk, Hinckley LE10 1HU	1519131474804174	Facebook	1	1	10293	2058	23	0
w013	Week 13	Veronica Rehn-Kivi		1569608096585241	Facebook	1	1	10293	2058	102	20
w013	Week 13	The Taunton Deane Herald	Taunton Deane Liberal Democrats	228330598050619	Facebook	2	1	10276	4388	146	0
w013	Week 13	Agite Srl		297716257567964	Facebook	2	1	10237	2000	43	0
w013	Week 13	WWF Deutschland		218786540044	Facebook	3	1	10227	4772	147	36
w013	Week 13	Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	3	1	10201	3949	160	0
w013	Week 13	Salon International De La Femme Noire - International Black Women's Expo		1737025943285979	Facebook	2	1	10188	2000	25	0
w013	Week 13	Fonds Rose-Croix		1252538981478451	Facebook	7	1	10165	3622	192	0
w013	Week 13	Surrey Wildlife Trust	Surrey Wildlife Trust	143559969043787	Facebook	2	1	10160	5000	133	0
w013	Week 13	Jens Kestner		233608640459526	Facebook	2	1	10090	2018	37	0
w013	Week 13	Stand up for Labour	Stand up for Labour	303555696343182	Facebook	3	1	10003	2001	229	0
w013	Week 13	Johan Van Overtveldt		275607285891320	Facebook	1	1	9999	5000	99	0
w013	Week 13	Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	1	1	9999	5000	99	0
w013	Week 13	Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι		1621971371282707	Facebook	1	1	9999	5000	88	0
w013	Week 13	Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	1	1	9999	2000	19	0
w013	Week 13	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	1	1	9999	5000	99	0
w013	Week 13	Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	1	1	9999	5000	194	38
w013	Week 13	FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	1	1	9999	5000	99	0
w013	Week 13	Susanna Dyre-Greensite		178957012989198	Facebook	1	1	9999	5000	66	13
w013	Week 13	PTB	PTB	53838654385	Facebook	1	1	9999	5000	99	0
w013	Week 13	Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	1	1	9999	5000	38	19
w013	Week 13	NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	1	1	9999	5000	99	0
w013	Week 13	WWF Scotland	WWF Scotland	143664152344192	Facebook	1	1	9999	2000	115	23
w013	Week 13	Damien Moore MP	The Conservative Party	929818230362144	Facebook	1	1	9999	5000	577	115
w013	Week 13	Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	1	1	9999	5000	114	0
w013	Week 13	Yoleen Van Camp		533686686730041	Facebook	1	1	9999	4999	99	0
w013	Week 13	Yellow Sun ADHD Hub	Soli Lazarus	741876089291217	Facebook	1	1	9999	5000	114	0
w013	Week 13	Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	1	1	9999	5000	99	0
w013	Week 13	Kirklees Labour Party	the Labour Party	251180065423350	Facebook	1	1	9999	5000	114	0
w013	Week 13	Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	1	1	9999	5000	114	0
w013	Week 13	Punkt Informacji Europejskiej Europe Direct - Rybnik		153009835346574	Facebook	1	1	9999	5000	23	0
w013	Week 13	Matjaž Nemec		642148249206716	Facebook	1	1	9999	5000	99	0
w013	Week 13	Sven W. Tritschler		460879450706525	Facebook	1	1	9999	5000	99	0
w013	Week 13	Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	1	1	9999	5000	114	0
w013	Week 13	PNL Cluj		252950101538687	Facebook	1	1	9999	5000	20	0
w013	Week 13	Willem-Frederik Schiltz		607196916040605	Facebook	1	1	9999	5000	99	0
w013	Week 13	Conor Burns	Conor Burns MP	755981037856291	Facebook	1	1	9999	5000	114	0
w013	Week 13	Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	1	1	9999	2000	19	0
w013	Week 13	Dose of Society	Dose of Society	323340437359	Facebook	1	1	9999	5000	114	0
w013	Week 13	Andrei Caciora		1598005650456702	Facebook	1	1	9999	5000	20	0
w013	Week 13	Jean-Gabriel Gt		400528130702240	Facebook	1	1	9999	5000	99	0
w013	Week 13	Berlin Beer Week		789641531111955	Facebook	1	1	9999	5000	99	0
w013	Week 13	Scoutshirts		1805046789751195	Facebook	1	1	9999	5000	99	0
w013	Week 13	El CamBio Lógico		1934061403306510	Facebook	1	1	9999	5000	99	0
w013	Week 13	Monika Riedl Christallmanufaktur		529557763789055	Facebook	1	1	9999	5000	99	0
w013	Week 13	Melba Culp		902971599738051	Facebook	1	1	9999	5000	88	0
w013	Week 13	BDO Danmark		796368150399958	Facebook	1	1	9999	5000	133	66
w013	Week 13	IED - Istituto Europeo di Design		87614382847	Facebook	1	1	9999	5000	99	0
w013	Week 13	Arba Kokalari		355819811185620	Facebook	1	1	9999	5000	88	0
w013	Week 13	Cameroun Le Débat Citoyen		326888558168792	Facebook	1	1	9999	5000	88	0
w013	Week 13	Sant'Egidio		223175114447090	Facebook	2	1	9999	4999	99	0
w013	Week 13	Coming Out		1443310345902907	Facebook	1	1	9999	5000	99	0
w013	Week 13	Ken Kristensen - Politiker		1492391310793372	Facebook	1	1	9999	5000	66	13
w013	Week 13	SPD Stuttgart		46699968892	Facebook	1	1	9999	5000	99	0
w013	Week 13	Partidul Mișcarea Populară Timiș		1412594878832282	Facebook	1	1	9999	5000	104	21
w013	Week 13	WOMAN		387726029923	Facebook	1	1	9999	2000	19	0
w013	Week 13	ARCI Piacenza		458238680898146	Facebook	1	1	9999	5000	99	0
w013	Week 13	Det er jo vandvittigt		563725800738428	Facebook	1	1	9999	5000	66	13
w013	Week 13	Rote_Linie		334233373885372	Facebook	1	1	9999	5000	99	0
w013	Week 13	Cittadini		1471641362939629	Facebook	2	1	9999	1999	49	0
w013	Week 13	Daniel Rahman		531974257265096	Facebook	1	1	9999	5000	99	0
w013	Week 13	Petre Ionel		1190871690932388	Facebook	1	1	9999	2000	4	0
w013	Week 13	Életrevalók - Precious Plastic Para-fitt		470585772980098	Facebook	1	1	9999	4999	15	3
w013	Week 13	Raffaele (HE)		359087341353327	Facebook	1	1	9999	5000	99	0
w013	Week 13	Walter Pál Péter		117319392076469	Facebook	1	1	9999	2000	17	0
w013	Week 13	Arnaud Demanche		1198915813505130	Facebook	1	1	9999	2000	19	0
w013	Week 13	Basilicata24		164575363610080	Facebook	1	1	9999	5000	99	0
w013	Week 13	Tomasz Brzezina		483104905124765	Facebook	1	1	9999	5000	116	23
w013	Week 13	Venuše ve Švehlovce		227570994106321	Facebook	1	1	9999	2000	7	3
w013	Week 13	Kontio Sverige		113058322514868	Facebook	1	1	9999	5000	99	0
w013	Week 13	Taxofia		2680427118849306	Facebook	1	1	9999	5000	99	0
w013	Week 13	Education Interview Hub		874773465903522	Facebook	1	1	9999	5000	114	0
w013	Week 13	Nadines-Schmeckerei		360449537365674	Facebook	1	1	9999	5000	99	0
w013	Week 13	Antonio Jose Guzman		261172420562868	Facebook	1	1	9999	5000	99	0
w013	Week 13	ALDE Vrancea		1258483947511599	Facebook	1	1	9999	5000	20	0
w013	Week 13	Agroinform.hu		154685134568504	Facebook	1	1	9999	5000	15	3
w013	Week 13	Pescaria		1517105675218270	Facebook	1	1	9999	5000	99	0
w013	Week 13	Sygeplejestuderendes Landssammenslutning		128553100491386	Facebook	1	1	9999	5000	133	66
w013	Week 13	Odysseas Konstantinopoulos		155909083851	Facebook	1	1	9999	5000	99	0
w013	Week 13	FR newsmonkey		1243403939134193	Facebook	1	1	9999	5000	99	0
w013	Week 13	Tom Lantos Institute		201089673289502	Facebook	1	1	9999	2000	30	6
w013	Week 13	Teija Makkonen - Liike Nyt		421634078605358	Facebook	1	1	9999	5000	99	0
w013	Week 13	Algérie Monde Infos		913696305461032	Facebook	1	1	9999	5000	99	0
w013	Week 13	Meetup Cariati Amici di Beppe Grillo		586181221538877	Facebook	1	1	9999	5000	99	0
w013	Week 13	Christofer Ranzmaier		187449428281036	Facebook	1	1	9999	5000	99	0
w013	Week 13	Univers Nature		196976376992961	Facebook	1	1	9999	2000	19	0
w013	Week 13	The Dolphin's Voice		374901615887979	Facebook	1	1	9999	5000	99	0
w013	Week 13	National Lottery Good Causes		53108467689	Facebook	1	1	9999	5000	114	0
w013	Week 13	Moira Ramage for Paisley and Renfrewshire South	The Scottish Labour Party. Promoted by Moira Ramage on behalf of Moira Ramage	956770197827820	Facebook	1	1	9999	5000	114	0
w013	Week 13	Paolo Magri		1423939267681959	Facebook	1	1	9999	5000	99	0
w013	Week 13	Cikko		1255677957884175	Facebook	1	1	9999	5000	99	0
w013	Week 13	Tsidkat-Eliaou		1095067473907551	Facebook	1	1	9999	5000	24	0
w013	Week 13	Rina MARIELLO		550583501690360	Facebook	1	1	9999	5000	114	0
w013	Week 13	Mathilde Vermer		240111082752832	Facebook	1	1	9999	5000	99	0
w013	Week 13	CINEMA MORETTA		39872662778	Facebook	1	1	9999	5000	99	0
w013	Week 13	Alameda - Shop & Spot		1197230230316457	Facebook	1	1	9999	5000	99	0
w013	Week 13	Nie dla mobbingu		1788504824544226	Facebook	1	1	9999	5000	23	0
w013	Week 13	ARKET		138733209821465	Facebook	1	1	9999	5000	92	46
w013	Week 13	Antonio Luciani - Finestre Alternative		417593421627235	Facebook	1	1	9999	5000	99	0
w013	Week 13	Acheterneuf.immo		279088596134411	Facebook	1	1	9999	5000	99	0
w013	Week 13	TopstepFX		456632548063995	Facebook	1	1	9999	5000	444	89
w013	Week 13	Gianpiero Zinzi		419364914793326	Facebook	1	1	9999	5000	99	0
w013	Week 13	Koulutustaprkl		367123583879830	Facebook	1	1	9999	5000	99	0
w013	Week 13	Balkan Insight's Transitional Justice		184788578290318	Facebook	1	1	9999	5000	99	0
w013	Week 13	Assitech		1247308708667450	Facebook	1	1	9999	5000	99	0
w013	Week 13	Greenhouse Ship		939647549574633	Facebook	1	1	9999	5000	99	0
w013	Week 13	Geht's noch?		165300550808302	Facebook	1	1	9999	5000	99	0
w013	Week 13	Tallinna Televisioon (TTV)		215845958435817	Facebook	1	1	9999	5000	99	0
w013	Week 13	Idea Democrática		325804451546640	Facebook	1	1	9999	5000	88	0
w013	Week 13	Φωκίων Α. Ζαΐμης, Υποψ. Περιφερειακός Σύμβουλος		250946622457296	Facebook	1	1	9999	5000	99	0
w013	Week 13	Hope for HIE Foundation - Hypoxic Ischemic Encephalopathy		175692759143051	Facebook	1	1	9999	5000	88	0
w013	Week 13	Fair Transport Europe		888757291197988	Facebook	1	1	9999	5000	99	0
w013	Week 13	European Transport Workers' Federation		129372794232499	Facebook	1	1	9999	5000	99	0
w013	Week 13	GraffitiStreet		255076417975344	Facebook	1	1	9999	5000	114	0
w013	Week 13	Movimento 5 Stelle Settimo		561974933881606	Facebook	1	1	9999	5000	99	0
w013	Week 13	300Polityka		319399994763548	Facebook	1	1	9999	5000	23	0
w013	Week 13	Martina Valentini - GreenPress		1420632414854281	Facebook	1	1	9999	5000	99	0
w013	Week 13	Europe Beyond Coal		580040902430913	Facebook	1	1	9999	5000	99	0
w013	Week 13	Cooking4You		297807294239897	Facebook	1	1	9999	5000	99	0
w013	Week 13	Ohey Ecolo & Citoyens		263278453754645	Facebook	1	1	9999	4999	99	0
w013	Week 13	Drive4Rent		439070169821872	Facebook	1	1	9999	5000	99	0
w013	Week 13	Peter Chapman MSP	Scottish Parliament 	1063888886965134	Facebook	1	1	9999	5000	114	0
w013	Week 13	Vis Group		2070134339933580	Facebook	1	1	9999	4999	99	0
w013	Week 13	Agora Africaine		1605505069737074	Facebook	1	1	9999	5000	99	0
w013	Week 13	Reden ist Gold		742166756142301	Facebook	1	1	9999	5000	99	0
w013	Week 13	Etopia		103993246355647	Facebook	1	1	9999	5000	99	0
w013	Week 13	Fridays For Future - Alessandria		405108883382724	Facebook	1	1	9999	5000	99	0
w013	Week 13	TouchTomorrow		197007447765986	Facebook	1	1	9999	5000	99	0
w013	Week 13	Azelma Sigaux - Page Auteure		1713580465599489	Facebook	1	1	9999	4999	88	0
w013	Week 13	Aktuelle Kredite		178162596085181	Facebook	1	1	9999	5000	74	14
w013	Week 13	S&F Datentechnik - Software. Consulting.		201738290196251	Facebook	1	1	9999	5000	99	0
w013	Week 13	Die Hoflieferanten		213600278683693	Facebook	1	1	9999	5000	88	0
w013	Week 13	Councillor Suzanne Williams	Cheltenham Liberal Democrats	1139211589528019	Facebook	1	1	9999	5000	114	0
w013	Week 13	Make Marketing Great Again - Österreichische Marketinggesellschaft		1697498173692459	Facebook	1	1	9999	5000	99	0
w013	Week 13	KLUB DIALOG		355175568125	Facebook	1	1	9999	5000	99	0
w013	Week 13	Moodìntrigo		430087803868186	Facebook	1	1	9999	5000	88	0
w013	Week 13	STIHL TIMBERSPORTS		109852005706603	Facebook	1	1	9999	4999	99	0
w013	Week 13	Česká pirátská strana - Liberecký kraj		348394825788	Facebook	1	1	9999	5000	38	19
w013	Week 13	European Movement UK	European Movement UK	290498754454402	Facebook	1	1	9999	5000	114	0
w013	Week 13	Gorgon - Il lato oscuro dello Zola		524766927537433	Facebook	1	1	9999	5000	99	0
w013	Week 13	Michael Ntsama		160057247928642	Facebook	1	1	9999	5000	99	0
w013	Week 13	MOONDOCS		182836371740136	Facebook	1	1	9999	5000	99	0
w013	Week 13	Karim Hallal Peche - YouTube		1615547621864092	Facebook	1	1	9999	2000	19	0
w013	Week 13	Biuro Podróży WADi		1603955613172584	Facebook	1	1	9999	2000	23	4
w013	Week 13	WWF-Romania		189728367297	Facebook	1	1	9999	1999	4	0
w013	Week 13	David Lega		251829904829983	Facebook	2	1	9998	2000	185	92
w013	Week 13	Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	2	1	9998	2000	229	0
w013	Week 13	Offida Solidarietà e Democrazia		210831259107734	Facebook	2	1	9998	1999	198	0
w013	Week 13	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	2	1	9998	2000	198	0
w013	Week 13	BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	2	1	9998	2000	198	0
w013	Week 13	Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	2	1	9998	2000	198	0
w013	Week 13	Cllr James Valentine	James Valentine	691747371216207	Facebook	2	1	9998	1999	229	0
w013	Week 13	Cllr Phil Bale - Llanisien & Thornhill News	Cllr Phil Bale - Llanisien & Thornhill News	1879815185574670	Facebook	2	1	9998	2000	229	0
w013	Week 13	Filippo Ghersini		288856681811155	Facebook	2	1	9998	2000	176	0
w013	Week 13	Charlotte Holloway for Plymouth Moor View	Plymouth Labour	122063008481777	Facebook	2	1	9998	1999	229	0
w013	Week 13	Europa.blog		1866279960308823	Facebook	2	1	9998	4000	132	0
w013	Week 13	Cadres Impôts		2379973888930378	Facebook	2	1	9998	2000	198	0
w013	Week 13	Luke and Linda 4 Eastney and Craneswater	Luke Stubbs promoting Linda Symes	648245968693681	Facebook	2	1	9998	2000	229	0
w013	Week 13	AfD-Fraktion im Landtag Rheinland-Pfalz		1073271182734567	Facebook	2	1	9998	1999	198	0
w013	Week 13	Lets reduce and eliminate single-use plastic bags in Malta		1256334891196528	Facebook	2	1	9998	3500	148	0
w013	Week 13	Owen LLewellyn Jones - Labour Councillor for Adamsdown	Owen LLewellyn Jones - Labour Councillor for Adamsdown	175349466322047	Facebook	2	1	9998	2000	229	0
w013	Week 13	Plasnewydd & Roath Community News	Plasnewydd & Roath Community News	1787487104836976	Facebook	2	1	9998	2000	229	0
w013	Week 13	SPD Pfaffendorf		185784528737361	Facebook	2	1	9998	2000	198	0
w013	Week 13	Lombard Odier Group		123698491019029	Facebook	1	1	9998	5000	114	0
w013	Week 13	AfD Kreisverband Bodenseekreis		748674971931893	Facebook	2	1	9998	2000	198	0
w013	Week 13	sea-eye		728126633959903	Facebook	2	1	9998	3500	148	0
w013	Week 13	Γενική Γραμματεία Νέας Γενιάς		114118981967244	Facebook	2	1	9998	2000	198	0
w013	Week 13	Ahmed Husagić		1617700101837646	Facebook	2	1	9998	2000	198	0
w013	Week 13	Austin Orr	Austin Orr	575168139218664	Facebook	2	1	9998	3875	157	0
w013	Week 13	Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	2	1	9998	2000	198	0
w013	Week 13	PNL Livada		547029149152880	Facebook	2	1	9998	1999	41	0
w013	Week 13	Bicinvetta - stazioni di ricarica per biciclette elettriche		1434532700015694	Facebook	2	1	9998	1999	198	0
w013	Week 13	Centerpartiet Halland		303963156401468	Facebook	2	1	9998	2000	92	18
w013	Week 13	Jessica Hansson KD Sigtuna		286169225321571	Facebook	2	1	9998	1999	92	18
w013	Week 13	Kibarer Development		108020282684537	Facebook	2	1	9998	2000	176	0
w013	Week 13	All Out		169042736456594	Facebook	2	1	9998	2000	176	0
w013	Week 13	Rundt om Bornholm		448718328878390	Facebook	2	1	9998	2000	133	26
w013	Week 13	AdHoc News		567602433661221	Facebook	2	1	9998	1999	198	0
w013	Week 13	Isofrance 1€		1166773196832014	Facebook	2	1	9998	2000	198	0
w013	Week 13	Marketing Time		260712351485632	Facebook	2	1	9998	2000	176	0
w013	Week 13	Telewizja Kopernik		851597268265842	Facebook	2	1	9998	1999	46	0
w013	Week 13	Βαβούσκος Τάσος - Θεσσαλονίκη Υπεύθυνα 2019		590113591412478	Facebook	2	1	9998	2000	198	0
w013	Week 13	Luca Bruno		1585811621725345	Facebook	2	1	9998	2000	198	0
w013	Week 13	RPN.com.cy		1683625705013522	Facebook	2	1	9998	1999	198	0
w013	Week 13	L'Aquila Film Festival		588093721291882	Facebook	2	1	9998	2000	198	0
w013	Week 13	Barbara Zdrojewska		159556260745562	Facebook	2	1	9998	1999	46	0
w013	Week 13	La bibbia oggi		380178845773440	Facebook	2	1	9998	2000	176	0
w013	Week 13	Modius Health		1350510308330159	Facebook	10	1	9990	0	1145	0
w013	Week 13	UNHCR Danmark		924692171033381	Facebook	2	1	9940	2870	133	38
w013	Week 13	FXCM Deutschland		135468543147955	Facebook	6	1	9869	2192	172	52
w013	Week 13	Aide aux Personnes Déplacées asbl		245059042736134	Facebook	3	1	9806	2653	82	0
w013	Week 13	Islamitische Studentenvereniging Amsterdam - ISA		353401604716694	Facebook	1	1	9722	1944	19	0
w013	Week 13	Mons Gibel Camping Park - Area Attrezzata Camper		1027690663976968	Facebook	1	1	9677	1935	19	0
w013	Week 13	Pictografico Web Agency		185073754964789	Facebook	12	1	9668	3754	83	5
w013	Week 13	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	2	1	9665	3933	125	0
w013	Week 13	Naisasialiitto Unioni		114085888617511	Facebook	3	1	9651	3430	141	0
w013	Week 13	Tyisha Positive Action Group	Suzy Curry	227661644437945	Facebook	5	1	9629	1499	416	0
w013	Week 13	Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	3	1	9623	1925	190	0
w013	Week 13	Monda Magazin		131297520876949	Facebook	3	1	9607	1921	110	16
w013	Week 13	Sigefroid Van Haelst		426942467817318	Facebook	2	1	9582	1916	33	0
w013	Week 13	Winchester Conservatives	Winchester Conservative Association	375473822930283	Facebook	11	1	9581	1916	219	0
w013	Week 13	Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	5	1	9569	2124	241	0
w013	Week 13	Annie Schreijer		536131049841051	Facebook	2	1	9544	3272	144	0
w013	Week 13	Stefano Dell’Acqua		1146634682211854	Facebook	2	1	9544	3818	126	0
w013	Week 13	Walter Rauch		639415159504956	Facebook	1	1	9523	1904	18	0
w013	Week 13	Brusol		522389238191177	Facebook	1	1	9523	1904	95	19
w013	Week 13	Leavers of Croydon	Michael Swadling	987111394701434	Facebook	8	1	9494	1000	630	0
w013	Week 13	Bloc citoyen 2019		2119482894804881	Facebook	4	1	9475	1895	187	0
w013	Week 13	Fastighetsbyrån Tavira		403749133728345	Facebook	5	1	9475	3046	198	0
w013	Week 13	Strategieberatungen thomas.werning.com		264427518423	Facebook	4	1	9456	4191	111	0
w013	Week 13	Europe Direct - Citoyens & Territoires Grand Est		238547846341181	Facebook	2	1	9443	3222	143	0
w013	Week 13	Arcigay		160132570689280	Facebook	2	1	9443	3222	143	0
w013	Week 13	Trees of Protest		245605605885797	Facebook	2	1	9414	4025	115	0
w013	Week 13	Het Nationale Theater		305282796200643	Facebook	1	1	9374	1875	93	18
w013	Week 13	AGCI Sicilia		1048051812004795	Facebook	1	1	9374	1875	18	0
w013	Week 13	Airqoon		931692350373754	Facebook	1	1	9374	1875	13	2
w013	Week 13	ColorDiamonds_Design		1852057598377020	Facebook	1	1	9374	1875	21	4
w013	Week 13	EFFICYCLE		322525974467262	Facebook	3	1	9373	2625	160	0
w013	Week 13	PD Collegno		199576223389250	Facebook	2	1	9373	4125	111	0
w013	Week 13	сТУденти		710941585944818	Facebook	2	1	9332	3666	125	0
w013	Week 13	Destino Final España		271056943440058	Facebook	2	1	9332	4666	82	0
w013	Week 13	Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	2	1	9331	1866	100	17
w013	Week 13	Ecolo&Friendly		587737965065358	Facebook	6	1	9329	1393	372	0
w013	Week 13	Juso AG Goslar		451880264839496	Facebook	8	1	9325	1000	527	0
w013	Week 13	St Albans Labour Party	St Albans Labour Party	120662534651797	Facebook	2	1	9319	4285	184	0
w013	Week 13	Drancy.insoumise		205328149927128	Facebook	2	1	9244	1818	33	0
w013	Week 13	Monica Cerutti		331398250994	Facebook	1	1	9210	1842	18	0
w013	Week 13	L'Or du Commun		212885115510806	Facebook	1	1	9210	1842	18	0
w013	Week 13	Chug Bottles		1781974005205686	Facebook	1	1	9210	4605	10	0
w013	Week 13	Confagricoltura Acerra Caf Giulio Stompanato		590747077995020	Facebook	2	1	9188	4166	167	0
w013	Week 13	Vir.IT eXplorer		120981677976475	Facebook	3	1	9179	1636	261	0
w013	Week 13	Rouge Direct		1802664446651790	Facebook	2	1	9165	3833	115	0
w013	Week 13	Fraktion Bündnis 90/Die Grünen im Brandenburger Landtag		233758036642405	Facebook	2	1	9164	1833	181	0
w013	Week 13	Ευρωεκλογές 2019 με Ανεξαρτητους Ελληνες		194426573999089	Facebook	3	1	9164	1833	181	0
w013	Week 13	Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband		334979833311527	Facebook	2	1	9164	1833	181	0
w013	Week 13	Centro de Documentación del Agua y el Medio Ambiente		310143055680901	Facebook	3	1	9138	1750	55	0
w013	Week 13	Partido por la Igualdad Real		1981091215462211	Facebook	1	1	9090	1818	18	0
w013	Week 13	Best for Doncaster	#ProjectHope	2113053428786458	Facebook	1	1	9090	1818	104	21
w013	Week 13	People's Vote South West Yorkshire	#ProjectHope	537197286730782	Facebook	1	1	9090	1818	104	21
w013	Week 13	Andrei - George Tanase		1690960651002330	Facebook	1	1	9090	1818	19	3
w013	Week 13	Cloud Horizon World		651999911898940	Facebook	1	1	9090	1818	18	0
w013	Week 13	Dalka TV		394804274219344	Facebook	1	1	9090	4545	9	0
w013	Week 13	Philippe Doucet		233465733388522	Facebook	1	1	9090	1818	18	0
w013	Week 13	Maricel Popa		1081443441969434	Facebook	1	1	9090	1818	19	3
w013	Week 13	Marco Felluga Russiz Superiore		1501103110152325	Facebook	1	1	9090	1818	18	0
w013	Week 13	Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	6	1	9078	1973	299	0
w013	Week 13	Kunterbunt Amberg		1298595453611926	Facebook	7	1	9043	1200	420	0
w013	Week 13	EMY		815299865514464	Facebook	2	1	9036	1807	35	0
w013	Week 13	Armands Krauze		1404923176410685	Facebook	2	1	8998	1800	158	0
w013	Week 13	Dr.-Ing. Rolf Weigand		1569926646377002	Facebook	2	1	8998	1800	178	0
w013	Week 13	Harbour Villages Ward	Chichester Liberal Democrats	1474794785988173	Facebook	3	1	8997	1600	297	0
w013	Week 13	Μαρία Σπυράκη		657782574275153	Facebook	5	1	8995	1000	495	0
w013	Week 13	Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	5	1	8995	1000	495	0
w013	Week 13	L'énergie Solaire		211741889406857	Facebook	5	1	8995	1000	495	0
w013	Week 13	Iain Duncan Smith MP	The Conservative Party	1846526838930401	Facebook	9	1	8991	0	1031	0
w013	Week 13	Flamingos' Life		762801087102682	Facebook	9	1	8991	0	891	0
w013	Week 13	24Bottles		126060760828576	Facebook	77	1	8984	509	688	0
w013	Week 13	Le Civiche - Mogliano Veneto		1423911147871555	Facebook	1	1	8974	1794	17	0
w013	Week 13	Confartigianato Taranto		131991900466155	Facebook	1	1	8974	1794	17	0
w013	Week 13	Pelastakaa Lapset		113398820097	Facebook	1	1	8974	1794	17	0
w013	Week 13	Theravada Buddhism In Greece		1438985079483881	Facebook	1	1	8928	1785	79	15
w013	Week 13	Chris Green	Chris Green MP	249684318543741	Facebook	5	1	8892	2902	328	0
w013	Week 13	Romedia Foundation		188058334568430	Facebook	2	1	8838	3482	105	0
w013	Week 13	Simpleaument		2135475463337807	Facebook	5	1	8811	3289	69	5
w013	Week 13	Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	2	1	8763	4069	118	9
w013	Week 13	NWG Energia		1546466275658471	Facebook	1	1	8749	1750	17	0
w013	Week 13	Simicskó István		851784814892644	Facebook	1	1	8749	4375	27	13
w013	Week 13	Millennials		1459240937442444	Facebook	1	1	8749	4375	86	0
w013	Week 13	Romizi Sindaco - Progetto Perugia		1045211638857083	Facebook	1	1	8749	4375	86	0
w013	Week 13	Dr. Kállai Mária		132233380778392	Facebook	1	1	8749	4375	27	13
w013	Week 13	Collectif des Enseignants de Religions de l'enseignement officiel		1662456197363603	Facebook	1	1	8749	4375	86	0
w013	Week 13	ALDE Arad		492350487594419	Facebook	2	1	8748	3250	26	0
w013	Week 13	Robin Wood Le		262546794548576	Facebook	2	1	8748	1750	173	0
w013	Week 13	Waldy Dzikowski		371285982963317	Facebook	2	1	8748	1750	40	0
w013	Week 13	Terricciola SiCura		311377002815583	Facebook	2	1	8748	1750	173	0
w013	Week 13	Bildungswerk Berlin der Heinrich-Böll-Stiftung		124548510892686	Facebook	2	1	8748	3250	123	0
w013	Week 13	Powerstone Neuenhauser Telestack		1357196841080776	Facebook	2	1	8748	4000	35	0
w013	Week 13	CBMC Belfast	CBMC Belfast	524223717672002	Facebook	2	1	8691	3538	130	0
w013	Week 13	Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	2	1	8666	1733	102	14
w013	Week 13	Eco-Astuce.com		851976621630627	Facebook	4	1	8663	1333	330	0
w013	Week 13	Tiziano Motti		144340318913171	Facebook	1	1	8620	1724	86	17
w013	Week 13	SABO AB		254125931364372	Facebook	1	1	8570	4285	396	79
